Record Length,20480,,Source,CH1,CH2
,,,-0.15113998950,2.18000,2.14000
,,,-0.15111999214,2.18000,2.14000
,,,-0.15109999478,2.18000,2.14000
,,,-0.15107999742,2.18000,2.14000
,,,-0.15106000006,2.16000,2.12000
,,,-0.15104000270,2.16000,2.14000
,,,-0.15101999044,2.16000,2.14000
,,,-0.15099999309,2.14000,2.10000
,,,-0.15097999573,2.16000,2.10000
,,,-0.15095999837,2.14000,2.10000
,,,-0.15094000101,2.12000,2.10000
,,,-0.15091998875,2.14000,2.10000
,,,-0.15089999139,2.14000,2.10000
,,,-0.15087999403,2.12000,2.10000
,,,-0.15085999668,2.12000,2.08000
,,,-0.15083999932,2.12000,2.08000
,,,-0.15082000196,2.12000,2.06000
,,,-0.15079998970,2.10000,2.08000
,,,-0.15077999234,2.10000,2.08000
,,,-0.15075999498,2.12000,2.06000
,,,-0.15073999763,2.10000,2.08000
,,,-0.15072000027,2.12000,2.06000
,,,-0.15070000291,2.08000,2.06000
,,,-0.15067999065,2.08000,2.06000
,,,-0.15065999329,2.08000,2.06000
,,,-0.15063999593,2.08000,2.06000
,,,-0.15061999857,2.08000,2.02000
,,,-0.15060000122,2.08000,2.02000
,,,-0.15057998896,2.06000,2.02000
,,,-0.15055999160,2.08000,2.02000
,,,-0.15053999424,2.06000,2.02000
,,,-0.15051999688,2.06000,2.02000
,,,-0.15049999952,2.06000,2.00000
,,,-0.15048000216,2.06000,2.00000
,,,-0.15045998991,2.04000,2.00000
,,,-0.15043999255,2.04000,2.00000
,,,-0.15041999519,2.04000,2.00000
,,,-0.15039999783,2.04000,1.98000
,,,-0.15038000047,2.04000,1.98000
,,,-0.15036000311,2.02000,1.98000
,,,-0.15033999085,2.02000,1.98000
,,,-0.15031999350,2.02000,1.98000
,,,-0.15029999614,2.02000,1.98000
,,,-0.15027999878,2.02000,1.98000
,,,-0.15026000142,2.02000,1.98000
,,,-0.15023998916,2.02000,1.96000
,,,-0.15021999180,2.00000,1.96000
,,,-0.15019999444,1.98000,1.96000
,,,-0.15017999709,2.00000,1.94000
,,,-0.15015999973,1.98000,1.94000
,,,-0.15014000237,1.98000,1.94000
,,,-0.15011999011,1.98000,1.94000
,,,-0.15009999275,1.98000,1.94000
,,,-0.15007999539,1.98000,1.94000
,,,-0.15005999804,1.96000,1.92000
,,,-0.15004000068,1.96000,1.92000
,,,-0.15002000332,1.96000,1.92000
,,,-0.14999999106,1.96000,1.92000
,,,-0.14997999370,1.96000,1.92000
,,,-0.14995999634,1.96000,1.90000
,,,-0.14993999898,1.96000,1.90000
,,,-0.14992000163,1.94000,1.90000
,,,-0.14989998937,1.92000,1.90000
,,,-0.14987999201,1.92000,1.90000
,,,-0.14985999465,1.94000,1.90000
,,,-0.14983999729,1.90000,1.86000
,,,-0.14981999993,1.92000,1.86000
,,,-0.14980000257,1.90000,1.86000
,,,-0.14977999032,1.90000,1.86000
,,,-0.14975999296,1.90000,1.86000
,,,-0.14973999560,1.90000,1.86000
,,,-0.14971999824,1.90000,1.86000
,,,-0.14970000088,1.90000,1.84000
,,,-0.14968000352,1.86000,1.86000
,,,-0.14965999126,1.90000,1.84000
,,,-0.14963999391,1.88000,1.84000
,,,-0.14961999655,1.88000,1.84000
,,,-0.14959999919,1.86000,1.82000
,,,-0.14958000183,1.86000,1.84000
,,,-0.14955998957,1.88000,1.82000
,,,-0.14953999221,1.84000,1.82000
,,,-0.14951999485,1.86000,1.82000
,,,-0.14949999750,1.86000,1.82000
,,,-0.14948000014,1.84000,1.80000
,,,-0.14946000278,1.84000,1.78000
,,,-0.14943999052,1.84000,1.82000
,,,-0.14941999316,1.82000,1.82000
,,,-0.14939999580,1.82000,1.78000
,,,-0.14937999845,1.82000,1.78000
,,,-0.14936000109,1.82000,1.78000
,,,-0.14933998883,1.82000,1.78000
,,,-0.14931999147,1.80000,1.78000
,,,-0.14929999411,1.80000,1.76000
,,,-0.14927999675,1.82000,1.78000
,,,-0.14925999939,1.80000,1.76000
,,,-0.14924000204,1.80000,1.76000
,,,-0.14921998978,1.80000,1.74000
,,,-0.14919999242,1.78000,1.74000
,,,-0.14917999506,1.80000,1.74000
,,,-0.14915999770,1.78000,1.74000
,,,-0.14914000034,1.78000,1.74000
,,,-0.14912000299,1.76000,1.74000
,,,-0.14909999073,1.76000,1.72000
,,,-0.14907999337,1.74000,1.72000
,,,-0.14905999601,1.76000,1.74000
,,,-0.14903999865,1.74000,1.70000
,,,-0.14902000129,1.76000,1.70000
,,,-0.14899998903,1.76000,1.70000
,,,-0.14897999167,1.74000,1.70000
,,,-0.14895999432,1.72000,1.70000
,,,-0.14893999696,1.72000,1.70000
,,,-0.14891999960,1.72000,1.70000
,,,-0.14890000224,1.72000,1.68000
,,,-0.14887998998,1.72000,1.68000
,,,-0.14885999262,1.70000,1.68000
,,,-0.14883999527,1.72000,1.68000
,,,-0.14881999791,1.70000,1.66000
,,,-0.14880000055,1.70000,1.66000
,,,-0.14878000319,1.70000,1.66000
,,,-0.14875999093,1.70000,1.66000
,,,-0.14873999357,1.68000,1.66000
,,,-0.14871999621,1.68000,1.66000
,,,-0.14869999886,1.66000,1.62000
,,,-0.14868000150,1.68000,1.62000
,,,-0.14865998924,1.68000,1.62000
,,,-0.14863999188,1.68000,1.62000
,,,-0.14861999452,1.66000,1.62000
,,,-0.14859999716,1.66000,1.60000
,,,-0.14857999980,1.64000,1.60000
,,,-0.14856000245,1.64000,1.62000
,,,-0.14853999019,1.64000,1.62000
,,,-0.14851999283,1.64000,1.60000
,,,-0.14849999547,1.62000,1.60000
,,,-0.14847999811,1.62000,1.58000
,,,-0.14846000075,1.62000,1.58000
,,,-0.14844000340,1.62000,1.58000
,,,-0.14841999114,1.60000,1.58000
,,,-0.14839999378,1.60000,1.58000
,,,-0.14837999642,1.60000,1.58000
,,,-0.14835999906,1.60000,1.54000
,,,-0.14834000170,1.60000,1.54000
,,,-0.14831998944,1.60000,1.54000
,,,-0.14829999208,1.60000,1.54000
,,,-0.14827999473,1.58000,1.54000
,,,-0.14825999737,1.56000,1.54000
,,,-0.14824000001,1.58000,1.52000
,,,-0.14822000265,1.58000,1.52000
,,,-0.14819999039,1.56000,1.52000
,,,-0.14817999303,1.58000,1.52000
,,,-0.14815999568,1.56000,1.52000
,,,-0.14813999832,1.56000,1.52000
,,,-0.14812000096,1.54000,1.50000
,,,-0.14810000360,1.56000,1.50000
,,,-0.14807999134,1.54000,1.50000
,,,-0.14805999398,1.54000,1.50000
,,,-0.14803999662,1.54000,1.50000
,,,-0.14801999927,1.54000,1.50000
,,,-0.14800000191,1.54000,1.50000
,,,-0.14797998965,1.52000,1.48000
,,,-0.14795999229,1.52000,1.48000
,,,-0.14793999493,1.54000,1.50000
,,,-0.14791999757,1.50000,1.46000
,,,-0.14790000021,1.50000,1.46000
,,,-0.14788000286,1.50000,1.46000
,,,-0.14785999060,1.50000,1.46000
,,,-0.14783999324,1.48000,1.46000
,,,-0.14781999588,1.48000,1.44000
,,,-0.14779999852,1.50000,1.44000
,,,-0.14778000116,1.48000,1.46000
,,,-0.14775998890,1.48000,1.42000
,,,-0.14773999155,1.48000,1.42000
,,,-0.14771999419,1.46000,1.42000
,,,-0.14769999683,1.46000,1.42000
,,,-0.14767999947,1.46000,1.42000
,,,-0.14766000211,1.46000,1.42000
,,,-0.14763998985,1.46000,1.38000
,,,-0.14761999249,1.44000,1.38000
,,,-0.14759999514,1.44000,1.38000
,,,-0.14757999778,1.42000,1.38000
,,,-0.14756000042,1.44000,1.38000
,,,-0.14754000306,1.42000,1.38000
,,,-0.14751999080,1.42000,1.38000
,,,-0.14749999344,1.40000,1.38000
,,,-0.14747999609,1.40000,1.38000
,,,-0.14745999873,1.40000,1.36000
,,,-0.14744000137,1.40000,1.36000
,,,-0.14741998911,1.40000,1.34000
,,,-0.14739999175,1.40000,1.34000
,,,-0.14737999439,1.38000,1.34000
,,,-0.14735999703,1.40000,1.34000
,,,-0.14733999968,1.38000,1.34000
,,,-0.14732000232,1.38000,1.34000
,,,-0.14729999006,1.38000,1.34000
,,,-0.14727999270,1.38000,1.34000
,,,-0.14725999534,1.38000,1.32000
,,,-0.14723999798,1.38000,1.34000
,,,-0.14722000062,1.36000,1.32000
,,,-0.14720000327,1.38000,1.30000
,,,-0.14717999101,1.36000,1.30000
,,,-0.14715999365,1.36000,1.30000
,,,-0.14713999629,1.34000,1.28000
,,,-0.14711999893,1.34000,1.28000
,,,-0.14710000157,1.34000,1.28000
,,,-0.14707998931,1.34000,1.28000
,,,-0.14705999196,1.34000,1.28000
,,,-0.14703999460,1.30000,1.26000
,,,-0.14701999724,1.30000,1.28000
,,,-0.14699999988,1.30000,1.28000
,,,-0.14698000252,1.30000,1.26000
,,,-0.14695999026,1.30000,1.26000
,,,-0.14693999290,1.30000,1.26000
,,,-0.14691999555,1.28000,1.26000
,,,-0.14689999819,1.30000,1.26000
,,,-0.14688000083,1.28000,1.24000
,,,-0.14686000347,1.28000,1.24000
,,,-0.14683999121,1.28000,1.22000
,,,-0.14681999385,1.26000,1.22000
,,,-0.14679999650,1.24000,1.22000
,,,-0.14677999914,1.24000,1.22000
,,,-0.14676000178,1.24000,1.20000
,,,-0.14673998952,1.26000,1.22000
,,,-0.14671999216,1.26000,1.20000
,,,-0.14669999480,1.24000,1.20000
,,,-0.14667999744,1.24000,1.20000
,,,-0.14666000009,1.24000,1.18000
,,,-0.14664000273,1.24000,1.18000
,,,-0.14661999047,1.22000,1.18000
,,,-0.14659999311,1.22000,1.18000
,,,-0.14657999575,1.22000,1.18000
,,,-0.14655999839,1.22000,1.18000
,,,-0.14654000103,1.20000,1.18000
,,,-0.14652000368,1.22000,1.18000
,,,-0.14649999142,1.20000,1.18000
,,,-0.14647999406,1.20000,1.14000
,,,-0.14645999670,1.20000,1.14000
,,,-0.14643999934,1.18000,1.14000
,,,-0.14642000198,1.18000,1.14000
,,,-0.14639998972,1.18000,1.14000
,,,-0.14637999237,1.18000,1.14000
,,,-0.14635999501,1.18000,1.12000
,,,-0.14633999765,1.16000,1.12000
,,,-0.14632000029,1.16000,1.12000
,,,-0.14630000293,1.16000,1.10000
,,,-0.14627999067,1.16000,1.10000
,,,-0.14625999331,1.16000,1.12000
,,,-0.14623999596,1.14000,1.10000
,,,-0.14621999860,1.16000,1.10000
,,,-0.14620000124,1.14000,1.10000
,,,-0.14617998898,1.12000,1.10000
,,,-0.14615999162,1.12000,1.10000
,,,-0.14613999426,1.12000,1.10000
,,,-0.14611999691,1.12000,1.10000
,,,-0.14609999955,1.12000,1.06000
,,,-0.14608000219,1.12000,1.06000
,,,-0.14605998993,1.10000,1.06000
,,,-0.14603999257,1.12000,1.06000
,,,-0.14601999521,1.10000,1.06000
,,,-0.14599999785,1.08000,1.06000
,,,-0.14598000050,1.08000,1.06000
,,,-0.14596000314,1.08000,1.04000
,,,-0.14593999088,1.08000,1.04000
,,,-0.14591999352,1.08000,1.04000
,,,-0.14589999616,1.08000,1.06000
,,,-0.14587999880,1.06000,1.04000
,,,-0.14586000144,1.08000,1.04000
,,,-0.14583998919,1.06000,1.02000
,,,-0.14581999183,1.04000,1.02000
,,,-0.14579999447,1.06000,1.02000
,,,-0.14577999711,1.08000,1.02000
,,,-0.14575999975,1.06000,0.98000
,,,-0.14574000239,1.06000,0.98000
,,,-0.14571999013,1.06000,0.98000
,,,-0.14569999278,1.04000,0.98000
,,,-0.14567999542,1.04000,1.02000
,,,-0.14565999806,1.02000,0.98000
,,,-0.14564000070,1.02000,0.98000
,,,-0.14562000334,1.02000,0.98000
,,,-0.14559999108,1.02000,0.96000
,,,-0.14557999372,1.02000,0.98000
,,,-0.14555999637,1.02000,0.98000
,,,-0.14553999901,1.02000,0.98000
,,,-0.14552000165,1.00000,0.96000
,,,-0.14549998939,1.00000,0.98000
,,,-0.14547999203,1.00000,0.94000
,,,-0.14545999467,0.98000,0.96000
,,,-0.14543999732,1.00000,0.94000
,,,-0.14541999996,0.98000,0.94000
,,,-0.14540000260,0.98000,0.94000
,,,-0.14537999034,0.96000,0.96000
,,,-0.14535999298,0.96000,0.94000
,,,-0.14533999562,0.98000,0.90000
,,,-0.14531999826,0.96000,0.90000
,,,-0.14530000091,0.96000,0.90000
,,,-0.14528000355,0.96000,0.90000
,,,-0.14525999129,0.94000,0.90000
,,,-0.14523999393,0.96000,0.90000
,,,-0.14521999657,0.94000,0.90000
,,,-0.14519999921,0.94000,0.90000
,,,-0.14518000185,0.94000,0.88000
,,,-0.14515998960,0.94000,0.88000
,,,-0.14513999224,0.92000,0.88000
,,,-0.14511999488,0.92000,0.88000
,,,-0.14509999752,0.92000,0.86000
,,,-0.14508000016,0.94000,0.88000
,,,-0.14506000280,0.90000,0.88000
,,,-0.14503999054,0.90000,0.86000
,,,-0.14501999319,0.90000,0.86000
,,,-0.14499999583,0.92000,0.88000
,,,-0.14497999847,0.90000,0.84000
,,,-0.14496000111,0.90000,0.86000
,,,-0.14494000375,0.90000,0.86000
,,,-0.14491999149,0.90000,0.86000
,,,-0.14489999413,0.90000,0.86000
,,,-0.14487999678,0.88000,0.86000
,,,-0.14485999942,0.88000,0.82000
,,,-0.14484000206,0.86000,0.82000
,,,-0.14481998980,0.88000,0.82000
,,,-0.14479999244,0.86000,0.84000
,,,-0.14477999508,0.88000,0.82000
,,,-0.14475999773,0.86000,0.82000
,,,-0.14474000037,0.86000,0.82000
,,,-0.14472000301,0.86000,0.82000
,,,-0.14469999075,0.84000,0.82000
,,,-0.14467999339,0.84000,0.80000
,,,-0.14465999603,0.84000,0.80000
,,,-0.14463999867,0.82000,0.78000
,,,-0.14462000132,0.84000,0.80000
,,,-0.14459998906,0.82000,0.80000
,,,-0.14457999170,0.84000,0.80000
,,,-0.14455999434,0.82000,0.80000
,,,-0.14453999698,0.82000,0.78000
,,,-0.14451999962,0.80000,0.78000
,,,-0.14450000226,0.84000,0.78000
,,,-0.14447999001,0.82000,0.78000
,,,-0.14445999265,0.82000,0.76000
,,,-0.14443999529,0.82000,0.76000
,,,-0.14441999793,0.78000,0.74000
,,,-0.14440000057,0.78000,0.78000
,,,-0.14438000321,0.80000,0.74000
,,,-0.14435999095,0.80000,0.74000
,,,-0.14433999360,0.78000,0.74000
,,,-0.14431999624,0.78000,0.74000
,,,-0.14429999888,0.78000,0.74000
,,,-0.14428000152,0.78000,0.74000
,,,-0.14425998926,0.80000,0.74000
,,,-0.14423999190,0.76000,0.74000
,,,-0.14421999454,0.76000,0.74000
,,,-0.14419999719,0.76000,0.70000
,,,-0.14417999983,0.76000,0.72000
,,,-0.14416000247,0.76000,0.70000
,,,-0.14413999021,0.76000,0.70000
,,,-0.14411999285,0.76000,0.72000
,,,-0.14409999549,0.74000,0.70000
,,,-0.14407999814,0.74000,0.70000
,,,-0.14406000078,0.76000,0.70000
,,,-0.14404000342,0.74000,0.72000
,,,-0.14401999116,0.74000,0.70000
,,,-0.14399999380,0.72000,0.70000
,,,-0.14397999644,0.74000,0.70000
,,,-0.14395999908,0.74000,0.70000
,,,-0.14394000173,0.74000,0.70000
,,,-0.14391998947,0.74000,0.66000
,,,-0.14389999211,0.72000,0.66000
,,,-0.14387999475,0.72000,0.66000
,,,-0.14385999739,0.72000,0.66000
,,,-0.14384000003,0.70000,0.66000
,,,-0.14382000268,0.70000,0.66000
,,,-0.14379999042,0.70000,0.66000
,,,-0.14377999306,0.70000,0.66000
,,,-0.14375999570,0.70000,0.66000
,,,-0.14373999834,0.70000,0.66000
,,,-0.14372000098,0.68000,0.64000
,,,-0.14370000362,0.68000,0.64000
,,,-0.14367999136,0.68000,0.64000
,,,-0.14365999401,0.68000,0.66000
,,,-0.14363999665,0.68000,0.64000
,,,-0.14361999929,0.68000,0.64000
,,,-0.14360000193,0.68000,0.64000
,,,-0.14357998967,0.68000,0.62000
,,,-0.14355999231,0.68000,0.64000
,,,-0.14353999496,0.66000,0.62000
,,,-0.14351999760,0.66000,0.62000
,,,-0.14350000024,0.66000,0.62000
,,,-0.14348000288,0.66000,0.62000
,,,-0.14345999062,0.66000,0.62000
,,,-0.14343999326,0.66000,0.62000
,,,-0.14341999590,0.66000,0.62000
,,,-0.14339999855,0.66000,0.62000
,,,-0.14338000119,0.66000,0.60000
,,,-0.14335998893,0.66000,0.58000
,,,-0.14333999157,0.64000,0.58000
,,,-0.14331999421,0.66000,0.58000
,,,-0.14329999685,0.64000,0.58000
,,,-0.14327999949,0.64000,0.58000
,,,-0.14326000214,0.62000,0.58000
,,,-0.14323998988,0.64000,0.58000
,,,-0.14321999252,0.62000,0.58000
,,,-0.14319999516,0.64000,0.58000
,,,-0.14317999780,0.64000,0.58000
,,,-0.14316000044,0.62000,0.58000
,,,-0.14314000309,0.62000,0.58000
,,,-0.14311999083,0.62000,0.58000
,,,-0.14309999347,0.60000,0.58000
,,,-0.14307999611,0.62000,0.58000
,,,-0.14305999875,0.60000,0.56000
,,,-0.14304000139,0.60000,0.56000
,,,-0.14301998913,0.58000,0.56000
,,,-0.14299999177,0.60000,0.56000
,,,-0.14297999442,0.60000,0.56000
,,,-0.14295999706,0.60000,0.54000
,,,-0.14293999970,0.60000,0.56000
,,,-0.14292000234,0.60000,0.54000
,,,-0.14289999008,0.60000,0.54000
,,,-0.14287999272,0.58000,0.54000
,,,-0.14285999537,0.58000,0.54000
,,,-0.14283999801,0.56000,0.54000
,,,-0.14282000065,0.58000,0.54000
,,,-0.14280000329,0.58000,0.54000
,,,-0.14277999103,0.56000,0.54000
,,,-0.14275999367,0.58000,0.52000
,,,-0.14273999631,0.56000,0.52000
,,,-0.14271999896,0.58000,0.54000
,,,-0.14270000160,0.56000,0.52000
,,,-0.14267998934,0.56000,0.52000
,,,-0.14265999198,0.56000,0.52000
,,,-0.14263999462,0.58000,0.50000
,,,-0.14261999726,0.56000,0.50000
,,,-0.14259999990,0.54000,0.50000
,,,-0.14258000255,0.56000,0.50000
,,,-0.14255999029,0.54000,0.50000
,,,-0.14253999293,0.54000,0.50000
,,,-0.14251999557,0.54000,0.50000
,,,-0.14249999821,0.54000,0.50000
,,,-0.14248000085,0.54000,0.48000
,,,-0.14246000350,0.56000,0.50000
,,,-0.14243999124,0.54000,0.50000
,,,-0.14241999388,0.52000,0.48000
,,,-0.14239999652,0.54000,0.48000
,,,-0.14237999916,0.52000,0.48000
,,,-0.14236000180,0.54000,0.46000
,,,-0.14233998954,0.54000,0.48000
,,,-0.14231999218,0.52000,0.48000
,,,-0.14229999483,0.52000,0.48000
,,,-0.14227999747,0.52000,0.48000
,,,-0.14226000011,0.54000,0.46000
,,,-0.14224000275,0.52000,0.46000
,,,-0.14221999049,0.52000,0.46000
,,,-0.14219999313,0.52000,0.46000
,,,-0.14217999578,0.50000,0.46000
,,,-0.14215999842,0.50000,0.46000
,,,-0.14214000106,0.50000,0.46000
,,,-0.14212000370,0.50000,0.46000
,,,-0.14209999144,0.50000,0.44000
,,,-0.14207999408,0.50000,0.46000
,,,-0.14205999672,0.50000,0.44000
,,,-0.14203999937,0.50000,0.46000
,,,-0.14202000201,0.50000,0.46000
,,,-0.14199998975,0.48000,0.46000
,,,-0.14197999239,0.50000,0.44000
,,,-0.14195999503,0.48000,0.46000
,,,-0.14193999767,0.48000,0.46000
,,,-0.14192000031,0.48000,0.42000
,,,-0.14190000296,0.48000,0.46000
,,,-0.14187999070,0.48000,0.42000
,,,-0.14185999334,0.48000,0.42000
,,,-0.14183999598,0.48000,0.42000
,,,-0.14181999862,0.48000,0.42000
,,,-0.14180000126,0.46000,0.42000
,,,-0.14177998900,0.48000,0.42000
,,,-0.14175999165,0.46000,0.44000
,,,-0.14173999429,0.46000,0.42000
,,,-0.14171999693,0.48000,0.42000
,,,-0.14169999957,0.46000,0.42000
,,,-0.14168000221,0.46000,0.42000
,,,-0.14165998995,0.46000,0.42000
,,,-0.14163999259,0.46000,0.42000
,,,-0.14161999524,0.46000,0.42000
,,,-0.14159999788,0.46000,0.42000
,,,-0.14158000052,0.46000,0.42000
,,,-0.14156000316,0.44000,0.40000
,,,-0.14153999090,0.44000,0.40000
,,,-0.14151999354,0.46000,0.42000
,,,-0.14149999619,0.46000,0.42000
,,,-0.14147999883,0.44000,0.42000
,,,-0.14146000147,0.44000,0.40000
,,,-0.14143998921,0.44000,0.40000
,,,-0.14141999185,0.44000,0.40000
,,,-0.14139999449,0.44000,0.42000
,,,-0.14137999713,0.44000,0.40000
,,,-0.14135999978,0.44000,0.40000
,,,-0.14134000242,0.42000,0.40000
,,,-0.14131999016,0.42000,0.40000
,,,-0.14129999280,0.42000,0.40000
,,,-0.14127999544,0.42000,0.40000
,,,-0.14125999808,0.42000,0.40000
,,,-0.14124000072,0.46000,0.40000
,,,-0.14122000337,0.42000,0.38000
,,,-0.14119999111,0.42000,0.40000
,,,-0.14117999375,0.42000,0.38000
,,,-0.14115999639,0.42000,0.38000
,,,-0.14113999903,0.42000,0.38000
,,,-0.14112000167,0.40000,0.38000
,,,-0.14109998941,0.42000,0.40000
,,,-0.14107999206,0.42000,0.40000
,,,-0.14105999470,0.42000,0.38000
,,,-0.14103999734,0.40000,0.38000
,,,-0.14101999998,0.40000,0.40000
,,,-0.14100000262,0.40000,0.40000
,,,-0.14097999036,0.42000,0.38000
,,,-0.14095999300,0.40000,0.38000
,,,-0.14093999565,0.40000,0.38000
,,,-0.14091999829,0.40000,0.38000
,,,-0.14090000093,0.40000,0.38000
,,,-0.14088000357,0.40000,0.38000
,,,-0.14085999131,0.40000,0.38000
,,,-0.14083999395,0.40000,0.38000
,,,-0.14081999660,0.40000,0.38000
,,,-0.14079999924,0.40000,0.38000
,,,-0.14078000188,0.40000,0.38000
,,,-0.14075998962,0.40000,0.36000
,,,-0.14073999226,0.38000,0.38000
,,,-0.14071999490,0.40000,0.38000
,,,-0.14069999754,0.40000,0.38000
,,,-0.14068000019,0.40000,0.38000
,,,-0.14066000283,0.40000,0.38000
,,,-0.14063999057,0.40000,0.38000
,,,-0.14061999321,0.40000,0.38000
,,,-0.14059999585,0.40000,0.38000
,,,-0.14057999849,0.38000,0.38000
,,,-0.14056000113,0.40000,0.38000
,,,-0.14054000378,0.40000,0.36000
,,,-0.14051999152,0.40000,0.36000
,,,-0.14049999416,0.40000,0.34000
,,,-0.14047999680,0.40000,0.34000
,,,-0.14045999944,0.40000,0.38000
,,,-0.14044000208,0.38000,0.34000
,,,-0.14041998982,0.40000,0.34000
,,,-0.14039999247,0.40000,0.34000
,,,-0.14037999511,0.40000,0.34000
,,,-0.14035999775,0.38000,0.38000
,,,-0.14034000039,0.40000,0.38000
,,,-0.14032000303,0.40000,0.34000
,,,-0.14029999077,0.38000,0.34000
,,,-0.14027999341,0.38000,0.34000
,,,-0.14025999606,0.40000,0.38000
,,,-0.14023999870,0.38000,0.34000
,,,-0.14022000134,0.38000,0.34000
,,,-0.14019998908,0.38000,0.34000
,,,-0.14017999172,0.38000,0.38000
,,,-0.14015999436,0.38000,0.34000
,,,-0.14013999701,0.38000,0.34000
,,,-0.14011999965,0.38000,0.34000
,,,-0.14010000229,0.40000,0.34000
,,,-0.14007999003,0.40000,0.34000
,,,-0.14005999267,0.40000,0.34000
,,,-0.14003999531,0.38000,0.34000
,,,-0.14001999795,0.38000,0.34000
,,,-0.14000000060,0.36000,0.34000
,,,-0.13998000324,0.38000,0.34000
,,,-0.13995999098,0.38000,0.34000
,,,-0.13993999362,0.38000,0.34000
,,,-0.13991999626,0.36000,0.38000
,,,-0.13989999890,0.38000,0.34000
,,,-0.13988000154,0.38000,0.34000
,,,-0.13985998929,0.38000,0.34000
,,,-0.13983999193,0.38000,0.34000
,,,-0.13981999457,0.38000,0.34000
,,,-0.13979999721,0.38000,0.34000
,,,-0.13977999985,0.38000,0.34000
,,,-0.13976000249,0.38000,0.34000
,,,-0.13973999023,0.38000,0.34000
,,,-0.13971999288,0.38000,0.34000
,,,-0.13969999552,0.36000,0.34000
,,,-0.13967999816,0.38000,0.34000
,,,-0.13966000080,0.38000,0.34000
,,,-0.13964000344,0.36000,0.34000
,,,-0.13961999118,0.36000,0.34000
,,,-0.13959999382,0.38000,0.34000
,,,-0.13957999647,0.38000,0.34000
,,,-0.13955999911,0.38000,0.34000
,,,-0.13954000175,0.36000,0.34000
,,,-0.13951998949,0.38000,0.34000
,,,-0.13949999213,0.38000,0.38000
,,,-0.13947999477,0.38000,0.34000
,,,-0.13945999742,0.38000,0.34000
,,,-0.13944000006,0.38000,0.34000
,,,-0.13942000270,0.38000,0.36000
,,,-0.13939999044,0.38000,0.34000
,,,-0.13937999308,0.38000,0.34000
,,,-0.13935999572,0.38000,0.34000
,,,-0.13933999836,0.38000,0.34000
,,,-0.13932000101,0.38000,0.34000
,,,-0.13930000365,0.38000,0.34000
,,,-0.13927999139,0.38000,0.34000
,,,-0.13925999403,0.38000,0.34000
,,,-0.13923999667,0.38000,0.38000
,,,-0.13921999931,0.38000,0.38000
,,,-0.13920000196,0.38000,0.34000
,,,-0.13917998970,0.38000,0.34000
,,,-0.13915999234,0.38000,0.34000
,,,-0.13913999498,0.38000,0.34000
,,,-0.13911999762,0.38000,0.34000
,,,-0.13910000026,0.38000,0.36000
,,,-0.13908000290,0.40000,0.38000
,,,-0.13905999064,0.40000,0.34000
,,,-0.13903999329,0.38000,0.38000
,,,-0.13901999593,0.38000,0.36000
,,,-0.13899999857,0.38000,0.34000
,,,-0.13898000121,0.40000,0.38000
,,,-0.13896000385,0.40000,0.38000
,,,-0.13893999159,0.38000,0.38000
,,,-0.13891999424,0.38000,0.38000
,,,-0.13889999688,0.40000,0.38000
,,,-0.13887999952,0.40000,0.38000
,,,-0.13886000216,0.38000,0.38000
,,,-0.13883998990,0.38000,0.36000
,,,-0.13881999254,0.40000,0.38000
,,,-0.13879999518,0.38000,0.38000
,,,-0.13877999783,0.38000,0.38000
,,,-0.13876000047,0.40000,0.38000
,,,-0.13874000311,0.38000,0.38000
,,,-0.13871999085,0.40000,0.38000
,,,-0.13869999349,0.40000,0.38000
,,,-0.13867999613,0.38000,0.38000
,,,-0.13865999877,0.38000,0.38000
,,,-0.13864000142,0.40000,0.38000
,,,-0.13861998916,0.40000,0.38000
,,,-0.13859999180,0.40000,0.40000
,,,-0.13857999444,0.40000,0.38000
,,,-0.13855999708,0.40000,0.38000
,,,-0.13853999972,0.40000,0.38000
,,,-0.13852000237,0.40000,0.38000
,,,-0.13849999011,0.40000,0.38000
,,,-0.13847999275,0.40000,0.40000
,,,-0.13845999539,0.40000,0.38000
,,,-0.13843999803,0.40000,0.38000
,,,-0.13842000067,0.40000,0.40000
,,,-0.13840000331,0.40000,0.40000
,,,-0.13837999105,0.42000,0.38000
,,,-0.13835999370,0.40000,0.40000
,,,-0.13833999634,0.40000,0.40000
,,,-0.13831999898,0.40000,0.40000
,,,-0.13830000162,0.40000,0.40000
,,,-0.13827998936,0.42000,0.40000
,,,-0.13825999200,0.40000,0.40000
,,,-0.13823999465,0.40000,0.40000
,,,-0.13821999729,0.40000,0.40000
,,,-0.13819999993,0.42000,0.40000
,,,-0.13818000257,0.40000,0.40000
,,,-0.13815999031,0.42000,0.40000
,,,-0.13813999295,0.42000,0.42000
,,,-0.13811999559,0.44000,0.42000
,,,-0.13809999824,0.44000,0.42000
,,,-0.13808000088,0.42000,0.42000
,,,-0.13806000352,0.42000,0.42000
,,,-0.13803999126,0.42000,0.42000
,,,-0.13801999390,0.40000,0.42000
,,,-0.13799999654,0.44000,0.42000
,,,-0.13797999918,0.44000,0.42000
,,,-0.13796000183,0.42000,0.42000
,,,-0.13793998957,0.44000,0.42000
,,,-0.13791999221,0.42000,0.42000
,,,-0.13789999485,0.44000,0.42000
,,,-0.13787999749,0.44000,0.42000
,,,-0.13786000013,0.42000,0.42000
