Record Length,20480,,Source,CH1,CH2
,,,-0.04073600098,2.56000,2.56000
,,,-0.04072799906,2.54000,2.56000
,,,-0.04072000086,2.54000,2.56000
,,,-0.04071199894,2.56000,2.56000
,,,-0.04070400074,2.54000,2.56000
,,,-0.04069599882,2.54000,2.56000
,,,-0.04068800062,2.56000,2.56000
,,,-0.04067999870,2.54000,2.54000
,,,-0.04067200050,2.54000,2.56000
,,,-0.04066399857,2.54000,2.56000
,,,-0.04065600038,2.54000,2.54000
,,,-0.04064799845,2.54000,2.54000
,,,-0.04064000025,2.54000,2.56000
,,,-0.04063199833,2.54000,2.54000
,,,-0.04062400013,2.54000,2.54000
,,,-0.04061599821,2.54000,2.56000
,,,-0.04060800001,2.54000,2.56000
,,,-0.04059999809,2.54000,2.54000
,,,-0.04059199989,2.54000,2.56000
,,,-0.04058400169,2.54000,2.54000
,,,-0.04057599977,2.54000,2.54000
,,,-0.04056800157,2.52000,2.54000
,,,-0.04055999964,2.52000,2.54000
,,,-0.04055200145,2.52000,2.54000
,,,-0.04054399952,2.52000,2.54000
,,,-0.04053600132,2.52000,2.54000
,,,-0.04052799940,2.52000,2.54000
,,,-0.04052000120,2.52000,2.54000
,,,-0.04051199928,2.52000,2.54000
,,,-0.04050400108,2.52000,2.54000
,,,-0.04049599916,2.52000,2.54000
,,,-0.04048800096,2.52000,2.54000
,,,-0.04047999904,2.52000,2.54000
,,,-0.04047200084,2.52000,2.52000
,,,-0.04046399891,2.52000,2.54000
,,,-0.04045600072,2.52000,2.54000
,,,-0.04044799879,2.50000,2.54000
,,,-0.04044000059,2.52000,2.52000
,,,-0.04043199867,2.52000,2.54000
,,,-0.04042400047,2.52000,2.52000
,,,-0.04041599855,2.50000,2.54000
,,,-0.04040800035,2.50000,2.52000
,,,-0.04039999843,2.50000,2.50000
,,,-0.04039200023,2.50000,2.50000
,,,-0.04038399830,2.52000,2.50000
,,,-0.04037600011,2.50000,2.50000
,,,-0.04036799818,2.50000,2.50000
,,,-0.04035999998,2.50000,2.52000
,,,-0.04035199806,2.50000,2.50000
,,,-0.04034399986,2.52000,2.52000
,,,-0.04033600166,2.50000,2.50000
,,,-0.04032799974,2.52000,2.50000
,,,-0.04032000154,2.50000,2.50000
,,,-0.04031199962,2.50000,2.50000
,,,-0.04030400142,2.52000,2.50000
,,,-0.04029599950,2.50000,2.50000
,,,-0.04028800130,2.50000,2.50000
,,,-0.04027999938,2.50000,2.50000
,,,-0.04027200118,2.50000,2.50000
,,,-0.04026399925,2.50000,2.48000
,,,-0.04025600106,2.50000,2.50000
,,,-0.04024799913,2.50000,2.50000
,,,-0.04024000093,2.50000,2.50000
,,,-0.04023199901,2.48000,2.50000
,,,-0.04022400081,2.50000,2.50000
,,,-0.04021599889,2.48000,2.48000
,,,-0.04020800069,2.48000,2.50000
,,,-0.04019999877,2.48000,2.48000
,,,-0.04019200057,2.48000,2.50000
,,,-0.04018399864,2.48000,2.48000
,,,-0.04017600045,2.48000,2.48000
,,,-0.04016799852,2.46000,2.48000
,,,-0.04016000032,2.48000,2.48000
,,,-0.04015199840,2.48000,2.46000
,,,-0.04014400020,2.48000,2.46000
,,,-0.04013599828,2.46000,2.48000
,,,-0.04012800008,2.48000,2.46000
,,,-0.04011999816,2.46000,2.46000
,,,-0.04011199996,2.48000,2.48000
,,,-0.04010400176,2.46000,2.48000
,,,-0.04009599984,2.46000,2.46000
,,,-0.04008800164,2.48000,2.46000
,,,-0.04007999972,2.48000,2.46000
,,,-0.04007200152,2.46000,2.46000
,,,-0.04006399959,2.48000,2.46000
,,,-0.04005600139,2.46000,2.46000
,,,-0.04004799947,2.48000,2.46000
,,,-0.04004000127,2.48000,2.46000
,,,-0.04003199935,2.48000,2.46000
,,,-0.04002400115,2.46000,2.46000
,,,-0.04001599923,2.44000,2.46000
,,,-0.04000800103,2.44000,2.46000
,,,-0.03999999911,2.46000,2.46000
,,,-0.03999200091,2.44000,2.46000
,,,-0.03998399898,2.44000,2.46000
,,,-0.03997600079,2.44000,2.46000
,,,-0.03996799886,2.44000,2.46000
,,,-0.03996000066,2.44000,2.46000
,,,-0.03995199874,2.42000,2.46000
,,,-0.03994400054,2.44000,2.46000
,,,-0.03993599862,2.44000,2.46000
,,,-0.03992800042,2.44000,2.46000
,,,-0.03991999850,2.44000,2.46000
,,,-0.03991200030,2.44000,2.42000
,,,-0.03990399837,2.44000,2.42000
,,,-0.03989600018,2.44000,2.42000
,,,-0.03988799825,2.44000,2.44000
,,,-0.03988000005,2.44000,2.42000
,,,-0.03987199813,2.42000,2.42000
,,,-0.03986399993,2.44000,2.42000
,,,-0.03985600173,2.42000,2.42000
,,,-0.03984799981,2.42000,2.42000
,,,-0.03984000161,2.42000,2.42000
,,,-0.03983199969,2.42000,2.42000
,,,-0.03982400149,2.42000,2.42000
,,,-0.03981599957,2.42000,2.42000
,,,-0.03980800137,2.42000,2.42000
,,,-0.03979999945,2.42000,2.42000
,,,-0.03979200125,2.42000,2.42000
,,,-0.03978399932,2.42000,2.42000
,,,-0.03977600113,2.42000,2.42000
,,,-0.03976799920,2.42000,2.42000
,,,-0.03976000100,2.42000,2.42000
,,,-0.03975199908,2.42000,2.42000
,,,-0.03974400088,2.42000,2.40000
,,,-0.03973599896,2.42000,2.40000
,,,-0.03972800076,2.42000,2.40000
,,,-0.03971999884,2.40000,2.40000
,,,-0.03971200064,2.42000,2.40000
,,,-0.03970399871,2.40000,2.40000
,,,-0.03969600052,2.40000,2.40000
,,,-0.03968799859,2.38000,2.42000
,,,-0.03968000039,2.42000,2.40000
,,,-0.03967199847,2.40000,2.38000
,,,-0.03966400027,2.38000,2.38000
,,,-0.03965599835,2.40000,2.38000
,,,-0.03964800015,2.40000,2.38000
,,,-0.03963999823,2.40000,2.38000
,,,-0.03963200003,2.40000,2.38000
,,,-0.03962399811,2.40000,2.38000
,,,-0.03961599991,2.38000,2.38000
,,,-0.03960800171,2.38000,2.38000
,,,-0.03959999979,2.40000,2.38000
,,,-0.03959200159,2.38000,2.38000
,,,-0.03958399966,2.38000,2.38000
,,,-0.03957600147,2.38000,2.38000
,,,-0.03956799954,2.38000,2.38000
,,,-0.03956000134,2.38000,2.38000
,,,-0.03955199942,2.38000,2.38000
,,,-0.03954400122,2.38000,2.38000
,,,-0.03953599930,2.38000,2.38000
,,,-0.03952800110,2.38000,2.38000
,,,-0.03951999918,2.36000,2.36000
,,,-0.03951200098,2.36000,2.38000
,,,-0.03950399905,2.38000,2.38000
,,,-0.03949600086,2.36000,2.38000
,,,-0.03948799893,2.38000,2.36000
,,,-0.03948000073,2.36000,2.36000
,,,-0.03947199881,2.36000,2.34000
,,,-0.03946400061,2.38000,2.34000
,,,-0.03945599869,2.36000,2.34000
,,,-0.03944800049,2.36000,2.36000
,,,-0.03943999857,2.34000,2.38000
,,,-0.03943200037,2.34000,2.34000
,,,-0.03942399845,2.34000,2.34000
,,,-0.03941600025,2.34000,2.34000
,,,-0.03940799832,2.34000,2.34000
,,,-0.03940000013,2.34000,2.34000
,,,-0.03939199820,2.34000,2.34000
,,,-0.03938400000,2.36000,2.34000
,,,-0.03937599808,2.34000,2.34000
,,,-0.03936799988,2.34000,2.34000
,,,-0.03936000168,2.34000,2.34000
,,,-0.03935199976,2.34000,2.34000
,,,-0.03934400156,2.34000,2.34000
,,,-0.03933599964,2.34000,2.32000
,,,-0.03932800144,2.34000,2.32000
,,,-0.03931999952,2.34000,2.32000
,,,-0.03931200132,2.34000,2.32000
,,,-0.03930399939,2.32000,2.32000
,,,-0.03929600120,2.34000,2.32000
,,,-0.03928799927,2.34000,2.32000
,,,-0.03928000107,2.34000,2.30000
,,,-0.03927199915,2.34000,2.32000
,,,-0.03926400095,2.34000,2.32000
,,,-0.03925599903,2.34000,2.30000
,,,-0.03924800083,2.34000,2.32000
,,,-0.03923999891,2.34000,2.30000
,,,-0.03923200071,2.34000,2.30000
,,,-0.03922399879,2.34000,2.32000
,,,-0.03921600059,2.32000,2.30000
,,,-0.03920799866,2.32000,2.30000
,,,-0.03920000046,2.34000,2.30000
,,,-0.03919199854,2.34000,2.30000
,,,-0.03918400034,2.32000,2.30000
,,,-0.03917599842,2.32000,2.30000
,,,-0.03916800022,2.32000,2.30000
,,,-0.03915999830,2.34000,2.30000
,,,-0.03915200010,2.32000,2.30000
,,,-0.03914399818,2.32000,2.30000
,,,-0.03913599998,2.30000,2.30000
,,,-0.03912799805,2.32000,2.26000
,,,-0.03911999986,2.32000,2.30000
,,,-0.03911200166,2.30000,2.26000
,,,-0.03910399973,2.30000,2.26000
,,,-0.03909600154,2.30000,2.26000
,,,-0.03908799961,2.30000,2.30000
,,,-0.03908000141,2.30000,2.26000
,,,-0.03907199949,2.30000,2.26000
,,,-0.03906400129,2.30000,2.28000
,,,-0.03905599937,2.30000,2.26000
,,,-0.03904800117,2.30000,2.26000
,,,-0.03903999925,2.30000,2.26000
,,,-0.03903200105,2.28000,2.26000
,,,-0.03902399912,2.28000,2.26000
,,,-0.03901600093,2.30000,2.26000
,,,-0.03900799900,2.28000,2.26000
,,,-0.03900000080,2.28000,2.26000
,,,-0.03899199888,2.28000,2.24000
,,,-0.03898400068,2.28000,2.26000
,,,-0.03897599876,2.28000,2.26000
,,,-0.03896800056,2.28000,2.24000
,,,-0.03895999864,2.30000,2.24000
,,,-0.03895200044,2.28000,2.24000
,,,-0.03894399852,2.26000,2.24000
,,,-0.03893600032,2.28000,2.24000
,,,-0.03892799839,2.28000,2.22000
,,,-0.03892000020,2.28000,2.24000
,,,-0.03891199827,2.28000,2.22000
,,,-0.03890400007,2.28000,2.24000
,,,-0.03889599815,2.26000,2.22000
,,,-0.03888799995,2.28000,2.22000
,,,-0.03888000175,2.28000,2.22000
,,,-0.03887199983,2.26000,2.22000
,,,-0.03886400163,2.26000,2.22000
,,,-0.03885599971,2.26000,2.22000
,,,-0.03884800151,2.24000,2.22000
,,,-0.03883999959,2.26000,2.22000
,,,-0.03883200139,2.24000,2.24000
,,,-0.03882399946,2.24000,2.20000
,,,-0.03881600127,2.26000,2.18000
,,,-0.03880799934,2.26000,2.22000
,,,-0.03880000114,2.26000,2.22000
,,,-0.03879199922,2.24000,2.22000
,,,-0.03878400102,2.24000,2.20000
,,,-0.03877599910,2.24000,2.20000
,,,-0.03876800090,2.24000,2.18000
,,,-0.03875999898,2.24000,2.22000
,,,-0.03875200078,2.24000,2.20000
,,,-0.03874399886,2.24000,2.22000
,,,-0.03873600066,2.22000,2.18000
,,,-0.03872799873,2.24000,2.18000
,,,-0.03872000054,2.22000,2.18000
,,,-0.03871199861,2.22000,2.18000
,,,-0.03870400041,2.22000,2.18000
,,,-0.03869599849,2.24000,2.18000
,,,-0.03868800029,2.22000,2.18000
,,,-0.03867999837,2.22000,2.18000
,,,-0.03867200017,2.20000,2.16000
,,,-0.03866399825,2.20000,2.18000
,,,-0.03865600005,2.22000,2.18000
,,,-0.03864799812,2.22000,2.18000
,,,-0.03863999993,2.22000,2.16000
,,,-0.03863200173,2.22000,2.18000
,,,-0.03862399980,2.22000,2.16000
,,,-0.03861600161,2.22000,2.16000
,,,-0.03860799968,2.20000,2.16000
,,,-0.03860000148,2.20000,2.16000
,,,-0.03859199956,2.20000,2.16000
,,,-0.03858400136,2.20000,2.16000
,,,-0.03857599944,2.20000,2.14000
,,,-0.03856800124,2.18000,2.14000
,,,-0.03855999932,2.20000,2.14000
,,,-0.03855200112,2.18000,2.14000
,,,-0.03854399920,2.18000,2.14000
,,,-0.03853600100,2.20000,2.14000
,,,-0.03852799907,2.18000,2.14000
,,,-0.03852000087,2.18000,2.14000
,,,-0.03851199895,2.18000,2.14000
,,,-0.03850400075,2.18000,2.14000
,,,-0.03849599883,2.20000,2.14000
,,,-0.03848800063,2.20000,2.14000
,,,-0.03847999871,2.18000,2.14000
,,,-0.03847200051,2.16000,2.14000
,,,-0.03846399859,2.18000,2.14000
,,,-0.03845600039,2.16000,2.14000
,,,-0.03844799846,2.14000,2.14000
,,,-0.03844000027,2.18000,2.14000
,,,-0.03843199834,2.18000,2.10000
,,,-0.03842400014,2.18000,2.14000
,,,-0.03841599822,2.14000,2.14000
,,,-0.03840800002,2.16000,2.10000
,,,-0.03839999810,2.18000,2.10000
,,,-0.03839199990,2.14000,2.10000
,,,-0.03838400170,2.16000,2.10000
,,,-0.03837599978,2.16000,2.14000
,,,-0.03836800158,2.14000,2.10000
,,,-0.03835999966,2.14000,2.08000
,,,-0.03835200146,2.14000,2.10000
,,,-0.03834399953,2.12000,2.10000
,,,-0.03833600134,2.14000,2.10000
,,,-0.03832799941,2.14000,2.10000
,,,-0.03832000121,2.14000,2.08000
,,,-0.03831199929,2.12000,2.10000
,,,-0.03830400109,2.14000,2.06000
,,,-0.03829599917,2.14000,2.08000
,,,-0.03828800097,2.12000,2.10000
,,,-0.03827999905,2.12000,2.10000
,,,-0.03827200085,2.14000,2.08000
,,,-0.03826399893,2.12000,2.08000
,,,-0.03825600073,2.12000,2.08000
,,,-0.03824799880,2.12000,2.06000
,,,-0.03824000061,2.12000,2.08000
,,,-0.03823199868,2.12000,2.08000
,,,-0.03822400048,2.12000,2.06000
,,,-0.03821599856,2.10000,2.08000
,,,-0.03820800036,2.12000,2.06000
,,,-0.03819999844,2.12000,2.06000
,,,-0.03819200024,2.12000,2.06000
,,,-0.03818399832,2.10000,2.06000
,,,-0.03817600012,2.10000,2.06000
,,,-0.03816799819,2.08000,2.06000
,,,-0.03816000000,2.10000,2.06000
,,,-0.03815199807,2.10000,2.02000
,,,-0.03814399987,2.10000,2.06000
,,,-0.03813600168,2.10000,2.02000
,,,-0.03812799975,2.10000,2.06000
,,,-0.03812000155,2.10000,2.02000
,,,-0.03811199963,2.08000,2.02000
,,,-0.03810400143,2.10000,2.02000
,,,-0.03809599951,2.06000,2.02000
,,,-0.03808800131,2.06000,2.02000
,,,-0.03807999939,2.08000,2.02000
,,,-0.03807200119,2.08000,2.02000
,,,-0.03806399927,2.06000,2.02000
,,,-0.03805600107,2.06000,2.02000
,,,-0.03804799914,2.08000,2.02000
,,,-0.03804000095,2.06000,2.00000
,,,-0.03803199902,2.06000,2.00000
,,,-0.03802400082,2.06000,2.00000
,,,-0.03801599890,2.06000,2.00000
,,,-0.03800800070,2.06000,2.00000
,,,-0.03799999878,2.06000,2.00000
,,,-0.03799200058,2.06000,2.00000
,,,-0.03798399866,2.04000,2.00000
,,,-0.03797600046,2.04000,2.00000
,,,-0.03796799853,2.04000,2.00000
,,,-0.03796000034,2.04000,1.98000
,,,-0.03795199841,2.04000,1.98000
,,,-0.03794400021,2.04000,1.98000
,,,-0.03793599829,2.04000,1.98000
,,,-0.03792800009,2.04000,1.98000
,,,-0.03791999817,2.04000,1.98000
,,,-0.03791199997,2.04000,1.98000
,,,-0.03790399805,2.04000,1.98000
,,,-0.03789599985,2.04000,1.98000
,,,-0.03788800165,2.04000,1.98000
,,,-0.03787999973,2.04000,1.98000
,,,-0.03787200153,2.02000,1.98000
,,,-0.03786399961,2.02000,1.98000
,,,-0.03785600141,2.02000,1.98000
,,,-0.03784799948,2.02000,1.98000
,,,-0.03784000129,2.02000,1.94000
,,,-0.03783199936,2.02000,1.94000
,,,-0.03782400116,2.02000,1.94000
,,,-0.03781599924,2.04000,1.98000
,,,-0.03780800104,2.02000,1.94000
,,,-0.03779999912,2.02000,1.94000
,,,-0.03779200092,2.02000,1.94000
,,,-0.03778399900,2.02000,1.94000
,,,-0.03777600080,2.02000,1.94000
,,,-0.03776799887,2.00000,1.94000
,,,-0.03776000068,2.00000,1.94000
,,,-0.03775199875,2.00000,1.94000
,,,-0.03774400055,2.00000,1.94000
,,,-0.03773599863,2.00000,1.94000
,,,-0.03772800043,1.98000,1.94000
,,,-0.03771999851,2.00000,1.92000
,,,-0.03771200031,1.98000,1.92000
,,,-0.03770399839,1.98000,1.92000
,,,-0.03769600019,1.98000,1.92000
,,,-0.03768799827,1.98000,1.92000
,,,-0.03768000007,1.98000,1.94000
,,,-0.03767199814,1.96000,1.92000
,,,-0.03766399994,1.98000,1.92000
,,,-0.03765600175,1.98000,1.92000
,,,-0.03764799982,1.96000,1.92000
,,,-0.03764000162,1.98000,1.90000
,,,-0.03763199970,1.96000,1.92000
,,,-0.03762400150,1.96000,1.90000
,,,-0.03761599958,1.96000,1.92000
,,,-0.03760800138,1.94000,1.90000
,,,-0.03759999946,1.96000,1.90000
,,,-0.03759200126,1.96000,1.90000
,,,-0.03758399934,1.96000,1.90000
,,,-0.03757600114,1.94000,1.88000
,,,-0.03756799921,1.96000,1.90000
,,,-0.03756000102,1.94000,1.86000
,,,-0.03755199909,1.96000,1.86000
,,,-0.03754400089,1.92000,1.90000
,,,-0.03753599897,1.94000,1.88000
,,,-0.03752800077,1.96000,1.86000
,,,-0.03751999885,1.90000,1.86000
,,,-0.03751200065,1.94000,1.86000
,,,-0.03750399873,1.94000,1.86000
,,,-0.03749600053,1.92000,1.90000
,,,-0.03748799860,1.94000,1.86000
,,,-0.03748000041,1.92000,1.86000
,,,-0.03747199848,1.90000,1.86000
,,,-0.03746400028,1.92000,1.86000
,,,-0.03745599836,1.90000,1.86000
,,,-0.03744800016,1.92000,1.86000
,,,-0.03743999824,1.92000,1.84000
,,,-0.03743200004,1.90000,1.84000
,,,-0.03742399812,1.90000,1.84000
,,,-0.03741599992,1.90000,1.86000
,,,-0.03740800172,1.88000,1.84000
,,,-0.03739999980,1.88000,1.84000
,,,-0.03739200160,1.90000,1.84000
,,,-0.03738399968,1.88000,1.82000
,,,-0.03737600148,1.90000,1.84000
,,,-0.03736799955,1.90000,1.82000
,,,-0.03736000136,1.88000,1.82000
,,,-0.03735199943,1.88000,1.82000
,,,-0.03734400123,1.88000,1.82000
,,,-0.03733599931,1.88000,1.82000
,,,-0.03732800111,1.88000,1.82000
,,,-0.03731999919,1.88000,1.82000
,,,-0.03731200099,1.86000,1.82000
,,,-0.03730399907,1.86000,1.82000
,,,-0.03729600087,1.90000,1.82000
,,,-0.03728799894,1.86000,1.82000
,,,-0.03728000075,1.86000,1.82000
,,,-0.03727199882,1.86000,1.82000
,,,-0.03726400062,1.86000,1.80000
,,,-0.03725599870,1.88000,1.82000
,,,-0.03724800050,1.84000,1.80000
,,,-0.03723999858,1.86000,1.78000
,,,-0.03723200038,1.86000,1.78000
,,,-0.03722399846,1.84000,1.78000
,,,-0.03721600026,1.82000,1.78000
,,,-0.03720799834,1.84000,1.78000
,,,-0.03720000014,1.86000,1.78000
,,,-0.03719199821,1.84000,1.78000
,,,-0.03718400002,1.84000,1.78000
,,,-0.03717599809,1.84000,1.78000
,,,-0.03716799989,1.84000,1.78000
,,,-0.03716000170,1.84000,1.78000
,,,-0.03715199977,1.82000,1.78000
,,,-0.03714400157,1.82000,1.74000
,,,-0.03713599965,1.82000,1.76000
,,,-0.03712800145,1.82000,1.76000
,,,-0.03711999953,1.80000,1.76000
,,,-0.03711200133,1.82000,1.76000
,,,-0.03710399941,1.82000,1.76000
,,,-0.03709600121,1.80000,1.76000
,,,-0.03708799928,1.80000,1.74000
,,,-0.03708000109,1.82000,1.74000
,,,-0.03707199916,1.82000,1.74000
,,,-0.03706400096,1.80000,1.74000
,,,-0.03705599904,1.80000,1.74000
,,,-0.03704800084,1.80000,1.74000
,,,-0.03703999892,1.80000,1.74000
,,,-0.03703200072,1.80000,1.74000
,,,-0.03702399880,1.80000,1.74000
,,,-0.03701600060,1.80000,1.74000
,,,-0.03700799868,1.80000,1.72000
,,,-0.03700000048,1.78000,1.72000
,,,-0.03699199855,1.78000,1.74000
,,,-0.03698400036,1.80000,1.74000
,,,-0.03697599843,1.76000,1.70000
,,,-0.03696800023,1.76000,1.70000
,,,-0.03695999831,1.78000,1.74000
,,,-0.03695200011,1.78000,1.70000
,,,-0.03694399819,1.76000,1.70000
,,,-0.03693599999,1.76000,1.70000
,,,-0.03692799807,1.76000,1.70000
,,,-0.03691999987,1.78000,1.70000
,,,-0.03691200167,1.78000,1.70000
,,,-0.03690399975,1.76000,1.70000
,,,-0.03689600155,1.76000,1.70000
,,,-0.03688799962,1.76000,1.70000
,,,-0.03688000143,1.76000,1.70000
,,,-0.03687199950,1.74000,1.70000
,,,-0.03686400130,1.74000,1.70000
,,,-0.03685599938,1.74000,1.68000
,,,-0.03684800118,1.74000,1.68000
,,,-0.03683999926,1.74000,1.68000
,,,-0.03683200106,1.74000,1.68000
,,,-0.03682399914,1.72000,1.68000
,,,-0.03681600094,1.74000,1.68000
,,,-0.03680799901,1.72000,1.68000
,,,-0.03680000082,1.72000,1.68000
,,,-0.03679199889,1.72000,1.68000
,,,-0.03678400069,1.72000,1.66000
,,,-0.03677599877,1.72000,1.68000
,,,-0.03676800057,1.72000,1.66000
,,,-0.03675999865,1.72000,1.66000
,,,-0.03675200045,1.72000,1.66000
,,,-0.03674399853,1.72000,1.66000
,,,-0.03673600033,1.72000,1.66000
,,,-0.03672799841,1.72000,1.66000
,,,-0.03672000021,1.70000,1.66000
,,,-0.03671199828,1.72000,1.62000
,,,-0.03670400009,1.70000,1.66000
,,,-0.03669599816,1.72000,1.66000
,,,-0.03668799996,1.68000,1.66000
,,,-0.03668000177,1.70000,1.62000
,,,-0.03667199984,1.70000,1.62000
,,,-0.03666400164,1.70000,1.62000
,,,-0.03665599972,1.68000,1.62000
,,,-0.03664800152,1.70000,1.62000
,,,-0.03663999960,1.68000,1.60000
,,,-0.03663200140,1.68000,1.62000
,,,-0.03662399948,1.68000,1.62000
,,,-0.03661600128,1.66000,1.62000
,,,-0.03660799935,1.66000,1.62000
,,,-0.03660000116,1.68000,1.62000
,,,-0.03659199923,1.66000,1.60000
,,,-0.03658400103,1.66000,1.62000
,,,-0.03657599911,1.66000,1.62000
,,,-0.03656800091,1.66000,1.60000
,,,-0.03655999899,1.66000,1.60000
,,,-0.03655200079,1.66000,1.60000
,,,-0.03654399887,1.66000,1.60000
,,,-0.03653600067,1.64000,1.60000
,,,-0.03652799875,1.66000,1.58000
,,,-0.03652000055,1.66000,1.58000
,,,-0.03651199862,1.66000,1.58000
,,,-0.03650400043,1.64000,1.60000
,,,-0.03649599850,1.64000,1.58000
,,,-0.03648800030,1.64000,1.58000
,,,-0.03647999838,1.64000,1.58000
,,,-0.03647200018,1.64000,1.58000
,,,-0.03646399826,1.62000,1.58000
,,,-0.03645600006,1.64000,1.58000
,,,-0.03644799814,1.62000,1.58000
,,,-0.03643999994,1.62000,1.54000
,,,-0.03643200174,1.62000,1.58000
,,,-0.03642399982,1.64000,1.54000
,,,-0.03641600162,1.62000,1.54000
,,,-0.03640799969,1.62000,1.56000
,,,-0.03640000150,1.62000,1.56000
,,,-0.03639199957,1.62000,1.54000
,,,-0.03638400137,1.60000,1.54000
,,,-0.03637599945,1.62000,1.54000
,,,-0.03636800125,1.60000,1.54000
,,,-0.03635999933,1.60000,1.54000
,,,-0.03635200113,1.60000,1.54000
,,,-0.03634399921,1.58000,1.54000
,,,-0.03633600101,1.62000,1.54000
,,,-0.03632799909,1.58000,1.52000
,,,-0.03632000089,1.60000,1.52000
,,,-0.03631199896,1.58000,1.52000
,,,-0.03630400077,1.60000,1.52000
,,,-0.03629599884,1.58000,1.52000
,,,-0.03628800064,1.58000,1.52000
,,,-0.03627999872,1.58000,1.50000
,,,-0.03627200052,1.58000,1.52000
,,,-0.03626399860,1.58000,1.50000
,,,-0.03625600040,1.58000,1.50000
,,,-0.03624799848,1.58000,1.50000
,,,-0.03624000028,1.58000,1.52000
,,,-0.03623199835,1.56000,1.50000
,,,-0.03622400016,1.58000,1.50000
,,,-0.03621599823,1.56000,1.50000
,,,-0.03620800003,1.56000,1.50000
,,,-0.03619999811,1.56000,1.48000
,,,-0.03619199991,1.56000,1.50000
,,,-0.03618400171,1.56000,1.50000
,,,-0.03617599979,1.56000,1.50000
,,,-0.03616800159,1.56000,1.50000
,,,-0.03615999967,1.56000,1.48000
,,,-0.03615200147,1.56000,1.50000
,,,-0.03614399955,1.54000,1.46000
,,,-0.03613600135,1.56000,1.48000
,,,-0.03612799942,1.54000,1.46000
,,,-0.03612000123,1.54000,1.46000
,,,-0.03611199930,1.54000,1.46000
,,,-0.03610400110,1.54000,1.50000
,,,-0.03609599918,1.52000,1.46000
,,,-0.03608800098,1.52000,1.46000
,,,-0.03607999906,1.52000,1.46000
,,,-0.03607200086,1.52000,1.46000
,,,-0.03606399894,1.54000,1.46000
,,,-0.03605600074,1.52000,1.46000
,,,-0.03604799882,1.50000,1.46000
,,,-0.03604000062,1.52000,1.46000
,,,-0.03603199869,1.50000,1.46000
,,,-0.03602400050,1.50000,1.44000
,,,-0.03601599857,1.52000,1.44000
,,,-0.03600800037,1.50000,1.42000
,,,-0.03599999845,1.50000,1.42000
,,,-0.03599200025,1.50000,1.44000
,,,-0.03598399833,1.50000,1.42000
,,,-0.03597600013,1.50000,1.44000
,,,-0.03596799821,1.50000,1.44000
,,,-0.03596000001,1.48000,1.42000
,,,-0.03595199808,1.50000,1.42000
,,,-0.03594399989,1.48000,1.42000
,,,-0.03593600169,1.48000,1.42000
,,,-0.03592799976,1.48000,1.42000
,,,-0.03592000157,1.48000,1.42000
,,,-0.03591199964,1.48000,1.42000
,,,-0.03590400144,1.48000,1.38000
,,,-0.03589599952,1.48000,1.42000
,,,-0.03588800132,1.46000,1.38000
,,,-0.03587999940,1.48000,1.38000
,,,-0.03587200120,1.46000,1.38000
,,,-0.03586399928,1.46000,1.38000
,,,-0.03585600108,1.48000,1.40000
,,,-0.03584799916,1.46000,1.38000
,,,-0.03584000096,1.46000,1.38000
,,,-0.03583199903,1.44000,1.38000
,,,-0.03582400084,1.44000,1.38000
,,,-0.03581599891,1.46000,1.38000
,,,-0.03580800071,1.44000,1.38000
,,,-0.03579999879,1.44000,1.38000
,,,-0.03579200059,1.44000,1.38000
,,,-0.03578399867,1.44000,1.38000
,,,-0.03577600047,1.44000,1.36000
,,,-0.03576799855,1.42000,1.36000
,,,-0.03576000035,1.44000,1.36000
,,,-0.03575199842,1.42000,1.36000
,,,-0.03574400023,1.42000,1.36000
,,,-0.03573599830,1.42000,1.36000
,,,-0.03572800010,1.42000,1.34000
,,,-0.03571999818,1.40000,1.34000
,,,-0.03571199998,1.42000,1.34000
,,,-0.03570399806,1.42000,1.34000
,,,-0.03569599986,1.42000,1.36000
,,,-0.03568800166,1.42000,1.34000
,,,-0.03567999974,1.42000,1.34000
,,,-0.03567200154,1.40000,1.34000
,,,-0.03566399962,1.40000,1.34000
,,,-0.03565600142,1.40000,1.34000
,,,-0.03564799950,1.40000,1.32000
,,,-0.03564000130,1.40000,1.34000
,,,-0.03563199937,1.40000,1.34000
,,,-0.03562400118,1.40000,1.34000
,,,-0.03561599925,1.40000,1.34000
,,,-0.03560800105,1.40000,1.32000
,,,-0.03559999913,1.40000,1.32000
,,,-0.03559200093,1.38000,1.30000
,,,-0.03558399901,1.38000,1.34000
,,,-0.03557600081,1.38000,1.30000
,,,-0.03556799889,1.38000,1.30000
,,,-0.03556000069,1.38000,1.30000
,,,-0.03555199876,1.38000,1.30000
,,,-0.03554400057,1.38000,1.30000
,,,-0.03553599864,1.36000,1.30000
,,,-0.03552800044,1.38000,1.30000
,,,-0.03551999852,1.36000,1.30000
,,,-0.03551200032,1.36000,1.28000
,,,-0.03550399840,1.38000,1.28000
,,,-0.03549600020,1.36000,1.30000
,,,-0.03548799828,1.34000,1.30000
,,,-0.03548000008,1.36000,1.28000
,,,-0.03547199816,1.36000,1.30000
,,,-0.03546399996,1.34000,1.30000
,,,-0.03545600176,1.34000,1.28000
,,,-0.03544799984,1.34000,1.28000
,,,-0.03544000164,1.34000,1.28000
,,,-0.03543199971,1.34000,1.26000
,,,-0.03542400151,1.34000,1.28000
