Record Length,20480,,Source,CH1,CH2
,,,-0.01796800084,2.12000,1.98000
,,,-0.01796399988,2.10000,1.98000
,,,-0.01796000078,2.10000,1.98000
,,,-0.01795599982,2.10000,1.98000
,,,-0.01795200072,2.10000,1.98000
,,,-0.01794799976,2.10000,1.98000
,,,-0.01794400066,2.08000,1.96000
,,,-0.01793999970,2.10000,1.98000
,,,-0.01793600060,2.08000,1.94000
,,,-0.01793199964,2.08000,1.94000
,,,-0.01792800054,2.08000,1.94000
,,,-0.01792399958,2.10000,1.94000
,,,-0.01792000048,2.08000,1.94000
,,,-0.01791599952,2.08000,1.94000
,,,-0.01791200042,2.08000,1.94000
,,,-0.01790799946,2.08000,1.92000
,,,-0.01790400036,2.08000,1.92000
,,,-0.01789999940,2.06000,1.92000
,,,-0.01789600030,2.08000,1.92000
,,,-0.01789199933,2.06000,1.92000
,,,-0.01788800023,2.06000,1.92000
,,,-0.01788399927,2.06000,1.92000
,,,-0.01788000017,2.06000,1.92000
,,,-0.01787599921,2.04000,1.92000
,,,-0.01787200011,2.04000,1.92000
,,,-0.01786799915,2.06000,1.90000
,,,-0.01786400005,2.04000,1.90000
,,,-0.01785999909,2.02000,1.90000
,,,-0.01785599999,2.04000,1.90000
,,,-0.01785199903,2.04000,1.90000
,,,-0.01784799993,2.02000,1.90000
,,,-0.01784400083,2.02000,1.90000
,,,-0.01783999987,2.02000,1.86000
,,,-0.01783600077,2.04000,1.86000
,,,-0.01783199981,2.02000,1.86000
,,,-0.01782800071,2.02000,1.86000
,,,-0.01782399975,2.02000,1.86000
,,,-0.01782000065,2.02000,1.86000
,,,-0.01781599969,2.02000,1.86000
,,,-0.01781200059,2.00000,1.86000
,,,-0.01780799963,2.00000,1.86000
,,,-0.01780400053,2.02000,1.86000
,,,-0.01779999956,2.00000,1.86000
,,,-0.01779600047,1.98000,1.84000
,,,-0.01779199950,2.00000,1.84000
,,,-0.01778800040,1.98000,1.84000
,,,-0.01778399944,2.00000,1.82000
,,,-0.01778000034,1.98000,1.82000
,,,-0.01777599938,1.98000,1.82000
,,,-0.01777200028,1.98000,1.82000
,,,-0.01776799932,1.96000,1.82000
,,,-0.01776400022,1.96000,1.82000
,,,-0.01775999926,1.96000,1.82000
,,,-0.01775600016,1.96000,1.80000
,,,-0.01775199920,1.96000,1.82000
,,,-0.01774800010,1.96000,1.78000
,,,-0.01774399914,1.96000,1.78000
,,,-0.01774000004,1.96000,1.80000
,,,-0.01773599908,1.96000,1.80000
,,,-0.01773199998,1.94000,1.78000
,,,-0.01772800088,1.94000,1.78000
,,,-0.01772399992,1.94000,1.78000
,,,-0.01772000082,1.94000,1.78000
,,,-0.01771599986,1.96000,1.76000
,,,-0.01771200076,1.94000,1.78000
,,,-0.01770799980,1.94000,1.78000
,,,-0.01770400070,1.92000,1.76000
,,,-0.01769999973,1.94000,1.76000
,,,-0.01769600064,1.92000,1.76000
,,,-0.01769199967,1.90000,1.74000
,,,-0.01768800057,1.90000,1.76000
,,,-0.01768399961,1.94000,1.74000
,,,-0.01768000051,1.90000,1.74000
,,,-0.01767599955,1.90000,1.74000
,,,-0.01767200045,1.90000,1.74000
,,,-0.01766799949,1.90000,1.74000
,,,-0.01766400039,1.88000,1.72000
,,,-0.01765999943,1.90000,1.74000
,,,-0.01765600033,1.88000,1.70000
,,,-0.01765199937,1.90000,1.74000
,,,-0.01764800027,1.88000,1.72000
,,,-0.01764399931,1.86000,1.70000
,,,-0.01764000021,1.86000,1.70000
,,,-0.01763599925,1.88000,1.70000
,,,-0.01763200015,1.86000,1.70000
,,,-0.01762799919,1.86000,1.70000
,,,-0.01762400009,1.86000,1.70000
,,,-0.01761999913,1.84000,1.70000
,,,-0.01761600003,1.86000,1.70000
,,,-0.01761199906,1.86000,1.68000
,,,-0.01760799997,1.84000,1.68000
,,,-0.01760400087,1.82000,1.68000
,,,-0.01759999990,1.82000,1.68000
,,,-0.01759600081,1.82000,1.68000
,,,-0.01759199984,1.82000,1.66000
,,,-0.01758800074,1.82000,1.62000
,,,-0.01758399978,1.82000,1.66000
,,,-0.01758000068,1.82000,1.66000
,,,-0.01757599972,1.80000,1.66000
,,,-0.01757200062,1.80000,1.66000
,,,-0.01756799966,1.82000,1.62000
,,,-0.01756400056,1.80000,1.62000
,,,-0.01755999960,1.80000,1.66000
,,,-0.01755600050,1.80000,1.62000
,,,-0.01755199954,1.78000,1.62000
,,,-0.01754800044,1.80000,1.62000
,,,-0.01754399948,1.78000,1.62000
,,,-0.01754000038,1.78000,1.62000
,,,-0.01753599942,1.78000,1.62000
,,,-0.01753200032,1.78000,1.60000
,,,-0.01752799936,1.78000,1.62000
,,,-0.01752400026,1.78000,1.60000
,,,-0.01751999930,1.76000,1.60000
,,,-0.01751600020,1.78000,1.60000
,,,-0.01751199923,1.76000,1.60000
,,,-0.01750800014,1.76000,1.60000
,,,-0.01750399917,1.76000,1.60000
,,,-0.01750000007,1.74000,1.60000
,,,-0.01749599911,1.74000,1.58000
,,,-0.01749200001,1.74000,1.58000
,,,-0.01748799905,1.74000,1.58000
,,,-0.01748399995,1.74000,1.58000
,,,-0.01748000085,1.74000,1.58000
,,,-0.01747599989,1.74000,1.56000
,,,-0.01747200079,1.72000,1.58000
,,,-0.01746799983,1.72000,1.54000
,,,-0.01746400073,1.72000,1.54000
,,,-0.01745999977,1.72000,1.54000
,,,-0.01745600067,1.72000,1.54000
,,,-0.01745199971,1.72000,1.54000
,,,-0.01744800061,1.72000,1.54000
,,,-0.01744399965,1.70000,1.54000
,,,-0.01744000055,1.70000,1.54000
,,,-0.01743599959,1.70000,1.52000
,,,-0.01743200049,1.70000,1.52000
,,,-0.01742799953,1.70000,1.50000
,,,-0.01742400043,1.68000,1.52000
,,,-0.01741999947,1.66000,1.52000
,,,-0.01741600037,1.70000,1.52000
,,,-0.01741199940,1.68000,1.50000
,,,-0.01740800031,1.68000,1.50000
,,,-0.01740399934,1.68000,1.50000
,,,-0.01740000024,1.66000,1.50000
,,,-0.01739599928,1.66000,1.50000
,,,-0.01739200018,1.64000,1.50000
,,,-0.01738799922,1.66000,1.48000
,,,-0.01738400012,1.66000,1.46000
,,,-0.01737999916,1.64000,1.46000
,,,-0.01737600006,1.64000,1.46000
,,,-0.01737199910,1.66000,1.46000
,,,-0.01736800000,1.64000,1.46000
,,,-0.01736399904,1.62000,1.46000
,,,-0.01735999994,1.64000,1.46000
,,,-0.01735600084,1.64000,1.46000
,,,-0.01735199988,1.64000,1.46000
,,,-0.01734800078,1.62000,1.46000
,,,-0.01734399982,1.62000,1.46000
,,,-0.01734000072,1.62000,1.46000
,,,-0.01733599976,1.62000,1.44000
,,,-0.01733200066,1.60000,1.44000
,,,-0.01732799970,1.62000,1.42000
,,,-0.01732400060,1.60000,1.42000
,,,-0.01731999964,1.60000,1.44000
,,,-0.01731600054,1.58000,1.44000
,,,-0.01731199957,1.58000,1.42000
,,,-0.01730800048,1.58000,1.42000
,,,-0.01730399951,1.58000,1.42000
,,,-0.01730000041,1.58000,1.42000
,,,-0.01729599945,1.58000,1.42000
,,,-0.01729200035,1.58000,1.42000
,,,-0.01728799939,1.58000,1.40000
,,,-0.01728400029,1.58000,1.38000
,,,-0.01727999933,1.58000,1.38000
,,,-0.01727600023,1.56000,1.38000
,,,-0.01727199927,1.56000,1.38000
,,,-0.01726800017,1.56000,1.38000
,,,-0.01726399921,1.56000,1.36000
,,,-0.01726000011,1.54000,1.36000
,,,-0.01725599915,1.54000,1.38000
,,,-0.01725200005,1.54000,1.36000
,,,-0.01724799909,1.54000,1.36000
,,,-0.01724399999,1.52000,1.36000
,,,-0.01723999903,1.54000,1.36000
,,,-0.01723599993,1.52000,1.36000
,,,-0.01723200083,1.52000,1.36000
,,,-0.01722799987,1.54000,1.34000
,,,-0.01722400077,1.54000,1.34000
,,,-0.01721999981,1.52000,1.34000
,,,-0.01721600071,1.52000,1.34000
,,,-0.01721199974,1.50000,1.34000
,,,-0.01720800065,1.50000,1.32000
,,,-0.01720399968,1.50000,1.34000
,,,-0.01720000058,1.50000,1.34000
,,,-0.01719599962,1.50000,1.30000
,,,-0.01719200052,1.48000,1.30000
,,,-0.01718799956,1.50000,1.30000
,,,-0.01718400046,1.48000,1.30000
,,,-0.01717999950,1.48000,1.30000
,,,-0.01717600040,1.48000,1.30000
,,,-0.01717199944,1.48000,1.30000
,,,-0.01716800034,1.46000,1.30000
,,,-0.01716399938,1.48000,1.28000
,,,-0.01716000028,1.44000,1.28000
,,,-0.01715599932,1.46000,1.30000
,,,-0.01715200022,1.46000,1.28000
,,,-0.01714799926,1.46000,1.28000
,,,-0.01714400016,1.46000,1.28000
,,,-0.01713999920,1.46000,1.28000
,,,-0.01713600010,1.44000,1.26000
,,,-0.01713199914,1.46000,1.26000
,,,-0.01712800004,1.44000,1.26000
,,,-0.01712399907,1.44000,1.26000
,,,-0.01711999997,1.42000,1.26000
,,,-0.01711600088,1.42000,1.26000
,,,-0.01711199991,1.44000,1.24000
,,,-0.01710800081,1.44000,1.24000
,,,-0.01710399985,1.42000,1.26000
,,,-0.01710000075,1.42000,1.24000
,,,-0.01709599979,1.40000,1.24000
,,,-0.01709200069,1.42000,1.22000
,,,-0.01708799973,1.40000,1.22000
,,,-0.01708400063,1.40000,1.22000
,,,-0.01707999967,1.40000,1.22000
,,,-0.01707600057,1.40000,1.22000
,,,-0.01707199961,1.38000,1.20000
,,,-0.01706800051,1.38000,1.22000
,,,-0.01706399955,1.38000,1.22000
,,,-0.01706000045,1.38000,1.20000
,,,-0.01705599949,1.38000,1.20000
,,,-0.01705200039,1.38000,1.20000
,,,-0.01704799943,1.38000,1.20000
,,,-0.01704400033,1.36000,1.18000
,,,-0.01703999937,1.36000,1.18000
,,,-0.01703600027,1.36000,1.18000
,,,-0.01703199930,1.34000,1.18000
,,,-0.01702800021,1.36000,1.18000
,,,-0.01702399924,1.34000,1.18000
,,,-0.01702000014,1.34000,1.18000
,,,-0.01701599918,1.34000,1.18000
,,,-0.01701200008,1.34000,1.18000
,,,-0.01700799912,1.34000,1.14000
,,,-0.01700400002,1.34000,1.14000
,,,-0.01699999906,1.32000,1.14000
,,,-0.01699599996,1.32000,1.16000
,,,-0.01699200086,1.34000,1.14000
,,,-0.01698799990,1.32000,1.14000
,,,-0.01698400080,1.32000,1.14000
,,,-0.01697999984,1.30000,1.14000
,,,-0.01697600074,1.30000,1.14000
,,,-0.01697199978,1.30000,1.12000
,,,-0.01696800068,1.30000,1.12000
,,,-0.01696399972,1.30000,1.10000
,,,-0.01696000062,1.30000,1.12000
,,,-0.01695599966,1.28000,1.12000
,,,-0.01695200056,1.28000,1.10000
,,,-0.01694799960,1.28000,1.10000
,,,-0.01694400050,1.26000,1.12000
,,,-0.01693999954,1.26000,1.12000
,,,-0.01693600044,1.26000,1.10000
,,,-0.01693199947,1.26000,1.10000
,,,-0.01692800038,1.26000,1.10000
,,,-0.01692399941,1.26000,1.10000
,,,-0.01692000031,1.24000,1.10000
,,,-0.01691599935,1.24000,1.10000
,,,-0.01691200025,1.24000,1.08000
,,,-0.01690799929,1.26000,1.06000
,,,-0.01690400019,1.24000,1.10000
,,,-0.01689999923,1.24000,1.06000
,,,-0.01689600013,1.24000,1.06000
,,,-0.01689199917,1.22000,1.06000
,,,-0.01688800007,1.22000,1.06000
,,,-0.01688399911,1.22000,1.06000
,,,-0.01688000001,1.22000,1.06000
,,,-0.01687599905,1.24000,1.06000
,,,-0.01687199995,1.22000,1.06000
,,,-0.01686800085,1.22000,1.04000
,,,-0.01686399989,1.20000,1.04000
,,,-0.01686000079,1.22000,1.04000
,,,-0.01685599983,1.22000,1.04000
,,,-0.01685200073,1.18000,1.06000
,,,-0.01684799977,1.20000,1.04000
,,,-0.01684400067,1.20000,1.02000
,,,-0.01683999971,1.18000,1.02000
,,,-0.01683600061,1.18000,1.02000
,,,-0.01683199964,1.18000,1.02000
,,,-0.01682800055,1.18000,1.02000
,,,-0.01682399958,1.18000,1.02000
,,,-0.01682000048,1.18000,1.02000
,,,-0.01681599952,1.18000,0.98000
,,,-0.01681200042,1.16000,1.02000
,,,-0.01680799946,1.16000,1.02000
,,,-0.01680400036,1.16000,0.98000
,,,-0.01679999940,1.16000,1.00000
,,,-0.01679600030,1.16000,0.98000
,,,-0.01679199934,1.14000,0.98000
,,,-0.01678800024,1.16000,0.98000
,,,-0.01678399928,1.16000,0.98000
,,,-0.01678000018,1.14000,0.98000
,,,-0.01677599922,1.12000,0.98000
,,,-0.01677200012,1.14000,0.96000
,,,-0.01676799916,1.14000,0.98000
,,,-0.01676400006,1.14000,0.98000
,,,-0.01675999910,1.12000,0.96000
,,,-0.01675600000,1.14000,0.96000
,,,-0.01675199904,1.14000,0.96000
,,,-0.01674799994,1.10000,0.94000
,,,-0.01674400084,1.12000,0.94000
,,,-0.01673999988,1.10000,0.94000
,,,-0.01673600078,1.12000,0.94000
,,,-0.01673199981,1.10000,0.94000
,,,-0.01672800072,1.12000,0.94000
,,,-0.01672399975,1.10000,0.92000
,,,-0.01672000065,1.08000,0.92000
,,,-0.01671599969,1.08000,0.92000
,,,-0.01671200059,1.10000,0.90000
,,,-0.01670799963,1.10000,0.94000
,,,-0.01670400053,1.08000,0.90000
,,,-0.01669999957,1.08000,0.92000
,,,-0.01669600047,1.08000,0.90000
,,,-0.01669199951,1.08000,0.90000
,,,-0.01668800041,1.08000,0.90000
,,,-0.01668399945,1.06000,0.90000
,,,-0.01668000035,1.06000,0.90000
,,,-0.01667599939,1.08000,0.90000
,,,-0.01667200029,1.06000,0.90000
,,,-0.01666799933,1.06000,0.88000
,,,-0.01666400023,1.06000,0.88000
,,,-0.01665999927,1.06000,0.88000
,,,-0.01665600017,1.06000,0.88000
,,,-0.01665199921,1.04000,0.88000
,,,-0.01664800011,1.04000,0.88000
,,,-0.01664399914,1.04000,0.88000
,,,-0.01664000005,1.04000,0.88000
,,,-0.01663599908,1.02000,0.86000
,,,-0.01663199998,1.02000,0.86000
,,,-0.01662800089,1.04000,0.86000
,,,-0.01662399992,1.02000,0.86000
,,,-0.01662000082,1.02000,0.86000
,,,-0.01661599986,1.02000,0.86000
,,,-0.01661200076,1.00000,0.86000
,,,-0.01660799980,1.00000,0.86000
,,,-0.01660400070,1.00000,0.84000
,,,-0.01659999974,1.00000,0.82000
,,,-0.01659600064,1.00000,0.84000
,,,-0.01659199968,1.00000,0.86000
,,,-0.01658800058,0.98000,0.86000
,,,-0.01658399962,1.00000,0.86000
,,,-0.01658000052,1.00000,0.82000
,,,-0.01657599956,0.98000,0.82000
,,,-0.01657200046,0.98000,0.82000
,,,-0.01656799950,0.98000,0.82000
,,,-0.01656400040,0.98000,0.82000
,,,-0.01655999944,0.98000,0.82000
,,,-0.01655600034,0.96000,0.82000
,,,-0.01655199938,0.98000,0.82000
,,,-0.01654800028,0.98000,0.82000
,,,-0.01654399931,0.96000,0.82000
,,,-0.01654000022,0.94000,0.82000
,,,-0.01653599925,0.96000,0.80000
,,,-0.01653200015,0.94000,0.82000
,,,-0.01652799919,0.94000,0.82000
,,,-0.01652400009,0.94000,0.80000
,,,-0.01651999913,0.94000,0.78000
,,,-0.01651600003,0.94000,0.80000
,,,-0.01651199907,0.94000,0.82000
,,,-0.01650799997,0.94000,0.80000
,,,-0.01650400087,0.94000,0.78000
,,,-0.01649999991,0.94000,0.78000
,,,-0.01649600081,0.92000,0.78000
,,,-0.01649199985,0.92000,0.78000
,,,-0.01648800075,0.92000,0.78000
,,,-0.01648399979,0.92000,0.78000
,,,-0.01648000069,0.92000,0.78000
,,,-0.01647599973,0.90000,0.78000
,,,-0.01647200063,0.92000,0.74000
,,,-0.01646799967,0.92000,0.78000
,,,-0.01646400057,0.92000,0.78000
,,,-0.01645999961,0.90000,0.78000
,,,-0.01645600051,0.90000,0.74000
,,,-0.01645199955,0.90000,0.74000
,,,-0.01644800045,0.90000,0.78000
,,,-0.01644399948,0.90000,0.74000
,,,-0.01644000039,0.90000,0.74000
,,,-0.01643599942,0.90000,0.74000
,,,-0.01643200032,0.88000,0.74000
,,,-0.01642799936,0.88000,0.74000
,,,-0.01642400026,0.88000,0.74000
,,,-0.01641999930,0.86000,0.74000
,,,-0.01641600020,0.88000,0.74000
,,,-0.01641199924,0.86000,0.74000
,,,-0.01640800014,0.86000,0.74000
,,,-0.01640399918,0.86000,0.74000
,,,-0.01640000008,0.86000,0.72000
,,,-0.01639599912,0.86000,0.72000
,,,-0.01639200002,0.86000,0.72000
,,,-0.01638799906,0.88000,0.72000
,,,-0.01638399996,0.86000,0.72000
,,,-0.01638000086,0.86000,0.70000
,,,-0.01637599990,0.84000,0.70000
,,,-0.01637200080,0.86000,0.70000
,,,-0.01636799984,0.86000,0.70000
,,,-0.01636400074,0.84000,0.70000
,,,-0.01635999978,0.84000,0.70000
,,,-0.01635600068,0.84000,0.70000
,,,-0.01635199971,0.84000,0.70000
,,,-0.01634800062,0.82000,0.70000
,,,-0.01634399965,0.82000,0.70000
,,,-0.01634000055,0.84000,0.70000
,,,-0.01633599959,0.84000,0.70000
,,,-0.01633200049,0.82000,0.70000
,,,-0.01632799953,0.82000,0.70000
,,,-0.01632400043,0.84000,0.70000
,,,-0.01631999947,0.84000,0.70000
,,,-0.01631600037,0.82000,0.70000
,,,-0.01631199941,0.80000,0.68000
,,,-0.01630800031,0.82000,0.66000
,,,-0.01630399935,0.82000,0.68000
,,,-0.01630000025,0.80000,0.68000
,,,-0.01629599929,0.80000,0.68000
,,,-0.01629200019,0.80000,0.66000
,,,-0.01628799923,0.78000,0.66000
,,,-0.01628400013,0.80000,0.66000
,,,-0.01627999917,0.78000,0.66000
,,,-0.01627600007,0.78000,0.66000
,,,-0.01627199911,0.78000,0.66000
,,,-0.01626800001,0.78000,0.66000
,,,-0.01626399904,0.78000,0.66000
,,,-0.01625999995,0.78000,0.66000
,,,-0.01625600085,0.76000,0.66000
,,,-0.01625199988,0.78000,0.66000
,,,-0.01624800079,0.78000,0.64000
,,,-0.01624399982,0.78000,0.64000
,,,-0.01624000072,0.78000,0.66000
,,,-0.01623599976,0.76000,0.66000
,,,-0.01623200066,0.76000,0.66000
,,,-0.01622799970,0.76000,0.64000
,,,-0.01622400060,0.76000,0.62000
,,,-0.01621999964,0.76000,0.64000
,,,-0.01621600054,0.76000,0.64000
,,,-0.01621199958,0.76000,0.64000
,,,-0.01620800048,0.76000,0.64000
,,,-0.01620399952,0.76000,0.64000
,,,-0.01620000042,0.76000,0.62000
,,,-0.01619599946,0.76000,0.62000
,,,-0.01619200036,0.74000,0.62000
,,,-0.01618799940,0.74000,0.64000
,,,-0.01618400030,0.74000,0.64000
,,,-0.01617999934,0.74000,0.62000
,,,-0.01617600024,0.74000,0.64000
,,,-0.01617199928,0.72000,0.62000
,,,-0.01616800018,0.74000,0.62000
,,,-0.01616399921,0.72000,0.62000
,,,-0.01616000012,0.74000,0.62000
,,,-0.01615599915,0.74000,0.62000
,,,-0.01615200005,0.72000,0.62000
,,,-0.01614799909,0.72000,0.58000
,,,-0.01614399999,0.72000,0.60000
,,,-0.01613999903,0.74000,0.62000
,,,-0.01613599993,0.72000,0.62000
,,,-0.01613200083,0.72000,0.62000
,,,-0.01612799987,0.72000,0.58000
,,,-0.01612400077,0.72000,0.60000
,,,-0.01611999981,0.72000,0.58000
,,,-0.01611600071,0.70000,0.58000
,,,-0.01611199975,0.68000,0.62000
,,,-0.01610800065,0.70000,0.62000
,,,-0.01610399969,0.70000,0.58000
,,,-0.01610000059,0.70000,0.58000
,,,-0.01609599963,0.72000,0.58000
,,,-0.01609200053,0.70000,0.58000
,,,-0.01608799957,0.70000,0.60000
,,,-0.01608400047,0.70000,0.58000
,,,-0.01607999951,0.70000,0.60000
,,,-0.01607600041,0.70000,0.58000
,,,-0.01607199945,0.68000,0.58000
,,,-0.01606800035,0.68000,0.58000
,,,-0.01606399938,0.68000,0.58000
,,,-0.01606000029,0.68000,0.58000
,,,-0.01605599932,0.68000,0.58000
,,,-0.01605200022,0.68000,0.58000
,,,-0.01604799926,0.66000,0.58000
,,,-0.01604400016,0.68000,0.58000
,,,-0.01603999920,0.66000,0.58000
,,,-0.01603600010,0.68000,0.58000
,,,-0.01603199914,0.68000,0.58000
,,,-0.01602800004,0.66000,0.58000
,,,-0.01602399908,0.66000,0.56000
,,,-0.01601999998,0.68000,0.58000
,,,-0.01601600088,0.68000,0.56000
,,,-0.01601199992,0.66000,0.56000
,,,-0.01600800082,0.68000,0.56000
,,,-0.01600399986,0.66000,0.56000
,,,-0.01600000076,0.66000,0.56000
,,,-0.01599599980,0.66000,0.54000
,,,-0.01599200070,0.68000,0.56000
,,,-0.01598799974,0.66000,0.56000
,,,-0.01598400064,0.66000,0.56000
,,,-0.01597999968,0.66000,0.56000
,,,-0.01597600058,0.66000,0.56000
,,,-0.01597199962,0.64000,0.56000
,,,-0.01596800052,0.66000,0.56000
,,,-0.01596399955,0.66000,0.56000
,,,-0.01596000046,0.66000,0.54000
,,,-0.01595599949,0.64000,0.54000
,,,-0.01595200039,0.64000,0.56000
,,,-0.01594799943,0.64000,0.54000
,,,-0.01594400033,0.66000,0.54000
,,,-0.01593999937,0.64000,0.56000
,,,-0.01593600027,0.66000,0.54000
,,,-0.01593199931,0.64000,0.54000
,,,-0.01592800021,0.64000,0.54000
,,,-0.01592399925,0.64000,0.54000
,,,-0.01592000015,0.64000,0.56000
,,,-0.01591599919,0.62000,0.54000
,,,-0.01591200009,0.64000,0.56000
,,,-0.01590799913,0.64000,0.54000
,,,-0.01590400003,0.62000,0.54000
,,,-0.01589999907,0.64000,0.54000
,,,-0.01589599997,0.64000,0.54000
,,,-0.01589200087,0.64000,0.54000
,,,-0.01588799991,0.62000,0.54000
,,,-0.01588400081,0.62000,0.54000
,,,-0.01587999985,0.64000,0.54000
,,,-0.01587600075,0.64000,0.54000
,,,-0.01587199979,0.60000,0.54000
,,,-0.01586800069,0.62000,0.54000
,,,-0.01586399972,0.62000,0.54000
,,,-0.01586000063,0.62000,0.54000
,,,-0.01585599966,0.60000,0.54000
,,,-0.01585200056,0.62000,0.54000
,,,-0.01584799960,0.62000,0.54000
,,,-0.01584400050,0.60000,0.54000
,,,-0.01583999954,0.60000,0.54000
,,,-0.01583600044,0.60000,0.54000
,,,-0.01583199948,0.64000,0.54000
,,,-0.01582800038,0.60000,0.54000
,,,-0.01582399942,0.62000,0.54000
,,,-0.01582000032,0.60000,0.54000
,,,-0.01581599936,0.60000,0.54000
,,,-0.01581200026,0.60000,0.54000
,,,-0.01580799930,0.60000,0.54000
,,,-0.01580400020,0.62000,0.54000
,,,-0.01579999924,0.62000,0.52000
,,,-0.01579600014,0.60000,0.54000
,,,-0.01579199918,0.60000,0.54000
,,,-0.01578800008,0.58000,0.54000
,,,-0.01578399912,0.60000,0.54000
,,,-0.01578000002,0.60000,0.54000
,,,-0.01577599905,0.60000,0.52000
,,,-0.01577199996,0.60000,0.50000
,,,-0.01576800086,0.60000,0.52000
,,,-0.01576399989,0.60000,0.50000
,,,-0.01576000080,0.58000,0.54000
,,,-0.01575599983,0.60000,0.52000
,,,-0.01575200073,0.60000,0.50000
,,,-0.01574799977,0.58000,0.54000
,,,-0.01574400067,0.58000,0.50000
,,,-0.01573999971,0.58000,0.50000
,,,-0.01573600061,0.58000,0.54000
,,,-0.01573199965,0.56000,0.54000
,,,-0.01572800055,0.60000,0.52000
,,,-0.01572399959,0.60000,0.50000
,,,-0.01572000049,0.58000,0.52000
,,,-0.01571599953,0.56000,0.52000
,,,-0.01571200043,0.58000,0.52000
,,,-0.01570799947,0.58000,0.52000
,,,-0.01570400037,0.56000,0.52000
,,,-0.01569999941,0.58000,0.54000
,,,-0.01569600031,0.56000,0.54000
,,,-0.01569199935,0.56000,0.52000
,,,-0.01568800025,0.58000,0.50000
,,,-0.01568399929,0.56000,0.52000
,,,-0.01568000019,0.56000,0.52000
,,,-0.01567599922,0.58000,0.50000
,,,-0.01567200013,0.58000,0.52000
,,,-0.01566799916,0.56000,0.54000
,,,-0.01566400006,0.58000,0.50000
,,,-0.01565999910,0.56000,0.50000
,,,-0.01565600000,0.56000,0.54000
,,,-0.01565199904,0.58000,0.52000
,,,-0.01564799994,0.56000,0.52000
,,,-0.01564400084,0.58000,0.50000
,,,-0.01563999988,0.58000,0.52000
,,,-0.01563600078,0.58000,0.54000
,,,-0.01563199982,0.54000,0.52000
,,,-0.01562800072,0.56000,0.50000
,,,-0.01562399976,0.58000,0.50000
,,,-0.01561999973,0.56000,0.52000
,,,-0.01561599970,0.56000,0.52000
,,,-0.01561199967,0.58000,0.52000
,,,-0.01560799964,0.56000,0.50000
,,,-0.01560399961,0.56000,0.50000
,,,-0.01559999958,0.56000,0.52000
,,,-0.01559599955,0.56000,0.50000
,,,-0.01559199952,0.56000,0.54000
,,,-0.01558800042,0.56000,0.52000
,,,-0.01558400039,0.54000,0.52000
,,,-0.01558000036,0.56000,0.52000
,,,-0.01557600033,0.56000,0.52000
,,,-0.01557200029,0.56000,0.50000
,,,-0.01556800026,0.56000,0.50000
,,,-0.01556400023,0.56000,0.54000
,,,-0.01556000020,0.56000,0.52000
,,,-0.01555600017,0.56000,0.52000
,,,-0.01555200014,0.56000,0.50000
,,,-0.01554800011,0.56000,0.50000
,,,-0.01554400008,0.56000,0.54000
,,,-0.01554000005,0.56000,0.54000
,,,-0.01553600002,0.56000,0.54000
,,,-0.01553199999,0.58000,0.50000
,,,-0.01552799996,0.56000,0.52000
,,,-0.01552399993,0.56000,0.50000
,,,-0.01551999990,0.56000,0.50000
,,,-0.01551599987,0.56000,0.52000
,,,-0.01551199984,0.56000,0.54000
,,,-0.01550799981,0.56000,0.50000
,,,-0.01550399978,0.56000,0.54000
,,,-0.01549999975,0.56000,0.52000
,,,-0.01549599972,0.56000,0.54000
,,,-0.01549199969,0.54000,0.54000
,,,-0.01548799966,0.56000,0.54000
,,,-0.01548399962,0.56000,0.54000
,,,-0.01547999959,0.56000,0.54000
,,,-0.01547599956,0.56000,0.54000
,,,-0.01547199953,0.56000,0.54000
,,,-0.01546799950,0.56000,0.54000
,,,-0.01546400040,0.56000,0.52000
,,,-0.01546000037,0.56000,0.54000
,,,-0.01545600034,0.56000,0.54000
,,,-0.01545200031,0.54000,0.54000
,,,-0.01544800028,0.54000,0.54000
,,,-0.01544400025,0.56000,0.54000
,,,-0.01544000022,0.56000,0.54000
,,,-0.01543600019,0.56000,0.54000
,,,-0.01543200016,0.54000,0.54000
,,,-0.01542800013,0.56000,0.54000
,,,-0.01542400010,0.54000,0.54000
,,,-0.01542000007,0.54000,0.54000
,,,-0.01541600004,0.56000,0.54000
,,,-0.01541200001,0.56000,0.54000
,,,-0.01540799998,0.54000,0.54000
,,,-0.01540399995,0.56000,0.54000
,,,-0.01539999992,0.56000,0.54000
,,,-0.01539599989,0.56000,0.54000
,,,-0.01539199986,0.56000,0.54000
,,,-0.01538799983,0.56000,0.54000
,,,-0.01538399979,0.56000,0.54000
,,,-0.01537999976,0.54000,0.54000
,,,-0.01537599973,0.54000,0.54000
,,,-0.01537199970,0.54000,0.54000
,,,-0.01536799967,0.54000,0.54000
,,,-0.01536399964,0.56000,0.54000
,,,-0.01535999961,0.56000,0.54000
,,,-0.01535599958,0.56000,0.54000
,,,-0.01535199955,0.54000,0.54000
,,,-0.01534799952,0.56000,0.54000
,,,-0.01534400042,0.54000,0.56000
,,,-0.01534000039,0.56000,0.54000
,,,-0.01533600036,0.56000,0.56000
,,,-0.01533200033,0.56000,0.54000
,,,-0.01532800030,0.56000,0.54000
,,,-0.01532400027,0.56000,0.54000
,,,-0.01532000024,0.56000,0.56000
,,,-0.01531600021,0.56000,0.54000
,,,-0.01531200018,0.54000,0.54000
