Record Length,20480,,Source,CH1,CH2
,,,-0.00030660001,1.48000,1.50000
,,,-0.00030655999,1.50000,1.48000
,,,-0.00030652000,1.48000,1.50000
,,,-0.00030648001,1.50000,1.50000
,,,-0.00030643999,1.48000,1.50000
,,,-0.00030640000,1.48000,1.50000
,,,-0.00030635999,1.50000,1.50000
,,,-0.00030632000,1.50000,1.50000
,,,-0.00030628001,1.50000,1.50000
,,,-0.00030623999,1.48000,1.50000
,,,-0.00030620000,1.50000,1.50000
,,,-0.00030615999,1.50000,1.50000
,,,-0.00030612000,1.50000,1.50000
,,,-0.00030608001,1.50000,1.50000
,,,-0.00030603999,1.48000,1.50000
,,,-0.00030600000,1.48000,1.50000
,,,-0.00030595998,1.48000,1.50000
,,,-0.00030592000,1.50000,1.50000
,,,-0.00030588001,1.48000,1.50000
,,,-0.00030583999,1.48000,1.50000
,,,-0.00030580000,1.48000,1.50000
,,,-0.00030576001,1.48000,1.50000
,,,-0.00030571999,1.48000,1.50000
,,,-0.00030568001,1.48000,1.52000
,,,-0.00030563999,1.48000,1.52000
,,,-0.00030560000,1.50000,1.52000
,,,-0.00030556001,1.50000,1.50000
,,,-0.00030551999,1.48000,1.50000
,,,-0.00030548000,1.48000,1.52000
,,,-0.00030543999,1.50000,1.50000
,,,-0.00030540000,1.48000,1.52000
,,,-0.00030536001,1.48000,1.52000
,,,-0.00030531999,1.50000,1.52000
,,,-0.00030528000,1.50000,1.52000
,,,-0.00030523998,1.50000,1.52000
,,,-0.00030520000,1.48000,1.50000
,,,-0.00030516001,1.50000,1.52000
,,,-0.00030511999,1.50000,1.52000
,,,-0.00030508000,1.50000,1.52000
,,,-0.00030504001,1.50000,1.52000
,,,-0.00030499999,1.50000,1.52000
,,,-0.00030496001,1.48000,1.52000
,,,-0.00030491999,1.48000,1.54000
,,,-0.00030488000,1.50000,1.52000
,,,-0.00030484001,1.50000,1.54000
,,,-0.00030479999,1.48000,1.54000
,,,-0.00030476000,1.50000,1.52000
,,,-0.00030471999,1.48000,1.52000
,,,-0.00030468000,1.50000,1.54000
,,,-0.00030464001,1.48000,1.54000
,,,-0.00030459999,1.50000,1.54000
,,,-0.00030456000,1.50000,1.54000
,,,-0.00030451998,1.50000,1.54000
,,,-0.00030448000,1.50000,1.52000
,,,-0.00030444001,1.50000,1.54000
,,,-0.00030439999,1.50000,1.54000
,,,-0.00030436000,1.48000,1.54000
,,,-0.00030432001,1.48000,1.54000
,,,-0.00030427999,1.50000,1.54000
,,,-0.00030424001,1.50000,1.54000
,,,-0.00030419999,1.50000,1.54000
,,,-0.00030416000,1.50000,1.54000
,,,-0.00030412001,1.50000,1.54000
,,,-0.00030407999,1.48000,1.54000
,,,-0.00030404000,1.50000,1.54000
,,,-0.00030399999,1.50000,1.54000
,,,-0.00030396000,1.50000,1.54000
,,,-0.00030392001,1.48000,1.54000
,,,-0.00030387999,1.50000,1.54000
,,,-0.00030384000,1.48000,1.56000
,,,-0.00030379998,1.48000,1.58000
,,,-0.00030376000,1.48000,1.56000
,,,-0.00030372001,1.50000,1.56000
,,,-0.00030367999,1.50000,1.54000
,,,-0.00030364000,1.48000,1.54000
,,,-0.00030360001,1.50000,1.54000
,,,-0.00030355999,1.48000,1.54000
,,,-0.00030352001,1.48000,1.58000
,,,-0.00030347999,1.50000,1.56000
,,,-0.00030344000,1.50000,1.54000
,,,-0.00030340001,1.50000,1.54000
,,,-0.00030335999,1.50000,1.56000
,,,-0.00030332000,1.50000,1.56000
,,,-0.00030327999,1.50000,1.56000
,,,-0.00030324000,1.50000,1.58000
,,,-0.00030320001,1.50000,1.58000
,,,-0.00030315999,1.50000,1.58000
,,,-0.00030312000,1.48000,1.58000
,,,-0.00030307999,1.48000,1.58000
,,,-0.00030304000,1.48000,1.58000
,,,-0.00030300001,1.48000,1.58000
,,,-0.00030295999,1.48000,1.58000
,,,-0.00030292000,1.48000,1.58000
,,,-0.00030287998,1.50000,1.58000
,,,-0.00030284000,1.48000,1.58000
,,,-0.00030280001,1.48000,1.58000
,,,-0.00030275999,1.50000,1.58000
,,,-0.00030272000,1.50000,1.58000
,,,-0.00030268001,1.48000,1.58000
,,,-0.00030263999,1.50000,1.58000
,,,-0.00030260000,1.50000,1.58000
,,,-0.00030255999,1.48000,1.60000
,,,-0.00030252000,1.50000,1.58000
,,,-0.00030248001,1.50000,1.58000
,,,-0.00030243999,1.48000,1.60000
,,,-0.00030240000,1.50000,1.60000
,,,-0.00030235999,1.50000,1.58000
,,,-0.00030232000,1.48000,1.58000
,,,-0.00030228001,1.48000,1.58000
,,,-0.00030223999,1.48000,1.60000
,,,-0.00030220000,1.48000,1.60000
,,,-0.00030215998,1.50000,1.60000
,,,-0.00030212000,1.50000,1.60000
,,,-0.00030208001,1.48000,1.60000
,,,-0.00030203999,1.50000,1.60000
,,,-0.00030200000,1.50000,1.58000
,,,-0.00030196001,1.48000,1.60000
,,,-0.00030191999,1.48000,1.60000
,,,-0.00030188001,1.48000,1.60000
,,,-0.00030183999,1.48000,1.60000
,,,-0.00030180000,1.50000,1.60000
,,,-0.00030176001,1.50000,1.60000
,,,-0.00030171999,1.50000,1.60000
,,,-0.00030168000,1.48000,1.60000
,,,-0.00030163999,1.48000,1.62000
,,,-0.00030160000,1.50000,1.62000
,,,-0.00030156001,1.50000,1.62000
,,,-0.00030151999,1.50000,1.60000
,,,-0.00030148000,1.50000,1.62000
,,,-0.00030143998,1.48000,1.60000
,,,-0.00030140000,1.50000,1.62000
,,,-0.00030136001,1.50000,1.62000
,,,-0.00030131999,1.50000,1.62000
,,,-0.00030128000,1.50000,1.62000
,,,-0.00030124001,1.50000,1.62000
,,,-0.00030119999,1.48000,1.62000
,,,-0.00030116001,1.48000,1.62000
,,,-0.00030111999,1.48000,1.62000
,,,-0.00030108000,1.50000,1.62000
,,,-0.00030104001,1.48000,1.62000
,,,-0.00030099999,1.48000,1.62000
,,,-0.00030096000,1.50000,1.62000
,,,-0.00030091999,1.48000,1.62000
,,,-0.00030088000,1.50000,1.62000
,,,-0.00030084001,1.48000,1.62000
,,,-0.00030079999,1.50000,1.62000
,,,-0.00030076000,1.50000,1.62000
,,,-0.00030071998,1.50000,1.62000
,,,-0.00030068000,1.50000,1.62000
,,,-0.00030064001,1.48000,1.62000
,,,-0.00030059999,1.48000,1.62000
,,,-0.00030056000,1.50000,1.66000
,,,-0.00030052001,1.50000,1.62000
,,,-0.00030047999,1.50000,1.62000
,,,-0.00030044001,1.50000,1.62000
,,,-0.00030039999,1.50000,1.64000
,,,-0.00030036000,1.50000,1.62000
,,,-0.00030032001,1.48000,1.66000
,,,-0.00030027999,1.48000,1.66000
,,,-0.00030024000,1.50000,1.66000
,,,-0.00030019999,1.50000,1.66000
,,,-0.00030016000,1.50000,1.62000
,,,-0.00030012001,1.50000,1.66000
,,,-0.00030007999,1.48000,1.66000
,,,-0.00030004000,1.50000,1.66000
,,,-0.00029999999,1.48000,1.66000
,,,-0.00029996000,1.50000,1.66000
,,,-0.00029992001,1.50000,1.66000
,,,-0.00029987999,1.50000,1.66000
,,,-0.00029984000,1.50000,1.66000
,,,-0.00029980001,1.50000,1.66000
,,,-0.00029975999,1.50000,1.66000
,,,-0.00029972001,1.48000,1.66000
,,,-0.00029967999,1.50000,1.66000
,,,-0.00029964000,1.50000,1.66000
,,,-0.00029960001,1.50000,1.66000
,,,-0.00029955999,1.50000,1.66000
,,,-0.00029952000,1.50000,1.66000
,,,-0.00029947999,1.50000,1.66000
,,,-0.00029944000,1.48000,1.66000
,,,-0.00029940001,1.50000,1.66000
,,,-0.00029935999,1.50000,1.66000
,,,-0.00029932000,1.50000,1.66000
,,,-0.00029927999,1.48000,1.66000
,,,-0.00029924000,1.48000,1.68000
,,,-0.00029920001,1.48000,1.68000
,,,-0.00029915999,1.50000,1.68000
,,,-0.00029912000,1.50000,1.68000
,,,-0.00029907998,1.50000,1.66000
,,,-0.00029904000,1.50000,1.68000
,,,-0.00029900001,1.50000,1.68000
,,,-0.00029895999,1.48000,1.68000
,,,-0.00029892000,1.50000,1.68000
,,,-0.00029888001,1.50000,1.66000
,,,-0.00029883999,1.50000,1.68000
,,,-0.00029880001,1.50000,1.66000
,,,-0.00029875999,1.50000,1.68000
,,,-0.00029872000,1.48000,1.68000
,,,-0.00029868001,1.48000,1.68000
,,,-0.00029863999,1.50000,1.70000
,,,-0.00029860000,1.50000,1.68000
,,,-0.00029855999,1.50000,1.68000
,,,-0.00029852000,1.48000,1.68000
,,,-0.00029848001,1.48000,1.68000
,,,-0.00029843999,1.48000,1.68000
,,,-0.00029840000,1.48000,1.70000
,,,-0.00029835998,1.50000,1.68000
,,,-0.00029832000,1.50000,1.70000
,,,-0.00029828001,1.50000,1.68000
,,,-0.00029823999,1.50000,1.68000
,,,-0.00029820000,1.50000,1.70000
,,,-0.00029816001,1.48000,1.70000
,,,-0.00029811999,1.50000,1.70000
,,,-0.00029808001,1.50000,1.70000
,,,-0.00029803999,1.50000,1.70000
,,,-0.00029800000,1.50000,1.70000
,,,-0.00029796001,1.50000,1.70000
,,,-0.00029791999,1.50000,1.68000
,,,-0.00029788000,1.50000,1.70000
,,,-0.00029783999,1.50000,1.70000
,,,-0.00029780000,1.50000,1.70000
,,,-0.00029776001,1.50000,1.70000
,,,-0.00029771999,1.50000,1.70000
,,,-0.00029768000,1.50000,1.70000
,,,-0.00029763998,1.48000,1.70000
,,,-0.00029760000,1.48000,1.70000
,,,-0.00029756001,1.50000,1.70000
,,,-0.00029751999,1.48000,1.70000
,,,-0.00029748000,1.50000,1.70000
,,,-0.00029744001,1.50000,1.70000
,,,-0.00029739999,1.50000,1.70000
,,,-0.00029736001,1.48000,1.72000
,,,-0.00029731999,1.50000,1.70000
,,,-0.00029728000,1.50000,1.70000
,,,-0.00029724001,1.50000,1.70000
,,,-0.00029719999,1.50000,1.70000
,,,-0.00029716000,1.50000,1.70000
,,,-0.00029711999,1.50000,1.70000
,,,-0.00029708000,1.50000,1.70000
,,,-0.00029704001,1.50000,1.72000
,,,-0.00029699999,1.50000,1.74000
,,,-0.00029696000,1.50000,1.70000
,,,-0.00029691998,1.50000,1.72000
,,,-0.00029688000,1.50000,1.72000
,,,-0.00029684001,1.50000,1.72000
,,,-0.00029679999,1.50000,1.72000
,,,-0.00029676000,1.50000,1.74000
,,,-0.00029672001,1.50000,1.74000
,,,-0.00029667999,1.50000,1.72000
,,,-0.00029664001,1.50000,1.72000
,,,-0.00029659999,1.48000,1.74000
,,,-0.00029656000,1.50000,1.74000
,,,-0.00029652001,1.50000,1.74000
,,,-0.00029647999,1.50000,1.74000
,,,-0.00029644000,1.50000,1.74000
,,,-0.00029639999,1.50000,1.74000
,,,-0.00029636000,1.50000,1.72000
,,,-0.00029632001,1.48000,1.74000
,,,-0.00029627999,1.50000,1.74000
,,,-0.00029624000,1.50000,1.74000
,,,-0.00029619999,1.50000,1.74000
,,,-0.00029616000,1.50000,1.74000
,,,-0.00029612001,1.50000,1.74000
,,,-0.00029607999,1.50000,1.74000
,,,-0.00029604000,1.48000,1.74000
,,,-0.00029599998,1.50000,1.74000
,,,-0.00029596000,1.50000,1.74000
,,,-0.00029592001,1.48000,1.74000
,,,-0.00029587999,1.50000,1.74000
,,,-0.00029584000,1.50000,1.74000
,,,-0.00029580001,1.50000,1.74000
,,,-0.00029575999,1.50000,1.74000
,,,-0.00029572000,1.50000,1.76000
,,,-0.00029567999,1.50000,1.76000
,,,-0.00029564000,1.50000,1.74000
,,,-0.00029560001,1.50000,1.74000
,,,-0.00029555999,1.50000,1.74000
,,,-0.00029552000,1.48000,1.74000
,,,-0.00029547999,1.50000,1.76000
,,,-0.00029544000,1.50000,1.74000
,,,-0.00029540001,1.50000,1.76000
,,,-0.00029535999,1.50000,1.74000
,,,-0.00029532000,1.50000,1.74000
,,,-0.00029527998,1.50000,1.76000
,,,-0.00029524000,1.50000,1.74000
,,,-0.00029520001,1.50000,1.76000
,,,-0.00029515999,1.50000,1.76000
,,,-0.00029512000,1.50000,1.76000
,,,-0.00029508001,1.50000,1.76000
,,,-0.00029503999,1.50000,1.74000
,,,-0.00029500001,1.50000,1.74000
,,,-0.00029495999,1.50000,1.74000
,,,-0.00029492000,1.50000,1.78000
,,,-0.00029488001,1.50000,1.78000
,,,-0.00029483999,1.50000,1.78000
,,,-0.00029480000,1.50000,1.76000
,,,-0.00029475999,1.50000,1.76000
,,,-0.00029472000,1.50000,1.76000
,,,-0.00029468001,1.50000,1.76000
,,,-0.00029463999,1.50000,1.78000
,,,-0.00029460000,1.52000,1.78000
,,,-0.00029455998,1.50000,1.78000
,,,-0.00029452000,1.50000,1.78000
,,,-0.00029448001,1.50000,1.76000
,,,-0.00029443999,1.50000,1.76000
,,,-0.00029440000,1.50000,1.76000
,,,-0.00029436001,1.50000,1.78000
,,,-0.00029431999,1.50000,1.78000
,,,-0.00029428001,1.50000,1.78000
,,,-0.00029423999,1.50000,1.78000
,,,-0.00029420000,1.50000,1.78000
,,,-0.00029416001,1.50000,1.78000
,,,-0.00029411999,1.50000,1.78000
,,,-0.00029408000,1.50000,1.78000
,,,-0.00029403999,1.50000,1.78000
,,,-0.00029400000,1.50000,1.78000
,,,-0.00029396001,1.50000,1.78000
,,,-0.00029391999,1.50000,1.78000
,,,-0.00029388000,1.50000,1.78000
,,,-0.00029383998,1.50000,1.78000
,,,-0.00029380000,1.50000,1.78000
,,,-0.00029376001,1.50000,1.78000
,,,-0.00029371999,1.50000,1.78000
,,,-0.00029368000,1.52000,1.78000
,,,-0.00029364001,1.50000,1.78000
,,,-0.00029359999,1.50000,1.78000
,,,-0.00029356001,1.50000,1.78000
,,,-0.00029351999,1.50000,1.80000
,,,-0.00029348000,1.52000,1.78000
,,,-0.00029344001,1.50000,1.78000
,,,-0.00029339999,1.50000,1.78000
,,,-0.00029336000,1.50000,1.78000
,,,-0.00029331999,1.50000,1.78000
,,,-0.00029328000,1.50000,1.78000
,,,-0.00029324001,1.48000,1.80000
,,,-0.00029319999,1.50000,1.78000
,,,-0.00029316000,1.50000,1.78000
,,,-0.00029311999,1.50000,1.80000
,,,-0.00029308000,1.50000,1.78000
,,,-0.00029304001,1.50000,1.80000
,,,-0.00029299999,1.50000,1.80000
,,,-0.00029296000,1.50000,1.78000
,,,-0.00029292001,1.50000,1.78000
,,,-0.00029287999,1.50000,1.80000
,,,-0.00029284001,1.50000,1.82000
,,,-0.00029279999,1.50000,1.80000
,,,-0.00029276000,1.50000,1.78000
,,,-0.00029272001,1.50000,1.82000
,,,-0.00029267999,1.50000,1.82000
,,,-0.00029264000,1.52000,1.82000
,,,-0.00029259999,1.50000,1.82000
,,,-0.00029256000,1.50000,1.80000
,,,-0.00029252001,1.50000,1.82000
,,,-0.00029247999,1.50000,1.82000
,,,-0.00029244000,1.50000,1.82000
,,,-0.00029239999,1.50000,1.82000
,,,-0.00029236000,1.50000,1.82000
,,,-0.00029232001,1.50000,1.80000
,,,-0.00029227999,1.50000,1.82000
,,,-0.00029224000,1.48000,1.82000
,,,-0.00029219998,1.50000,1.82000
,,,-0.00029216000,1.50000,1.82000
,,,-0.00029212001,1.50000,1.82000
,,,-0.00029207999,1.50000,1.82000
,,,-0.00029204000,1.50000,1.82000
,,,-0.00029200001,1.50000,1.82000
,,,-0.00029195999,1.50000,1.82000
,,,-0.00029192001,1.50000,1.82000
,,,-0.00029187999,1.50000,1.82000
,,,-0.00029184000,1.50000,1.82000
,,,-0.00029180001,1.52000,1.82000
,,,-0.00029175999,1.50000,1.82000
,,,-0.00029172000,1.50000,1.82000
,,,-0.00029167999,1.50000,1.82000
,,,-0.00029164000,1.50000,1.82000
,,,-0.00029160001,1.50000,1.82000
,,,-0.00029155999,1.50000,1.82000
,,,-0.00029152000,1.50000,1.82000
,,,-0.00029147998,1.50000,1.82000
,,,-0.00029144000,1.48000,1.84000
,,,-0.00029140001,1.50000,1.82000
,,,-0.00029135999,1.50000,1.82000
,,,-0.00029132000,1.50000,1.82000
,,,-0.00029128001,1.50000,1.82000
,,,-0.00029123999,1.50000,1.82000
,,,-0.00029120001,1.50000,1.82000
,,,-0.00029115999,1.50000,1.82000
,,,-0.00029112000,1.50000,1.82000
,,,-0.00029108001,1.50000,1.82000
,,,-0.00029103999,1.52000,1.84000
,,,-0.00029100000,1.52000,1.82000
,,,-0.00029095999,1.50000,1.82000
,,,-0.00029092000,1.50000,1.84000
,,,-0.00029088001,1.50000,1.84000
,,,-0.00029083999,1.52000,1.84000
,,,-0.00029080000,1.50000,1.84000
,,,-0.00029075998,1.50000,1.82000
,,,-0.00029072000,1.50000,1.82000
,,,-0.00029068001,1.50000,1.84000
,,,-0.00029063999,1.50000,1.82000
,,,-0.00029060000,1.50000,1.84000
,,,-0.00029056001,1.50000,1.84000
,,,-0.00029051999,1.50000,1.82000
,,,-0.00029048001,1.52000,1.84000
,,,-0.00029043999,1.50000,1.84000
,,,-0.00029040000,1.50000,1.84000
,,,-0.00029036001,1.50000,1.84000
,,,-0.00029031999,1.48000,1.84000
,,,-0.00029028000,1.50000,1.84000
,,,-0.00029023999,1.50000,1.84000
,,,-0.00029020000,1.52000,1.84000
,,,-0.00029016001,1.50000,1.84000
,,,-0.00029011999,1.50000,1.84000
,,,-0.00029008000,1.50000,1.84000
,,,-0.00029003998,1.50000,1.86000
,,,-0.00029000000,1.52000,1.84000
,,,-0.00028996001,1.50000,1.84000
,,,-0.00028991999,1.50000,1.84000
,,,-0.00028988000,1.50000,1.84000
,,,-0.00028984001,1.50000,1.84000
,,,-0.00028979999,1.50000,1.84000
,,,-0.00028976001,1.50000,1.86000
,,,-0.00028971999,1.50000,1.86000
,,,-0.00028968000,1.52000,1.84000
,,,-0.00028964001,1.50000,1.84000
,,,-0.00028959999,1.50000,1.86000
,,,-0.00028956000,1.50000,1.86000
,,,-0.00028951999,1.50000,1.86000
,,,-0.00028948000,1.50000,1.86000
,,,-0.00028944001,1.50000,1.86000
,,,-0.00028939999,1.52000,1.84000
,,,-0.00028936000,1.52000,1.86000
,,,-0.00028931999,1.52000,1.86000
,,,-0.00028928000,1.50000,1.86000
,,,-0.00028924001,1.50000,1.86000
,,,-0.00028919999,1.52000,1.86000
,,,-0.00028916000,1.50000,1.86000
,,,-0.00028911998,1.50000,1.86000
,,,-0.00028908000,1.50000,1.86000
,,,-0.00028904001,1.50000,1.86000
,,,-0.00028899999,1.50000,1.86000
,,,-0.00028896000,1.50000,1.86000
,,,-0.00028892001,1.50000,1.86000
,,,-0.00028887999,1.50000,1.86000
,,,-0.00028884000,1.50000,1.86000
,,,-0.00028879999,1.50000,1.86000
,,,-0.00028876000,1.50000,1.86000
,,,-0.00028872001,1.50000,1.86000
,,,-0.00028867999,1.50000,1.86000
,,,-0.00028864000,1.50000,1.86000
,,,-0.00028859999,1.50000,1.86000
,,,-0.00028856000,1.52000,1.86000
,,,-0.00028852001,1.50000,1.86000
,,,-0.00028847999,1.48000,1.86000
,,,-0.00028844000,1.50000,1.86000
,,,-0.00028839998,1.50000,1.86000
,,,-0.00028836000,1.52000,1.86000
,,,-0.00028832001,1.50000,1.86000
,,,-0.00028827999,1.50000,1.86000
,,,-0.00028824000,1.50000,1.86000
,,,-0.00028820001,1.52000,1.86000
,,,-0.00028815999,1.52000,1.86000
,,,-0.00028812001,1.50000,1.86000
,,,-0.00028807999,1.52000,1.86000
,,,-0.00028804000,1.50000,1.86000
,,,-0.00028800001,1.50000,1.86000
,,,-0.00028795999,1.50000,1.86000
,,,-0.00028792000,1.50000,1.88000
,,,-0.00028787999,1.50000,1.88000
,,,-0.00028784000,1.50000,1.86000
,,,-0.00028780001,1.50000,1.86000
,,,-0.00028775999,1.50000,1.86000
,,,-0.00028772000,1.50000,1.88000
,,,-0.00028767998,1.50000,1.86000
,,,-0.00028764000,1.50000,1.88000
,,,-0.00028760001,1.52000,1.90000
,,,-0.00028755999,1.52000,1.86000
,,,-0.00028752000,1.54000,1.90000
,,,-0.00028748001,1.52000,1.86000
,,,-0.00028743999,1.50000,1.86000
,,,-0.00028740001,1.50000,1.88000
,,,-0.00028735999,1.50000,1.90000
,,,-0.00028732000,1.52000,1.90000
,,,-0.00028728001,1.52000,1.90000
,,,-0.00028723999,1.50000,1.86000
,,,-0.00028720000,1.50000,1.88000
,,,-0.00028715999,1.52000,1.86000
,,,-0.00028712000,1.50000,1.88000
,,,-0.00028708001,1.50000,1.90000
,,,-0.00028703999,1.50000,1.90000
,,,-0.00028700000,1.50000,1.90000
,,,-0.00028695998,1.50000,1.88000
,,,-0.00028692000,1.50000,1.86000
,,,-0.00028688001,1.50000,1.88000
,,,-0.00028683999,1.50000,1.90000
,,,-0.00028680000,1.50000,1.88000
,,,-0.00028676001,1.52000,1.90000
,,,-0.00028671999,1.50000,1.88000
,,,-0.00028668001,1.52000,1.90000
,,,-0.00028663999,1.52000,1.86000
,,,-0.00028660000,1.52000,1.90000
,,,-0.00028656001,1.50000,1.90000
,,,-0.00028651999,1.52000,1.90000
,,,-0.00028648000,1.52000,1.90000
,,,-0.00028643999,1.52000,1.90000
,,,-0.00028640000,1.50000,1.90000
,,,-0.00028636001,1.50000,1.88000
,,,-0.00028631999,1.50000,1.90000
,,,-0.00028628000,1.50000,1.90000
,,,-0.00028623999,1.50000,1.90000
,,,-0.00028620000,1.52000,1.90000
,,,-0.00028616001,1.50000,1.90000
,,,-0.00028611999,1.52000,1.90000
,,,-0.00028608000,1.52000,1.90000
,,,-0.00028604001,1.50000,1.90000
,,,-0.00028599999,1.50000,1.90000
,,,-0.00028596001,1.50000,1.90000
,,,-0.00028591999,1.52000,1.90000
,,,-0.00028588000,1.52000,1.90000
,,,-0.00028584001,1.52000,1.90000
,,,-0.00028579999,1.52000,1.90000
,,,-0.00028576000,1.52000,1.90000
,,,-0.00028571999,1.52000,1.90000
,,,-0.00028568000,1.52000,1.90000
,,,-0.00028564001,1.52000,1.90000
,,,-0.00028559999,1.52000,1.90000
,,,-0.00028556000,1.50000,1.90000
,,,-0.00028551999,1.52000,1.90000
,,,-0.00028548000,1.50000,1.90000
,,,-0.00028544001,1.52000,1.92000
,,,-0.00028539999,1.52000,1.90000
,,,-0.00028536000,1.50000,1.90000
,,,-0.00028531998,1.50000,1.90000
,,,-0.00028528000,1.52000,1.90000
,,,-0.00028524001,1.50000,1.90000
,,,-0.00028519999,1.50000,1.92000
,,,-0.00028516000,1.50000,1.90000
,,,-0.00028512001,1.52000,1.90000
,,,-0.00028507999,1.52000,1.90000
,,,-0.00028504001,1.52000,1.90000
,,,-0.00028499999,1.52000,1.92000
,,,-0.00028496000,1.50000,1.90000
,,,-0.00028492001,1.52000,1.90000
,,,-0.00028487999,1.52000,1.92000
,,,-0.00028484000,1.52000,1.90000
,,,-0.00028479999,1.52000,1.90000
,,,-0.00028476000,1.52000,1.90000
,,,-0.00028472001,1.50000,1.90000
,,,-0.00028467999,1.52000,1.92000
,,,-0.00028464000,1.50000,1.92000
,,,-0.00028459998,1.50000,1.90000
,,,-0.00028456000,1.50000,1.90000
,,,-0.00028452001,1.50000,1.90000
,,,-0.00028447999,1.50000,1.90000
,,,-0.00028444000,1.50000,1.92000
,,,-0.00028440001,1.50000,1.92000
,,,-0.00028435999,1.52000,1.92000
,,,-0.00028432001,1.52000,1.90000
,,,-0.00028427999,1.52000,1.90000
,,,-0.00028424000,1.50000,1.90000
,,,-0.00028420001,1.52000,1.90000
,,,-0.00028415999,1.52000,1.92000
,,,-0.00028412000,1.52000,1.90000
,,,-0.00028407999,1.54000,1.92000
,,,-0.00028404000,1.52000,1.92000
,,,-0.00028400001,1.54000,1.90000
,,,-0.00028395999,1.52000,1.90000
,,,-0.00028392000,1.52000,1.92000
,,,-0.00028387998,1.52000,1.90000
,,,-0.00028384000,1.50000,1.92000
,,,-0.00028380001,1.52000,1.92000
,,,-0.00028375999,1.52000,1.92000
,,,-0.00028372000,1.52000,1.90000
,,,-0.00028368001,1.52000,1.90000
,,,-0.00028363999,1.50000,1.92000
,,,-0.00028360001,1.50000,1.92000
,,,-0.00028355999,1.50000,1.92000
,,,-0.00028352000,1.50000,1.92000
,,,-0.00028348001,1.54000,1.92000
,,,-0.00028343999,1.52000,1.90000
,,,-0.00028340000,1.52000,1.92000
,,,-0.00028335999,1.52000,1.92000
,,,-0.00028332000,1.52000,1.92000
,,,-0.00028328001,1.52000,1.92000
,,,-0.00028323999,1.52000,1.90000
,,,-0.00028320000,1.52000,1.92000
,,,-0.00028315998,1.52000,1.90000
,,,-0.00028312000,1.52000,1.92000
,,,-0.00028308001,1.52000,1.92000
,,,-0.00028303999,1.52000,1.92000
,,,-0.00028300000,1.52000,1.92000
,,,-0.00028296001,1.52000,1.92000
,,,-0.00028291999,1.52000,1.90000
,,,-0.00028288001,1.52000,1.92000
,,,-0.00028283999,1.52000,1.92000
,,,-0.00028280000,1.52000,1.92000
,,,-0.00028276001,1.52000,1.92000
,,,-0.00028271999,1.52000,1.92000
,,,-0.00028268000,1.50000,1.92000
,,,-0.00028263999,1.52000,1.92000
,,,-0.00028260000,1.50000,1.92000
,,,-0.00028256001,1.52000,1.92000
,,,-0.00028251999,1.50000,1.92000
,,,-0.00028248000,1.54000,1.92000
,,,-0.00028243999,1.54000,1.92000
,,,-0.00028240000,1.54000,1.92000
,,,-0.00028236001,1.52000,1.92000
,,,-0.00028231999,1.52000,1.92000
,,,-0.00028228000,1.50000,1.92000
,,,-0.00028223998,1.54000,1.92000
,,,-0.00028220000,1.52000,1.92000
,,,-0.00028216001,1.54000,1.92000
,,,-0.00028211999,1.52000,1.92000
,,,-0.00028208000,1.52000,1.92000
,,,-0.00028204001,1.52000,1.92000
,,,-0.00028199999,1.52000,1.92000
,,,-0.00028196000,1.52000,1.92000
,,,-0.00028191999,1.52000,1.92000
,,,-0.00028188000,1.52000,1.92000
,,,-0.00028184001,1.52000,1.92000
,,,-0.00028179999,1.52000,1.92000
,,,-0.00028176000,1.52000,1.92000
,,,-0.00028171999,1.50000,1.92000
,,,-0.00028168000,1.52000,1.94000
,,,-0.00028164001,1.54000,1.92000
,,,-0.00028159999,1.54000,1.92000
,,,-0.00028156000,1.54000,1.90000
,,,-0.00028151998,1.52000,1.92000
,,,-0.00028148000,1.52000,1.92000
,,,-0.00028144001,1.54000,1.92000
,,,-0.00028139999,1.54000,1.92000
,,,-0.00028136000,1.54000,1.92000
,,,-0.00028132001,1.54000,1.92000
,,,-0.00028127999,1.52000,1.92000
,,,-0.00028124001,1.52000,1.92000
,,,-0.00028119999,1.52000,1.92000
,,,-0.00028116000,1.52000,1.92000
,,,-0.00028112001,1.52000,1.92000
,,,-0.00028107999,1.52000,1.92000
,,,-0.00028104000,1.52000,1.92000
,,,-0.00028099999,1.52000,1.92000
,,,-0.00028096000,1.52000,1.92000
,,,-0.00028092001,1.50000,1.94000
,,,-0.00028087999,1.52000,1.92000
,,,-0.00028084000,1.54000,1.92000
,,,-0.00028079998,1.54000,1.92000
,,,-0.00028076000,1.52000,1.92000
,,,-0.00028072001,1.52000,1.92000
,,,-0.00028067999,1.52000,1.92000
,,,-0.00028064000,1.52000,1.92000
,,,-0.00028060001,1.54000,1.94000
,,,-0.00028055999,1.54000,1.92000
,,,-0.00028052001,1.54000,1.92000
,,,-0.00028047999,1.52000,1.94000
,,,-0.00028044000,1.52000,1.92000
,,,-0.00028040001,1.52000,1.94000
,,,-0.00028035999,1.52000,1.94000
,,,-0.00028032000,1.54000,1.94000
,,,-0.00028027999,1.54000,1.92000
,,,-0.00028024000,1.52000,1.92000
,,,-0.00028020001,1.54000,1.92000
,,,-0.00028015999,1.52000,1.94000
,,,-0.00028012000,1.52000,1.92000
,,,-0.00028007998,1.52000,1.94000
,,,-0.00028004000,1.54000,1.92000
