Record Length,20480,,Source,CH1,CH2
,,,-0.00007250000,1.52000,1.28000
,,,-0.00007249000,1.54000,1.28000
,,,-0.00007248000,1.54000,1.28000
,,,-0.00007247000,1.54000,1.28000
,,,-0.00007246000,1.54000,1.28000
,,,-0.00007245000,1.54000,1.28000
,,,-0.00007244000,1.54000,1.28000
,,,-0.00007243000,1.54000,1.28000
,,,-0.00007242000,1.54000,1.28000
,,,-0.00007241000,1.52000,1.26000
,,,-0.00007240000,1.52000,1.28000
,,,-0.00007239000,1.54000,1.26000
,,,-0.00007238000,1.54000,1.28000
,,,-0.00007237000,1.54000,1.28000
,,,-0.00007236000,1.52000,1.28000
,,,-0.00007235000,1.54000,1.28000
,,,-0.00007234000,1.52000,1.26000
,,,-0.00007233000,1.54000,1.28000
,,,-0.00007232000,1.54000,1.26000
,,,-0.00007231000,1.52000,1.26000
,,,-0.00007230000,1.54000,1.28000
,,,-0.00007229000,1.52000,1.28000
,,,-0.00007228000,1.54000,1.28000
,,,-0.00007227000,1.54000,1.28000
,,,-0.00007226000,1.54000,1.26000
,,,-0.00007225000,1.54000,1.28000
,,,-0.00007224000,1.54000,1.28000
,,,-0.00007223000,1.52000,1.28000
,,,-0.00007222000,1.54000,1.26000
,,,-0.00007221000,1.54000,1.28000
,,,-0.00007220000,1.52000,1.26000
,,,-0.00007219000,1.52000,1.26000
,,,-0.00007218000,1.52000,1.26000
,,,-0.00007217000,1.54000,1.26000
,,,-0.00007216000,1.54000,1.26000
,,,-0.00007215000,1.54000,1.26000
,,,-0.00007214000,1.52000,1.26000
,,,-0.00007213000,1.52000,1.26000
,,,-0.00007212000,1.52000,1.26000
,,,-0.00007211000,1.54000,1.26000
,,,-0.00007210000,1.52000,1.26000
,,,-0.00007209000,1.52000,1.26000
,,,-0.00007208000,1.52000,1.26000
,,,-0.00007207000,1.52000,1.26000
,,,-0.00007206000,1.52000,1.26000
,,,-0.00007205000,1.54000,1.26000
,,,-0.00007204000,1.52000,1.26000
,,,-0.00007203000,1.52000,1.26000
,,,-0.00007202000,1.52000,1.26000
,,,-0.00007201000,1.52000,1.26000
,,,-0.00007200000,1.52000,1.26000
,,,-0.00007199000,1.52000,1.26000
,,,-0.00007198000,1.54000,1.28000
,,,-0.00007197000,1.52000,1.28000
,,,-0.00007196000,1.52000,1.26000
,,,-0.00007195000,1.52000,1.26000
,,,-0.00007194000,1.54000,1.26000
,,,-0.00007193000,1.54000,1.26000
,,,-0.00007192000,1.54000,1.26000
,,,-0.00007191000,1.52000,1.26000
,,,-0.00007190000,1.52000,1.28000
,,,-0.00007189000,1.54000,1.26000
,,,-0.00007188000,1.52000,1.26000
,,,-0.00007187000,1.56000,1.26000
,,,-0.00007186000,1.54000,1.26000
,,,-0.00007185000,1.54000,1.26000
,,,-0.00007184000,1.54000,1.26000
,,,-0.00007183000,1.54000,1.26000
,,,-0.00007182000,1.52000,1.26000
,,,-0.00007181000,1.54000,1.26000
,,,-0.00007180000,1.52000,1.26000
,,,-0.00007179000,1.54000,1.26000
,,,-0.00007178000,1.52000,1.26000
,,,-0.00007177000,1.52000,1.26000
,,,-0.00007176000,1.52000,1.26000
,,,-0.00007175000,1.52000,1.26000
,,,-0.00007174000,1.52000,1.26000
,,,-0.00007173000,1.54000,1.26000
,,,-0.00007172000,1.54000,1.26000
,,,-0.00007171000,1.52000,1.26000
,,,-0.00007170000,1.54000,1.26000
,,,-0.00007169000,1.54000,1.26000
,,,-0.00007168000,1.54000,1.26000
,,,-0.00007167000,1.54000,1.26000
,,,-0.00007166000,1.54000,1.26000
,,,-0.00007165000,1.54000,1.24000
,,,-0.00007164000,1.54000,1.26000
,,,-0.00007163000,1.54000,1.26000
,,,-0.00007162000,1.54000,1.26000
,,,-0.00007161000,1.54000,1.24000
,,,-0.00007160000,1.54000,1.26000
,,,-0.00007159000,1.54000,1.24000
,,,-0.00007158000,1.52000,1.22000
,,,-0.00007157000,1.54000,1.26000
,,,-0.00007156000,1.54000,1.26000
,,,-0.00007155000,1.52000,1.24000
,,,-0.00007154000,1.54000,1.26000
,,,-0.00007153000,1.54000,1.24000
,,,-0.00007152000,1.52000,1.24000
,,,-0.00007151000,1.54000,1.26000
,,,-0.00007150000,1.54000,1.26000
,,,-0.00007149000,1.54000,1.24000
,,,-0.00007148000,1.54000,1.26000
,,,-0.00007147000,1.52000,1.26000
,,,-0.00007146000,1.54000,1.26000
,,,-0.00007145000,1.52000,1.26000
,,,-0.00007144000,1.54000,1.26000
,,,-0.00007143000,1.54000,1.26000
,,,-0.00007142000,1.54000,1.26000
,,,-0.00007141000,1.54000,1.26000
,,,-0.00007140000,1.54000,1.22000
,,,-0.00007139000,1.52000,1.22000
,,,-0.00007138000,1.52000,1.26000
,,,-0.00007137000,1.54000,1.22000
,,,-0.00007136000,1.54000,1.22000
,,,-0.00007135000,1.54000,1.22000
,,,-0.00007134000,1.54000,1.24000
,,,-0.00007133000,1.52000,1.22000
,,,-0.00007132000,1.54000,1.22000
,,,-0.00007131000,1.54000,1.22000
,,,-0.00007130000,1.54000,1.22000
,,,-0.00007129000,1.52000,1.22000
,,,-0.00007128000,1.52000,1.22000
,,,-0.00007127000,1.54000,1.22000
,,,-0.00007126000,1.52000,1.22000
,,,-0.00007125000,1.52000,1.22000
,,,-0.00007124000,1.52000,1.22000
,,,-0.00007123000,1.52000,1.22000
,,,-0.00007122000,1.52000,1.22000
,,,-0.00007121000,1.52000,1.22000
,,,-0.00007120000,1.52000,1.22000
,,,-0.00007119000,1.52000,1.24000
,,,-0.00007118000,1.52000,1.24000
,,,-0.00007117000,1.52000,1.22000
,,,-0.00007116000,1.50000,1.22000
,,,-0.00007115000,1.50000,1.22000
,,,-0.00007114000,1.54000,1.24000
,,,-0.00007113000,1.54000,1.24000
,,,-0.00007112000,1.52000,1.22000
,,,-0.00007111000,1.52000,1.22000
,,,-0.00007110000,1.52000,1.22000
,,,-0.00007109000,1.54000,1.22000
,,,-0.00007108000,1.52000,1.22000
,,,-0.00007107000,1.54000,1.22000
,,,-0.00007106000,1.54000,1.22000
,,,-0.00007105000,1.52000,1.22000
,,,-0.00007104000,1.52000,1.22000
,,,-0.00007103000,1.54000,1.22000
,,,-0.00007102000,1.52000,1.22000
,,,-0.00007101000,1.54000,1.22000
,,,-0.00007100000,1.52000,1.22000
,,,-0.00007099000,1.52000,1.22000
,,,-0.00007098000,1.54000,1.22000
,,,-0.00007097000,1.52000,1.22000
,,,-0.00007096000,1.52000,1.22000
,,,-0.00007095000,1.52000,1.22000
,,,-0.00007094000,1.54000,1.22000
,,,-0.00007093000,1.54000,1.22000
,,,-0.00007092000,1.54000,1.22000
,,,-0.00007091000,1.52000,1.22000
,,,-0.00007090000,1.50000,1.22000
,,,-0.00007089000,1.52000,1.22000
,,,-0.00007088000,1.52000,1.22000
,,,-0.00007087000,1.54000,1.22000
,,,-0.00007086000,1.54000,1.22000
,,,-0.00007085000,1.54000,1.22000
,,,-0.00007084000,1.54000,1.22000
,,,-0.00007083000,1.54000,1.22000
,,,-0.00007082000,1.54000,1.22000
,,,-0.00007081000,1.54000,1.22000
,,,-0.00007080000,1.54000,1.22000
,,,-0.00007079000,1.54000,1.22000
,,,-0.00007078000,1.54000,1.22000
,,,-0.00007077000,1.54000,1.22000
,,,-0.00007076000,1.54000,1.22000
,,,-0.00007075000,1.52000,1.22000
,,,-0.00007074000,1.52000,1.22000
,,,-0.00007073000,1.52000,1.22000
,,,-0.00007072000,1.52000,1.22000
,,,-0.00007071000,1.52000,1.20000
,,,-0.00007070000,1.52000,1.22000
,,,-0.00007069000,1.52000,1.22000
,,,-0.00007068000,1.52000,1.22000
,,,-0.00007067000,1.50000,1.22000
,,,-0.00007066000,1.54000,1.22000
,,,-0.00007065000,1.54000,1.22000
,,,-0.00007064000,1.54000,1.22000
,,,-0.00007063000,1.52000,1.22000
,,,-0.00007062000,1.54000,1.22000
,,,-0.00007061000,1.52000,1.22000
,,,-0.00007060000,1.52000,1.22000
,,,-0.00007059000,1.54000,1.22000
,,,-0.00007058000,1.54000,1.22000
,,,-0.00007057000,1.54000,1.20000
,,,-0.00007056000,1.54000,1.22000
,,,-0.00007055000,1.54000,1.20000
,,,-0.00007054000,1.54000,1.22000
,,,-0.00007053000,1.52000,1.22000
,,,-0.00007052000,1.52000,1.22000
,,,-0.00007051000,1.54000,1.20000
,,,-0.00007050000,1.52000,1.20000
,,,-0.00007049000,1.54000,1.22000
,,,-0.00007048000,1.52000,1.20000
,,,-0.00007047000,1.52000,1.20000
,,,-0.00007046000,1.52000,1.20000
,,,-0.00007045000,1.52000,1.20000
,,,-0.00007044000,1.54000,1.22000
,,,-0.00007043000,1.54000,1.22000
,,,-0.00007042000,1.52000,1.20000
,,,-0.00007041000,1.52000,1.22000
,,,-0.00007040000,1.52000,1.20000
,,,-0.00007039000,1.52000,1.22000
,,,-0.00007038000,1.52000,1.22000
,,,-0.00007037000,1.52000,1.20000
,,,-0.00007036000,1.52000,1.22000
,,,-0.00007035000,1.52000,1.20000
,,,-0.00007034000,1.50000,1.22000
,,,-0.00007033000,1.52000,1.22000
,,,-0.00007032000,1.50000,1.22000
,,,-0.00007031000,1.52000,1.20000
,,,-0.00007030000,1.52000,1.20000
,,,-0.00007029000,1.52000,1.20000
,,,-0.00007028000,1.52000,1.20000
,,,-0.00007027000,1.52000,1.20000
,,,-0.00007026000,1.54000,1.20000
,,,-0.00007025000,1.52000,1.20000
,,,-0.00007024000,1.54000,1.20000
,,,-0.00007023000,1.54000,1.20000
,,,-0.00007022000,1.52000,1.20000
,,,-0.00007021000,1.54000,1.20000
,,,-0.00007020000,1.54000,1.18000
,,,-0.00007019000,1.54000,1.20000
,,,-0.00007018000,1.52000,1.20000
,,,-0.00007017000,1.52000,1.20000
,,,-0.00007016000,1.52000,1.20000
,,,-0.00007015000,1.52000,1.18000
,,,-0.00007014000,1.52000,1.20000
,,,-0.00007013000,1.54000,1.20000
,,,-0.00007012000,1.50000,1.20000
,,,-0.00007011000,1.52000,1.20000
,,,-0.00007010000,1.52000,1.20000
,,,-0.00007009000,1.52000,1.20000
,,,-0.00007008000,1.54000,1.22000
,,,-0.00007007000,1.52000,1.20000
,,,-0.00007006000,1.52000,1.18000
,,,-0.00007005000,1.52000,1.20000
,,,-0.00007004000,1.54000,1.18000
,,,-0.00007003000,1.54000,1.18000
,,,-0.00007002000,1.54000,1.20000
,,,-0.00007001000,1.54000,1.20000
,,,-0.00007000000,1.54000,1.18000
,,,-0.00006999000,1.54000,1.18000
,,,-0.00006998000,1.52000,1.18000
,,,-0.00006997000,1.56000,1.20000
,,,-0.00006996000,1.54000,1.18000
,,,-0.00006995000,1.54000,1.18000
,,,-0.00006994000,1.54000,1.18000
,,,-0.00006993000,1.54000,1.20000
,,,-0.00006992000,1.54000,1.18000
,,,-0.00006991000,1.54000,1.18000
,,,-0.00006990000,1.54000,1.18000
,,,-0.00006989000,1.52000,1.18000
,,,-0.00006988000,1.52000,1.18000
,,,-0.00006987000,1.52000,1.18000
,,,-0.00006986000,1.52000,1.18000
,,,-0.00006985000,1.52000,1.18000
,,,-0.00006984000,1.52000,1.20000
,,,-0.00006983000,1.52000,1.18000
,,,-0.00006982000,1.52000,1.18000
,,,-0.00006981000,1.52000,1.20000
,,,-0.00006980000,1.54000,1.18000
,,,-0.00006979000,1.52000,1.18000
,,,-0.00006978000,1.52000,1.18000
,,,-0.00006977000,1.52000,1.18000
,,,-0.00006976000,1.54000,1.20000
,,,-0.00006975000,1.54000,1.18000
,,,-0.00006974000,1.52000,1.20000
,,,-0.00006973000,1.54000,1.18000
,,,-0.00006972000,1.52000,1.18000
,,,-0.00006971000,1.54000,1.18000
,,,-0.00006970000,1.52000,1.18000
,,,-0.00006969000,1.54000,1.18000
,,,-0.00006968000,1.52000,1.18000
,,,-0.00006967000,1.52000,1.18000
,,,-0.00006966000,1.52000,1.18000
,,,-0.00006965000,1.52000,1.18000
,,,-0.00006964000,1.52000,1.18000
,,,-0.00006963000,1.52000,1.18000
,,,-0.00006962000,1.52000,1.18000
,,,-0.00006961000,1.52000,1.18000
,,,-0.00006960000,1.52000,1.18000
,,,-0.00006959000,1.52000,1.18000
,,,-0.00006958000,1.52000,1.18000
,,,-0.00006957000,1.52000,1.18000
,,,-0.00006956000,1.50000,1.18000
,,,-0.00006955000,1.52000,1.18000
,,,-0.00006954000,1.52000,1.18000
,,,-0.00006953000,1.52000,1.18000
,,,-0.00006952000,1.52000,1.18000
,,,-0.00006951000,1.52000,1.18000
,,,-0.00006950000,1.50000,1.18000
,,,-0.00006949000,1.52000,1.18000
,,,-0.00006948000,1.52000,1.18000
,,,-0.00006947000,1.52000,1.18000
,,,-0.00006946000,1.52000,1.20000
,,,-0.00006945000,1.52000,1.18000
,,,-0.00006944000,1.54000,1.18000
,,,-0.00006943000,1.54000,1.18000
,,,-0.00006942000,1.54000,1.18000
,,,-0.00006941000,1.54000,1.18000
,,,-0.00006940000,1.54000,1.18000
,,,-0.00006939000,1.54000,1.18000
,,,-0.00006938000,1.52000,1.18000
,,,-0.00006937000,1.54000,1.18000
,,,-0.00006936000,1.52000,1.18000
,,,-0.00006935000,1.52000,1.18000
,,,-0.00006934000,1.54000,1.18000
,,,-0.00006933000,1.52000,1.18000
,,,-0.00006932000,1.52000,1.18000
,,,-0.00006931000,1.52000,1.18000
,,,-0.00006930000,1.52000,1.18000
,,,-0.00006929000,1.52000,1.18000
,,,-0.00006928000,1.52000,1.18000
,,,-0.00006927000,1.52000,1.18000
,,,-0.00006926000,1.52000,1.18000
,,,-0.00006925000,1.50000,1.18000
,,,-0.00006924000,1.52000,1.18000
,,,-0.00006923000,1.54000,1.18000
,,,-0.00006922000,1.54000,1.18000
,,,-0.00006921000,1.52000,1.18000
,,,-0.00006920000,1.54000,1.18000
,,,-0.00006919000,1.54000,1.18000
,,,-0.00006918000,1.54000,1.18000
,,,-0.00006917000,1.54000,1.18000
,,,-0.00006916000,1.54000,1.16000
,,,-0.00006915000,1.54000,1.18000
,,,-0.00006914000,1.52000,1.18000
,,,-0.00006913000,1.52000,1.18000
,,,-0.00006912000,1.54000,1.18000
,,,-0.00006911000,1.54000,1.18000
,,,-0.00006910000,1.54000,1.18000
,,,-0.00006909000,1.52000,1.18000
,,,-0.00006908000,1.52000,1.18000
,,,-0.00006907000,1.54000,1.16000
,,,-0.00006906000,1.52000,1.18000
,,,-0.00006905000,1.52000,1.18000
,,,-0.00006904000,1.52000,1.18000
,,,-0.00006903000,1.52000,1.18000
,,,-0.00006902000,1.54000,1.18000
,,,-0.00006901000,1.54000,1.18000
,,,-0.00006900000,1.52000,1.18000
,,,-0.00006899000,1.50000,1.16000
,,,-0.00006898000,1.52000,1.18000
,,,-0.00006897000,1.52000,1.18000
,,,-0.00006896000,1.52000,1.18000
,,,-0.00006895000,1.52000,1.18000
,,,-0.00006894000,1.54000,1.18000
,,,-0.00006893000,1.52000,1.18000
,,,-0.00006892000,1.52000,1.18000
,,,-0.00006891000,1.52000,1.18000
,,,-0.00006890000,1.52000,1.18000
,,,-0.00006889000,1.54000,1.18000
,,,-0.00006888000,1.52000,1.16000
,,,-0.00006887000,1.54000,1.16000
,,,-0.00006886000,1.54000,1.16000
,,,-0.00006885000,1.52000,1.18000
,,,-0.00006884000,1.52000,1.16000
,,,-0.00006883000,1.54000,1.18000
,,,-0.00006882000,1.52000,1.18000
,,,-0.00006881000,1.52000,1.16000
,,,-0.00006880000,1.52000,1.16000
,,,-0.00006879000,1.54000,1.16000
,,,-0.00006878000,1.52000,1.18000
,,,-0.00006877000,1.52000,1.14000
,,,-0.00006876000,1.52000,1.16000
,,,-0.00006875000,1.50000,1.18000
,,,-0.00006874000,1.52000,1.18000
,,,-0.00006873000,1.50000,1.16000
,,,-0.00006872000,1.52000,1.18000
,,,-0.00006871000,1.52000,1.18000
,,,-0.00006870000,1.52000,1.18000
,,,-0.00006869000,1.50000,1.18000
,,,-0.00006868000,1.52000,1.18000
,,,-0.00006867000,1.52000,1.18000
,,,-0.00006866000,1.52000,1.14000
,,,-0.00006865000,1.52000,1.16000
,,,-0.00006864000,1.52000,1.18000
,,,-0.00006863000,1.52000,1.16000
,,,-0.00006862000,1.52000,1.14000
,,,-0.00006861000,1.54000,1.18000
,,,-0.00006860000,1.52000,1.14000
,,,-0.00006859000,1.54000,1.16000
,,,-0.00006858000,1.54000,1.14000
,,,-0.00006857000,1.52000,1.14000
,,,-0.00006856000,1.54000,1.14000
,,,-0.00006855000,1.54000,1.14000
,,,-0.00006854000,1.54000,1.14000
,,,-0.00006853000,1.54000,1.14000
,,,-0.00006852000,1.54000,1.14000
,,,-0.00006851000,1.50000,1.14000
,,,-0.00006850000,1.54000,1.16000
,,,-0.00006849000,1.52000,1.18000
,,,-0.00006848000,1.52000,1.14000
,,,-0.00006847000,1.52000,1.16000
,,,-0.00006846000,1.52000,1.18000
,,,-0.00006845000,1.50000,1.18000
,,,-0.00006844000,1.52000,1.16000
,,,-0.00006843000,1.54000,1.16000
,,,-0.00006842000,1.52000,1.14000
,,,-0.00006841000,1.54000,1.16000
,,,-0.00006840000,1.54000,1.14000
,,,-0.00006839000,1.54000,1.14000
,,,-0.00006838000,1.52000,1.14000
,,,-0.00006837000,1.54000,1.14000
,,,-0.00006836000,1.54000,1.14000
,,,-0.00006835000,1.54000,1.16000
,,,-0.00006834000,1.54000,1.14000
,,,-0.00006833000,1.54000,1.14000
,,,-0.00006832000,1.54000,1.14000
,,,-0.00006831000,1.54000,1.14000
,,,-0.00006830000,1.54000,1.14000
,,,-0.00006829000,1.52000,1.14000
,,,-0.00006828000,1.52000,1.14000
,,,-0.00006827000,1.54000,1.16000
,,,-0.00006826000,1.52000,1.14000
,,,-0.00006825000,1.52000,1.14000
,,,-0.00006824000,1.52000,1.14000
,,,-0.00006823000,1.52000,1.14000
,,,-0.00006822000,1.54000,1.14000
,,,-0.00006821000,1.52000,1.14000
,,,-0.00006820000,1.52000,1.14000
,,,-0.00006819000,1.52000,1.16000
,,,-0.00006818000,1.52000,1.14000
,,,-0.00006817000,1.52000,1.14000
,,,-0.00006816000,1.52000,1.16000
,,,-0.00006815000,1.52000,1.14000
,,,-0.00006814000,1.52000,1.14000
,,,-0.00006813000,1.50000,1.16000
,,,-0.00006812000,1.52000,1.14000
,,,-0.00006811000,1.52000,1.14000
,,,-0.00006810000,1.52000,1.14000
,,,-0.00006809000,1.52000,1.14000
,,,-0.00006808000,1.52000,1.14000
,,,-0.00006807000,1.52000,1.14000
,,,-0.00006806000,1.52000,1.14000
,,,-0.00006805000,1.52000,1.14000
,,,-0.00006804000,1.52000,1.14000
,,,-0.00006803000,1.50000,1.14000
,,,-0.00006802000,1.50000,1.14000
,,,-0.00006801000,1.52000,1.14000
,,,-0.00006800000,1.52000,1.14000
,,,-0.00006799000,1.50000,1.14000
,,,-0.00006798000,1.52000,1.14000
,,,-0.00006797000,1.52000,1.14000
,,,-0.00006796000,1.52000,1.14000
,,,-0.00006795000,1.52000,1.14000
,,,-0.00006794000,1.50000,1.14000
,,,-0.00006793000,1.50000,1.14000
,,,-0.00006792000,1.50000,1.14000
,,,-0.00006791000,1.52000,1.14000
,,,-0.00006790000,1.50000,1.14000
,,,-0.00006789000,1.52000,1.14000
,,,-0.00006788000,1.50000,1.14000
,,,-0.00006787000,1.50000,1.16000
,,,-0.00006786000,1.50000,1.14000
,,,-0.00006785000,1.50000,1.14000
,,,-0.00006784000,1.50000,1.14000
,,,-0.00006783000,1.50000,1.14000
,,,-0.00006782000,1.52000,1.14000
,,,-0.00006781000,1.52000,1.14000
,,,-0.00006780000,1.52000,1.14000
,,,-0.00006779000,1.52000,1.14000
,,,-0.00006778000,1.52000,1.14000
,,,-0.00006777000,1.52000,1.14000
,,,-0.00006776000,1.52000,1.14000
,,,-0.00006775000,1.52000,1.14000
,,,-0.00006774000,1.50000,1.14000
,,,-0.00006773000,1.52000,1.14000
,,,-0.00006772000,1.52000,1.12000
,,,-0.00006771000,1.52000,1.14000
,,,-0.00006770000,1.52000,1.14000
,,,-0.00006769000,1.52000,1.14000
,,,-0.00006768000,1.52000,1.14000
,,,-0.00006767000,1.50000,1.14000
,,,-0.00006766000,1.50000,1.14000
,,,-0.00006765000,1.50000,1.14000
,,,-0.00006764000,1.50000,1.14000
,,,-0.00006763000,1.50000,1.14000
,,,-0.00006762000,1.50000,1.14000
,,,-0.00006761000,1.52000,1.14000
,,,-0.00006760000,1.52000,1.14000
,,,-0.00006759000,1.50000,1.14000
,,,-0.00006758000,1.52000,1.14000
,,,-0.00006757000,1.52000,1.14000
,,,-0.00006756000,1.52000,1.14000
,,,-0.00006755000,1.52000,1.14000
,,,-0.00006754000,1.52000,1.14000
,,,-0.00006753000,1.52000,1.14000
,,,-0.00006752000,1.52000,1.14000
,,,-0.00006751000,1.52000,1.14000
,,,-0.00006750000,1.52000,1.14000
,,,-0.00006749000,1.54000,1.14000
,,,-0.00006748000,1.54000,1.14000
,,,-0.00006747000,1.52000,1.14000
,,,-0.00006746000,1.52000,1.14000
,,,-0.00006745000,1.52000,1.14000
,,,-0.00006744000,1.52000,1.14000
,,,-0.00006743000,1.52000,1.14000
,,,-0.00006742000,1.50000,1.14000
,,,-0.00006741000,1.52000,1.14000
,,,-0.00006740000,1.50000,1.14000
,,,-0.00006739000,1.52000,1.14000
,,,-0.00006738000,1.52000,1.14000
,,,-0.00006737000,1.52000,1.14000
,,,-0.00006736000,1.50000,1.14000
,,,-0.00006735000,1.52000,1.14000
,,,-0.00006734000,1.50000,1.14000
,,,-0.00006733000,1.52000,1.14000
,,,-0.00006732000,1.52000,1.14000
,,,-0.00006731000,1.52000,1.14000
,,,-0.00006730000,1.52000,1.14000
,,,-0.00006729000,1.52000,1.14000
,,,-0.00006728000,1.52000,1.14000
,,,-0.00006727000,1.52000,1.14000
,,,-0.00006726000,1.52000,1.14000
,,,-0.00006725000,1.52000,1.14000
,,,-0.00006724000,1.52000,1.14000
,,,-0.00006723000,1.52000,1.14000
,,,-0.00006722000,1.50000,1.14000
,,,-0.00006721000,1.52000,1.14000
,,,-0.00006720000,1.52000,1.14000
,,,-0.00006719000,1.52000,1.12000
,,,-0.00006718000,1.50000,1.12000
,,,-0.00006717000,1.50000,1.12000
,,,-0.00006716000,1.50000,1.14000
,,,-0.00006715000,1.50000,1.14000
,,,-0.00006714000,1.50000,1.12000
,,,-0.00006713000,1.50000,1.14000
,,,-0.00006712000,1.52000,1.14000
,,,-0.00006711000,1.52000,1.14000
,,,-0.00006710000,1.50000,1.12000
,,,-0.00006709000,1.50000,1.12000
,,,-0.00006708000,1.50000,1.14000
,,,-0.00006707000,1.50000,1.14000
,,,-0.00006706000,1.50000,1.14000
,,,-0.00006705000,1.52000,1.14000
,,,-0.00006704000,1.50000,1.14000
,,,-0.00006703000,1.52000,1.14000
,,,-0.00006702000,1.50000,1.14000
,,,-0.00006701000,1.50000,1.14000
,,,-0.00006700000,1.52000,1.14000
,,,-0.00006699000,1.50000,1.14000
,,,-0.00006698000,1.52000,1.14000
,,,-0.00006697000,1.50000,1.14000
,,,-0.00006696000,1.50000,1.12000
,,,-0.00006695000,1.52000,1.14000
,,,-0.00006694000,1.52000,1.14000
,,,-0.00006693000,1.52000,1.14000
,,,-0.00006692000,1.52000,1.14000
,,,-0.00006691000,1.52000,1.14000
,,,-0.00006690000,1.52000,1.12000
,,,-0.00006689000,1.52000,1.14000
,,,-0.00006688000,1.52000,1.12000
,,,-0.00006687000,1.52000,1.12000
,,,-0.00006686000,1.52000,1.14000
,,,-0.00006685000,1.52000,1.12000
,,,-0.00006684000,1.52000,1.14000
,,,-0.00006683000,1.52000,1.14000
,,,-0.00006682000,1.50000,1.14000
,,,-0.00006681000,1.52000,1.14000
,,,-0.00006680000,1.52000,1.12000
,,,-0.00006679000,1.50000,1.14000
,,,-0.00006678000,1.52000,1.14000
,,,-0.00006677000,1.50000,1.14000
,,,-0.00006676000,1.52000,1.14000
,,,-0.00006675000,1.52000,1.14000
,,,-0.00006674000,1.54000,1.14000
,,,-0.00006673000,1.52000,1.14000
,,,-0.00006672000,1.54000,1.14000
,,,-0.00006671000,1.52000,1.14000
,,,-0.00006670000,1.52000,1.14000
,,,-0.00006669000,1.52000,1.14000
,,,-0.00006668000,1.52000,1.14000
,,,-0.00006667000,1.54000,1.12000
,,,-0.00006666000,1.52000,1.14000
,,,-0.00006665000,1.52000,1.12000
,,,-0.00006664000,1.52000,1.12000
,,,-0.00006663000,1.54000,1.14000
,,,-0.00006662000,1.54000,1.12000
,,,-0.00006661000,1.52000,1.12000
,,,-0.00006660000,1.52000,1.14000
,,,-0.00006659000,1.50000,1.12000
,,,-0.00006658000,1.52000,1.14000
,,,-0.00006657000,1.50000,1.12000
,,,-0.00006656000,1.52000,1.12000
,,,-0.00006655000,1.50000,1.12000
,,,-0.00006654000,1.50000,1.14000
,,,-0.00006653000,1.52000,1.14000
,,,-0.00006652000,1.52000,1.14000
,,,-0.00006651000,1.50000,1.14000
,,,-0.00006650000,1.52000,1.14000
,,,-0.00006649000,1.50000,1.14000
,,,-0.00006648000,1.52000,1.12000
,,,-0.00006647000,1.50000,1.14000
,,,-0.00006646000,1.50000,1.14000
,,,-0.00006645000,1.52000,1.12000
,,,-0.00006644000,1.52000,1.14000
,,,-0.00006643000,1.52000,1.12000
,,,-0.00006642000,1.52000,1.14000
,,,-0.00006641000,1.50000,1.12000
,,,-0.00006640000,1.50000,1.12000
,,,-0.00006639000,1.52000,1.12000
,,,-0.00006638000,1.52000,1.14000
,,,-0.00006637000,1.50000,1.12000
,,,-0.00006636000,1.50000,1.12000
,,,-0.00006635000,1.52000,1.14000
,,,-0.00006634000,1.52000,1.12000
,,,-0.00006633000,1.50000,1.12000
,,,-0.00006632000,1.50000,1.12000
,,,-0.00006631000,1.50000,1.10000
,,,-0.00006630000,1.52000,1.14000
,,,-0.00006629000,1.52000,1.12000
,,,-0.00006628000,1.50000,1.12000
,,,-0.00006627000,1.50000,1.12000
,,,-0.00006626000,1.50000,1.14000
,,,-0.00006625000,1.50000,1.14000
,,,-0.00006624000,1.50000,1.14000
,,,-0.00006623000,1.50000,1.14000
,,,-0.00006622000,1.50000,1.14000
,,,-0.00006621000,1.50000,1.14000
,,,-0.00006620000,1.50000,1.14000
,,,-0.00006619000,1.52000,1.14000
,,,-0.00006618000,1.50000,1.14000
,,,-0.00006617000,1.52000,1.14000
,,,-0.00006616000,1.52000,1.12000
,,,-0.00006615000,1.50000,1.14000
,,,-0.00006614000,1.52000,1.14000
,,,-0.00006613000,1.50000,1.12000
,,,-0.00006612000,1.52000,1.12000
,,,-0.00006611000,1.52000,1.14000
,,,-0.00006610000,1.54000,1.14000
,,,-0.00006609000,1.52000,1.12000
,,,-0.00006608000,1.52000,1.12000
,,,-0.00006607000,1.52000,1.12000
,,,-0.00006606000,1.52000,1.12000
,,,-0.00006605000,1.52000,1.12000
,,,-0.00006604000,1.52000,1.12000
,,,-0.00006603000,1.50000,1.12000
,,,-0.00006602000,1.52000,1.12000
,,,-0.00006601000,1.52000,1.14000
,,,-0.00006600000,1.54000,1.14000
,,,-0.00006599000,1.52000,1.12000
,,,-0.00006598000,1.50000,1.14000
,,,-0.00006597000,1.50000,1.14000
,,,-0.00006596000,1.52000,1.14000
,,,-0.00006595000,1.52000,1.14000
,,,-0.00006594000,1.52000,1.12000
,,,-0.00006593000,1.52000,1.14000
,,,-0.00006592000,1.52000,1.14000
,,,-0.00006591000,1.54000,1.14000
,,,-0.00006590000,1.50000,1.14000
,,,-0.00006589000,1.52000,1.12000
,,,-0.00006588000,1.54000,1.12000
,,,-0.00006587000,1.52000,1.14000
,,,-0.00006586000,1.52000,1.14000
