Record Length,20480,,Source,CH1,CH2
,,,-0.00415279996,1.16000,1.14000
,,,-0.00415199995,1.14000,1.18000
,,,-0.00415119994,1.16000,1.16000
,,,-0.00415039994,1.16000,1.18000
,,,-0.00414959993,1.14000,1.18000
,,,-0.00414879993,1.16000,1.18000
,,,-0.00414799992,1.14000,1.18000
,,,-0.00414719991,1.14000,1.18000
,,,-0.00414639991,1.16000,1.18000
,,,-0.00414559990,1.14000,1.18000
,,,-0.00414479990,1.14000,1.16000
,,,-0.00414399989,1.14000,1.18000
,,,-0.00414319988,1.16000,1.18000
,,,-0.00414239988,1.16000,1.18000
,,,-0.00414159987,1.16000,1.18000
,,,-0.00414079987,1.14000,1.18000
,,,-0.00413999986,1.14000,1.18000
,,,-0.00413919985,1.14000,1.18000
,,,-0.00413839985,1.16000,1.18000
,,,-0.00413759984,1.16000,1.18000
,,,-0.00413679983,1.16000,1.18000
,,,-0.00413599983,1.14000,1.20000
,,,-0.00413519982,1.14000,1.20000
,,,-0.00413439982,1.14000,1.22000
,,,-0.00413360028,1.16000,1.20000
,,,-0.00413280027,1.16000,1.20000
,,,-0.00413200026,1.16000,1.20000
,,,-0.00413120026,1.16000,1.22000
,,,-0.00413040025,1.12000,1.22000
,,,-0.00412960025,1.14000,1.22000
,,,-0.00412880024,1.14000,1.20000
,,,-0.00412800023,1.16000,1.22000
,,,-0.00412720023,1.16000,1.22000
,,,-0.00412640022,1.16000,1.22000
,,,-0.00412560022,1.16000,1.22000
,,,-0.00412480021,1.12000,1.22000
,,,-0.00412400020,1.16000,1.22000
,,,-0.00412320020,1.16000,1.22000
,,,-0.00412240019,1.16000,1.22000
,,,-0.00412160018,1.16000,1.22000
,,,-0.00412080018,1.16000,1.22000
,,,-0.00412000017,1.16000,1.22000
,,,-0.00411920017,1.16000,1.22000
,,,-0.00411840016,1.16000,1.24000
,,,-0.00411760015,1.14000,1.26000
,,,-0.00411680015,1.14000,1.24000
,,,-0.00411600014,1.16000,1.26000
,,,-0.00411520014,1.16000,1.26000
,,,-0.00411440013,1.16000,1.26000
,,,-0.00411360012,1.16000,1.26000
,,,-0.00411280012,1.16000,1.26000
,,,-0.00411200011,1.16000,1.26000
,,,-0.00411120011,1.16000,1.26000
,,,-0.00411040010,1.16000,1.26000
,,,-0.00410960009,1.16000,1.26000
,,,-0.00410880009,1.16000,1.26000
,,,-0.00410800008,1.16000,1.26000
,,,-0.00410720007,1.16000,1.28000
,,,-0.00410640007,1.16000,1.26000
,,,-0.00410560006,1.16000,1.26000
,,,-0.00410480006,1.16000,1.28000
,,,-0.00410400005,1.16000,1.28000
,,,-0.00410320004,1.16000,1.28000
,,,-0.00410240004,1.16000,1.28000
,,,-0.00410160003,1.16000,1.28000
,,,-0.00410080003,1.18000,1.28000
,,,-0.00410000002,1.16000,1.28000
,,,-0.00409920001,1.16000,1.28000
,,,-0.00409840001,1.16000,1.28000
,,,-0.00409760000,1.16000,1.28000
,,,-0.00409680000,1.16000,1.30000
,,,-0.00409599999,1.16000,1.28000
,,,-0.00409519998,1.16000,1.28000
,,,-0.00409439998,1.16000,1.30000
,,,-0.00409359997,1.16000,1.30000
,,,-0.00409279997,1.16000,1.30000
,,,-0.00409199996,1.16000,1.30000
,,,-0.00409119995,1.18000,1.30000
,,,-0.00409039995,1.16000,1.30000
,,,-0.00408959994,1.16000,1.30000
,,,-0.00408879993,1.18000,1.30000
,,,-0.00408799993,1.16000,1.30000
,,,-0.00408719992,1.16000,1.28000
,,,-0.00408639992,1.16000,1.30000
,,,-0.00408559991,1.16000,1.30000
,,,-0.00408479990,1.16000,1.30000
,,,-0.00408399990,1.16000,1.30000
,,,-0.00408319989,1.16000,1.32000
,,,-0.00408239989,1.18000,1.34000
,,,-0.00408159988,1.18000,1.30000
,,,-0.00408079987,1.18000,1.30000
,,,-0.00407999987,1.18000,1.34000
,,,-0.00407919986,1.16000,1.30000
,,,-0.00407839986,1.18000,1.30000
,,,-0.00407759985,1.18000,1.30000
,,,-0.00407679984,1.18000,1.34000
,,,-0.00407599984,1.18000,1.34000
,,,-0.00407519983,1.20000,1.34000
,,,-0.00407439983,1.20000,1.34000
,,,-0.00407359982,1.18000,1.34000
,,,-0.00407280028,1.20000,1.34000
,,,-0.00407200027,1.18000,1.34000
,,,-0.00407120027,1.18000,1.34000
,,,-0.00407040026,1.18000,1.34000
,,,-0.00406960025,1.20000,1.34000
,,,-0.00406880025,1.20000,1.34000
,,,-0.00406800024,1.18000,1.36000
,,,-0.00406720024,1.16000,1.36000
,,,-0.00406640023,1.18000,1.34000
,,,-0.00406560022,1.18000,1.36000
,,,-0.00406480022,1.18000,1.36000
,,,-0.00406400021,1.18000,1.36000
,,,-0.00406320021,1.18000,1.38000
,,,-0.00406240020,1.18000,1.36000
,,,-0.00406160019,1.18000,1.36000
,,,-0.00406080019,1.18000,1.38000
,,,-0.00406000018,1.18000,1.38000
,,,-0.00405920018,1.18000,1.36000
,,,-0.00405840017,1.18000,1.38000
,,,-0.00405760016,1.18000,1.38000
,,,-0.00405680016,1.18000,1.38000
,,,-0.00405600015,1.18000,1.38000
,,,-0.00405520014,1.20000,1.38000
,,,-0.00405440014,1.20000,1.38000
,,,-0.00405360013,1.20000,1.38000
,,,-0.00405280013,1.20000,1.38000
,,,-0.00405200012,1.20000,1.38000
,,,-0.00405120011,1.20000,1.38000
,,,-0.00405040011,1.20000,1.38000
,,,-0.00404960010,1.20000,1.38000
,,,-0.00404880010,1.22000,1.38000
,,,-0.00404800009,1.20000,1.38000
,,,-0.00404720008,1.20000,1.38000
,,,-0.00404640008,1.22000,1.42000
,,,-0.00404560007,1.20000,1.38000
,,,-0.00404480007,1.22000,1.42000
,,,-0.00404400006,1.22000,1.42000
,,,-0.00404320005,1.22000,1.40000
,,,-0.00404240005,1.22000,1.40000
,,,-0.00404160004,1.22000,1.42000
,,,-0.00404080003,1.22000,1.42000
,,,-0.00404000003,1.22000,1.42000
,,,-0.00403920002,1.22000,1.42000
,,,-0.00403840002,1.22000,1.42000
,,,-0.00403760001,1.24000,1.42000
,,,-0.00403680000,1.22000,1.42000
,,,-0.00403600000,1.24000,1.42000
,,,-0.00403519999,1.22000,1.44000
,,,-0.00403439999,1.22000,1.44000
,,,-0.00403359998,1.22000,1.44000
,,,-0.00403279997,1.22000,1.44000
,,,-0.00403199997,1.22000,1.44000
,,,-0.00403119996,1.24000,1.44000
,,,-0.00403039996,1.24000,1.44000
,,,-0.00402959995,1.22000,1.46000
,,,-0.00402879994,1.22000,1.46000
,,,-0.00402799994,1.22000,1.46000
,,,-0.00402719993,1.22000,1.46000
,,,-0.00402639993,1.22000,1.46000
,,,-0.00402559992,1.22000,1.46000
,,,-0.00402479991,1.22000,1.46000
,,,-0.00402399991,1.24000,1.46000
,,,-0.00402319990,1.22000,1.46000
,,,-0.00402239989,1.24000,1.48000
,,,-0.00402159989,1.24000,1.46000
,,,-0.00402079988,1.24000,1.46000
,,,-0.00401999988,1.24000,1.48000
,,,-0.00401919987,1.24000,1.46000
,,,-0.00401839986,1.24000,1.50000
,,,-0.00401759986,1.24000,1.46000
,,,-0.00401679985,1.22000,1.46000
,,,-0.00401599985,1.26000,1.48000
,,,-0.00401519984,1.24000,1.48000
,,,-0.00401439983,1.26000,1.48000
,,,-0.00401359983,1.24000,1.48000
,,,-0.00401279982,1.24000,1.50000
,,,-0.00401199982,1.26000,1.50000
,,,-0.00401120028,1.26000,1.48000
,,,-0.00401040027,1.26000,1.50000
,,,-0.00400960026,1.26000,1.50000
,,,-0.00400880026,1.24000,1.50000
,,,-0.00400800025,1.24000,1.50000
,,,-0.00400720024,1.26000,1.50000
,,,-0.00400640024,1.26000,1.50000
,,,-0.00400560023,1.26000,1.50000
,,,-0.00400480023,1.26000,1.50000
,,,-0.00400400022,1.24000,1.52000
,,,-0.00400320021,1.26000,1.52000
,,,-0.00400240021,1.26000,1.52000
,,,-0.00400160020,1.26000,1.52000
,,,-0.00400080020,1.26000,1.52000
,,,-0.00400000019,1.26000,1.52000
,,,-0.00399920018,1.24000,1.54000
,,,-0.00399840018,1.24000,1.52000
,,,-0.00399760017,1.26000,1.54000
,,,-0.00399680017,1.26000,1.54000
,,,-0.00399600016,1.26000,1.54000
,,,-0.00399520015,1.26000,1.54000
,,,-0.00399440015,1.26000,1.54000
,,,-0.00399360014,1.26000,1.54000
,,,-0.00399280014,1.28000,1.54000
,,,-0.00399200013,1.26000,1.54000
,,,-0.00399120012,1.26000,1.54000
,,,-0.00399040012,1.26000,1.54000
,,,-0.00398960011,1.26000,1.54000
,,,-0.00398880010,1.26000,1.54000
,,,-0.00398800010,1.26000,1.54000
,,,-0.00398720009,1.28000,1.54000
,,,-0.00398640009,1.28000,1.56000
,,,-0.00398560008,1.28000,1.58000
,,,-0.00398480007,1.28000,1.58000
,,,-0.00398400007,1.26000,1.54000
,,,-0.00398320006,1.28000,1.58000
,,,-0.00398240006,1.28000,1.56000
,,,-0.00398160005,1.30000,1.54000
,,,-0.00398080004,1.28000,1.56000
,,,-0.00398000004,1.28000,1.58000
,,,-0.00397920003,1.30000,1.58000
,,,-0.00397840003,1.28000,1.58000
,,,-0.00397760002,1.30000,1.58000
,,,-0.00397680001,1.30000,1.58000
,,,-0.00397600001,1.30000,1.58000
,,,-0.00397520000,1.30000,1.58000
,,,-0.00397440000,1.30000,1.58000
,,,-0.00397359999,1.30000,1.60000
,,,-0.00397279998,1.28000,1.58000
,,,-0.00397199998,1.30000,1.58000
,,,-0.00397119997,1.30000,1.58000
,,,-0.00397039996,1.30000,1.60000
,,,-0.00396959996,1.30000,1.60000
,,,-0.00396879995,1.30000,1.60000
,,,-0.00396799995,1.30000,1.60000
,,,-0.00396719994,1.32000,1.60000
,,,-0.00396639993,1.30000,1.62000
,,,-0.00396559993,1.32000,1.60000
,,,-0.00396479992,1.32000,1.60000
,,,-0.00396399992,1.30000,1.62000
,,,-0.00396319991,1.30000,1.60000
,,,-0.00396239990,1.32000,1.62000
,,,-0.00396159990,1.30000,1.62000
,,,-0.00396079989,1.32000,1.62000
,,,-0.00395999989,1.32000,1.62000
,,,-0.00395919988,1.32000,1.62000
,,,-0.00395839987,1.32000,1.62000
,,,-0.00395759987,1.34000,1.62000
,,,-0.00395679986,1.32000,1.66000
,,,-0.00395599985,1.34000,1.62000
,,,-0.00395519985,1.34000,1.62000
,,,-0.00395439984,1.34000,1.66000
,,,-0.00395359984,1.34000,1.66000
,,,-0.00395279983,1.34000,1.64000
,,,-0.00395199982,1.34000,1.66000
,,,-0.00395119982,1.34000,1.62000
,,,-0.00395040028,1.32000,1.66000
,,,-0.00394960027,1.32000,1.66000
,,,-0.00394880027,1.34000,1.66000
,,,-0.00394800026,1.34000,1.66000
,,,-0.00394720025,1.36000,1.66000
,,,-0.00394640025,1.36000,1.66000
,,,-0.00394560024,1.36000,1.68000
,,,-0.00394480024,1.34000,1.66000
,,,-0.00394400023,1.34000,1.68000
,,,-0.00394320022,1.34000,1.66000
,,,-0.00394240022,1.32000,1.68000
,,,-0.00394160021,1.36000,1.68000
,,,-0.00394080020,1.36000,1.68000
,,,-0.00394000020,1.36000,1.68000
,,,-0.00393920019,1.36000,1.68000
,,,-0.00393840019,1.36000,1.68000
,,,-0.00393760018,1.34000,1.68000
,,,-0.00393680017,1.36000,1.68000
,,,-0.00393600017,1.36000,1.68000
,,,-0.00393520016,1.34000,1.70000
,,,-0.00393440016,1.38000,1.68000
,,,-0.00393360015,1.36000,1.70000
,,,-0.00393280014,1.38000,1.70000
,,,-0.00393200014,1.36000,1.68000
,,,-0.00393120013,1.38000,1.70000
,,,-0.00393040013,1.38000,1.68000
,,,-0.00392960012,1.38000,1.70000
,,,-0.00392880011,1.38000,1.70000
,,,-0.00392800011,1.38000,1.70000
,,,-0.00392720010,1.38000,1.70000
,,,-0.00392640010,1.38000,1.70000
,,,-0.00392560009,1.38000,1.70000
,,,-0.00392480008,1.38000,1.74000
,,,-0.00392400008,1.38000,1.72000
,,,-0.00392320007,1.38000,1.74000
,,,-0.00392240006,1.38000,1.72000
,,,-0.00392160006,1.40000,1.74000
,,,-0.00392080005,1.38000,1.74000
,,,-0.00392000005,1.38000,1.74000
,,,-0.00391920004,1.40000,1.72000
,,,-0.00391840003,1.40000,1.74000
,,,-0.00391760003,1.38000,1.74000
,,,-0.00391680002,1.40000,1.74000
,,,-0.00391600002,1.40000,1.74000
,,,-0.00391520001,1.38000,1.74000
,,,-0.00391440000,1.38000,1.74000
,,,-0.00391360000,1.40000,1.74000
,,,-0.00391279999,1.40000,1.74000
,,,-0.00391199999,1.40000,1.74000
,,,-0.00391119998,1.40000,1.74000
,,,-0.00391039997,1.40000,1.74000
,,,-0.00390959997,1.40000,1.74000
,,,-0.00390879996,1.40000,1.74000
,,,-0.00390799996,1.40000,1.74000
,,,-0.00390719995,1.40000,1.74000
,,,-0.00390639994,1.42000,1.74000
,,,-0.00390559994,1.42000,1.76000
,,,-0.00390479993,1.40000,1.76000
,,,-0.00390400016,1.40000,1.76000
,,,-0.00390320015,1.42000,1.76000
,,,-0.00390240015,1.40000,1.78000
,,,-0.00390160014,1.42000,1.76000
,,,-0.00390080013,1.42000,1.76000
,,,-0.00390000013,1.42000,1.76000
,,,-0.00389920012,1.42000,1.76000
,,,-0.00389840011,1.42000,1.78000
,,,-0.00389760011,1.42000,1.78000
,,,-0.00389680010,1.44000,1.78000
,,,-0.00389600010,1.42000,1.78000
,,,-0.00389520009,1.44000,1.78000
,,,-0.00389440008,1.44000,1.78000
,,,-0.00389360008,1.44000,1.78000
,,,-0.00389280007,1.44000,1.78000
,,,-0.00389200007,1.44000,1.78000
,,,-0.00389120006,1.44000,1.78000
,,,-0.00389040005,1.44000,1.78000
,,,-0.00388960005,1.44000,1.78000
,,,-0.00388880004,1.46000,1.78000
,,,-0.00388800004,1.44000,1.78000
,,,-0.00388720003,1.46000,1.82000
,,,-0.00388640002,1.46000,1.80000
,,,-0.00388560002,1.46000,1.80000
,,,-0.00388480001,1.44000,1.80000
,,,-0.00388400001,1.44000,1.82000
,,,-0.00388320000,1.46000,1.82000
,,,-0.00388239999,1.48000,1.82000
,,,-0.00388159999,1.48000,1.82000
,,,-0.00388079998,1.44000,1.82000
,,,-0.00387999997,1.44000,1.82000
,,,-0.00387919997,1.46000,1.82000
,,,-0.00387839996,1.46000,1.82000
,,,-0.00387759996,1.48000,1.82000
,,,-0.00387679995,1.48000,1.82000
,,,-0.00387599994,1.48000,1.84000
,,,-0.00387519994,1.48000,1.82000
,,,-0.00387439993,1.46000,1.84000
,,,-0.00387360016,1.46000,1.82000
,,,-0.00387280015,1.46000,1.84000
,,,-0.00387200015,1.46000,1.86000
,,,-0.00387120014,1.46000,1.84000
,,,-0.00387040013,1.46000,1.84000
,,,-0.00386960013,1.48000,1.84000
,,,-0.00386880012,1.48000,1.84000
,,,-0.00386800012,1.48000,1.84000
,,,-0.00386720011,1.48000,1.84000
,,,-0.00386640010,1.48000,1.84000
,,,-0.00386560010,1.48000,1.84000
,,,-0.00386480009,1.48000,1.84000
,,,-0.00386400009,1.48000,1.84000
,,,-0.00386320008,1.48000,1.84000
,,,-0.00386240007,1.50000,1.86000
,,,-0.00386160007,1.50000,1.86000
,,,-0.00386080006,1.50000,1.84000
,,,-0.00386000006,1.48000,1.86000
,,,-0.00385920005,1.48000,1.86000
,,,-0.00385840004,1.50000,1.86000
,,,-0.00385760004,1.50000,1.86000
,,,-0.00385680003,1.50000,1.86000
,,,-0.00385600002,1.48000,1.86000
,,,-0.00385520002,1.50000,1.86000
,,,-0.00385440001,1.50000,1.86000
,,,-0.00385360001,1.50000,1.86000
,,,-0.00385280000,1.50000,1.86000
,,,-0.00385199999,1.52000,1.86000
,,,-0.00385119999,1.50000,1.86000
,,,-0.00385039998,1.50000,1.86000
,,,-0.00384959998,1.50000,1.86000
,,,-0.00384879997,1.50000,1.86000
,,,-0.00384799996,1.52000,1.88000
,,,-0.00384719996,1.52000,1.86000
,,,-0.00384639995,1.52000,1.90000
,,,-0.00384559995,1.52000,1.86000
,,,-0.00384479994,1.52000,1.86000
,,,-0.00384399993,1.50000,1.90000
,,,-0.00384320016,1.50000,1.86000
,,,-0.00384240015,1.52000,1.88000
,,,-0.00384160015,1.52000,1.88000
,,,-0.00384080014,1.54000,1.90000
,,,-0.00384000014,1.54000,1.90000
,,,-0.00383920013,1.54000,1.90000
,,,-0.00383840012,1.54000,1.90000
,,,-0.00383760012,1.54000,1.90000
,,,-0.00383680011,1.52000,1.90000
,,,-0.00383600011,1.54000,1.90000
,,,-0.00383520010,1.54000,1.90000
,,,-0.00383440009,1.54000,1.90000
,,,-0.00383360009,1.56000,1.90000
,,,-0.00383280008,1.54000,1.90000
,,,-0.00383200007,1.54000,1.92000
,,,-0.00383120007,1.56000,1.90000
,,,-0.00383040006,1.54000,1.92000
,,,-0.00382960006,1.54000,1.92000
,,,-0.00382880005,1.56000,1.90000
,,,-0.00382800004,1.56000,1.90000
,,,-0.00382720004,1.56000,1.90000
,,,-0.00382640003,1.56000,1.90000
,,,-0.00382560003,1.56000,1.92000
,,,-0.00382480002,1.56000,1.92000
,,,-0.00382400001,1.56000,1.92000
,,,-0.00382320001,1.56000,1.92000
,,,-0.00382240000,1.56000,1.92000
,,,-0.00382160000,1.56000,1.92000
,,,-0.00382079999,1.56000,1.92000
,,,-0.00381999998,1.56000,1.94000
,,,-0.00381919998,1.56000,1.94000
,,,-0.00381839997,1.58000,1.94000
,,,-0.00381759997,1.58000,1.94000
,,,-0.00381679996,1.56000,1.94000
,,,-0.00381599995,1.56000,1.94000
,,,-0.00381519995,1.56000,1.94000
,,,-0.00381439994,1.56000,1.94000
,,,-0.00381359993,1.56000,1.94000
,,,-0.00381279993,1.58000,1.94000
,,,-0.00381200016,1.58000,1.94000
,,,-0.00381120015,1.58000,1.94000
,,,-0.00381040014,1.58000,1.94000
,,,-0.00380960014,1.58000,1.94000
,,,-0.00380880013,1.58000,1.96000
,,,-0.00380800012,1.58000,1.96000
,,,-0.00380720012,1.58000,1.94000
,,,-0.00380640011,1.58000,1.94000
,,,-0.00380560011,1.58000,1.94000
,,,-0.00380480010,1.58000,1.94000
,,,-0.00380400009,1.58000,1.96000
,,,-0.00380320009,1.58000,1.94000
,,,-0.00380240008,1.58000,1.96000
,,,-0.00380160008,1.58000,1.94000
,,,-0.00380080007,1.58000,1.98000
,,,-0.00380000006,1.60000,1.98000
,,,-0.00379920006,1.60000,1.98000
,,,-0.00379840005,1.60000,1.98000
,,,-0.00379760005,1.58000,1.96000
,,,-0.00379680004,1.58000,1.96000
,,,-0.00379600003,1.60000,1.98000
,,,-0.00379520003,1.60000,1.98000
,,,-0.00379440002,1.60000,1.98000
,,,-0.00379360002,1.60000,1.98000
,,,-0.00379280001,1.60000,1.98000
,,,-0.00379200000,1.60000,1.98000
,,,-0.00379120000,1.60000,1.98000
,,,-0.00379039999,1.62000,1.98000
,,,-0.00378959998,1.62000,1.98000
,,,-0.00378879998,1.62000,1.98000
,,,-0.00378799997,1.62000,1.98000
,,,-0.00378719997,1.62000,1.98000
,,,-0.00378639996,1.62000,1.98000
,,,-0.00378559995,1.60000,1.98000
,,,-0.00378479995,1.62000,1.98000
,,,-0.00378399994,1.62000,1.98000
,,,-0.00378319994,1.62000,1.98000
,,,-0.00378239993,1.62000,2.00000
,,,-0.00378160016,1.62000,1.98000
,,,-0.00378080015,1.62000,1.98000
,,,-0.00378000014,1.64000,1.98000
,,,-0.00377920014,1.62000,1.98000
,,,-0.00377840013,1.64000,2.00000
,,,-0.00377760013,1.64000,1.98000
,,,-0.00377680012,1.64000,2.00000
,,,-0.00377600011,1.64000,2.00000
,,,-0.00377520011,1.62000,2.00000
,,,-0.00377440010,1.62000,2.00000
,,,-0.00377360010,1.62000,1.98000
,,,-0.00377280009,1.62000,2.00000
,,,-0.00377200008,1.64000,2.00000
,,,-0.00377120008,1.64000,2.00000
,,,-0.00377040007,1.66000,2.00000
,,,-0.00376960007,1.64000,2.00000
,,,-0.00376880006,1.66000,2.00000
,,,-0.00376800005,1.64000,2.00000
,,,-0.00376720005,1.64000,2.02000
,,,-0.00376640004,1.66000,2.00000
,,,-0.00376560003,1.66000,2.00000
,,,-0.00376480003,1.66000,2.00000
,,,-0.00376400002,1.66000,2.00000
,,,-0.00376320002,1.66000,2.00000
,,,-0.00376240001,1.66000,2.00000
,,,-0.00376160000,1.66000,2.00000
,,,-0.00376080000,1.66000,2.02000
,,,-0.00375999999,1.64000,2.02000
,,,-0.00375919999,1.66000,2.02000
,,,-0.00375839998,1.66000,2.02000
,,,-0.00375759997,1.66000,2.00000
,,,-0.00375679997,1.66000,2.02000
,,,-0.00375599996,1.66000,2.02000
,,,-0.00375519996,1.66000,2.02000
,,,-0.00375439995,1.66000,2.02000
,,,-0.00375359994,1.66000,2.02000
,,,-0.00375279994,1.66000,2.02000
,,,-0.00375199993,1.68000,2.02000
,,,-0.00375120016,1.66000,2.02000
,,,-0.00375040015,1.66000,2.02000
,,,-0.00374960015,1.66000,2.02000
,,,-0.00374880014,1.68000,2.02000
,,,-0.00374800013,1.70000,2.02000
,,,-0.00374720013,1.68000,2.02000
,,,-0.00374640012,1.68000,2.02000
,,,-0.00374560012,1.68000,2.02000
,,,-0.00374480011,1.68000,2.02000
,,,-0.00374400010,1.70000,2.02000
,,,-0.00374320010,1.70000,2.02000
,,,-0.00374240009,1.70000,2.02000
,,,-0.00374160009,1.68000,2.02000
,,,-0.00374080008,1.68000,2.02000
,,,-0.00374000007,1.70000,2.02000
,,,-0.00373920007,1.70000,2.02000
,,,-0.00373840006,1.72000,2.02000
,,,-0.00373760005,1.72000,2.02000
,,,-0.00373680005,1.70000,2.02000
,,,-0.00373600004,1.72000,2.06000
,,,-0.00373520004,1.70000,2.06000
,,,-0.00373440003,1.72000,2.02000
,,,-0.00373360002,1.72000,2.04000
,,,-0.00373280002,1.72000,2.02000
,,,-0.00373200001,1.72000,2.02000
,,,-0.00373120001,1.72000,2.02000
,,,-0.00373040000,1.72000,2.02000
,,,-0.00372959999,1.72000,2.02000
,,,-0.00372879999,1.72000,2.02000
,,,-0.00372799998,1.74000,2.02000
,,,-0.00372719998,1.72000,2.06000
,,,-0.00372639997,1.72000,2.02000
,,,-0.00372559996,1.72000,2.06000
,,,-0.00372479996,1.72000,2.06000
,,,-0.00372399995,1.72000,2.06000
,,,-0.00372319994,1.72000,2.02000
,,,-0.00372239994,1.72000,2.06000
,,,-0.00372159993,1.74000,2.06000
,,,-0.00372080016,1.72000,2.06000
,,,-0.00372000015,1.74000,2.06000
,,,-0.00371920015,1.74000,2.06000
,,,-0.00371840014,1.72000,2.04000
,,,-0.00371760014,1.72000,2.06000
,,,-0.00371680013,1.72000,2.06000
,,,-0.00371600012,1.72000,2.04000
,,,-0.00371520012,1.72000,2.02000
,,,-0.00371440011,1.74000,2.06000
,,,-0.00371360010,1.74000,2.06000
,,,-0.00371280010,1.74000,2.06000
,,,-0.00371200009,1.76000,2.06000
,,,-0.00371120009,1.76000,2.04000
,,,-0.00371040008,1.74000,2.06000
,,,-0.00370960007,1.74000,2.06000
,,,-0.00370880007,1.72000,2.06000
,,,-0.00370800006,1.76000,2.06000
,,,-0.00370720006,1.76000,2.06000
,,,-0.00370640005,1.74000,2.06000
,,,-0.00370560004,1.76000,2.06000
,,,-0.00370480004,1.78000,2.06000
,,,-0.00370400003,1.76000,2.06000
,,,-0.00370320003,1.76000,2.06000
,,,-0.00370240002,1.74000,2.06000
,,,-0.00370160001,1.74000,2.06000
,,,-0.00370080001,1.76000,2.06000
,,,-0.00370000000,1.76000,2.06000
,,,-0.00369920000,1.76000,2.06000
,,,-0.00369839999,1.76000,2.06000
,,,-0.00369759998,1.76000,2.06000
,,,-0.00369679998,1.74000,2.06000
,,,-0.00369599997,1.76000,2.04000
,,,-0.00369519996,1.76000,2.06000
,,,-0.00369439996,1.76000,2.06000
,,,-0.00369359995,1.76000,2.06000
,,,-0.00369279995,1.78000,2.06000
,,,-0.00369199994,1.78000,2.06000
,,,-0.00369119993,1.76000,2.06000
,,,-0.00369039993,1.76000,2.06000
,,,-0.00368960015,1.76000,2.06000
,,,-0.00368880015,1.76000,2.06000
,,,-0.00368800014,1.78000,2.06000
,,,-0.00368720014,1.78000,2.06000
,,,-0.00368640013,1.80000,2.06000
,,,-0.00368560012,1.80000,2.06000
,,,-0.00368480012,1.78000,2.06000
,,,-0.00368400011,1.80000,2.08000
,,,-0.00368320011,1.78000,2.06000
,,,-0.00368240010,1.78000,2.06000
,,,-0.00368160009,1.78000,2.06000
,,,-0.00368080009,1.78000,2.08000
,,,-0.00368000008,1.78000,2.08000
,,,-0.00367920008,1.78000,2.08000
,,,-0.00367840007,1.80000,2.06000
,,,-0.00367760006,1.80000,2.06000
,,,-0.00367680006,1.78000,2.06000
,,,-0.00367600005,1.78000,2.06000
,,,-0.00367520005,1.78000,2.06000
,,,-0.00367440004,1.76000,2.08000
,,,-0.00367360003,1.80000,2.06000
,,,-0.00367280003,1.80000,2.08000
,,,-0.00367200002,1.80000,2.08000
,,,-0.00367120001,1.80000,2.06000
,,,-0.00367040001,1.80000,2.08000
,,,-0.00366960000,1.80000,2.06000
,,,-0.00366880000,1.78000,2.06000
,,,-0.00366799999,1.80000,2.08000
,,,-0.00366719998,1.78000,2.06000
,,,-0.00366639998,1.80000,2.06000
,,,-0.00366559997,1.80000,2.06000
,,,-0.00366479997,1.80000,2.06000
,,,-0.00366399996,1.80000,2.06000
,,,-0.00366319995,1.80000,2.06000
,,,-0.00366239995,1.80000,2.06000
,,,-0.00366159994,1.80000,2.06000
,,,-0.00366079994,1.80000,2.06000
,,,-0.00365999993,1.80000,2.08000
,,,-0.00365920016,1.80000,2.06000
,,,-0.00365840015,1.80000,2.06000
,,,-0.00365760014,1.80000,2.06000
,,,-0.00365680014,1.80000,2.08000
,,,-0.00365600013,1.80000,2.06000
,,,-0.00365520013,1.80000,2.06000
,,,-0.00365440012,1.82000,2.06000
,,,-0.00365360011,1.80000,2.06000
,,,-0.00365280011,1.80000,2.08000
,,,-0.00365200010,1.82000,2.06000
,,,-0.00365120010,1.80000,2.06000
,,,-0.00365040009,1.80000,2.06000
,,,-0.00364960008,1.80000,2.06000
,,,-0.00364880008,1.82000,2.06000
,,,-0.00364800007,1.80000,2.06000
,,,-0.00364720006,1.80000,2.06000
,,,-0.00364640006,1.82000,2.06000
,,,-0.00364560005,1.82000,2.06000
,,,-0.00364480005,1.82000,2.04000
,,,-0.00364400004,1.82000,2.06000
,,,-0.00364320003,1.82000,2.06000
,,,-0.00364240003,1.82000,2.06000
,,,-0.00364160002,1.82000,2.06000
,,,-0.00364080002,1.82000,2.06000
,,,-0.00364000001,1.80000,2.06000
,,,-0.00363920000,1.82000,2.06000
,,,-0.00363840000,1.82000,2.06000
,,,-0.00363759999,1.84000,2.06000
,,,-0.00363679999,1.82000,2.06000
,,,-0.00363599998,1.82000,2.04000
,,,-0.00363519997,1.82000,2.04000
,,,-0.00363439997,1.82000,2.06000
,,,-0.00363359996,1.82000,2.02000
,,,-0.00363279996,1.84000,2.06000
,,,-0.00363199995,1.84000,2.06000
,,,-0.00363119994,1.84000,2.06000
,,,-0.00363039994,1.84000,2.02000
,,,-0.00362959993,1.82000,2.06000
,,,-0.00362880016,1.84000,2.06000
,,,-0.00362800015,1.86000,2.06000
,,,-0.00362720015,1.84000,2.02000
,,,-0.00362640014,1.84000,2.06000
,,,-0.00362560013,1.84000,2.06000
,,,-0.00362480013,1.84000,2.06000
,,,-0.00362400012,1.86000,2.06000
,,,-0.00362320011,1.84000,2.06000
,,,-0.00362240011,1.84000,2.06000
,,,-0.00362160010,1.84000,2.02000
