Record Length,20480,,Source,CH1,CH2
,,,-0.00083020004,1.40000,1.08000
,,,-0.00083000003,1.40000,1.06000
,,,-0.00082980003,1.40000,1.06000
,,,-0.00082960003,1.40000,1.06000
,,,-0.00082940003,1.38000,1.06000
,,,-0.00082920003,1.40000,1.06000
,,,-0.00082900003,1.40000,1.06000
,,,-0.00082880002,1.40000,1.06000
,,,-0.00082860002,1.38000,1.06000
,,,-0.00082840002,1.40000,1.06000
,,,-0.00082820002,1.40000,1.06000
,,,-0.00082800002,1.40000,1.08000
,,,-0.00082780002,1.38000,1.08000
,,,-0.00082760002,1.38000,1.06000
,,,-0.00082740001,1.40000,1.06000
,,,-0.00082720001,1.38000,1.08000
,,,-0.00082700001,1.38000,1.06000
,,,-0.00082680001,1.38000,1.06000
,,,-0.00082660001,1.40000,1.06000
,,,-0.00082640001,1.40000,1.08000
,,,-0.00082620000,1.40000,1.08000
,,,-0.00082600000,1.40000,1.06000
,,,-0.00082580000,1.40000,1.06000
,,,-0.00082560000,1.40000,1.06000
,,,-0.00082540000,1.38000,1.08000
,,,-0.00082520000,1.38000,1.08000
,,,-0.00082500000,1.40000,1.06000
,,,-0.00082479999,1.40000,1.08000
,,,-0.00082459999,1.38000,1.10000
,,,-0.00082439999,1.40000,1.06000
,,,-0.00082419999,1.40000,1.06000
,,,-0.00082399999,1.40000,1.08000
,,,-0.00082379999,1.38000,1.08000
,,,-0.00082359998,1.40000,1.06000
,,,-0.00082339998,1.40000,1.10000
,,,-0.00082319998,1.38000,1.10000
,,,-0.00082300004,1.40000,1.08000
,,,-0.00082280004,1.38000,1.06000
,,,-0.00082260004,1.40000,1.10000
,,,-0.00082240003,1.40000,1.10000
,,,-0.00082220003,1.38000,1.08000
,,,-0.00082200003,1.38000,1.10000
,,,-0.00082180003,1.40000,1.10000
,,,-0.00082160003,1.38000,1.06000
,,,-0.00082140003,1.38000,1.10000
,,,-0.00082120002,1.40000,1.06000
,,,-0.00082100002,1.38000,1.08000
,,,-0.00082080002,1.40000,1.10000
,,,-0.00082060002,1.40000,1.08000
,,,-0.00082040002,1.38000,1.06000
,,,-0.00082020002,1.40000,1.10000
,,,-0.00082000002,1.38000,1.10000
,,,-0.00081980001,1.38000,1.08000
,,,-0.00081960001,1.38000,1.06000
,,,-0.00081940001,1.38000,1.10000
,,,-0.00081920001,1.38000,1.10000
,,,-0.00081900001,1.38000,1.10000
,,,-0.00081880001,1.38000,1.08000
,,,-0.00081860001,1.38000,1.10000
,,,-0.00081840000,1.36000,1.10000
,,,-0.00081820000,1.38000,1.06000
,,,-0.00081800000,1.38000,1.10000
,,,-0.00081780000,1.36000,1.10000
,,,-0.00081760000,1.38000,1.10000
,,,-0.00081740000,1.38000,1.08000
,,,-0.00081719999,1.38000,1.08000
,,,-0.00081699999,1.38000,1.10000
,,,-0.00081679999,1.38000,1.08000
,,,-0.00081659999,1.38000,1.06000
,,,-0.00081639999,1.38000,1.10000
,,,-0.00081619999,1.36000,1.10000
,,,-0.00081599999,1.36000,1.06000
,,,-0.00081579998,1.38000,1.06000
,,,-0.00081559998,1.38000,1.08000
,,,-0.00081539998,1.38000,1.08000
,,,-0.00081520004,1.38000,1.10000
,,,-0.00081500004,1.38000,1.10000
,,,-0.00081480003,1.38000,1.08000
,,,-0.00081460003,1.36000,1.10000
,,,-0.00081440003,1.38000,1.08000
,,,-0.00081420003,1.36000,1.10000
,,,-0.00081400003,1.38000,1.10000
,,,-0.00081380003,1.38000,1.06000
,,,-0.00081360003,1.38000,1.08000
,,,-0.00081340002,1.38000,1.06000
,,,-0.00081320002,1.38000,1.10000
,,,-0.00081300002,1.36000,1.10000
,,,-0.00081280002,1.38000,1.06000
,,,-0.00081260002,1.38000,1.10000
,,,-0.00081240002,1.38000,1.10000
,,,-0.00081220001,1.38000,1.10000
,,,-0.00081200001,1.38000,1.06000
,,,-0.00081180001,1.38000,1.08000
,,,-0.00081160001,1.38000,1.10000
,,,-0.00081140001,1.36000,1.08000
,,,-0.00081120001,1.38000,1.06000
,,,-0.00081100001,1.38000,1.08000
,,,-0.00081080000,1.38000,1.06000
,,,-0.00081060000,1.36000,1.10000
,,,-0.00081040000,1.38000,1.06000
,,,-0.00081020000,1.38000,1.06000
,,,-0.00081000000,1.38000,1.10000
,,,-0.00080980000,1.36000,1.10000
,,,-0.00080959999,1.36000,1.08000
,,,-0.00080939999,1.38000,1.10000
,,,-0.00080919999,1.36000,1.10000
,,,-0.00080899999,1.36000,1.08000
,,,-0.00080879999,1.38000,1.08000
,,,-0.00080859999,1.38000,1.08000
,,,-0.00080839999,1.38000,1.10000
,,,-0.00080819998,1.36000,1.10000
,,,-0.00080799998,1.38000,1.08000
,,,-0.00080779998,1.38000,1.10000
,,,-0.00080760004,1.38000,1.10000
,,,-0.00080740004,1.38000,1.08000
,,,-0.00080720003,1.38000,1.06000
,,,-0.00080700003,1.36000,1.10000
,,,-0.00080680003,1.38000,1.10000
,,,-0.00080660003,1.38000,1.10000
,,,-0.00080640003,1.38000,1.10000
,,,-0.00080620003,1.38000,1.08000
,,,-0.00080600003,1.36000,1.10000
,,,-0.00080580002,1.38000,1.10000
,,,-0.00080560002,1.38000,1.08000
,,,-0.00080540002,1.38000,1.10000
,,,-0.00080520002,1.36000,1.10000
,,,-0.00080500002,1.38000,1.10000
,,,-0.00080480002,1.36000,1.10000
,,,-0.00080460001,1.36000,1.10000
,,,-0.00080440001,1.36000,1.10000
,,,-0.00080420001,1.36000,1.08000
,,,-0.00080400001,1.38000,1.10000
,,,-0.00080380001,1.38000,1.10000
,,,-0.00080360001,1.36000,1.10000
,,,-0.00080340001,1.36000,1.10000
,,,-0.00080320000,1.36000,1.10000
,,,-0.00080300000,1.36000,1.10000
,,,-0.00080280000,1.36000,1.10000
,,,-0.00080260000,1.36000,1.10000
,,,-0.00080240000,1.36000,1.10000
,,,-0.00080220000,1.38000,1.10000
,,,-0.00080200000,1.36000,1.10000
,,,-0.00080179999,1.34000,1.10000
,,,-0.00080159999,1.36000,1.12000
,,,-0.00080139999,1.36000,1.10000
,,,-0.00080119999,1.36000,1.10000
,,,-0.00080099999,1.36000,1.10000
,,,-0.00080079999,1.36000,1.10000
,,,-0.00080059998,1.36000,1.10000
,,,-0.00080039998,1.34000,1.10000
,,,-0.00080019998,1.36000,1.10000
,,,-0.00080000004,1.36000,1.10000
,,,-0.00079980004,1.36000,1.10000
,,,-0.00079960003,1.34000,1.10000
,,,-0.00079940003,1.38000,1.10000
,,,-0.00079920003,1.36000,1.10000
,,,-0.00079900003,1.36000,1.12000
,,,-0.00079880003,1.36000,1.10000
,,,-0.00079860003,1.36000,1.10000
,,,-0.00079840003,1.34000,1.12000
,,,-0.00079820002,1.36000,1.10000
,,,-0.00079800002,1.34000,1.10000
,,,-0.00079780002,1.34000,1.10000
,,,-0.00079760002,1.36000,1.10000
,,,-0.00079740002,1.34000,1.12000
,,,-0.00079720002,1.34000,1.10000
,,,-0.00079700002,1.36000,1.12000
,,,-0.00079680001,1.36000,1.10000
,,,-0.00079660001,1.34000,1.12000
,,,-0.00079640001,1.36000,1.10000
,,,-0.00079620001,1.36000,1.12000
,,,-0.00079600001,1.34000,1.12000
,,,-0.00079580001,1.34000,1.12000
,,,-0.00079560000,1.36000,1.10000
,,,-0.00079540000,1.34000,1.12000
,,,-0.00079520000,1.32000,1.12000
,,,-0.00079500000,1.34000,1.12000
,,,-0.00079480000,1.34000,1.12000
,,,-0.00079460000,1.34000,1.12000
,,,-0.00079440000,1.36000,1.12000
,,,-0.00079419999,1.34000,1.10000
,,,-0.00079399999,1.34000,1.12000
,,,-0.00079379999,1.34000,1.12000
,,,-0.00079359999,1.34000,1.12000
,,,-0.00079339999,1.34000,1.12000
,,,-0.00079319999,1.34000,1.12000
,,,-0.00079299998,1.34000,1.12000
,,,-0.00079279998,1.32000,1.10000
,,,-0.00079259998,1.34000,1.12000
,,,-0.00079240004,1.34000,1.10000
,,,-0.00079220004,1.34000,1.12000
,,,-0.00079200004,1.34000,1.10000
,,,-0.00079180003,1.34000,1.12000
,,,-0.00079160003,1.34000,1.12000
,,,-0.00079140003,1.34000,1.12000
,,,-0.00079120003,1.34000,1.12000
,,,-0.00079100003,1.34000,1.12000
,,,-0.00079080003,1.34000,1.12000
,,,-0.00079060002,1.34000,1.12000
,,,-0.00079040002,1.36000,1.12000
,,,-0.00079020002,1.34000,1.12000
,,,-0.00079000002,1.34000,1.12000
,,,-0.00078980002,1.34000,1.12000
,,,-0.00078960002,1.34000,1.12000
,,,-0.00078940002,1.34000,1.10000
,,,-0.00078920001,1.34000,1.12000
,,,-0.00078900001,1.34000,1.14000
,,,-0.00078880001,1.34000,1.12000
,,,-0.00078860001,1.36000,1.10000
,,,-0.00078840001,1.32000,1.12000
,,,-0.00078820001,1.34000,1.14000
,,,-0.00078800000,1.34000,1.10000
,,,-0.00078780000,1.34000,1.10000
,,,-0.00078760000,1.34000,1.12000
,,,-0.00078740000,1.32000,1.14000
,,,-0.00078720000,1.34000,1.12000
,,,-0.00078700000,1.34000,1.12000
,,,-0.00078680000,1.34000,1.12000
,,,-0.00078659999,1.32000,1.12000
,,,-0.00078639999,1.34000,1.12000
,,,-0.00078619999,1.36000,1.12000
,,,-0.00078599999,1.32000,1.12000
,,,-0.00078579999,1.34000,1.12000
,,,-0.00078559999,1.34000,1.10000
,,,-0.00078539999,1.36000,1.12000
,,,-0.00078519998,1.32000,1.14000
,,,-0.00078499998,1.34000,1.12000
,,,-0.00078479998,1.36000,1.12000
,,,-0.00078460004,1.34000,1.14000
,,,-0.00078440004,1.32000,1.14000
,,,-0.00078420003,1.32000,1.12000
,,,-0.00078400003,1.34000,1.12000
,,,-0.00078380003,1.34000,1.12000
,,,-0.00078360003,1.32000,1.14000
,,,-0.00078340003,1.34000,1.12000
,,,-0.00078320003,1.34000,1.12000
,,,-0.00078300002,1.34000,1.14000
,,,-0.00078280002,1.34000,1.14000
,,,-0.00078260002,1.34000,1.12000
,,,-0.00078240002,1.36000,1.12000
,,,-0.00078220002,1.34000,1.14000
,,,-0.00078200002,1.34000,1.12000
,,,-0.00078180002,1.34000,1.14000
,,,-0.00078160001,1.34000,1.12000
,,,-0.00078140001,1.34000,1.14000
,,,-0.00078120001,1.32000,1.14000
,,,-0.00078100001,1.32000,1.14000
,,,-0.00078080001,1.36000,1.14000
,,,-0.00078060001,1.34000,1.14000
,,,-0.00078040001,1.34000,1.14000
,,,-0.00078020000,1.34000,1.12000
,,,-0.00078000000,1.34000,1.14000
,,,-0.00077980000,1.34000,1.14000
,,,-0.00077960000,1.32000,1.14000
,,,-0.00077940000,1.32000,1.14000
,,,-0.00077920000,1.36000,1.14000
,,,-0.00077899999,1.34000,1.14000
,,,-0.00077879999,1.34000,1.14000
,,,-0.00077859999,1.34000,1.14000
,,,-0.00077839999,1.34000,1.14000
,,,-0.00077819999,1.34000,1.14000
,,,-0.00077799999,1.32000,1.14000
,,,-0.00077779999,1.34000,1.14000
,,,-0.00077759998,1.34000,1.14000
,,,-0.00077739998,1.34000,1.14000
,,,-0.00077719998,1.34000,1.14000
,,,-0.00077700004,1.34000,1.16000
,,,-0.00077680004,1.32000,1.14000
,,,-0.00077660003,1.34000,1.14000
,,,-0.00077640003,1.32000,1.14000
,,,-0.00077620003,1.34000,1.14000
,,,-0.00077600003,1.34000,1.14000
,,,-0.00077580003,1.34000,1.18000
,,,-0.00077560003,1.32000,1.14000
,,,-0.00077540003,1.34000,1.18000
,,,-0.00077520002,1.34000,1.16000
,,,-0.00077500002,1.32000,1.16000
,,,-0.00077480002,1.32000,1.16000
,,,-0.00077460002,1.32000,1.16000
,,,-0.00077440002,1.34000,1.16000
,,,-0.00077420002,1.34000,1.18000
,,,-0.00077400001,1.34000,1.18000
,,,-0.00077380001,1.34000,1.16000
,,,-0.00077360001,1.32000,1.18000
,,,-0.00077340001,1.32000,1.18000
,,,-0.00077320001,1.34000,1.16000
,,,-0.00077300001,1.32000,1.18000
,,,-0.00077280001,1.32000,1.18000
,,,-0.00077260000,1.34000,1.18000
,,,-0.00077240000,1.32000,1.16000
,,,-0.00077220000,1.34000,1.16000
,,,-0.00077200000,1.32000,1.18000
,,,-0.00077180000,1.34000,1.16000
,,,-0.00077160000,1.36000,1.18000
,,,-0.00077139999,1.34000,1.14000
,,,-0.00077119999,1.32000,1.18000
,,,-0.00077099999,1.32000,1.18000
,,,-0.00077079999,1.34000,1.18000
,,,-0.00077059999,1.34000,1.18000
,,,-0.00077039999,1.32000,1.18000
,,,-0.00077019999,1.34000,1.18000
,,,-0.00076999998,1.34000,1.18000
,,,-0.00076979998,1.30000,1.18000
,,,-0.00076959998,1.32000,1.18000
,,,-0.00076940004,1.32000,1.18000
,,,-0.00076920004,1.32000,1.18000
,,,-0.00076900003,1.34000,1.18000
,,,-0.00076880003,1.32000,1.18000
,,,-0.00076860003,1.34000,1.18000
,,,-0.00076840003,1.32000,1.18000
,,,-0.00076820003,1.32000,1.18000
,,,-0.00076800003,1.32000,1.18000
,,,-0.00076780003,1.34000,1.16000
,,,-0.00076760002,1.34000,1.18000
,,,-0.00076740002,1.34000,1.18000
,,,-0.00076720002,1.32000,1.18000
,,,-0.00076700002,1.32000,1.18000
,,,-0.00076680002,1.32000,1.18000
,,,-0.00076660002,1.32000,1.18000
,,,-0.00076640001,1.34000,1.18000
,,,-0.00076620001,1.30000,1.18000
,,,-0.00076600001,1.30000,1.18000
,,,-0.00076580001,1.32000,1.18000
,,,-0.00076560001,1.32000,1.18000
,,,-0.00076540001,1.34000,1.18000
,,,-0.00076520001,1.30000,1.18000
,,,-0.00076500000,1.32000,1.18000
,,,-0.00076480000,1.34000,1.18000
,,,-0.00076460000,1.30000,1.18000
,,,-0.00076440000,1.30000,1.18000
,,,-0.00076420000,1.32000,1.18000
,,,-0.00076400000,1.34000,1.18000
,,,-0.00076380000,1.32000,1.18000
,,,-0.00076359999,1.32000,1.18000
,,,-0.00076339999,1.32000,1.18000
,,,-0.00076319999,1.34000,1.18000
,,,-0.00076299999,1.32000,1.18000
,,,-0.00076279999,1.30000,1.18000
,,,-0.00076259999,1.30000,1.18000
,,,-0.00076239998,1.32000,1.18000
,,,-0.00076219998,1.32000,1.18000
,,,-0.00076199998,1.30000,1.18000
,,,-0.00076179998,1.34000,1.18000
,,,-0.00076160004,1.32000,1.18000
,,,-0.00076140004,1.32000,1.18000
,,,-0.00076120003,1.32000,1.18000
,,,-0.00076100003,1.32000,1.18000
,,,-0.00076080003,1.34000,1.18000
,,,-0.00076060003,1.32000,1.20000
,,,-0.00076040003,1.32000,1.18000
,,,-0.00076020003,1.30000,1.18000
,,,-0.00076000002,1.34000,1.18000
,,,-0.00075980002,1.32000,1.20000
,,,-0.00075960002,1.30000,1.20000
,,,-0.00075940002,1.32000,1.18000
,,,-0.00075920002,1.34000,1.20000
,,,-0.00075900002,1.32000,1.20000
,,,-0.00075880002,1.30000,1.18000
,,,-0.00075860001,1.32000,1.18000
,,,-0.00075840001,1.32000,1.20000
,,,-0.00075820001,1.32000,1.18000
,,,-0.00075800001,1.32000,1.18000
,,,-0.00075780001,1.32000,1.20000
,,,-0.00075760001,1.32000,1.20000
,,,-0.00075740000,1.30000,1.20000
,,,-0.00075720000,1.34000,1.20000
,,,-0.00075700000,1.32000,1.20000
,,,-0.00075680000,1.32000,1.22000
,,,-0.00075660000,1.32000,1.20000
,,,-0.00075640000,1.32000,1.20000
,,,-0.00075620000,1.30000,1.20000
,,,-0.00075599999,1.32000,1.20000
,,,-0.00075579999,1.34000,1.22000
,,,-0.00075559999,1.32000,1.20000
,,,-0.00075539999,1.30000,1.20000
,,,-0.00075519999,1.30000,1.20000
,,,-0.00075499999,1.30000,1.20000
,,,-0.00075479998,1.32000,1.22000
,,,-0.00075459998,1.30000,1.22000
,,,-0.00075439998,1.32000,1.22000
,,,-0.00075419998,1.30000,1.20000
,,,-0.00075400004,1.32000,1.22000
,,,-0.00075380004,1.30000,1.22000
,,,-0.00075360003,1.32000,1.22000
,,,-0.00075340003,1.34000,1.22000
,,,-0.00075320003,1.32000,1.22000
,,,-0.00075300003,1.30000,1.22000
,,,-0.00075280003,1.30000,1.22000
,,,-0.00075260003,1.34000,1.22000
,,,-0.00075240002,1.32000,1.22000
,,,-0.00075220002,1.32000,1.22000
,,,-0.00075200002,1.32000,1.22000
,,,-0.00075180002,1.32000,1.22000
,,,-0.00075160002,1.34000,1.22000
,,,-0.00075140002,1.32000,1.22000
,,,-0.00075120002,1.30000,1.22000
,,,-0.00075100001,1.32000,1.22000
,,,-0.00075080001,1.34000,1.22000
,,,-0.00075060001,1.30000,1.22000
,,,-0.00075040001,1.30000,1.22000
,,,-0.00075020001,1.32000,1.22000
,,,-0.00075000001,1.32000,1.22000
,,,-0.00074980000,1.32000,1.22000
,,,-0.00074960000,1.30000,1.22000
,,,-0.00074940000,1.34000,1.22000
,,,-0.00074920000,1.32000,1.22000
,,,-0.00074900000,1.32000,1.22000
,,,-0.00074880000,1.32000,1.22000
,,,-0.00074860000,1.32000,1.22000
,,,-0.00074839999,1.32000,1.24000
,,,-0.00074819999,1.32000,1.22000
,,,-0.00074799999,1.32000,1.22000
,,,-0.00074779999,1.32000,1.22000
,,,-0.00074759999,1.32000,1.22000
,,,-0.00074739999,1.32000,1.22000
,,,-0.00074719999,1.32000,1.22000
,,,-0.00074699998,1.32000,1.22000
,,,-0.00074679998,1.32000,1.22000
,,,-0.00074659998,1.30000,1.26000
,,,-0.00074640004,1.32000,1.22000
,,,-0.00074620004,1.32000,1.26000
,,,-0.00074600003,1.30000,1.26000
,,,-0.00074580003,1.32000,1.24000
,,,-0.00074560003,1.32000,1.24000
,,,-0.00074540003,1.30000,1.24000
,,,-0.00074520003,1.30000,1.26000
,,,-0.00074500003,1.32000,1.22000
,,,-0.00074480003,1.32000,1.24000
,,,-0.00074460002,1.32000,1.24000
,,,-0.00074440002,1.30000,1.26000
,,,-0.00074420002,1.32000,1.24000
,,,-0.00074400002,1.32000,1.26000
,,,-0.00074380002,1.30000,1.26000
,,,-0.00074360002,1.30000,1.26000
,,,-0.00074340001,1.32000,1.22000
,,,-0.00074320001,1.32000,1.24000
,,,-0.00074300001,1.30000,1.24000
,,,-0.00074280001,1.32000,1.26000
,,,-0.00074260001,1.34000,1.26000
,,,-0.00074240001,1.30000,1.26000
,,,-0.00074220001,1.30000,1.26000
,,,-0.00074200000,1.32000,1.26000
,,,-0.00074180000,1.32000,1.26000
,,,-0.00074160000,1.32000,1.26000
,,,-0.00074140000,1.30000,1.24000
,,,-0.00074120000,1.30000,1.22000
,,,-0.00074100000,1.32000,1.26000
,,,-0.00074079999,1.32000,1.26000
,,,-0.00074059999,1.30000,1.26000
,,,-0.00074039999,1.30000,1.26000
,,,-0.00074019999,1.32000,1.26000
,,,-0.00073999999,1.30000,1.26000
,,,-0.00073979999,1.30000,1.26000
,,,-0.00073959999,1.30000,1.26000
,,,-0.00073939998,1.32000,1.26000
,,,-0.00073919998,1.30000,1.26000
,,,-0.00073899998,1.30000,1.26000
,,,-0.00073880004,1.32000,1.26000
,,,-0.00073860004,1.32000,1.26000
,,,-0.00073840003,1.30000,1.26000
,,,-0.00073820003,1.30000,1.26000
,,,-0.00073800003,1.32000,1.26000
,,,-0.00073780003,1.32000,1.28000
,,,-0.00073760003,1.32000,1.26000
,,,-0.00073740003,1.30000,1.26000
,,,-0.00073720003,1.32000,1.26000
,,,-0.00073700002,1.32000,1.28000
,,,-0.00073680002,1.32000,1.28000
,,,-0.00073660002,1.30000,1.26000
,,,-0.00073640002,1.30000,1.26000
,,,-0.00073620002,1.30000,1.28000
,,,-0.00073600002,1.30000,1.26000
,,,-0.00073580001,1.30000,1.26000
,,,-0.00073560001,1.32000,1.26000
,,,-0.00073540001,1.32000,1.28000
,,,-0.00073520001,1.30000,1.28000
,,,-0.00073500001,1.30000,1.28000
,,,-0.00073480001,1.30000,1.26000
,,,-0.00073460001,1.32000,1.28000
,,,-0.00073440000,1.30000,1.28000
,,,-0.00073420000,1.30000,1.26000
,,,-0.00073400000,1.32000,1.28000
,,,-0.00073380000,1.30000,1.28000
,,,-0.00073360000,1.32000,1.28000
,,,-0.00073340000,1.30000,1.28000
,,,-0.00073320000,1.30000,1.28000
,,,-0.00073299999,1.30000,1.28000
,,,-0.00073279999,1.30000,1.28000
,,,-0.00073259999,1.30000,1.28000
,,,-0.00073239999,1.30000,1.28000
,,,-0.00073219999,1.32000,1.28000
,,,-0.00073199999,1.30000,1.28000
,,,-0.00073179998,1.30000,1.28000
,,,-0.00073159998,1.30000,1.28000
,,,-0.00073139998,1.32000,1.30000
,,,-0.00073119998,1.30000,1.30000
,,,-0.00073100004,1.32000,1.28000
,,,-0.00073080003,1.32000,1.30000
,,,-0.00073060003,1.30000,1.30000
,,,-0.00073040003,1.30000,1.30000
,,,-0.00073020003,1.30000,1.30000
,,,-0.00073000003,1.30000,1.30000
,,,-0.00072980003,1.32000,1.30000
,,,-0.00072960003,1.30000,1.30000
,,,-0.00072940002,1.30000,1.30000
,,,-0.00072920002,1.30000,1.30000
,,,-0.00072900002,1.30000,1.30000
,,,-0.00072880002,1.30000,1.30000
,,,-0.00072860002,1.30000,1.30000
,,,-0.00072840002,1.30000,1.30000
,,,-0.00072820002,1.30000,1.30000
,,,-0.00072800001,1.30000,1.30000
,,,-0.00072780001,1.30000,1.30000
,,,-0.00072760001,1.30000,1.30000
,,,-0.00072740001,1.30000,1.30000
,,,-0.00072720001,1.32000,1.30000
,,,-0.00072700001,1.30000,1.30000
,,,-0.00072680000,1.30000,1.32000
,,,-0.00072660000,1.30000,1.30000
,,,-0.00072640000,1.30000,1.30000
,,,-0.00072620000,1.30000,1.30000
,,,-0.00072600000,1.30000,1.30000
,,,-0.00072580000,1.32000,1.30000
,,,-0.00072560000,1.30000,1.30000
,,,-0.00072539999,1.30000,1.32000
,,,-0.00072519999,1.30000,1.32000
,,,-0.00072499999,1.30000,1.30000
,,,-0.00072479999,1.32000,1.30000
,,,-0.00072459999,1.30000,1.32000
,,,-0.00072439999,1.30000,1.30000
,,,-0.00072419998,1.32000,1.32000
,,,-0.00072399998,1.34000,1.30000
,,,-0.00072379998,1.30000,1.30000
,,,-0.00072359998,1.30000,1.32000
,,,-0.00072340004,1.30000,1.30000
,,,-0.00072320004,1.34000,1.30000
,,,-0.00072300003,1.30000,1.30000
,,,-0.00072280003,1.32000,1.30000
,,,-0.00072260003,1.32000,1.32000
,,,-0.00072240003,1.30000,1.30000
,,,-0.00072220003,1.30000,1.34000
,,,-0.00072200003,1.30000,1.34000
,,,-0.00072180002,1.32000,1.32000
,,,-0.00072160002,1.30000,1.34000
,,,-0.00072140002,1.32000,1.34000
,,,-0.00072120002,1.30000,1.32000
,,,-0.00072100002,1.32000,1.34000
,,,-0.00072080002,1.34000,1.30000
,,,-0.00072060002,1.32000,1.34000
,,,-0.00072040001,1.30000,1.34000
,,,-0.00072020001,1.34000,1.32000
,,,-0.00072000001,1.32000,1.34000
,,,-0.00071980001,1.30000,1.34000
,,,-0.00071960001,1.32000,1.34000
,,,-0.00071940001,1.32000,1.34000
,,,-0.00071920000,1.32000,1.34000
,,,-0.00071900000,1.30000,1.34000
,,,-0.00071880000,1.32000,1.34000
,,,-0.00071860000,1.32000,1.34000
,,,-0.00071840000,1.32000,1.34000
,,,-0.00071820000,1.30000,1.34000
,,,-0.00071800000,1.30000,1.34000
,,,-0.00071779999,1.32000,1.34000
,,,-0.00071759999,1.32000,1.34000
,,,-0.00071739999,1.30000,1.34000
,,,-0.00071719999,1.30000,1.34000
,,,-0.00071699999,1.30000,1.34000
,,,-0.00071679999,1.30000,1.34000
,,,-0.00071659999,1.30000,1.34000
,,,-0.00071639998,1.32000,1.34000
,,,-0.00071619998,1.30000,1.36000
,,,-0.00071599998,1.30000,1.34000
,,,-0.00071580004,1.32000,1.34000
,,,-0.00071560004,1.32000,1.34000
,,,-0.00071540003,1.30000,1.34000
,,,-0.00071520003,1.32000,1.34000
,,,-0.00071500003,1.30000,1.34000
,,,-0.00071480003,1.30000,1.34000
,,,-0.00071460003,1.32000,1.36000
,,,-0.00071440003,1.32000,1.34000
,,,-0.00071420002,1.32000,1.34000
,,,-0.00071400002,1.32000,1.34000
,,,-0.00071380002,1.30000,1.36000
,,,-0.00071360002,1.30000,1.36000
,,,-0.00071340002,1.30000,1.34000
,,,-0.00071320002,1.32000,1.36000
,,,-0.00071300002,1.30000,1.36000
,,,-0.00071280001,1.30000,1.36000
,,,-0.00071260001,1.34000,1.34000
,,,-0.00071240001,1.32000,1.36000
,,,-0.00071220001,1.32000,1.36000
,,,-0.00071200001,1.32000,1.36000
,,,-0.00071180001,1.34000,1.36000
,,,-0.00071160001,1.30000,1.36000
,,,-0.00071140000,1.30000,1.36000
,,,-0.00071120000,1.30000,1.36000
,,,-0.00071100000,1.32000,1.36000
,,,-0.00071080000,1.30000,1.38000
,,,-0.00071060000,1.30000,1.38000
,,,-0.00071040000,1.32000,1.36000
,,,-0.00071019999,1.34000,1.36000
,,,-0.00070999999,1.32000,1.38000
,,,-0.00070979999,1.32000,1.38000
,,,-0.00070959999,1.32000,1.36000
,,,-0.00070939999,1.32000,1.38000
,,,-0.00070919999,1.32000,1.38000
,,,-0.00070899999,1.32000,1.38000
,,,-0.00070879998,1.32000,1.38000
,,,-0.00070859998,1.32000,1.38000
,,,-0.00070839998,1.32000,1.38000
,,,-0.00070819998,1.30000,1.38000
,,,-0.00070800004,1.34000,1.36000
,,,-0.00070780003,1.34000,1.38000
,,,-0.00070760003,1.30000,1.38000
,,,-0.00070740003,1.30000,1.38000
,,,-0.00070720003,1.32000,1.38000
,,,-0.00070700003,1.32000,1.38000
,,,-0.00070680003,1.30000,1.38000
,,,-0.00070660003,1.30000,1.38000
,,,-0.00070640002,1.32000,1.38000
,,,-0.00070620002,1.32000,1.38000
,,,-0.00070600002,1.30000,1.38000
,,,-0.00070580002,1.32000,1.38000
,,,-0.00070560002,1.34000,1.38000
,,,-0.00070540002,1.32000,1.40000
,,,-0.00070520001,1.32000,1.38000
,,,-0.00070500001,1.32000,1.38000
,,,-0.00070480001,1.34000,1.38000
,,,-0.00070460001,1.32000,1.40000
,,,-0.00070440001,1.30000,1.38000
,,,-0.00070420001,1.32000,1.38000
,,,-0.00070400001,1.34000,1.38000
,,,-0.00070380000,1.32000,1.38000
,,,-0.00070360000,1.30000,1.38000
,,,-0.00070340000,1.32000,1.38000
,,,-0.00070320000,1.32000,1.40000
,,,-0.00070300000,1.32000,1.42000
,,,-0.00070280000,1.30000,1.38000
,,,-0.00070259999,1.30000,1.38000
,,,-0.00070239999,1.32000,1.38000
,,,-0.00070219999,1.32000,1.38000
,,,-0.00070199999,1.32000,1.38000
,,,-0.00070179999,1.32000,1.40000
,,,-0.00070159999,1.32000,1.38000
,,,-0.00070139999,1.32000,1.40000
,,,-0.00070119998,1.30000,1.38000
,,,-0.00070099998,1.32000,1.42000
,,,-0.00070079998,1.32000,1.42000
,,,-0.00070059998,1.32000,1.42000
,,,-0.00070040004,1.30000,1.38000
,,,-0.00070020003,1.32000,1.42000
,,,-0.00070000003,1.32000,1.42000
,,,-0.00069980003,1.32000,1.40000
,,,-0.00069960003,1.30000,1.38000
,,,-0.00069940003,1.32000,1.40000
,,,-0.00069920003,1.30000,1.42000
,,,-0.00069900003,1.30000,1.42000
,,,-0.00069880002,1.30000,1.40000
,,,-0.00069860002,1.34000,1.42000
,,,-0.00069840002,1.32000,1.42000
,,,-0.00069820002,1.34000,1.42000
,,,-0.00069800002,1.32000,1.42000
,,,-0.00069780002,1.32000,1.42000
,,,-0.00069760001,1.30000,1.42000
,,,-0.00069740001,1.32000,1.42000
