Record Length,20480,,Source,CH1,CH2
,,,-0.00067783997,1.56000,1.26000
,,,-0.00067775999,1.56000,1.26000
,,,-0.00067768001,1.56000,1.24000
,,,-0.00067759998,1.54000,1.26000
,,,-0.00067752000,1.56000,1.26000
,,,-0.00067744002,1.56000,1.24000
,,,-0.00067735999,1.56000,1.24000
,,,-0.00067728001,1.56000,1.24000
,,,-0.00067719998,1.56000,1.24000
,,,-0.00067712000,1.58000,1.22000
,,,-0.00067704002,1.56000,1.22000
,,,-0.00067695999,1.56000,1.26000
,,,-0.00067688001,1.56000,1.22000
,,,-0.00067679997,1.54000,1.22000
,,,-0.00067672000,1.54000,1.22000
,,,-0.00067664002,1.54000,1.24000
,,,-0.00067655998,1.56000,1.22000
,,,-0.00067648001,1.56000,1.26000
,,,-0.00067639997,1.56000,1.22000
,,,-0.00067631999,1.56000,1.22000
,,,-0.00067624002,1.56000,1.22000
,,,-0.00067615998,1.56000,1.22000
,,,-0.00067608000,1.56000,1.22000
,,,-0.00067599997,1.54000,1.22000
,,,-0.00067591999,1.54000,1.22000
,,,-0.00067584001,1.56000,1.22000
,,,-0.00067575998,1.56000,1.22000
,,,-0.00067568000,1.54000,1.22000
,,,-0.00067560002,1.56000,1.22000
,,,-0.00067551999,1.56000,1.22000
,,,-0.00067544001,1.54000,1.22000
,,,-0.00067535997,1.56000,1.22000
,,,-0.00067528000,1.56000,1.22000
,,,-0.00067520002,1.54000,1.22000
,,,-0.00067511998,1.54000,1.22000
,,,-0.00067504001,1.56000,1.22000
,,,-0.00067495997,1.54000,1.20000
,,,-0.00067487999,1.56000,1.22000
,,,-0.00067480002,1.56000,1.22000
,,,-0.00067471998,1.56000,1.20000
,,,-0.00067464000,1.56000,1.22000
,,,-0.00067455997,1.56000,1.22000
,,,-0.00067447999,1.56000,1.22000
,,,-0.00067440001,1.56000,1.20000
,,,-0.00067431998,1.56000,1.22000
,,,-0.00067424000,1.56000,1.22000
,,,-0.00067416002,1.54000,1.22000
,,,-0.00067407999,1.54000,1.20000
,,,-0.00067400001,1.54000,1.20000
,,,-0.00067391997,1.56000,1.20000
,,,-0.00067384000,1.54000,1.20000
,,,-0.00067376002,1.54000,1.22000
,,,-0.00067367998,1.56000,1.20000
,,,-0.00067360001,1.56000,1.20000
,,,-0.00067351997,1.56000,1.20000
,,,-0.00067343999,1.56000,1.20000
,,,-0.00067336002,1.56000,1.20000
,,,-0.00067327998,1.54000,1.22000
,,,-0.00067320000,1.54000,1.22000
,,,-0.00067311997,1.56000,1.18000
,,,-0.00067303999,1.54000,1.20000
,,,-0.00067296001,1.56000,1.20000
,,,-0.00067287998,1.56000,1.18000
,,,-0.00067280000,1.56000,1.20000
,,,-0.00067272002,1.54000,1.20000
,,,-0.00067263999,1.56000,1.18000
,,,-0.00067256001,1.56000,1.20000
,,,-0.00067247998,1.54000,1.22000
,,,-0.00067240000,1.54000,1.20000
,,,-0.00067232002,1.54000,1.20000
,,,-0.00067223998,1.54000,1.18000
,,,-0.00067216001,1.54000,1.18000
,,,-0.00067207997,1.56000,1.20000
,,,-0.00067199999,1.54000,1.20000
,,,-0.00067192002,1.56000,1.20000
,,,-0.00067183998,1.56000,1.18000
,,,-0.00067176000,1.56000,1.18000
,,,-0.00067167997,1.54000,1.20000
,,,-0.00067159999,1.54000,1.20000
,,,-0.00067152001,1.54000,1.18000
,,,-0.00067143998,1.54000,1.18000
,,,-0.00067136000,1.52000,1.18000
,,,-0.00067128002,1.54000,1.18000
,,,-0.00067119999,1.54000,1.18000
,,,-0.00067112001,1.54000,1.18000
,,,-0.00067103998,1.56000,1.18000
,,,-0.00067096000,1.54000,1.18000
,,,-0.00067088002,1.54000,1.18000
,,,-0.00067079999,1.54000,1.20000
,,,-0.00067072001,1.54000,1.18000
,,,-0.00067063997,1.54000,1.18000
,,,-0.00067056000,1.54000,1.18000
,,,-0.00067048002,1.54000,1.18000
,,,-0.00067039998,1.56000,1.18000
,,,-0.00067032001,1.54000,1.18000
,,,-0.00067023997,1.54000,1.18000
,,,-0.00067015999,1.56000,1.18000
,,,-0.00067008001,1.52000,1.18000
,,,-0.00066999998,1.54000,1.18000
,,,-0.00066992000,1.54000,1.18000
,,,-0.00066984002,1.54000,1.16000
,,,-0.00066975999,1.54000,1.18000
,,,-0.00066968001,1.54000,1.18000
,,,-0.00066959998,1.54000,1.18000
,,,-0.00066952000,1.54000,1.18000
,,,-0.00066944002,1.54000,1.18000
,,,-0.00066935999,1.54000,1.16000
,,,-0.00066928001,1.52000,1.18000
,,,-0.00066919997,1.54000,1.18000
,,,-0.00066912000,1.54000,1.18000
,,,-0.00066904002,1.52000,1.18000
,,,-0.00066895998,1.52000,1.18000
,,,-0.00066888001,1.54000,1.18000
,,,-0.00066879997,1.54000,1.16000
,,,-0.00066871999,1.54000,1.18000
,,,-0.00066864002,1.56000,1.18000
,,,-0.00066855998,1.54000,1.18000
,,,-0.00066848000,1.54000,1.18000
,,,-0.00066839997,1.54000,1.18000
,,,-0.00066831999,1.54000,1.18000
,,,-0.00066824001,1.52000,1.18000
,,,-0.00066815998,1.52000,1.18000
,,,-0.00066808000,1.52000,1.18000
,,,-0.00066800002,1.54000,1.14000
,,,-0.00066791999,1.52000,1.16000
,,,-0.00066784001,1.54000,1.18000
,,,-0.00066775997,1.54000,1.14000
,,,-0.00066768000,1.52000,1.16000
,,,-0.00066760002,1.54000,1.16000
,,,-0.00066751998,1.54000,1.14000
,,,-0.00066744001,1.54000,1.14000
,,,-0.00066735997,1.54000,1.14000
,,,-0.00066727999,1.54000,1.16000
,,,-0.00066720002,1.54000,1.14000
,,,-0.00066711998,1.52000,1.14000
,,,-0.00066704000,1.52000,1.18000
,,,-0.00066695997,1.54000,1.14000
,,,-0.00066687999,1.54000,1.16000
,,,-0.00066680001,1.54000,1.14000
,,,-0.00066671998,1.54000,1.18000
,,,-0.00066664000,1.54000,1.14000
,,,-0.00066656002,1.52000,1.14000
,,,-0.00066647999,1.52000,1.18000
,,,-0.00066640001,1.54000,1.14000
,,,-0.00066631997,1.52000,1.14000
,,,-0.00066624000,1.52000,1.16000
,,,-0.00066616002,1.54000,1.14000
,,,-0.00066607998,1.54000,1.14000
,,,-0.00066600001,1.52000,1.14000
,,,-0.00066591997,1.54000,1.16000
,,,-0.00066583999,1.54000,1.16000
,,,-0.00066576002,1.52000,1.14000
,,,-0.00066567998,1.52000,1.14000
,,,-0.00066560000,1.52000,1.14000
,,,-0.00066551997,1.54000,1.14000
,,,-0.00066543999,1.52000,1.16000
,,,-0.00066536001,1.54000,1.14000
,,,-0.00066527998,1.54000,1.14000
,,,-0.00066520000,1.54000,1.14000
,,,-0.00066512002,1.54000,1.14000
,,,-0.00066503999,1.54000,1.14000
,,,-0.00066496001,1.52000,1.14000
,,,-0.00066487998,1.54000,1.14000
,,,-0.00066480000,1.52000,1.14000
,,,-0.00066472002,1.52000,1.14000
,,,-0.00066463999,1.54000,1.14000
,,,-0.00066456001,1.52000,1.14000
,,,-0.00066447997,1.54000,1.14000
,,,-0.00066440000,1.52000,1.14000
,,,-0.00066432002,1.54000,1.14000
,,,-0.00066423998,1.52000,1.14000
,,,-0.00066416000,1.52000,1.14000
,,,-0.00066407997,1.52000,1.14000
,,,-0.00066399999,1.52000,1.14000
,,,-0.00066392001,1.52000,1.14000
,,,-0.00066383998,1.50000,1.14000
,,,-0.00066376000,1.52000,1.14000
,,,-0.00066368002,1.54000,1.14000
,,,-0.00066359999,1.52000,1.12000
,,,-0.00066352001,1.54000,1.14000
,,,-0.00066343998,1.54000,1.14000
,,,-0.00066336000,1.52000,1.14000
,,,-0.00066328002,1.50000,1.14000
,,,-0.00066319999,1.52000,1.14000
,,,-0.00066312001,1.52000,1.12000
,,,-0.00066303997,1.50000,1.14000
,,,-0.00066296000,1.50000,1.14000
,,,-0.00066288002,1.52000,1.14000
,,,-0.00066279998,1.52000,1.14000
,,,-0.00066272001,1.52000,1.14000
,,,-0.00066263997,1.54000,1.14000
,,,-0.00066255999,1.52000,1.12000
,,,-0.00066248002,1.52000,1.12000
,,,-0.00066239998,1.52000,1.14000
,,,-0.00066232000,1.52000,1.12000
,,,-0.00066223997,1.52000,1.12000
,,,-0.00066215999,1.50000,1.14000
,,,-0.00066208001,1.54000,1.12000
,,,-0.00066199998,1.52000,1.14000
,,,-0.00066192000,1.50000,1.14000
,,,-0.00066184002,1.52000,1.14000
,,,-0.00066175999,1.52000,1.14000
,,,-0.00066168001,1.52000,1.14000
,,,-0.00066159997,1.52000,1.14000
,,,-0.00066152000,1.50000,1.12000
,,,-0.00066144002,1.50000,1.14000
,,,-0.00066135998,1.50000,1.14000
,,,-0.00066128001,1.52000,1.14000
,,,-0.00066119997,1.52000,1.14000
,,,-0.00066111999,1.52000,1.14000
,,,-0.00066104002,1.52000,1.14000
,,,-0.00066095998,1.52000,1.14000
,,,-0.00066088000,1.50000,1.14000
,,,-0.00066079997,1.52000,1.12000
,,,-0.00066071999,1.52000,1.12000
,,,-0.00066064001,1.50000,1.12000
,,,-0.00066055998,1.50000,1.12000
,,,-0.00066048000,1.50000,1.14000
,,,-0.00066040002,1.52000,1.12000
,,,-0.00066031999,1.50000,1.14000
,,,-0.00066024001,1.52000,1.12000
,,,-0.00066015997,1.54000,1.12000
,,,-0.00066008000,1.50000,1.12000
,,,-0.00066000002,1.52000,1.14000
,,,-0.00065991998,1.50000,1.14000
,,,-0.00065984001,1.50000,1.12000
,,,-0.00065975997,1.50000,1.14000
,,,-0.00065967999,1.52000,1.14000
,,,-0.00065960002,1.50000,1.12000
,,,-0.00065951998,1.50000,1.14000
,,,-0.00065944000,1.52000,1.14000
,,,-0.00065935997,1.52000,1.14000
,,,-0.00065927999,1.50000,1.12000
,,,-0.00065920001,1.50000,1.12000
,,,-0.00065911998,1.50000,1.12000
,,,-0.00065904000,1.50000,1.12000
,,,-0.00065896002,1.50000,1.14000
,,,-0.00065887999,1.50000,1.14000
,,,-0.00065880001,1.50000,1.14000
,,,-0.00065871998,1.50000,1.12000
,,,-0.00065864000,1.52000,1.12000
,,,-0.00065856002,1.52000,1.10000
,,,-0.00065847998,1.50000,1.14000
,,,-0.00065840001,1.50000,1.12000
,,,-0.00065831997,1.50000,1.14000
,,,-0.00065823999,1.50000,1.12000
,,,-0.00065816002,1.50000,1.14000
,,,-0.00065807998,1.50000,1.12000
,,,-0.00065800000,1.52000,1.14000
,,,-0.00065791997,1.50000,1.12000
,,,-0.00065783999,1.50000,1.14000
,,,-0.00065776001,1.52000,1.12000
,,,-0.00065767998,1.52000,1.12000
,,,-0.00065760000,1.50000,1.12000
,,,-0.00065752002,1.52000,1.12000
,,,-0.00065743999,1.50000,1.12000
,,,-0.00065736001,1.50000,1.10000
,,,-0.00065727998,1.50000,1.12000
,,,-0.00065720000,1.50000,1.10000
,,,-0.00065712002,1.50000,1.10000
,,,-0.00065703999,1.50000,1.12000
,,,-0.00065696001,1.52000,1.12000
,,,-0.00065687997,1.50000,1.12000
,,,-0.00065680000,1.50000,1.14000
,,,-0.00065672002,1.50000,1.12000
,,,-0.00065663998,1.50000,1.12000
,,,-0.00065656001,1.50000,1.12000
,,,-0.00065647997,1.50000,1.12000
,,,-0.00065639999,1.50000,1.12000
,,,-0.00065632001,1.50000,1.10000
,,,-0.00065623998,1.50000,1.14000
,,,-0.00065616000,1.50000,1.12000
,,,-0.00065608002,1.50000,1.12000
,,,-0.00065599999,1.50000,1.12000
,,,-0.00065592001,1.50000,1.12000
,,,-0.00065583998,1.50000,1.10000
,,,-0.00065576000,1.50000,1.10000
,,,-0.00065568002,1.50000,1.12000
,,,-0.00065559999,1.50000,1.12000
,,,-0.00065552001,1.50000,1.12000
,,,-0.00065543997,1.50000,1.12000
,,,-0.00065536000,1.50000,1.12000
,,,-0.00065528002,1.50000,1.12000
,,,-0.00065519998,1.50000,1.12000
,,,-0.00065512001,1.50000,1.12000
,,,-0.00065503997,1.52000,1.10000
,,,-0.00065495999,1.50000,1.12000
,,,-0.00065488002,1.50000,1.12000
,,,-0.00065479998,1.52000,1.14000
,,,-0.00065472000,1.50000,1.12000
,,,-0.00065463997,1.50000,1.12000
,,,-0.00065455999,1.50000,1.12000
,,,-0.00065448001,1.50000,1.10000
,,,-0.00065439998,1.50000,1.10000
,,,-0.00065432000,1.50000,1.12000
,,,-0.00065424002,1.52000,1.10000
,,,-0.00065415999,1.50000,1.12000
,,,-0.00065408001,1.50000,1.12000
,,,-0.00065399997,1.50000,1.12000
,,,-0.00065392000,1.50000,1.12000
,,,-0.00065384002,1.50000,1.12000
,,,-0.00065375998,1.50000,1.12000
,,,-0.00065368001,1.50000,1.12000
,,,-0.00065359997,1.50000,1.12000
,,,-0.00065351999,1.50000,1.10000
,,,-0.00065344002,1.52000,1.12000
,,,-0.00065335998,1.50000,1.12000
,,,-0.00065328000,1.50000,1.12000
,,,-0.00065319997,1.50000,1.12000
,,,-0.00065311999,1.50000,1.12000
,,,-0.00065304001,1.50000,1.12000
,,,-0.00065295998,1.50000,1.12000
,,,-0.00065288000,1.50000,1.12000
,,,-0.00065280002,1.50000,1.10000
,,,-0.00065271999,1.50000,1.12000
,,,-0.00065264001,1.52000,1.12000
,,,-0.00065255997,1.50000,1.12000
,,,-0.00065248000,1.50000,1.12000
,,,-0.00065240002,1.50000,1.12000
,,,-0.00065231998,1.50000,1.10000
,,,-0.00065224001,1.50000,1.10000
,,,-0.00065215997,1.50000,1.12000
,,,-0.00065207999,1.50000,1.12000
,,,-0.00065200002,1.50000,1.12000
,,,-0.00065191998,1.50000,1.12000
,,,-0.00065184000,1.50000,1.10000
,,,-0.00065175997,1.50000,1.12000
,,,-0.00065167999,1.48000,1.12000
,,,-0.00065160001,1.50000,1.12000
,,,-0.00065151998,1.50000,1.12000
,,,-0.00065144000,1.50000,1.12000
,,,-0.00065136002,1.50000,1.12000
,,,-0.00065127999,1.48000,1.10000
,,,-0.00065120001,1.50000,1.10000
,,,-0.00065111998,1.50000,1.12000
,,,-0.00065104000,1.50000,1.12000
,,,-0.00065096002,1.50000,1.10000
,,,-0.00065087999,1.50000,1.12000
,,,-0.00065080001,1.50000,1.10000
,,,-0.00065071997,1.50000,1.10000
,,,-0.00065064000,1.50000,1.12000
,,,-0.00065056002,1.50000,1.12000
,,,-0.00065047998,1.50000,1.10000
,,,-0.00065040000,1.50000,1.10000
,,,-0.00065031997,1.50000,1.14000
,,,-0.00065023999,1.50000,1.10000
,,,-0.00065016001,1.50000,1.10000
,,,-0.00065007998,1.50000,1.12000
,,,-0.00065000000,1.50000,1.12000
,,,-0.00064992002,1.50000,1.10000
,,,-0.00064983999,1.50000,1.10000
,,,-0.00064976001,1.52000,1.12000
,,,-0.00064967998,1.50000,1.10000
,,,-0.00064960000,1.50000,1.10000
,,,-0.00064952002,1.50000,1.12000
,,,-0.00064943999,1.50000,1.14000
,,,-0.00064936001,1.50000,1.10000
,,,-0.00064927997,1.48000,1.12000
,,,-0.00064920000,1.50000,1.12000
,,,-0.00064912002,1.50000,1.10000
,,,-0.00064903998,1.50000,1.12000
,,,-0.00064896001,1.50000,1.12000
,,,-0.00064887997,1.50000,1.12000
,,,-0.00064879999,1.50000,1.10000
,,,-0.00064872002,1.50000,1.12000
,,,-0.00064863998,1.50000,1.12000
,,,-0.00064856000,1.50000,1.12000
,,,-0.00064848003,1.48000,1.12000
,,,-0.00064839999,1.50000,1.12000
,,,-0.00064832001,1.50000,1.12000
,,,-0.00064823998,1.50000,1.12000
,,,-0.00064816000,1.48000,1.12000
,,,-0.00064808002,1.50000,1.10000
,,,-0.00064799999,1.50000,1.12000
,,,-0.00064792001,1.50000,1.12000
,,,-0.00064783997,1.48000,1.10000
,,,-0.00064776000,1.50000,1.10000
,,,-0.00064768002,1.48000,1.10000
,,,-0.00064759998,1.48000,1.12000
,,,-0.00064752001,1.50000,1.10000
,,,-0.00064743997,1.48000,1.10000
,,,-0.00064735999,1.50000,1.12000
,,,-0.00064728002,1.50000,1.12000
,,,-0.00064719998,1.50000,1.12000
,,,-0.00064712000,1.50000,1.12000
,,,-0.00064703997,1.50000,1.12000
,,,-0.00064695999,1.48000,1.12000
,,,-0.00064688001,1.50000,1.10000
,,,-0.00064679998,1.50000,1.12000
,,,-0.00064672000,1.50000,1.12000
,,,-0.00064664002,1.48000,1.10000
,,,-0.00064655999,1.48000,1.12000
,,,-0.00064648001,1.50000,1.12000
,,,-0.00064639997,1.50000,1.12000
,,,-0.00064632000,1.50000,1.12000
,,,-0.00064624002,1.48000,1.12000
,,,-0.00064615998,1.48000,1.12000
,,,-0.00064608001,1.48000,1.10000
,,,-0.00064599997,1.48000,1.12000
,,,-0.00064591999,1.50000,1.10000
,,,-0.00064584002,1.50000,1.12000
,,,-0.00064575998,1.48000,1.12000
,,,-0.00064568000,1.50000,1.14000
,,,-0.00064559997,1.50000,1.12000
,,,-0.00064551999,1.50000,1.12000
,,,-0.00064544001,1.48000,1.14000
,,,-0.00064535998,1.50000,1.12000
,,,-0.00064528000,1.50000,1.12000
,,,-0.00064520002,1.50000,1.12000
,,,-0.00064511999,1.48000,1.12000
,,,-0.00064504001,1.50000,1.12000
,,,-0.00064495998,1.48000,1.12000
,,,-0.00064488000,1.50000,1.14000
,,,-0.00064480002,1.50000,1.12000
,,,-0.00064471998,1.48000,1.12000
,,,-0.00064464001,1.50000,1.14000
,,,-0.00064455997,1.50000,1.12000
,,,-0.00064447999,1.48000,1.12000
,,,-0.00064440002,1.50000,1.12000
,,,-0.00064431998,1.48000,1.12000
,,,-0.00064424000,1.50000,1.12000
,,,-0.00064415997,1.50000,1.12000
,,,-0.00064407999,1.48000,1.14000
,,,-0.00064400001,1.50000,1.12000
,,,-0.00064391998,1.48000,1.12000
,,,-0.00064384000,1.48000,1.14000
,,,-0.00064376002,1.48000,1.12000
,,,-0.00064367999,1.48000,1.12000
,,,-0.00064360001,1.48000,1.12000
,,,-0.00064351998,1.48000,1.14000
,,,-0.00064344000,1.50000,1.14000
,,,-0.00064336002,1.48000,1.12000
,,,-0.00064327999,1.48000,1.12000
,,,-0.00064320001,1.50000,1.12000
,,,-0.00064311997,1.50000,1.12000
,,,-0.00064304000,1.48000,1.14000
,,,-0.00064296002,1.48000,1.14000
,,,-0.00064287998,1.48000,1.12000
,,,-0.00064280001,1.48000,1.12000
,,,-0.00064271997,1.48000,1.12000
,,,-0.00064263999,1.50000,1.14000
,,,-0.00064256001,1.50000,1.12000
,,,-0.00064247998,1.50000,1.14000
,,,-0.00064240000,1.48000,1.14000
,,,-0.00064232002,1.48000,1.12000
,,,-0.00064223999,1.48000,1.14000
,,,-0.00064216001,1.48000,1.12000
,,,-0.00064207998,1.48000,1.14000
,,,-0.00064200000,1.48000,1.12000
,,,-0.00064192002,1.48000,1.12000
,,,-0.00064183999,1.48000,1.14000
,,,-0.00064176001,1.50000,1.12000
,,,-0.00064167997,1.48000,1.14000
,,,-0.00064160000,1.48000,1.14000
,,,-0.00064152002,1.48000,1.14000
,,,-0.00064143998,1.48000,1.12000
,,,-0.00064136001,1.48000,1.12000
,,,-0.00064127997,1.48000,1.14000
,,,-0.00064119999,1.48000,1.14000
,,,-0.00064112002,1.48000,1.12000
,,,-0.00064103998,1.48000,1.14000
,,,-0.00064096000,1.48000,1.14000
,,,-0.00064087997,1.48000,1.14000
,,,-0.00064079999,1.48000,1.14000
,,,-0.00064072001,1.48000,1.14000
,,,-0.00064063998,1.48000,1.14000
,,,-0.00064056000,1.48000,1.14000
,,,-0.00064048002,1.48000,1.14000
,,,-0.00064039999,1.48000,1.12000
,,,-0.00064032001,1.48000,1.12000
,,,-0.00064023997,1.48000,1.14000
,,,-0.00064016000,1.48000,1.14000
,,,-0.00064008002,1.48000,1.14000
,,,-0.00063999998,1.48000,1.14000
,,,-0.00063992001,1.48000,1.14000
,,,-0.00063983997,1.46000,1.14000
,,,-0.00063975999,1.46000,1.14000
,,,-0.00063968002,1.46000,1.14000
,,,-0.00063959998,1.48000,1.14000
,,,-0.00063952000,1.48000,1.14000
,,,-0.00063943997,1.48000,1.14000
,,,-0.00063935999,1.48000,1.14000
,,,-0.00063928001,1.48000,1.14000
,,,-0.00063919998,1.48000,1.14000
,,,-0.00063912000,1.48000,1.14000
,,,-0.00063904002,1.48000,1.14000
,,,-0.00063895999,1.46000,1.14000
,,,-0.00063888001,1.48000,1.14000
,,,-0.00063879997,1.48000,1.14000
,,,-0.00063872000,1.48000,1.14000
,,,-0.00063864002,1.48000,1.14000
,,,-0.00063855998,1.48000,1.14000
,,,-0.00063848001,1.48000,1.14000
,,,-0.00063839997,1.46000,1.14000
,,,-0.00063831999,1.48000,1.14000
,,,-0.00063824002,1.48000,1.16000
,,,-0.00063815998,1.46000,1.14000
,,,-0.00063808000,1.46000,1.16000
,,,-0.00063799997,1.46000,1.14000
,,,-0.00063791999,1.48000,1.14000
,,,-0.00063784001,1.46000,1.14000
,,,-0.00063775998,1.48000,1.16000
,,,-0.00063768000,1.48000,1.14000
,,,-0.00063760002,1.46000,1.14000
,,,-0.00063751999,1.48000,1.14000
,,,-0.00063744001,1.48000,1.16000
,,,-0.00063735998,1.48000,1.14000
,,,-0.00063728000,1.46000,1.16000
,,,-0.00063720002,1.48000,1.14000
,,,-0.00063711999,1.48000,1.14000
,,,-0.00063704001,1.48000,1.16000
,,,-0.00063695997,1.48000,1.18000
,,,-0.00063687999,1.48000,1.16000
,,,-0.00063680002,1.48000,1.16000
,,,-0.00063671998,1.48000,1.18000
,,,-0.00063664000,1.48000,1.18000
,,,-0.00063655997,1.48000,1.18000
,,,-0.00063647999,1.46000,1.16000
,,,-0.00063640001,1.48000,1.18000
,,,-0.00063631998,1.48000,1.16000
,,,-0.00063624000,1.46000,1.14000
,,,-0.00063616002,1.46000,1.18000
,,,-0.00063607999,1.48000,1.18000
,,,-0.00063600001,1.48000,1.16000
,,,-0.00063591998,1.48000,1.18000
,,,-0.00063584000,1.46000,1.18000
,,,-0.00063576002,1.46000,1.16000
,,,-0.00063567999,1.46000,1.18000
,,,-0.00063560001,1.46000,1.18000
,,,-0.00063551997,1.48000,1.18000
,,,-0.00063544000,1.46000,1.18000
,,,-0.00063536002,1.46000,1.18000
,,,-0.00063527998,1.48000,1.18000
,,,-0.00063520001,1.48000,1.18000
,,,-0.00063511997,1.48000,1.18000
,,,-0.00063503999,1.48000,1.18000
,,,-0.00063496002,1.48000,1.18000
,,,-0.00063487998,1.46000,1.18000
,,,-0.00063480000,1.46000,1.18000
,,,-0.00063472003,1.48000,1.18000
,,,-0.00063463999,1.48000,1.18000
,,,-0.00063456001,1.46000,1.18000
,,,-0.00063447998,1.48000,1.18000
,,,-0.00063440000,1.48000,1.18000
,,,-0.00063432002,1.46000,1.18000
,,,-0.00063423999,1.48000,1.20000
,,,-0.00063416001,1.48000,1.18000
,,,-0.00063407997,1.46000,1.18000
,,,-0.00063400000,1.44000,1.18000
,,,-0.00063392002,1.48000,1.18000
,,,-0.00063383998,1.48000,1.18000
,,,-0.00063376001,1.46000,1.18000
,,,-0.00063367997,1.46000,1.18000
,,,-0.00063359999,1.48000,1.18000
,,,-0.00063352002,1.46000,1.18000
,,,-0.00063343998,1.46000,1.18000
,,,-0.00063336000,1.46000,1.18000
,,,-0.00063327997,1.46000,1.18000
,,,-0.00063319999,1.46000,1.18000
,,,-0.00063312001,1.46000,1.18000
,,,-0.00063303998,1.48000,1.18000
,,,-0.00063296000,1.46000,1.18000
,,,-0.00063288002,1.48000,1.18000
,,,-0.00063279999,1.48000,1.20000
,,,-0.00063272001,1.48000,1.18000
,,,-0.00063263997,1.46000,1.20000
,,,-0.00063256000,1.48000,1.18000
,,,-0.00063248002,1.46000,1.20000
,,,-0.00063239998,1.46000,1.18000
,,,-0.00063232001,1.44000,1.20000
,,,-0.00063223997,1.46000,1.20000
,,,-0.00063215999,1.46000,1.20000
,,,-0.00063208002,1.46000,1.20000
,,,-0.00063199998,1.48000,1.20000
,,,-0.00063192000,1.46000,1.20000
,,,-0.00063183997,1.48000,1.22000
,,,-0.00063175999,1.46000,1.22000
,,,-0.00063168001,1.46000,1.20000
,,,-0.00063159998,1.46000,1.20000
,,,-0.00063152000,1.46000,1.20000
,,,-0.00063144002,1.46000,1.22000
,,,-0.00063135999,1.48000,1.20000
,,,-0.00063128001,1.46000,1.20000
,,,-0.00063119998,1.48000,1.20000
,,,-0.00063112000,1.48000,1.20000
,,,-0.00063104002,1.48000,1.20000
,,,-0.00063095998,1.46000,1.20000
,,,-0.00063088001,1.48000,1.20000
,,,-0.00063079997,1.48000,1.20000
,,,-0.00063071999,1.46000,1.22000
,,,-0.00063064002,1.46000,1.22000
,,,-0.00063055998,1.48000,1.20000
,,,-0.00063048000,1.46000,1.22000
,,,-0.00063039997,1.46000,1.22000
,,,-0.00063031999,1.48000,1.22000
,,,-0.00063024001,1.46000,1.22000
,,,-0.00063015998,1.48000,1.22000
,,,-0.00063008000,1.48000,1.22000
,,,-0.00063000002,1.46000,1.22000
,,,-0.00062991999,1.46000,1.22000
,,,-0.00062984001,1.46000,1.22000
,,,-0.00062975998,1.48000,1.22000
,,,-0.00062968000,1.46000,1.22000
,,,-0.00062960002,1.46000,1.22000
,,,-0.00062951999,1.46000,1.22000
,,,-0.00062944001,1.46000,1.22000
,,,-0.00062935997,1.46000,1.22000
,,,-0.00062928000,1.48000,1.22000
,,,-0.00062920002,1.46000,1.22000
,,,-0.00062911998,1.44000,1.22000
,,,-0.00062904001,1.46000,1.22000
,,,-0.00062895997,1.46000,1.22000
,,,-0.00062887999,1.46000,1.22000
,,,-0.00062880001,1.46000,1.22000
,,,-0.00062871998,1.48000,1.22000
,,,-0.00062864000,1.46000,1.22000
,,,-0.00062856002,1.48000,1.22000
,,,-0.00062847999,1.48000,1.22000
,,,-0.00062840001,1.46000,1.22000
,,,-0.00062831998,1.46000,1.22000
,,,-0.00062824000,1.46000,1.22000
,,,-0.00062816002,1.46000,1.22000
,,,-0.00062807999,1.46000,1.22000
,,,-0.00062800001,1.46000,1.24000
,,,-0.00062791997,1.48000,1.22000
,,,-0.00062784000,1.48000,1.22000
,,,-0.00062776002,1.46000,1.22000
,,,-0.00062767998,1.46000,1.22000
,,,-0.00062760001,1.46000,1.22000
,,,-0.00062751997,1.46000,1.24000
,,,-0.00062743999,1.46000,1.26000
,,,-0.00062736002,1.46000,1.22000
,,,-0.00062727998,1.46000,1.22000
,,,-0.00062720000,1.48000,1.26000
,,,-0.00062711997,1.48000,1.24000
,,,-0.00062703999,1.48000,1.24000
,,,-0.00062696001,1.46000,1.26000
,,,-0.00062687998,1.48000,1.24000
,,,-0.00062680000,1.48000,1.26000
,,,-0.00062672002,1.46000,1.22000
,,,-0.00062663999,1.46000,1.26000
,,,-0.00062656001,1.46000,1.24000
,,,-0.00062647997,1.46000,1.26000
,,,-0.00062640000,1.46000,1.26000
,,,-0.00062632002,1.46000,1.26000
,,,-0.00062623998,1.48000,1.22000
,,,-0.00062616001,1.46000,1.26000
,,,-0.00062607997,1.46000,1.26000
,,,-0.00062599999,1.48000,1.26000
,,,-0.00062592002,1.46000,1.26000
,,,-0.00062583998,1.48000,1.26000
,,,-0.00062576000,1.48000,1.26000
,,,-0.00062567997,1.48000,1.26000
,,,-0.00062559999,1.46000,1.26000
,,,-0.00062552001,1.46000,1.26000
,,,-0.00062543998,1.48000,1.26000
,,,-0.00062536000,1.46000,1.26000
,,,-0.00062528002,1.48000,1.26000
,,,-0.00062519999,1.48000,1.26000
,,,-0.00062512001,1.48000,1.26000
,,,-0.00062503997,1.44000,1.26000
,,,-0.00062496000,1.46000,1.26000
,,,-0.00062488002,1.46000,1.26000
,,,-0.00062479998,1.44000,1.26000
,,,-0.00062472001,1.46000,1.26000
