Record Length,20480,,Source,CH1,CH2
,,,-0.03269200027,0.66000,0.58000
,,,-0.03268799931,0.68000,0.58000
,,,-0.03268399835,0.68000,0.58000
,,,-0.03268000111,0.66000,0.58000
,,,-0.03267600015,0.66000,0.58000
,,,-0.03267199919,0.66000,0.56000
,,,-0.03266799822,0.66000,0.56000
,,,-0.03266400099,0.66000,0.56000
,,,-0.03266000003,0.68000,0.58000
,,,-0.03265599906,0.66000,0.58000
,,,-0.03265199810,0.66000,0.58000
,,,-0.03264800087,0.66000,0.58000
,,,-0.03264399990,0.66000,0.58000
,,,-0.03263999894,0.66000,0.58000
,,,-0.03263600171,0.66000,0.56000
,,,-0.03263200074,0.66000,0.54000
,,,-0.03262799978,0.64000,0.56000
,,,-0.03262399882,0.66000,0.56000
,,,-0.03262000158,0.64000,0.58000
,,,-0.03261600062,0.66000,0.56000
,,,-0.03261199966,0.64000,0.56000
,,,-0.03260799870,0.66000,0.56000
,,,-0.03260400146,0.64000,0.58000
,,,-0.03260000050,0.64000,0.56000
,,,-0.03259599954,0.64000,0.54000
,,,-0.03259199858,0.64000,0.56000
,,,-0.03258800134,0.64000,0.56000
,,,-0.03258400038,0.64000,0.56000
,,,-0.03257999942,0.64000,0.54000
,,,-0.03257599846,0.64000,0.54000
,,,-0.03257200122,0.64000,0.54000
,,,-0.03256800026,0.64000,0.56000
,,,-0.03256399930,0.62000,0.54000
,,,-0.03255999833,0.64000,0.54000
,,,-0.03255600110,0.64000,0.54000
,,,-0.03255200014,0.62000,0.54000
,,,-0.03254799917,0.62000,0.54000
,,,-0.03254399821,0.64000,0.54000
,,,-0.03254000098,0.62000,0.54000
,,,-0.03253600001,0.62000,0.54000
,,,-0.03253199905,0.62000,0.54000
,,,-0.03252799809,0.64000,0.54000
,,,-0.03252400085,0.62000,0.54000
,,,-0.03251999989,0.62000,0.54000
,,,-0.03251599893,0.64000,0.54000
,,,-0.03251200169,0.62000,0.54000
,,,-0.03250800073,0.62000,0.54000
,,,-0.03250399977,0.62000,0.54000
,,,-0.03249999881,0.62000,0.52000
,,,-0.03249600157,0.62000,0.54000
,,,-0.03249200061,0.60000,0.54000
,,,-0.03248799965,0.64000,0.54000
,,,-0.03248399869,0.64000,0.54000
,,,-0.03248000145,0.62000,0.54000
,,,-0.03247600049,0.60000,0.54000
,,,-0.03247199953,0.60000,0.52000
,,,-0.03246799856,0.62000,0.54000
,,,-0.03246400133,0.62000,0.52000
,,,-0.03246000037,0.62000,0.50000
,,,-0.03245599940,0.60000,0.52000
,,,-0.03245199844,0.62000,0.54000
,,,-0.03244800121,0.62000,0.54000
,,,-0.03244400024,0.62000,0.50000
,,,-0.03243999928,0.62000,0.52000
,,,-0.03243599832,0.60000,0.50000
,,,-0.03243200108,0.60000,0.52000
,,,-0.03242800012,0.60000,0.52000
,,,-0.03242399916,0.60000,0.50000
,,,-0.03241999820,0.60000,0.50000
,,,-0.03241600096,0.60000,0.50000
,,,-0.03241200000,0.60000,0.50000
,,,-0.03240799904,0.60000,0.50000
,,,-0.03240399808,0.58000,0.52000
,,,-0.03240000084,0.58000,0.50000
,,,-0.03239599988,0.58000,0.52000
,,,-0.03239199892,0.58000,0.50000
,,,-0.03238800168,0.58000,0.50000
,,,-0.03238400072,0.58000,0.50000
,,,-0.03237999976,0.58000,0.50000
,,,-0.03237599880,0.58000,0.52000
,,,-0.03237200156,0.58000,0.50000
,,,-0.03236800060,0.58000,0.50000
,,,-0.03236399963,0.58000,0.50000
,,,-0.03235999867,0.58000,0.50000
,,,-0.03235600144,0.56000,0.50000
,,,-0.03235200047,0.56000,0.50000
,,,-0.03234799951,0.58000,0.50000
,,,-0.03234399855,0.56000,0.50000
,,,-0.03234000131,0.56000,0.50000
,,,-0.03233600035,0.56000,0.50000
,,,-0.03233199939,0.56000,0.50000
,,,-0.03232799843,0.56000,0.50000
,,,-0.03232400119,0.58000,0.50000
,,,-0.03232000023,0.56000,0.50000
,,,-0.03231599927,0.56000,0.50000
,,,-0.03231199831,0.56000,0.48000
,,,-0.03230800107,0.56000,0.50000
,,,-0.03230400011,0.56000,0.50000
,,,-0.03229999915,0.56000,0.50000
,,,-0.03229599819,0.56000,0.50000
,,,-0.03229200095,0.56000,0.50000
,,,-0.03228799999,0.56000,0.50000
,,,-0.03228399903,0.56000,0.48000
,,,-0.03227999806,0.56000,0.50000
,,,-0.03227600083,0.56000,0.48000
,,,-0.03227199987,0.56000,0.50000
,,,-0.03226799890,0.56000,0.50000
,,,-0.03226400167,0.54000,0.50000
,,,-0.03226000071,0.54000,0.48000
,,,-0.03225599974,0.56000,0.48000
,,,-0.03225199878,0.54000,0.48000
,,,-0.03224800155,0.56000,0.48000
,,,-0.03224400058,0.54000,0.48000
,,,-0.03223999962,0.56000,0.48000
,,,-0.03223599866,0.56000,0.50000
,,,-0.03223200142,0.56000,0.50000
,,,-0.03222800046,0.54000,0.48000
,,,-0.03222399950,0.56000,0.48000
,,,-0.03221999854,0.54000,0.48000
,,,-0.03221600130,0.54000,0.48000
,,,-0.03221200034,0.54000,0.48000
,,,-0.03220799938,0.54000,0.48000
,,,-0.03220399842,0.54000,0.46000
,,,-0.03220000118,0.54000,0.48000
,,,-0.03219600022,0.54000,0.48000
,,,-0.03219199926,0.54000,0.50000
,,,-0.03218799829,0.54000,0.48000
,,,-0.03218400106,0.54000,0.48000
,,,-0.03218000010,0.52000,0.48000
,,,-0.03217599913,0.54000,0.46000
,,,-0.03217199817,0.54000,0.48000
,,,-0.03216800094,0.54000,0.48000
,,,-0.03216399997,0.54000,0.46000
,,,-0.03215999901,0.54000,0.46000
,,,-0.03215600178,0.52000,0.48000
,,,-0.03215200081,0.52000,0.48000
,,,-0.03214799985,0.54000,0.46000
,,,-0.03214399889,0.54000,0.48000
,,,-0.03214000165,0.54000,0.48000
,,,-0.03213600069,0.52000,0.48000
,,,-0.03213199973,0.52000,0.48000
,,,-0.03212799877,0.52000,0.50000
,,,-0.03212400153,0.54000,0.48000
,,,-0.03212000057,0.54000,0.46000
,,,-0.03211599961,0.52000,0.48000
,,,-0.03211199865,0.52000,0.46000
,,,-0.03210800141,0.52000,0.46000
,,,-0.03210400045,0.52000,0.48000
,,,-0.03209999949,0.54000,0.46000
,,,-0.03209599853,0.52000,0.48000
,,,-0.03209200129,0.52000,0.48000
,,,-0.03208800033,0.52000,0.46000
,,,-0.03208399937,0.54000,0.46000
,,,-0.03207999840,0.52000,0.46000
,,,-0.03207600117,0.52000,0.48000
,,,-0.03207200021,0.52000,0.48000
,,,-0.03206799924,0.52000,0.48000
,,,-0.03206399828,0.52000,0.48000
,,,-0.03206000105,0.52000,0.48000
,,,-0.03205600008,0.52000,0.48000
,,,-0.03205199912,0.52000,0.48000
,,,-0.03204799816,0.54000,0.46000
,,,-0.03204400092,0.52000,0.46000
,,,-0.03203999996,0.52000,0.46000
,,,-0.03203599900,0.52000,0.46000
,,,-0.03203200176,0.52000,0.48000
,,,-0.03202800080,0.50000,0.46000
,,,-0.03202399984,0.52000,0.46000
,,,-0.03201999888,0.52000,0.46000
,,,-0.03201600164,0.50000,0.46000
,,,-0.03201200068,0.54000,0.48000
,,,-0.03200799972,0.52000,0.46000
,,,-0.03200399876,0.52000,0.46000
,,,-0.03200000152,0.52000,0.46000
,,,-0.03199600056,0.52000,0.46000
,,,-0.03199199960,0.52000,0.46000
,,,-0.03198799863,0.52000,0.48000
,,,-0.03198400140,0.52000,0.46000
,,,-0.03198000044,0.52000,0.46000
,,,-0.03197599947,0.52000,0.46000
,,,-0.03197199851,0.52000,0.46000
,,,-0.03196800128,0.52000,0.48000
,,,-0.03196400031,0.50000,0.46000
,,,-0.03195999935,0.50000,0.46000
,,,-0.03195599839,0.50000,0.46000
,,,-0.03195200115,0.50000,0.48000
,,,-0.03194800019,0.50000,0.46000
,,,-0.03194399923,0.52000,0.46000
,,,-0.03193999827,0.50000,0.48000
,,,-0.03193600103,0.50000,0.46000
,,,-0.03193200007,0.50000,0.46000
,,,-0.03192799911,0.52000,0.46000
,,,-0.03192399815,0.50000,0.46000
,,,-0.03192000091,0.52000,0.46000
,,,-0.03191599995,0.50000,0.48000
,,,-0.03191199899,0.50000,0.46000
,,,-0.03190800175,0.50000,0.46000
,,,-0.03190400079,0.50000,0.46000
,,,-0.03189999983,0.50000,0.46000
,,,-0.03189599887,0.50000,0.46000
,,,-0.03189200163,0.50000,0.46000
,,,-0.03188800067,0.50000,0.46000
,,,-0.03188399971,0.50000,0.46000
,,,-0.03187999874,0.50000,0.48000
,,,-0.03187600151,0.52000,0.46000
,,,-0.03187200055,0.50000,0.46000
,,,-0.03186799958,0.50000,0.46000
,,,-0.03186399862,0.50000,0.46000
,,,-0.03186000139,0.50000,0.46000
,,,-0.03185600042,0.50000,0.46000
,,,-0.03185199946,0.50000,0.48000
,,,-0.03184799850,0.50000,0.46000
,,,-0.03184400126,0.50000,0.46000
,,,-0.03184000030,0.50000,0.46000
,,,-0.03183599934,0.50000,0.46000
,,,-0.03183199838,0.50000,0.46000
,,,-0.03182800114,0.50000,0.46000
,,,-0.03182400018,0.50000,0.46000
,,,-0.03181999922,0.50000,0.46000
,,,-0.03181599826,0.50000,0.46000
,,,-0.03181200102,0.50000,0.46000
,,,-0.03180800006,0.50000,0.46000
,,,-0.03180399910,0.50000,0.48000
,,,-0.03179999813,0.48000,0.48000
,,,-0.03179600090,0.50000,0.46000
,,,-0.03179199994,0.52000,0.46000
,,,-0.03178799897,0.50000,0.46000
,,,-0.03178400174,0.52000,0.46000
,,,-0.03178000078,0.50000,0.46000
,,,-0.03177599981,0.50000,0.48000
,,,-0.03177199885,0.50000,0.46000
,,,-0.03176800162,0.50000,0.46000
,,,-0.03176400065,0.50000,0.48000
,,,-0.03175999969,0.50000,0.46000
,,,-0.03175599873,0.50000,0.48000
,,,-0.03175200149,0.50000,0.48000
,,,-0.03174800053,0.50000,0.46000
,,,-0.03174399957,0.50000,0.46000
,,,-0.03173999861,0.50000,0.46000
,,,-0.03173600137,0.48000,0.48000
,,,-0.03173200041,0.48000,0.48000
,,,-0.03172799945,0.50000,0.48000
,,,-0.03172399849,0.50000,0.46000
,,,-0.03172000125,0.50000,0.48000
,,,-0.03171600029,0.50000,0.46000
,,,-0.03171199933,0.48000,0.46000
,,,-0.03170799837,0.50000,0.48000
,,,-0.03170400113,0.50000,0.48000
,,,-0.03170000017,0.50000,0.48000
,,,-0.03169599921,0.50000,0.48000
,,,-0.03169199824,0.50000,0.48000
,,,-0.03168800101,0.50000,0.48000
,,,-0.03168400005,0.50000,0.48000
,,,-0.03167999908,0.50000,0.48000
,,,-0.03167599812,0.50000,0.48000
,,,-0.03167200089,0.52000,0.48000
,,,-0.03166799992,0.50000,0.48000
,,,-0.03166399896,0.50000,0.50000
,,,-0.03166000172,0.50000,0.48000
,,,-0.03165600076,0.48000,0.48000
,,,-0.03165199980,0.50000,0.48000
,,,-0.03164799884,0.48000,0.48000
,,,-0.03164400160,0.50000,0.50000
,,,-0.03164000064,0.50000,0.48000
,,,-0.03163599968,0.52000,0.50000
,,,-0.03163199872,0.50000,0.50000
,,,-0.03162800148,0.50000,0.50000
,,,-0.03162400052,0.50000,0.50000
,,,-0.03161999956,0.50000,0.48000
,,,-0.03161599860,0.52000,0.48000
,,,-0.03161200136,0.50000,0.50000
,,,-0.03160800040,0.52000,0.50000
,,,-0.03160399944,0.50000,0.50000
,,,-0.03159999847,0.50000,0.50000
,,,-0.03159600124,0.48000,0.48000
,,,-0.03159200028,0.50000,0.48000
,,,-0.03158799931,0.50000,0.48000
,,,-0.03158399835,0.50000,0.50000
,,,-0.03158000112,0.50000,0.50000
,,,-0.03157600015,0.50000,0.50000
,,,-0.03157199919,0.50000,0.50000
,,,-0.03156799823,0.50000,0.50000
,,,-0.03156400099,0.50000,0.50000
,,,-0.03156000003,0.50000,0.50000
,,,-0.03155599907,0.50000,0.50000
,,,-0.03155199811,0.50000,0.50000
,,,-0.03154800087,0.50000,0.50000
,,,-0.03154399991,0.50000,0.50000
,,,-0.03153999895,0.50000,0.50000
,,,-0.03153600171,0.50000,0.50000
,,,-0.03153200075,0.50000,0.50000
,,,-0.03152799979,0.52000,0.52000
,,,-0.03152399883,0.50000,0.48000
,,,-0.03152000159,0.50000,0.50000
,,,-0.03151600063,0.50000,0.50000
,,,-0.03151199967,0.50000,0.50000
,,,-0.03150799870,0.50000,0.50000
,,,-0.03150400147,0.50000,0.50000
,,,-0.03150000051,0.52000,0.52000
,,,-0.03149599954,0.52000,0.50000
,,,-0.03149199858,0.50000,0.52000
,,,-0.03148800135,0.52000,0.50000
,,,-0.03148400038,0.52000,0.52000
,,,-0.03147999942,0.52000,0.52000
,,,-0.03147599846,0.52000,0.54000
,,,-0.03147200122,0.52000,0.52000
,,,-0.03146800026,0.50000,0.54000
,,,-0.03146399930,0.50000,0.50000
,,,-0.03145999834,0.52000,0.50000
,,,-0.03145600110,0.52000,0.50000
,,,-0.03145200014,0.52000,0.54000
,,,-0.03144799918,0.52000,0.52000
,,,-0.03144399822,0.54000,0.50000
,,,-0.03144000098,0.52000,0.54000
,,,-0.03143600002,0.52000,0.50000
,,,-0.03143199906,0.54000,0.52000
,,,-0.03142799810,0.52000,0.50000
,,,-0.03142400086,0.52000,0.54000
,,,-0.03141999990,0.52000,0.54000
,,,-0.03141599894,0.52000,0.52000
,,,-0.03141200170,0.52000,0.54000
,,,-0.03140800074,0.52000,0.54000
,,,-0.03140399978,0.52000,0.54000
,,,-0.03139999881,0.52000,0.54000
,,,-0.03139600158,0.52000,0.54000
,,,-0.03139200062,0.52000,0.54000
,,,-0.03138799965,0.52000,0.54000
,,,-0.03138399869,0.54000,0.54000
,,,-0.03138000146,0.52000,0.54000
,,,-0.03137600049,0.52000,0.54000
,,,-0.03137199953,0.54000,0.56000
,,,-0.03136799857,0.52000,0.54000
,,,-0.03136400133,0.52000,0.54000
,,,-0.03136000037,0.52000,0.54000
,,,-0.03135599941,0.54000,0.54000
,,,-0.03135199845,0.54000,0.54000
,,,-0.03134800121,0.52000,0.54000
,,,-0.03134400025,0.54000,0.54000
,,,-0.03133999929,0.52000,0.54000
,,,-0.03133599833,0.54000,0.54000
,,,-0.03133200109,0.52000,0.54000
,,,-0.03132800013,0.54000,0.54000
,,,-0.03132399917,0.54000,0.54000
,,,-0.03131999820,0.52000,0.54000
,,,-0.03131600097,0.52000,0.54000
,,,-0.03131200001,0.56000,0.54000
,,,-0.03130799904,0.54000,0.56000
,,,-0.03130399808,0.54000,0.54000
,,,-0.03130000085,0.54000,0.54000
,,,-0.03129599988,0.54000,0.56000
,,,-0.03129199892,0.54000,0.56000
,,,-0.03128800169,0.54000,0.56000
,,,-0.03128400072,0.54000,0.56000
,,,-0.03127999976,0.54000,0.56000
,,,-0.03127599880,0.54000,0.54000
,,,-0.03127200156,0.54000,0.56000
,,,-0.03126800060,0.54000,0.56000
,,,-0.03126399964,0.56000,0.56000
,,,-0.03125999868,0.54000,0.58000
,,,-0.03125600144,0.54000,0.56000
,,,-0.03125200048,0.54000,0.56000
,,,-0.03124799952,0.54000,0.56000
,,,-0.03124400042,0.54000,0.56000
,,,-0.03123999946,0.54000,0.58000
,,,-0.03123600036,0.56000,0.56000
,,,-0.03123199940,0.56000,0.58000
,,,-0.03122800030,0.54000,0.56000
,,,-0.03122399934,0.54000,0.56000
,,,-0.03122000024,0.56000,0.58000
,,,-0.03121599928,0.56000,0.58000
,,,-0.03121200018,0.56000,0.58000
,,,-0.03120799921,0.56000,0.58000
,,,-0.03120400012,0.56000,0.58000
,,,-0.03119999915,0.56000,0.58000
,,,-0.03119600005,0.56000,0.58000
,,,-0.03119199909,0.56000,0.58000
,,,-0.03118799999,0.56000,0.58000
,,,-0.03118399903,0.56000,0.58000
,,,-0.03117999993,0.56000,0.58000
,,,-0.03117600083,0.56000,0.58000
,,,-0.03117199987,0.58000,0.58000
,,,-0.03116800077,0.56000,0.58000
,,,-0.03116399981,0.58000,0.58000
,,,-0.03116000071,0.58000,0.58000
,,,-0.03115599975,0.56000,0.58000
,,,-0.03115200065,0.56000,0.62000
,,,-0.03114799969,0.54000,0.58000
,,,-0.03114400059,0.58000,0.58000
,,,-0.03113999963,0.56000,0.60000
,,,-0.03113600053,0.58000,0.58000
,,,-0.03113199957,0.56000,0.58000
,,,-0.03112800047,0.58000,0.58000
,,,-0.03112399951,0.56000,0.60000
,,,-0.03112000041,0.56000,0.62000
,,,-0.03111599945,0.58000,0.60000
,,,-0.03111200035,0.56000,0.60000
,,,-0.03110799938,0.60000,0.62000
,,,-0.03110400029,0.56000,0.60000
,,,-0.03109999932,0.58000,0.62000
,,,-0.03109600022,0.58000,0.62000
,,,-0.03109199926,0.58000,0.62000
,,,-0.03108800016,0.56000,0.62000
,,,-0.03108399920,0.58000,0.62000
,,,-0.03108000010,0.56000,0.62000
,,,-0.03107599914,0.58000,0.62000
,,,-0.03107200004,0.58000,0.62000
,,,-0.03106799908,0.58000,0.62000
,,,-0.03106399998,0.60000,0.62000
,,,-0.03105999902,0.60000,0.62000
,,,-0.03105599992,0.60000,0.62000
,,,-0.03105200082,0.58000,0.62000
,,,-0.03104799986,0.60000,0.64000
,,,-0.03104400076,0.60000,0.62000
,,,-0.03103999980,0.60000,0.62000
,,,-0.03103600070,0.60000,0.64000
,,,-0.03103199974,0.58000,0.62000
,,,-0.03102800064,0.60000,0.64000
,,,-0.03102399968,0.60000,0.64000
,,,-0.03102000058,0.62000,0.64000
,,,-0.03101599962,0.60000,0.64000
,,,-0.03101200052,0.60000,0.64000
,,,-0.03100799955,0.60000,0.66000
,,,-0.03100400046,0.60000,0.64000
,,,-0.03099999949,0.62000,0.64000
,,,-0.03099600039,0.60000,0.64000
,,,-0.03099199943,0.60000,0.66000
,,,-0.03098800033,0.60000,0.66000
,,,-0.03098399937,0.62000,0.64000
,,,-0.03098000027,0.60000,0.66000
,,,-0.03097599931,0.62000,0.66000
,,,-0.03097200021,0.60000,0.66000
,,,-0.03096799925,0.62000,0.66000
,,,-0.03096400015,0.62000,0.66000
,,,-0.03095999919,0.60000,0.66000
,,,-0.03095600009,0.62000,0.66000
,,,-0.03095199913,0.62000,0.66000
,,,-0.03094800003,0.62000,0.66000
,,,-0.03094399907,0.62000,0.68000
,,,-0.03093999997,0.62000,0.66000
,,,-0.03093599901,0.64000,0.66000
,,,-0.03093199991,0.64000,0.66000
,,,-0.03092800081,0.64000,0.66000
,,,-0.03092399985,0.62000,0.66000
,,,-0.03092000075,0.64000,0.66000
,,,-0.03091599979,0.66000,0.70000
,,,-0.03091200069,0.64000,0.68000
,,,-0.03090799972,0.64000,0.70000
,,,-0.03090400063,0.64000,0.70000
,,,-0.03089999966,0.64000,0.66000
,,,-0.03089600056,0.64000,0.68000
,,,-0.03089199960,0.64000,0.68000
,,,-0.03088800050,0.64000,0.70000
,,,-0.03088399954,0.64000,0.70000
,,,-0.03088000044,0.64000,0.70000
,,,-0.03087599948,0.64000,0.70000
,,,-0.03087200038,0.66000,0.70000
,,,-0.03086799942,0.66000,0.70000
,,,-0.03086400032,0.66000,0.70000
,,,-0.03085999936,0.64000,0.70000
,,,-0.03085600026,0.66000,0.70000
,,,-0.03085199930,0.66000,0.70000
,,,-0.03084800020,0.64000,0.70000
,,,-0.03084399924,0.64000,0.70000
,,,-0.03084000014,0.66000,0.72000
,,,-0.03083599918,0.66000,0.72000
,,,-0.03083200008,0.66000,0.70000
,,,-0.03082799911,0.64000,0.70000
,,,-0.03082400002,0.66000,0.70000
,,,-0.03081999905,0.66000,0.72000
,,,-0.03081599995,0.66000,0.74000
,,,-0.03081199899,0.66000,0.72000
,,,-0.03080799989,0.66000,0.72000
,,,-0.03080400079,0.66000,0.72000
,,,-0.03079999983,0.66000,0.70000
,,,-0.03079600073,0.66000,0.72000
,,,-0.03079199977,0.68000,0.72000
,,,-0.03078800067,0.68000,0.72000
,,,-0.03078399971,0.68000,0.72000
,,,-0.03078000061,0.68000,0.72000
,,,-0.03077599965,0.68000,0.72000
,,,-0.03077200055,0.66000,0.74000
,,,-0.03076799959,0.68000,0.74000
,,,-0.03076400049,0.66000,0.74000
,,,-0.03075999953,0.66000,0.74000
,,,-0.03075600043,0.66000,0.74000
,,,-0.03075199947,0.66000,0.74000
,,,-0.03074800037,0.68000,0.74000
,,,-0.03074399941,0.68000,0.74000
,,,-0.03074000031,0.68000,0.74000
,,,-0.03073599935,0.70000,0.74000
,,,-0.03073200025,0.68000,0.74000
,,,-0.03072799928,0.68000,0.74000
,,,-0.03072400019,0.70000,0.78000
,,,-0.03071999922,0.70000,0.78000
,,,-0.03071600012,0.68000,0.74000
,,,-0.03071199916,0.70000,0.74000
,,,-0.03070800006,0.70000,0.76000
,,,-0.03070399910,0.70000,0.78000
,,,-0.03070000000,0.70000,0.76000
,,,-0.03069599904,0.70000,0.78000
,,,-0.03069199994,0.70000,0.78000
,,,-0.03068800084,0.70000,0.78000
,,,-0.03068399988,0.70000,0.74000
,,,-0.03068000078,0.70000,0.78000
,,,-0.03067599982,0.70000,0.78000
,,,-0.03067200072,0.70000,0.78000
,,,-0.03066799976,0.70000,0.78000
,,,-0.03066400066,0.70000,0.78000
,,,-0.03065999970,0.70000,0.78000
,,,-0.03065600060,0.70000,0.80000
,,,-0.03065199964,0.70000,0.80000
,,,-0.03064800054,0.72000,0.80000
,,,-0.03064399958,0.72000,0.78000
,,,-0.03064000048,0.72000,0.80000
,,,-0.03063599952,0.70000,0.80000
,,,-0.03063200042,0.72000,0.80000
,,,-0.03062799945,0.72000,0.82000
,,,-0.03062400036,0.74000,0.82000
,,,-0.03061999939,0.72000,0.82000
,,,-0.03061600029,0.74000,0.82000
,,,-0.03061199933,0.74000,0.82000
,,,-0.03060800023,0.74000,0.82000
,,,-0.03060399927,0.74000,0.82000
,,,-0.03060000017,0.74000,0.82000
,,,-0.03059599921,0.74000,0.82000
,,,-0.03059200011,0.74000,0.82000
,,,-0.03058799915,0.74000,0.84000
,,,-0.03058400005,0.74000,0.84000
,,,-0.03057999909,0.74000,0.82000
,,,-0.03057599999,0.74000,0.82000
,,,-0.03057199903,0.74000,0.82000
,,,-0.03056799993,0.76000,0.82000
,,,-0.03056400083,0.76000,0.82000
,,,-0.03055999987,0.74000,0.84000
,,,-0.03055600077,0.74000,0.86000
,,,-0.03055199981,0.76000,0.84000
,,,-0.03054800071,0.78000,0.84000
,,,-0.03054399975,0.78000,0.82000
,,,-0.03054000065,0.76000,0.86000
,,,-0.03053599969,0.78000,0.84000
,,,-0.03053200059,0.76000,0.86000
,,,-0.03052799962,0.76000,0.86000
,,,-0.03052400053,0.76000,0.86000
,,,-0.03051999956,0.78000,0.86000
,,,-0.03051600046,0.76000,0.86000
,,,-0.03051199950,0.78000,0.86000
,,,-0.03050800040,0.78000,0.86000
,,,-0.03050399944,0.78000,0.86000
,,,-0.03050000034,0.78000,0.86000
,,,-0.03049599938,0.80000,0.86000
,,,-0.03049200028,0.78000,0.88000
,,,-0.03048799932,0.78000,0.88000
,,,-0.03048400022,0.80000,0.86000
,,,-0.03047999926,0.80000,0.88000
,,,-0.03047600016,0.78000,0.88000
,,,-0.03047199920,0.80000,0.90000
,,,-0.03046800010,0.76000,0.88000
,,,-0.03046399914,0.80000,0.88000
,,,-0.03046000004,0.80000,0.88000
,,,-0.03045599908,0.80000,0.88000
,,,-0.03045199998,0.80000,0.90000
,,,-0.03044799902,0.80000,0.90000
,,,-0.03044399992,0.80000,0.90000
,,,-0.03044000082,0.80000,0.90000
,,,-0.03043599986,0.82000,0.90000
,,,-0.03043200076,0.80000,0.90000
,,,-0.03042799979,0.82000,0.90000
,,,-0.03042400070,0.82000,0.92000
,,,-0.03041999973,0.82000,0.90000
,,,-0.03041600063,0.82000,0.90000
,,,-0.03041199967,0.82000,0.92000
,,,-0.03040800057,0.84000,0.90000
,,,-0.03040399961,0.82000,0.92000
,,,-0.03040000051,0.84000,0.94000
,,,-0.03039599955,0.82000,0.92000
,,,-0.03039200045,0.82000,0.94000
,,,-0.03038799949,0.82000,0.94000
,,,-0.03038400039,0.84000,0.94000
,,,-0.03037999943,0.84000,0.94000
,,,-0.03037600033,0.84000,0.94000
,,,-0.03037199937,0.84000,0.94000
,,,-0.03036800027,0.84000,0.94000
,,,-0.03036399931,0.84000,0.96000
,,,-0.03036000021,0.84000,0.96000
,,,-0.03035599925,0.84000,0.94000
,,,-0.03035200015,0.84000,0.96000
,,,-0.03034799919,0.84000,0.94000
,,,-0.03034400009,0.86000,0.96000
,,,-0.03033999912,0.86000,0.96000
,,,-0.03033600003,0.84000,0.96000
,,,-0.03033199906,0.86000,0.96000
,,,-0.03032799996,0.86000,0.98000
,,,-0.03032399900,0.88000,0.98000
,,,-0.03031999990,0.86000,0.96000
,,,-0.03031600080,0.86000,0.98000
,,,-0.03031199984,0.86000,0.98000
,,,-0.03030800074,0.86000,0.98000
,,,-0.03030399978,0.86000,0.98000
,,,-0.03030000068,0.86000,0.98000
,,,-0.03029599972,0.88000,0.98000
,,,-0.03029200062,0.88000,0.98000
,,,-0.03028799966,0.88000,0.98000
,,,-0.03028400056,0.88000,0.98000
,,,-0.03027999960,0.90000,0.98000
,,,-0.03027600050,0.90000,0.98000
,,,-0.03027199954,0.88000,1.02000
,,,-0.03026800044,0.90000,0.98000
,,,-0.03026399948,0.88000,0.98000
,,,-0.03026000038,0.88000,1.02000
,,,-0.03025599942,0.90000,1.02000
,,,-0.03025200032,0.90000,1.02000
,,,-0.03024799936,0.90000,1.02000
,,,-0.03024400026,0.90000,1.02000
,,,-0.03023999929,0.90000,1.02000
,,,-0.03023600020,0.92000,1.02000
,,,-0.03023199923,0.90000,1.02000
,,,-0.03022800013,0.92000,1.02000
,,,-0.03022399917,0.92000,1.02000
,,,-0.03022000007,0.92000,1.04000
,,,-0.03021599911,0.92000,1.02000
,,,-0.03021200001,0.92000,1.02000
,,,-0.03020799905,0.92000,1.04000
,,,-0.03020399995,0.92000,1.04000
,,,-0.03020000085,0.92000,1.04000
,,,-0.03019599989,0.92000,1.06000
,,,-0.03019200079,0.94000,1.06000
,,,-0.03018799983,0.94000,1.06000
,,,-0.03018400073,0.94000,1.04000
,,,-0.03017999977,0.94000,1.06000
,,,-0.03017600067,0.94000,1.06000
,,,-0.03017199971,0.92000,1.06000
,,,-0.03016800061,0.94000,1.06000
,,,-0.03016399965,0.94000,1.06000
,,,-0.03016000055,0.94000,1.06000
,,,-0.03015599959,0.94000,1.06000
,,,-0.03015200049,0.94000,1.06000
,,,-0.03014799953,0.96000,1.06000
,,,-0.03014400043,0.96000,1.06000
,,,-0.03013999946,0.94000,1.08000
,,,-0.03013600037,0.96000,1.06000
,,,-0.03013199940,0.96000,1.08000
,,,-0.03012800030,0.96000,1.10000
,,,-0.03012399934,0.96000,1.08000
,,,-0.03012000024,0.98000,1.10000
,,,-0.03011599928,0.96000,1.10000
,,,-0.03011200018,0.96000,1.10000
,,,-0.03010799922,0.96000,1.10000
,,,-0.03010400012,0.98000,1.10000
,,,-0.03009999916,0.98000,1.10000
,,,-0.03009600006,0.98000,1.12000
,,,-0.03009199910,1.00000,1.10000
,,,-0.03008800000,0.96000,1.10000
,,,-0.03008399904,0.98000,1.10000
,,,-0.03007999994,0.98000,1.12000
,,,-0.03007600084,0.98000,1.12000
,,,-0.03007199988,1.00000,1.12000
,,,-0.03006800078,1.00000,1.12000
,,,-0.03006399982,1.00000,1.10000
,,,-0.03006000072,1.02000,1.12000
,,,-0.03005599976,1.00000,1.14000
,,,-0.03005200066,1.00000,1.14000
,,,-0.03004799969,1.00000,1.14000
,,,-0.03004400060,1.00000,1.12000
,,,-0.03003999963,1.02000,1.14000
,,,-0.03003600053,1.02000,1.14000
