X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
817,2.44e+00,2.20e+00,
818,2.44e+00,2.16e+00,
819,2.48e+00,2.20e+00,
820,2.48e+00,2.16e+00,
821,2.40e+00,2.24e+00,
822,2.48e+00,2.16e+00,
823,2.40e+00,2.24e+00,
824,2.44e+00,2.20e+00,
825,2.40e+00,2.28e+00,
826,2.40e+00,2.20e+00,
827,2.44e+00,2.28e+00,
828,2.44e+00,2.28e+00,
829,2.36e+00,2.24e+00,
830,2.36e+00,2.24e+00,
831,2.40e+00,2.32e+00,
832,2.40e+00,2.32e+00,
833,2.32e+00,2.28e+00,
834,2.40e+00,2.32e+00,
835,2.32e+00,2.36e+00,
836,2.36e+00,2.32e+00,
837,2.32e+00,2.40e+00,
838,2.36e+00,2.36e+00,
839,2.28e+00,2.40e+00,
840,2.28e+00,2.36e+00,
841,2.36e+00,2.40e+00,
842,2.28e+00,2.36e+00,
843,2.32e+00,2.44e+00,
844,2.32e+00,2.40e+00,
845,2.24e+00,2.44e+00,
846,2.24e+00,2.40e+00,
847,2.28e+00,2.48e+00,
848,2.28e+00,2.40e+00,
849,2.20e+00,2.48e+00,
850,2.28e+00,2.44e+00,
851,2.16e+00,2.48e+00,
852,2.20e+00,2.44e+00,
853,2.20e+00,2.48e+00,
854,2.20e+00,2.44e+00,
855,2.12e+00,2.52e+00,
856,2.16e+00,2.52e+00,
857,2.12e+00,2.48e+00,
858,2.16e+00,2.48e+00,
859,2.08e+00,2.52e+00,
860,2.08e+00,2.52e+00,
861,2.12e+00,2.48e+00,
862,2.12e+00,2.48e+00,
863,2.04e+00,2.56e+00,
864,2.12e+00,2.52e+00,
865,2.04e+00,2.56e+00,
866,2.04e+00,2.52e+00,
867,2.08e+00,2.56e+00,
868,2.08e+00,2.52e+00,
869,2.00e+00,2.60e+00,
870,2.04e+00,2.52e+00,
871,1.96e+00,2.60e+00,
872,1.96e+00,2.52e+00,
873,2.04e+00,2.60e+00,
874,2.00e+00,2.56e+00,
875,1.92e+00,2.60e+00,
876,2.00e+00,2.60e+00,
877,1.92e+00,2.56e+00,
878,1.92e+00,2.56e+00,
879,1.96e+00,2.64e+00,
880,1.96e+00,2.64e+00,
881,1.88e+00,2.56e+00,
882,1.92e+00,2.64e+00,
883,1.88e+00,2.56e+00,
884,1.92e+00,2.64e+00,
885,1.84e+00,2.60e+00,
886,1.84e+00,2.64e+00,
887,1.88e+00,2.60e+00,
888,1.88e+00,2.64e+00,
889,1.80e+00,2.60e+00,
890,1.84e+00,2.60e+00,
891,1.76e+00,2.64e+00,
892,1.80e+00,2.60e+00,
893,1.72e+00,2.68e+00,
894,1.76e+00,2.68e+00,
895,1.72e+00,2.60e+00,
896,1.76e+00,2.68e+00,
897,1.68e+00,2.60e+00,
898,1.72e+00,2.64e+00,
899,1.68e+00,2.68e+00,
900,1.72e+00,2.68e+00,
901,1.64e+00,2.60e+00,
902,1.72e+00,2.68e+00,
903,1.64e+00,2.64e+00,
904,1.68e+00,2.68e+00,
905,1.60e+00,2.64e+00,
906,1.64e+00,2.68e+00,
907,1.60e+00,2.64e+00,
908,1.64e+00,2.64e+00,
909,1.56e+00,2.68e+00,
910,1.56e+00,2.68e+00,
911,1.60e+00,2.64e+00,
912,1.60e+00,2.64e+00,
913,1.52e+00,2.68e+00,
914,1.56e+00,2.68e+00,
915,1.52e+00,2.64e+00,
916,1.56e+00,2.68e+00,
917,1.48e+00,2.64e+00,
918,1.48e+00,2.68e+00,
919,1.52e+00,2.64e+00,
920,1.52e+00,2.68e+00,
921,1.44e+00,2.64e+00,
922,1.44e+00,2.68e+00,
923,1.48e+00,2.64e+00,
924,1.44e+00,2.68e+00,
925,1.36e+00,2.64e+00,
926,1.40e+00,2.68e+00,
927,1.36e+00,2.64e+00,
928,1.40e+00,2.68e+00,
929,1.32e+00,2.64e+00,
930,1.40e+00,2.68e+00,
931,1.32e+00,2.64e+00,
932,1.36e+00,2.68e+00,
933,1.28e+00,2.60e+00,
934,1.36e+00,2.68e+00,
935,1.28e+00,2.60e+00,
936,1.32e+00,2.68e+00,
937,1.24e+00,2.60e+00,
938,1.32e+00,2.60e+00,
939,1.24e+00,2.68e+00,
940,1.28e+00,2.60e+00,
941,1.20e+00,2.64e+00,
942,1.20e+00,2.60e+00,
943,1.28e+00,2.64e+00,
944,1.24e+00,2.64e+00,
945,1.16e+00,2.60e+00,
946,1.16e+00,2.64e+00,
947,1.20e+00,2.56e+00,
948,1.20e+00,2.64e+00,
949,1.12e+00,2.56e+00,
950,1.20e+00,2.56e+00,
951,1.12e+00,2.64e+00,
952,1.16e+00,2.56e+00,
953,1.08e+00,2.60e+00,
954,1.12e+00,2.60e+00,
955,1.08e+00,2.56e+00,
956,1.12e+00,2.60e+00,
957,1.04e+00,2.52e+00,
958,1.12e+00,2.60e+00,
959,1.04e+00,2.52e+00,
960,1.08e+00,2.52e+00,
961,1.00e+00,2.60e+00,
962,9.60e-01,2.52e+00,
963,1.08e+00,2.56e+00,
964,9.60e-01,2.56e+00,
965,1.04e+00,2.52e+00,
966,1.00e+00,2.56e+00,
967,9.20e-01,2.48e+00,
968,1.00e+00,2.56e+00,
969,9.20e-01,2.48e+00,
970,9.60e-01,2.52e+00,
971,8.80e-01,2.48e+00,
972,9.60e-01,2.52e+00,
973,8.80e-01,2.48e+00,
974,9.20e-01,2.52e+00,
975,8.40e-01,2.44e+00,
976,9.20e-01,2.48e+00,
977,8.40e-01,2.44e+00,
978,9.20e-01,2.44e+00,
979,8.40e-01,2.48e+00,
980,8.80e-01,2.48e+00,
981,8.00e-01,2.40e+00,
982,8.80e-01,2.44e+00,
983,8.00e-01,2.40e+00,
984,8.40e-01,2.44e+00,
985,8.00e-01,2.40e+00,
986,8.40e-01,2.44e+00,
987,7.60e-01,2.36e+00,
988,7.60e-01,2.44e+00,
989,8.00e-01,2.36e+00,
990,8.00e-01,2.36e+00,
991,7.20e-01,2.40e+00,
992,8.00e-01,2.40e+00,
993,7.20e-01,2.32e+00,
994,7.60e-01,2.36e+00,
995,7.20e-01,2.32e+00,
996,7.60e-01,2.32e+00,
997,6.80e-01,2.36e+00,
998,7.60e-01,2.32e+00,
999,6.80e-01,2.24e+00,
1000,6.80e-01,2.28e+00,
1001,7.20e-01,2.24e+00,
1002,7.20e-01,2.28e+00,
1003,6.40e-01,2.20e+00,
1004,7.20e-01,2.28e+00,
1005,6.40e-01,2.20e+00,
1006,6.80e-01,2.20e+00,
1007,6.40e-01,2.24e+00,
1008,6.40e-01,2.24e+00,
1009,6.00e-01,2.16e+00,
1010,6.40e-01,2.16e+00,
1011,5.60e-01,2.24e+00,
1012,6.00e-01,2.20e+00,
1013,5.60e-01,2.12e+00,
1014,6.00e-01,2.12e+00,
1015,5.60e-01,2.20e+00,
1016,6.00e-01,2.16e+00,
1017,5.60e-01,2.08e+00,
1018,6.00e-01,2.16e+00,
1019,5.20e-01,2.08e+00,
1020,5.20e-01,2.08e+00,
1021,6.00e-01,2.12e+00,
1022,5.60e-01,2.12e+00,
1023,5.20e-01,2.04e+00,
1024,5.60e-01,2.08e+00,
1025,5.20e-01,2.04e+00,
1026,5.60e-01,2.08e+00,
1027,4.80e-01,2.00e+00,
1028,5.60e-01,2.04e+00,
1029,4.80e-01,2.00e+00,
1030,5.60e-01,2.04e+00,
1031,4.80e-01,1.96e+00,
1032,4.80e-01,2.04e+00,
1033,5.20e-01,1.96e+00,
1034,5.20e-01,1.96e+00,
1035,4.80e-01,2.00e+00,
1036,5.20e-01,2.00e+00,
1037,4.80e-01,1.92e+00,
1038,5.20e-01,1.92e+00,
1039,4.40e-01,1.96e+00,
1040,4.40e-01,1.96e+00,
1041,5.20e-01,1.84e+00,
1042,4.80e-01,1.88e+00,
1043,4.40e-01,1.88e+00,
1044,4.80e-01,1.88e+00,
1045,4.40e-01,1.80e+00,
1046,4.80e-01,1.88e+00,
1047,4.40e-01,1.80e+00,
1048,4.40e-01,1.84e+00,
1049,4.80e-01,1.76e+00,
1050,4.40e-01,1.84e+00,
1051,4.80e-01,1.76e+00,
1052,4.80e-01,1.80e+00,
1053,4.00e-01,1.72e+00,
1054,4.40e-01,1.80e+00,
1055,4.80e-01,1.72e+00,
1056,4.80e-01,1.76e+00,
1057,4.00e-01,1.68e+00,
1058,4.00e-01,1.68e+00,
1059,4.80e-01,1.76e+00,
1060,4.00e-01,1.72e+00,
1061,4.80e-01,1.64e+00,
1062,4.00e-01,1.64e+00,
1063,4.80e-01,1.72e+00,
1064,4.00e-01,1.68e+00,
1065,4.80e-01,1.60e+00,
1066,4.00e-01,1.60e+00,
1067,4.40e-01,1.64e+00,
1068,4.80e-01,1.64e+00,
1069,4.00e-01,1.56e+00,
1070,4.00e-01,1.56e+00,
1071,4.80e-01,1.60e+00,
1072,4.80e-01,1.60e+00,
1073,4.00e-01,1.52e+00,
1074,4.80e-01,1.60e+00,
1075,4.00e-01,1.52e+00,
1076,4.80e-01,1.56e+00,
1077,4.00e-01,1.48e+00,
1078,4.80e-01,1.56e+00,
1079,4.00e-01,1.48e+00,
1080,4.80e-01,1.52e+00,
1081,4.00e-01,1.44e+00,
1082,4.80e-01,1.48e+00,
1083,4.00e-01,1.40e+00,
1084,4.80e-01,1.44e+00,
1085,4.40e-01,1.36e+00,
1086,4.80e-01,1.44e+00,
1087,4.40e-01,1.36e+00,
1088,4.40e-01,1.40e+00,
1089,4.80e-01,1.32e+00,
1090,4.40e-01,1.32e+00,
1091,5.20e-01,1.40e+00,
1092,4.80e-01,1.36e+00,
1093,4.40e-01,1.32e+00,
1094,4.40e-01,1.36e+00,
1095,5.20e-01,1.28e+00,
1096,4.40e-01,1.32e+00,
1097,5.20e-01,1.24e+00,
1098,5.20e-01,1.32e+00,
1099,4.40e-01,1.24e+00,
1100,5.20e-01,1.28e+00,
1101,4.40e-01,1.20e+00,
1102,4.80e-01,1.28e+00,
1103,5.20e-01,1.20e+00,
1104,5.20e-01,1.24e+00,
1105,4.80e-01,1.20e+00,
1106,4.80e-01,1.24e+00,
1107,5.20e-01,1.16e+00,
1108,5.60e-01,1.16e+00,
1109,4.80e-01,1.24e+00,
1110,4.80e-01,1.20e+00,
1111,5.60e-01,1.12e+00,
1112,4.80e-01,1.12e+00,
1113,5.60e-01,1.20e+00,
1114,5.60e-01,1.16e+00,
1115,4.80e-01,1.08e+00,
1116,5.60e-01,1.16e+00,
1117,5.20e-01,1.08e+00,
1118,5.20e-01,1.12e+00,
1119,6.00e-01,1.04e+00,
1120,6.00e-01,1.08e+00,
1121,5.20e-01,1.04e+00,
1122,6.00e-01,1.04e+00,
1123,5.20e-01,1.08e+00,
1124,6.00e-01,1.04e+00,
1125,5.60e-01,9.60e-01,
1126,6.00e-01,9.60e-01,
1127,5.60e-01,1.04e+00,
1128,6.40e-01,1.00e+00,
1129,5.60e-01,9.20e-01,
1130,6.00e-01,1.00e+00,
1131,6.80e-01,9.20e-01,
1132,6.40e-01,9.60e-01,
1133,6.40e-01,8.80e-01,
1134,6.40e-01,9.60e-01,
1135,6.40e-01,8.80e-01,
1136,6.40e-01,9.60e-01,
1137,7.20e-01,8.80e-01,
1138,6.80e-01,9.20e-01,
1139,7.20e-01,8.40e-01,
1140,6.80e-01,9.20e-01,
1141,7.20e-01,8.40e-01,
1142,6.80e-01,8.80e-01,
1143,7.60e-01,8.40e-01,
1144,7.20e-01,8.80e-01,
1145,7.60e-01,8.00e-01,
1146,7.20e-01,8.40e-01,
1147,7.60e-01,8.00e-01,
1148,8.00e-01,8.40e-01,
1149,7.20e-01,7.60e-01,
1150,8.00e-01,8.40e-01,
1151,7.60e-01,7.60e-01,
1152,7.60e-01,8.40e-01,
1153,8.00e-01,7.60e-01,
1154,7.60e-01,8.00e-01,
1155,8.40e-01,7.20e-01,
1156,8.00e-01,7.20e-01,
1157,8.40e-01,8.00e-01,
1158,8.40e-01,7.60e-01,
1159,8.00e-01,7.20e-01,
1160,8.00e-01,7.60e-01,
1161,8.80e-01,7.20e-01,
1162,8.40e-01,7.60e-01,
1163,9.20e-01,6.80e-01,
1164,8.40e-01,7.20e-01,
1165,9.20e-01,6.80e-01,
1166,9.20e-01,6.80e-01,
1167,8.40e-01,7.20e-01,
1168,8.80e-01,7.20e-01,
1169,9.60e-01,6.40e-01,
1170,9.60e-01,7.20e-01,
1171,8.80e-01,6.40e-01,
1172,9.60e-01,7.20e-01,
1173,9.20e-01,6.40e-01,
1174,9.20e-01,6.40e-01,
1175,1.00e+00,6.80e-01,
1176,1.00e+00,6.80e-01,
1177,9.20e-01,5.60e-01,
1178,1.00e+00,6.40e-01,
1179,9.60e-01,5.60e-01,
1180,9.60e-01,5.60e-01,
1181,1.08e+00,6.40e-01,
1182,1.04e+00,6.00e-01,
1183,1.08e+00,5.60e-01,
1184,1.04e+00,6.00e-01,
1185,1.12e+00,5.20e-01,
1186,1.08e+00,5.20e-01,
1187,1.12e+00,6.00e-01,
1188,1.08e+00,6.00e-01,
1189,1.16e+00,5.20e-01,
1190,1.16e+00,5.60e-01,
1191,1.08e+00,5.20e-01,
1192,1.12e+00,5.60e-01,
1193,1.20e+00,5.20e-01,
1194,1.20e+00,5.60e-01,
1195,1.12e+00,4.80e-01,
1196,1.20e+00,5.60e-01,
1197,1.16e+00,4.80e-01,
1198,1.16e+00,5.60e-01,
1199,1.24e+00,4.80e-01,
