X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
817,5.20e-01,2.04e+00,
818,5.60e-01,2.08e+00,
819,4.80e-01,1.96e+00,
820,4.80e-01,2.04e+00,
821,5.60e-01,1.96e+00,
822,5.20e-01,2.00e+00,
823,4.40e-01,1.92e+00,
824,5.20e-01,1.88e+00,
825,4.40e-01,1.96e+00,
826,5.20e-01,1.88e+00,
827,4.40e-01,1.80e+00,
828,4.80e-01,1.84e+00,
829,4.40e-01,1.76e+00,
830,4.80e-01,1.80e+00,
831,4.00e-01,1.72e+00,
832,4.80e-01,1.76e+00,
833,4.00e-01,1.68e+00,
834,4.80e-01,1.72e+00,
835,4.00e-01,1.64e+00,
836,4.80e-01,1.68e+00,
837,4.00e-01,1.60e+00,
838,4.80e-01,1.56e+00,
839,4.00e-01,1.64e+00,
840,4.00e-01,1.60e+00,
841,4.80e-01,1.48e+00,
842,4.00e-01,1.52e+00,
843,4.80e-01,1.44e+00,
844,4.00e-01,1.48e+00,
845,4.80e-01,1.36e+00,
846,4.40e-01,1.44e+00,
847,4.80e-01,1.32e+00,
848,4.80e-01,1.40e+00,
849,4.40e-01,1.28e+00,
850,4.40e-01,1.36e+00,
851,4.80e-01,1.24e+00,
852,4.40e-01,1.32e+00,
853,5.20e-01,1.20e+00,
854,4.80e-01,1.28e+00,
855,5.20e-01,1.16e+00,
856,4.80e-01,1.24e+00,
857,5.60e-01,1.12e+00,
858,4.80e-01,1.20e+00,
859,5.60e-01,1.08e+00,
860,5.20e-01,1.16e+00,
861,6.00e-01,1.04e+00,
862,6.00e-01,1.12e+00,
863,5.20e-01,1.00e+00,
864,6.00e-01,1.04e+00,
865,5.60e-01,9.60e-01,
866,6.40e-01,1.00e+00,
867,5.60e-01,9.20e-01,
868,6.40e-01,9.60e-01,
869,7.20e-01,8.80e-01,
870,6.40e-01,9.20e-01,
871,7.20e-01,8.40e-01,
872,6.80e-01,8.80e-01,
873,7.60e-01,8.00e-01,
874,7.20e-01,8.80e-01,
875,7.60e-01,7.60e-01,
876,8.00e-01,8.40e-01,
877,7.20e-01,7.60e-01,
878,7.60e-01,8.00e-01,
879,8.40e-01,7.20e-01,
880,8.00e-01,7.60e-01,
881,8.80e-01,6.80e-01,
882,8.40e-01,7.60e-01,
883,9.20e-01,6.40e-01,
884,9.20e-01,6.40e-01,
885,8.80e-01,7.20e-01,
886,9.60e-01,6.80e-01,
887,8.80e-01,6.00e-01,
888,1.00e+00,6.80e-01,
889,9.20e-01,5.60e-01,
890,9.60e-01,6.00e-01,
891,1.08e+00,5.20e-01,
892,1.04e+00,6.00e-01,
893,1.12e+00,5.20e-01,
894,1.08e+00,6.00e-01,
895,1.16e+00,4.80e-01,
896,1.12e+00,5.60e-01,
897,1.20e+00,4.80e-01,
898,1.16e+00,5.20e-01,
899,1.24e+00,4.80e-01,
900,1.20e+00,5.20e-01,
901,1.28e+00,4.40e-01,
902,1.24e+00,5.20e-01,
903,1.32e+00,4.40e-01,
904,1.28e+00,5.20e-01,
905,1.36e+00,4.40e-01,
906,1.32e+00,4.40e-01,
907,1.40e+00,5.20e-01,
908,1.36e+00,4.80e-01,
909,1.48e+00,4.40e-01,
910,1.44e+00,4.80e-01,
911,1.52e+00,4.40e-01,
912,1.48e+00,4.80e-01,
913,1.56e+00,4.00e-01,
914,1.52e+00,4.80e-01,
915,1.60e+00,4.40e-01,
916,1.56e+00,4.80e-01,
917,1.64e+00,4.40e-01,
918,1.60e+00,4.40e-01,
919,1.68e+00,5.20e-01,
920,1.64e+00,4.40e-01,
921,1.76e+00,5.20e-01,
922,1.72e+00,5.20e-01,
923,1.80e+00,4.40e-01,
924,1.72e+00,5.20e-01,
925,1.84e+00,4.40e-01,
926,1.80e+00,5.20e-01,
927,1.88e+00,4.40e-01,
928,1.84e+00,5.20e-01,
929,1.92e+00,4.80e-01,
930,1.88e+00,4.80e-01,
931,1.96e+00,5.60e-01,
932,1.92e+00,5.60e-01,
933,2.00e+00,4.80e-01,
934,1.96e+00,5.20e-01,
935,2.04e+00,6.00e-01,
936,2.00e+00,6.00e-01,
937,2.08e+00,5.20e-01,
938,2.04e+00,6.40e-01,
939,2.12e+00,5.60e-01,
940,2.08e+00,6.00e-01,
941,2.16e+00,6.80e-01,
942,2.12e+00,6.40e-01,
943,2.20e+00,7.20e-01,
944,2.16e+00,6.80e-01,
945,2.28e+00,7.20e-01,
946,2.16e+00,6.80e-01,
947,2.28e+00,7.60e-01,
948,2.32e+00,7.20e-01,
949,2.24e+00,8.00e-01,
950,2.28e+00,7.20e-01,
951,2.36e+00,8.00e-01,
952,2.32e+00,8.40e-01,
953,2.40e+00,7.60e-01,
954,2.32e+00,8.00e-01,
955,2.40e+00,8.80e-01,
956,2.36e+00,8.40e-01,
957,2.44e+00,9.20e-01,
958,2.40e+00,9.20e-01,
959,2.48e+00,8.40e-01,
960,2.48e+00,9.60e-01,
961,2.44e+00,8.80e-01,
962,2.44e+00,1.00e+00,
963,2.52e+00,9.20e-01,
964,2.52e+00,9.60e-01,
965,2.48e+00,1.04e+00,
966,2.48e+00,1.04e+00,
967,2.56e+00,1.12e+00,
968,2.56e+00,1.08e+00,
969,2.52e+00,1.16e+00,
970,2.52e+00,1.12e+00,
971,2.60e+00,1.20e+00,
972,2.60e+00,1.16e+00,
973,2.56e+00,1.24e+00,
974,2.60e+00,1.20e+00,
975,2.56e+00,1.28e+00,
976,2.60e+00,1.24e+00,
977,2.68e+00,1.32e+00,
978,2.60e+00,1.28e+00,
979,2.68e+00,1.36e+00,
980,2.68e+00,1.32e+00,
981,2.60e+00,1.40e+00,
982,2.64e+00,1.36e+00,
983,2.68e+00,1.44e+00,
984,2.64e+00,1.40e+00,
985,2.68e+00,1.48e+00,
986,2.64e+00,1.48e+00,
987,2.68e+00,1.56e+00,
988,2.64e+00,1.52e+00,
989,2.68e+00,1.60e+00,
990,2.64e+00,1.56e+00,
991,2.72e+00,1.64e+00,
992,2.64e+00,1.60e+00,
993,2.68e+00,1.68e+00,
994,2.64e+00,1.60e+00,
995,2.68e+00,1.72e+00,
996,2.64e+00,1.68e+00,
997,2.68e+00,1.76e+00,
998,2.64e+00,1.72e+00,
999,2.68e+00,1.80e+00,
1000,2.64e+00,1.76e+00,
1001,2.68e+00,1.84e+00,
1002,2.68e+00,1.80e+00,
1003,2.60e+00,1.88e+00,
1004,2.68e+00,1.84e+00,
1005,2.56e+00,1.96e+00,
1006,2.60e+00,1.92e+00,
1007,2.56e+00,2.00e+00,
1008,2.60e+00,1.92e+00,
1009,2.52e+00,2.04e+00,
1010,2.60e+00,2.04e+00,
1011,2.52e+00,1.96e+00,
1012,2.56e+00,2.00e+00,
1013,2.48e+00,2.08e+00,
1014,2.56e+00,2.04e+00,
1015,2.48e+00,2.12e+00,
1016,2.52e+00,2.08e+00,
1017,2.44e+00,2.16e+00,
1018,2.52e+00,2.12e+00,
1019,2.44e+00,2.20e+00,
1020,2.48e+00,2.16e+00,
1021,2.40e+00,2.24e+00,
1022,2.44e+00,2.20e+00,
1023,2.36e+00,2.28e+00,
1024,2.44e+00,2.28e+00,
1025,2.36e+00,2.24e+00,
1026,2.40e+00,2.32e+00,
1027,2.32e+00,2.24e+00,
1028,2.36e+00,2.32e+00,
1029,2.28e+00,2.40e+00,
1030,2.28e+00,2.36e+00,
1031,2.36e+00,2.44e+00,
1032,2.32e+00,2.44e+00,
1033,2.24e+00,2.36e+00,
1034,2.28e+00,2.40e+00,
1035,2.20e+00,2.48e+00,
1036,2.20e+00,2.44e+00,
1037,2.12e+00,2.48e+00,
1038,2.20e+00,2.44e+00,
1039,2.08e+00,2.52e+00,
1040,2.08e+00,2.48e+00,
1041,2.16e+00,2.56e+00,
1042,2.12e+00,2.56e+00,
1043,2.04e+00,2.48e+00,
1044,2.08e+00,2.52e+00,
1045,2.00e+00,2.60e+00,
1046,2.04e+00,2.52e+00,
1047,1.96e+00,2.60e+00,
1048,2.00e+00,2.60e+00,
1049,1.92e+00,2.56e+00,
1050,1.96e+00,2.56e+00,
1051,1.88e+00,2.64e+00,
1052,1.92e+00,2.64e+00,
1053,1.84e+00,2.56e+00,
1054,1.88e+00,2.64e+00,
1055,1.76e+00,2.60e+00,
1056,1.80e+00,2.60e+00,
1057,1.72e+00,2.68e+00,
1058,1.76e+00,2.68e+00,
1059,1.68e+00,2.60e+00,
1060,1.76e+00,2.68e+00,
1061,1.64e+00,2.64e+00,
1062,1.68e+00,2.68e+00,
1063,1.60e+00,2.60e+00,
1064,1.64e+00,2.68e+00,
1065,1.56e+00,2.64e+00,
1066,1.60e+00,2.68e+00,
1067,1.52e+00,2.64e+00,
1068,1.60e+00,2.68e+00,
1069,1.48e+00,2.64e+00,
1070,1.52e+00,2.64e+00,
1071,1.44e+00,2.68e+00,
1072,1.48e+00,2.64e+00,
1073,1.36e+00,2.68e+00,
1074,1.48e+00,2.68e+00,
1075,1.32e+00,2.60e+00,
1076,1.40e+00,2.68e+00,
1077,1.28e+00,2.60e+00,
1078,1.36e+00,2.68e+00,
1079,1.24e+00,2.60e+00,
1080,1.32e+00,2.64e+00,
1081,1.20e+00,2.60e+00,
1082,1.28e+00,2.64e+00,
1083,1.20e+00,2.60e+00,
1084,1.24e+00,2.64e+00,
1085,1.16e+00,2.56e+00,
1086,1.20e+00,2.64e+00,
1087,1.12e+00,2.56e+00,
1088,1.16e+00,2.60e+00,
1089,1.08e+00,2.56e+00,
1090,1.12e+00,2.60e+00,
1091,1.04e+00,2.52e+00,
1092,1.08e+00,2.56e+00,
1093,9.60e-01,2.52e+00,
1094,1.00e+00,2.56e+00,
1095,9.20e-01,2.48e+00,
1096,1.00e+00,2.48e+00,
1097,8.80e-01,2.52e+00,
1098,9.60e-01,2.52e+00,
1099,8.40e-01,2.44e+00,
1100,9.20e-01,2.48e+00,
1101,8.40e-01,2.44e+00,
1102,8.80e-01,2.48e+00,
1103,8.00e-01,2.40e+00,
1104,8.40e-01,2.44e+00,
1105,7.60e-01,2.36e+00,
1106,7.60e-01,2.36e+00,
1107,8.40e-01,2.44e+00,
1108,8.00e-01,2.32e+00,
1109,7.20e-01,2.40e+00,
1110,7.60e-01,2.36e+00,
1111,6.80e-01,2.24e+00,
1112,6.80e-01,2.28e+00,
1113,7.20e-01,2.20e+00,
1114,7.20e-01,2.28e+00,
1115,6.40e-01,2.20e+00,
1116,6.40e-01,2.24e+00,
1117,6.80e-01,2.16e+00,
1118,6.40e-01,2.20e+00,
1119,5.60e-01,2.12e+00,
1120,6.00e-01,2.16e+00,
1121,5.60e-01,2.08e+00,
1122,6.00e-01,2.12e+00,
1123,5.20e-01,2.04e+00,
1124,5.20e-01,2.04e+00,
1125,6.00e-01,2.12e+00,
1126,5.60e-01,2.08e+00,
1127,4.80e-01,2.00e+00,
1128,5.60e-01,2.04e+00,
1129,4.80e-01,1.96e+00,
1130,5.20e-01,2.00e+00,
1131,4.80e-01,1.92e+00,
1132,5.20e-01,1.92e+00,
1133,4.40e-01,1.84e+00,
1134,4.40e-01,1.88e+00,
1135,5.20e-01,1.80e+00,
1136,4.40e-01,1.84e+00,
1137,4.80e-01,1.76e+00,
1138,4.80e-01,1.80e+00,
1139,4.00e-01,1.72e+00,
1140,4.80e-01,1.76e+00,
1141,4.00e-01,1.68e+00,
1142,4.80e-01,1.72e+00,
1143,4.00e-01,1.64e+00,
1144,4.00e-01,1.68e+00,
1145,4.80e-01,1.60e+00,
1146,4.00e-01,1.64e+00,
1147,4.80e-01,1.56e+00,
1148,4.00e-01,1.60e+00,
1149,4.80e-01,1.52e+00,
1150,4.80e-01,1.56e+00,
1151,4.00e-01,1.48e+00,
1152,4.00e-01,1.52e+00,
1153,4.80e-01,1.40e+00,
1154,4.00e-01,1.44e+00,
1155,4.80e-01,1.36e+00,
1156,4.80e-01,1.44e+00,
1157,4.00e-01,1.32e+00,
1158,4.80e-01,1.36e+00,
1159,4.40e-01,1.28e+00,
1160,4.80e-01,1.32e+00,
1161,4.40e-01,1.24e+00,
1162,4.40e-01,1.32e+00,
1163,5.20e-01,1.20e+00,
1164,5.20e-01,1.20e+00,
1165,4.40e-01,1.28e+00,
1166,5.20e-01,1.24e+00,
1167,4.80e-01,1.12e+00,
1168,4.80e-01,1.20e+00,
1169,5.60e-01,1.12e+00,
1170,4.80e-01,1.08e+00,
1171,5.60e-01,1.16e+00,
1172,5.60e-01,1.12e+00,
1173,5.20e-01,1.04e+00,
1174,5.20e-01,1.04e+00,
1175,6.00e-01,9.60e-01,
1176,6.00e-01,1.00e+00,
1177,5.60e-01,9.20e-01,
1178,5.60e-01,9.60e-01,
1179,6.80e-01,8.80e-01,
1180,6.40e-01,9.60e-01,
1181,6.40e-01,8.80e-01,
1182,6.40e-01,9.20e-01,
1183,7.20e-01,8.40e-01,
1184,6.80e-01,8.80e-01,
1185,7.60e-01,8.00e-01,
1186,6.80e-01,8.40e-01,
1187,7.60e-01,7.60e-01,
1188,7.20e-01,8.40e-01,
1189,8.00e-01,7.60e-01,
1190,7.60e-01,8.00e-01,
1191,8.00e-01,7.20e-01,
1192,8.40e-01,7.60e-01,
1193,7.60e-01,6.80e-01,
1194,8.00e-01,7.60e-01,
1195,8.80e-01,6.80e-01,
1196,8.40e-01,7.20e-01,
1197,9.20e-01,6.40e-01,
1198,9.20e-01,6.40e-01,
1199,8.40e-01,6.80e-01,
