X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
817,1.16e+00,2.56e+00,
818,1.20e+00,2.64e+00,
819,1.12e+00,2.56e+00,
820,1.20e+00,2.64e+00,
821,1.12e+00,2.56e+00,
822,1.16e+00,2.56e+00,
823,1.08e+00,2.60e+00,
824,1.16e+00,2.60e+00,
825,1.08e+00,2.56e+00,
826,1.12e+00,2.60e+00,
827,1.04e+00,2.52e+00,
828,1.04e+00,2.52e+00,
829,1.12e+00,2.60e+00,
830,1.08e+00,2.52e+00,
831,9.60e-01,2.56e+00,
832,1.04e+00,2.56e+00,
833,9.60e-01,2.48e+00,
834,1.00e+00,2.56e+00,
835,9.20e-01,2.48e+00,
836,1.00e+00,2.56e+00,
837,9.20e-01,2.48e+00,
838,9.60e-01,2.48e+00,
839,8.80e-01,2.52e+00,
840,9.60e-01,2.52e+00,
841,8.80e-01,2.44e+00,
842,9.20e-01,2.44e+00,
843,8.40e-01,2.52e+00,
844,9.20e-01,2.44e+00,
845,8.40e-01,2.48e+00,
846,8.40e-01,2.44e+00,
847,9.20e-01,2.48e+00,
848,8.80e-01,2.48e+00,
849,8.00e-01,2.40e+00,
850,8.00e-01,2.40e+00,
851,8.80e-01,2.48e+00,
852,8.40e-01,2.44e+00,
853,7.60e-01,2.36e+00,
854,8.40e-01,2.44e+00,
855,7.60e-01,2.36e+00,
856,7.60e-01,2.36e+00,
857,8.40e-01,2.44e+00,
858,8.00e-01,2.40e+00,
859,7.20e-01,2.32e+00,
860,7.20e-01,2.40e+00,
861,8.00e-01,2.32e+00,
862,7.20e-01,2.32e+00,
863,7.60e-01,2.36e+00,
864,7.60e-01,2.36e+00,
865,6.80e-01,2.28e+00,
866,6.80e-01,2.32e+00,
867,7.60e-01,2.24e+00,
868,6.80e-01,2.24e+00,
869,7.20e-01,2.32e+00,
870,7.20e-01,2.28e+00,
871,6.40e-01,2.20e+00,
872,7.20e-01,2.28e+00,
873,6.40e-01,2.20e+00,
874,6.40e-01,2.24e+00,
875,6.80e-01,2.20e+00,
876,6.40e-01,2.24e+00,
877,7.20e-01,2.16e+00,
878,6.80e-01,2.24e+00,
879,6.00e-01,2.16e+00,
880,6.40e-01,2.20e+00,
881,5.60e-01,2.12e+00,
882,5.60e-01,2.20e+00,
883,6.80e-01,2.12e+00,
884,5.60e-01,2.20e+00,
885,6.40e-01,2.12e+00,
886,6.00e-01,2.16e+00,
887,5.60e-01,2.08e+00,
888,6.00e-01,2.16e+00,
889,5.20e-01,2.08e+00,
890,5.20e-01,2.12e+00,
891,6.00e-01,2.08e+00,
892,5.60e-01,2.12e+00,
893,5.20e-01,2.04e+00,
894,5.20e-01,2.12e+00,
895,5.60e-01,2.04e+00,
896,5.60e-01,2.08e+00,
897,4.80e-01,2.00e+00,
898,5.60e-01,2.08e+00,
899,4.80e-01,2.00e+00,
900,4.80e-01,2.00e+00,
901,5.60e-01,2.04e+00,
902,5.20e-01,2.04e+00,
903,4.80e-01,1.96e+00,
904,5.20e-01,2.04e+00,
905,4.80e-01,1.96e+00,
906,5.20e-01,1.96e+00,
907,4.80e-01,2.00e+00,
908,4.80e-01,1.92e+00,
909,5.20e-01,2.00e+00,
910,4.40e-01,1.92e+00,
911,5.20e-01,2.00e+00,
912,4.40e-01,1.92e+00,
913,5.20e-01,1.96e+00,
914,4.40e-01,1.96e+00,
915,5.20e-01,1.84e+00,
916,4.40e-01,1.88e+00,
917,5.20e-01,1.84e+00,
918,4.40e-01,1.88e+00,
919,5.20e-01,1.84e+00,
920,4.80e-01,1.88e+00,
921,4.40e-01,1.80e+00,
922,4.80e-01,1.84e+00,
923,4.40e-01,1.80e+00,
924,4.80e-01,1.84e+00,
925,4.40e-01,1.76e+00,
926,4.80e-01,1.84e+00,
927,4.40e-01,1.76e+00,
928,4.80e-01,1.80e+00,
929,4.00e-01,1.76e+00,
930,4.80e-01,1.80e+00,
931,4.00e-01,1.72e+00,
932,4.80e-01,1.80e+00,
933,4.00e-01,1.72e+00,
934,4.00e-01,1.76e+00,
935,4.80e-01,1.68e+00,
936,4.80e-01,1.68e+00,
937,4.00e-01,1.76e+00,
938,4.80e-01,1.68e+00,
939,4.00e-01,1.76e+00,
940,4.00e-01,1.72e+00,
941,4.80e-01,1.64e+00,
942,4.80e-01,1.72e+00,
943,4.00e-01,1.64e+00,
944,4.00e-01,1.64e+00,
945,4.80e-01,1.68e+00,
946,4.00e-01,1.68e+00,
947,4.80e-01,1.60e+00,
948,4.00e-01,1.68e+00,
949,4.80e-01,1.60e+00,
950,4.00e-01,1.60e+00,
951,4.80e-01,1.64e+00,
952,4.00e-01,1.64e+00,
953,4.80e-01,1.56e+00,
954,4.00e-01,1.64e+00,
955,4.80e-01,1.56e+00,
956,4.00e-01,1.56e+00,
957,4.80e-01,1.60e+00,
958,4.00e-01,1.60e+00,
959,4.80e-01,1.52e+00,
960,4.00e-01,1.52e+00,
961,4.80e-01,1.56e+00,
962,4.00e-01,1.56e+00,
963,4.80e-01,1.48e+00,
964,4.80e-01,1.56e+00,
965,4.00e-01,1.48e+00,
966,4.80e-01,1.48e+00,
967,4.00e-01,1.56e+00,
968,4.00e-01,1.52e+00,
969,4.80e-01,1.40e+00,
970,4.80e-01,1.52e+00,
971,4.00e-01,1.40e+00,
972,4.80e-01,1.48e+00,
973,4.00e-01,1.40e+00,
974,4.80e-01,1.44e+00,
975,4.00e-01,1.36e+00,
976,4.00e-01,1.44e+00,
977,4.80e-01,1.36e+00,
978,4.00e-01,1.36e+00,
979,4.80e-01,1.44e+00,
980,4.80e-01,1.40e+00,
981,4.00e-01,1.36e+00,
982,4.80e-01,1.40e+00,
983,4.00e-01,1.32e+00,
984,4.80e-01,1.32e+00,
985,4.00e-01,1.40e+00,
986,4.80e-01,1.36e+00,
987,4.00e-01,1.32e+00,
988,4.40e-01,1.36e+00,
989,4.80e-01,1.28e+00,
990,4.40e-01,1.28e+00,
991,4.80e-01,1.36e+00,
992,4.80e-01,1.32e+00,
993,4.40e-01,1.28e+00,
994,4.80e-01,1.32e+00,
995,4.40e-01,1.24e+00,
996,4.40e-01,1.24e+00,
997,5.20e-01,1.32e+00,
998,4.40e-01,1.28e+00,
999,5.20e-01,1.24e+00,
1000,4.40e-01,1.28e+00,
1001,5.20e-01,1.20e+00,
1002,5.20e-01,1.20e+00,
1003,4.40e-01,1.28e+00,
1004,4.40e-01,1.20e+00,
1005,5.20e-01,1.28e+00,
1006,4.40e-01,1.24e+00,
1007,5.20e-01,1.16e+00,
1008,5.20e-01,1.24e+00,
1009,4.40e-01,1.16e+00,
1010,5.20e-01,1.16e+00,
1011,4.40e-01,1.24e+00,
1012,5.20e-01,1.20e+00,
1013,4.80e-01,1.12e+00,
1014,5.20e-01,1.12e+00,
1015,4.80e-01,1.20e+00,
1016,4.80e-01,1.12e+00,
1017,5.60e-01,1.20e+00,
1018,4.80e-01,1.16e+00,
1019,5.60e-01,1.08e+00,
1020,4.80e-01,1.16e+00,
1021,5.60e-01,1.08e+00,
1022,4.80e-01,1.08e+00,
1023,5.60e-01,1.12e+00,
1024,4.80e-01,1.08e+00,
1025,5.60e-01,1.12e+00,
1026,5.60e-01,1.08e+00,
1027,4.80e-01,1.12e+00,
1028,5.60e-01,1.12e+00,
1029,5.20e-01,1.04e+00,
1030,5.20e-01,1.04e+00,
1031,6.00e-01,1.12e+00,
1032,5.20e-01,1.04e+00,
1033,6.00e-01,1.12e+00,
1034,6.00e-01,1.04e+00,
1035,5.20e-01,1.08e+00,
1036,6.00e-01,1.08e+00,
1037,5.20e-01,9.60e-01,
1038,6.00e-01,9.60e-01,
1039,5.60e-01,1.04e+00,
1040,5.60e-01,9.60e-01,
1041,6.40e-01,1.04e+00,
1042,5.60e-01,9.60e-01,
1043,6.40e-01,1.00e+00,
1044,6.40e-01,1.00e+00,
1045,5.60e-01,9.20e-01,
1046,5.60e-01,9.20e-01,
1047,6.80e-01,1.00e+00,
1048,6.40e-01,9.60e-01,
1049,5.60e-01,9.20e-01,
1050,6.40e-01,9.60e-01,
1051,6.80e-01,8.80e-01,
1052,6.40e-01,9.60e-01,
1053,7.20e-01,8.80e-01,
1054,6.40e-01,9.60e-01,
1055,7.20e-01,8.80e-01,
1056,6.40e-01,8.80e-01,
1057,7.20e-01,9.60e-01,
1058,6.40e-01,9.20e-01,
1059,7.20e-01,8.40e-01,
1060,6.80e-01,9.20e-01,
1061,7.20e-01,8.40e-01,
1062,6.80e-01,8.40e-01,
1063,7.60e-01,9.20e-01,
1064,6.80e-01,8.80e-01,
1065,7.60e-01,8.40e-01,
1066,6.80e-01,8.80e-01,
1067,7.60e-01,8.00e-01,
1068,6.80e-01,8.00e-01,
1069,7.60e-01,8.80e-01,
1070,7.20e-01,8.00e-01,
1071,7.60e-01,8.40e-01,
1072,7.20e-01,8.00e-01,
1073,8.00e-01,8.40e-01,
1074,7.20e-01,8.40e-01,
1075,8.00e-01,7.60e-01,
1076,8.00e-01,8.40e-01,
1077,7.20e-01,7.60e-01,
1078,8.00e-01,7.60e-01,
1079,7.60e-01,8.40e-01,
1080,7.60e-01,7.60e-01,
1081,8.40e-01,8.40e-01,
1082,8.40e-01,8.00e-01,
1083,7.60e-01,7.20e-01,
1084,8.40e-01,7.20e-01,
1085,8.00e-01,8.00e-01,
1086,8.00e-01,7.20e-01,
1087,8.80e-01,8.00e-01,
1088,8.00e-01,8.00e-01,
1089,8.80e-01,6.80e-01,
1090,8.00e-01,7.60e-01,
1091,8.80e-01,6.80e-01,
1092,8.80e-01,6.80e-01,
1093,8.00e-01,7.60e-01,
1094,8.40e-01,6.80e-01,
1095,9.20e-01,7.60e-01,
1096,8.40e-01,7.20e-01,
1097,9.20e-01,6.40e-01,
1098,9.20e-01,7.20e-01,
1099,8.80e-01,6.40e-01,
1100,8.80e-01,7.20e-01,
1101,9.60e-01,6.40e-01,
1102,8.80e-01,6.40e-01,
1103,9.60e-01,7.20e-01,
1104,8.80e-01,6.40e-01,
1105,9.60e-01,7.20e-01,
1106,9.20e-01,6.40e-01,
1107,1.00e+00,6.80e-01,
1108,1.00e+00,6.80e-01,
1109,9.20e-01,6.00e-01,
1110,1.00e+00,6.80e-01,
1111,9.20e-01,5.60e-01,
1112,9.60e-01,6.40e-01,
1113,1.04e+00,5.60e-01,
1114,9.60e-01,6.40e-01,
1115,1.08e+00,5.60e-01,
1116,9.60e-01,5.60e-01,
1117,1.08e+00,6.40e-01,
1118,1.04e+00,6.00e-01,
1119,1.08e+00,5.60e-01,
1120,1.04e+00,6.00e-01,
1121,1.12e+00,5.20e-01,
1122,1.12e+00,6.00e-01,
1123,1.04e+00,5.20e-01,
1124,1.08e+00,5.20e-01,
1125,1.12e+00,6.00e-01,
1126,1.08e+00,5.20e-01,
1127,1.16e+00,6.00e-01,
1128,1.08e+00,5.60e-01,
1129,1.16e+00,5.20e-01,
1130,1.12e+00,5.60e-01,
1131,1.20e+00,4.80e-01,
1132,1.12e+00,5.60e-01,
1133,1.20e+00,4.80e-01,
1134,1.16e+00,5.60e-01,
1135,1.20e+00,4.80e-01,
1136,1.16e+00,4.80e-01,
1137,1.24e+00,5.60e-01,
1138,1.24e+00,4.80e-01,
1139,1.16e+00,5.60e-01,
1140,1.20e+00,5.20e-01,
1141,1.28e+00,4.80e-01,
1142,1.28e+00,5.20e-01,
1143,1.20e+00,4.40e-01,
1144,1.24e+00,5.20e-01,
1145,1.28e+00,4.40e-01,
1146,1.24e+00,5.20e-01,
1147,1.32e+00,4.40e-01,
1148,1.32e+00,4.40e-01,
1149,1.24e+00,5.20e-01,
1150,1.28e+00,4.40e-01,
1151,1.36e+00,5.20e-01,
1152,1.36e+00,4.40e-01,
1153,1.28e+00,5.20e-01,
1154,1.32e+00,4.40e-01,
1155,1.40e+00,5.20e-01,
1156,1.40e+00,4.80e-01,
1157,1.32e+00,4.40e-01,
1158,1.36e+00,4.80e-01,
1159,1.44e+00,4.40e-01,
1160,1.36e+00,4.80e-01,
1161,1.48e+00,4.00e-01,
1162,1.44e+00,4.80e-01,
1163,1.48e+00,4.00e-01,
1164,1.44e+00,4.80e-01,
1165,1.52e+00,4.00e-01,
1166,1.52e+00,4.80e-01,
1167,1.44e+00,4.00e-01,
1168,1.48e+00,4.80e-01,
1169,1.56e+00,4.00e-01,
1170,1.56e+00,4.80e-01,
1171,1.48e+00,4.00e-01,
1172,1.52e+00,4.80e-01,
1173,1.60e+00,4.00e-01,
1174,1.60e+00,4.00e-01,
1175,1.52e+00,4.80e-01,
1176,1.56e+00,4.00e-01,
1177,1.64e+00,4.80e-01,
1178,1.64e+00,4.80e-01,
1179,1.60e+00,4.00e-01,
1180,1.60e+00,4.80e-01,
1181,1.68e+00,4.00e-01,
1182,1.64e+00,4.80e-01,
1183,1.68e+00,4.00e-01,
1184,1.64e+00,4.40e-01,
1185,1.72e+00,5.20e-01,
1186,1.68e+00,4.40e-01,
1187,1.72e+00,4.80e-01,
1188,1.68e+00,4.80e-01,
1189,1.76e+00,4.40e-01,
1190,1.72e+00,4.40e-01,
1191,1.80e+00,5.20e-01,
1192,1.80e+00,4.40e-01,
1193,1.72e+00,5.20e-01,
1194,1.76e+00,4.40e-01,
1195,1.88e+00,5.20e-01,
1196,1.88e+00,4.40e-01,
1197,1.76e+00,5.20e-01,
1198,1.84e+00,4.80e-01,
1199,1.92e+00,5.20e-01,
