X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
817,2.08e+00,5.20e-01,
818,2.04e+00,5.60e-01,
819,2.16e+00,6.80e-01,
820,2.12e+00,6.40e-01,
821,2.20e+00,7.20e-01,
822,2.16e+00,7.20e-01,
823,2.28e+00,6.40e-01,
824,2.24e+00,6.80e-01,
825,2.32e+00,7.60e-01,
826,2.28e+00,7.20e-01,
827,2.36e+00,8.40e-01,
828,2.32e+00,7.60e-01,
829,2.40e+00,8.40e-01,
830,2.36e+00,8.80e-01,
831,2.44e+00,8.00e-01,
832,2.40e+00,8.40e-01,
833,2.48e+00,9.60e-01,
834,2.44e+00,9.20e-01,
835,2.52e+00,1.00e+00,
836,2.52e+00,9.60e-01,
837,2.48e+00,1.04e+00,
838,2.48e+00,1.04e+00,
839,2.56e+00,1.12e+00,
840,2.56e+00,1.08e+00,
841,2.52e+00,1.16e+00,
842,2.52e+00,1.12e+00,
843,2.60e+00,1.24e+00,
844,2.60e+00,1.16e+00,
845,2.64e+00,1.28e+00,
846,2.60e+00,1.24e+00,
847,2.68e+00,1.32e+00,
848,2.68e+00,1.28e+00,
849,2.64e+00,1.40e+00,
850,2.64e+00,1.36e+00,
851,2.68e+00,1.44e+00,
852,2.64e+00,1.40e+00,
853,2.68e+00,1.52e+00,
854,2.64e+00,1.48e+00,
855,2.72e+00,1.60e+00,
856,2.64e+00,1.56e+00,
857,2.72e+00,1.64e+00,
858,2.64e+00,1.60e+00,
859,2.68e+00,1.72e+00,
860,2.64e+00,1.68e+00,
861,2.68e+00,1.76e+00,
862,2.68e+00,1.72e+00,
863,2.60e+00,1.80e+00,
864,2.68e+00,1.76e+00,
865,2.60e+00,1.88e+00,
866,2.60e+00,1.88e+00,
867,2.60e+00,1.96e+00,
868,2.60e+00,1.92e+00,
869,2.52e+00,2.00e+00,
870,2.56e+00,1.96e+00,
871,2.52e+00,2.08e+00,
872,2.56e+00,2.00e+00,
873,2.48e+00,2.12e+00,
874,2.52e+00,2.08e+00,
875,2.44e+00,2.16e+00,
876,2.52e+00,2.12e+00,
877,2.40e+00,2.20e+00,
878,2.48e+00,2.16e+00,
879,2.40e+00,2.24e+00,
880,2.44e+00,2.20e+00,
881,2.36e+00,2.28e+00,
882,2.40e+00,2.24e+00,
883,2.32e+00,2.36e+00,
884,2.36e+00,2.32e+00,
885,2.28e+00,2.40e+00,
886,2.32e+00,2.36e+00,
887,2.24e+00,2.44e+00,
888,2.28e+00,2.40e+00,
889,2.16e+00,2.48e+00,
890,2.20e+00,2.44e+00,
891,2.12e+00,2.52e+00,
892,2.16e+00,2.52e+00,
893,2.08e+00,2.44e+00,
894,2.12e+00,2.48e+00,
895,2.04e+00,2.56e+00,
896,2.08e+00,2.52e+00,
897,1.96e+00,2.60e+00,
898,2.04e+00,2.60e+00,
899,1.92e+00,2.52e+00,
900,1.96e+00,2.56e+00,
901,1.88e+00,2.64e+00,
902,1.92e+00,2.64e+00,
903,1.84e+00,2.56e+00,
904,1.88e+00,2.64e+00,
905,1.76e+00,2.60e+00,
906,1.80e+00,2.60e+00,
907,1.68e+00,2.68e+00,
908,1.72e+00,2.68e+00,
909,1.64e+00,2.60e+00,
910,1.68e+00,2.68e+00,
911,1.60e+00,2.64e+00,
912,1.64e+00,2.68e+00,
913,1.52e+00,2.64e+00,
914,1.56e+00,2.68e+00,
915,1.48e+00,2.64e+00,
916,1.52e+00,2.68e+00,
917,1.44e+00,2.64e+00,
918,1.48e+00,2.68e+00,
919,1.36e+00,2.64e+00,
920,1.40e+00,2.68e+00,
921,1.28e+00,2.60e+00,
922,1.36e+00,2.68e+00,
923,1.24e+00,2.60e+00,
924,1.28e+00,2.64e+00,
925,1.20e+00,2.60e+00,
926,1.24e+00,2.64e+00,
927,1.16e+00,2.56e+00,
928,1.20e+00,2.64e+00,
929,1.08e+00,2.56e+00,
930,1.16e+00,2.60e+00,
931,1.08e+00,2.56e+00,
932,1.12e+00,2.60e+00,
933,9.60e-01,2.52e+00,
934,1.04e+00,2.56e+00,
935,9.20e-01,2.48e+00,
936,1.00e+00,2.56e+00,
937,8.80e-01,2.48e+00,
938,9.60e-01,2.52e+00,
939,8.40e-01,2.44e+00,
940,9.20e-01,2.48e+00,
941,8.00e-01,2.40e+00,
942,8.80e-01,2.44e+00,
943,7.60e-01,2.36e+00,
944,8.40e-01,2.36e+00,
945,7.20e-01,2.44e+00,
946,8.00e-01,2.40e+00,
947,6.80e-01,2.32e+00,
948,7.60e-01,2.36e+00,
949,6.80e-01,2.24e+00,
950,7.20e-01,2.28e+00,
951,6.40e-01,2.20e+00,
952,6.80e-01,2.24e+00,
953,5.60e-01,2.16e+00,
954,6.40e-01,2.20e+00,
955,5.60e-01,2.12e+00,
956,6.00e-01,2.16e+00,
957,5.20e-01,2.08e+00,
958,5.60e-01,2.12e+00,
959,5.20e-01,2.00e+00,
960,5.60e-01,2.08e+00,
961,4.80e-01,2.00e+00,
962,5.60e-01,2.04e+00,
963,4.80e-01,1.92e+00,
964,5.20e-01,1.96e+00,
965,4.80e-01,1.88e+00,
966,5.20e-01,1.92e+00,
967,4.40e-01,1.80e+00,
968,4.40e-01,1.84e+00,
969,5.20e-01,1.76e+00,
970,4.80e-01,1.80e+00,
971,4.40e-01,1.72e+00,
972,4.40e-01,1.76e+00,
973,4.80e-01,1.68e+00,
974,4.80e-01,1.72e+00,
975,4.00e-01,1.60e+00,
976,4.80e-01,1.68e+00,
977,4.00e-01,1.56e+00,
978,4.00e-01,1.64e+00,
979,4.80e-01,1.52e+00,
980,4.80e-01,1.56e+00,
981,4.00e-01,1.48e+00,
982,4.80e-01,1.52e+00,
983,4.00e-01,1.40e+00,
984,4.80e-01,1.44e+00,
985,4.40e-01,1.36e+00,
986,4.40e-01,1.40e+00,
987,5.20e-01,1.28e+00,
988,4.40e-01,1.36e+00,
989,5.20e-01,1.24e+00,
990,4.40e-01,1.32e+00,
991,5.20e-01,1.20e+00,
992,5.20e-01,1.24e+00,
993,4.80e-01,1.16e+00,
994,4.80e-01,1.20e+00,
995,5.60e-01,1.12e+00,
996,5.60e-01,1.16e+00,
997,5.20e-01,1.08e+00,
998,6.00e-01,1.12e+00,
999,5.20e-01,1.04e+00,
1000,6.00e-01,1.04e+00,
1001,5.60e-01,9.60e-01,
1002,6.40e-01,1.00e+00,
1003,5.60e-01,9.20e-01,
1004,6.40e-01,9.60e-01,
1005,7.20e-01,8.80e-01,
1006,6.40e-01,9.20e-01,
1007,7.20e-01,8.40e-01,
1008,6.80e-01,9.20e-01,
1009,7.60e-01,8.00e-01,
1010,7.20e-01,8.80e-01,
1011,8.00e-01,7.60e-01,
1012,7.60e-01,8.40e-01,
1013,8.40e-01,7.20e-01,
1014,8.00e-01,7.20e-01,
1015,8.80e-01,8.00e-01,
1016,8.80e-01,7.60e-01,
1017,8.40e-01,6.80e-01,
1018,8.40e-01,7.60e-01,
1019,9.20e-01,6.40e-01,
1020,8.80e-01,6.80e-01,
1021,9.60e-01,6.40e-01,
1022,9.20e-01,6.80e-01,
1023,1.00e+00,6.00e-01,
1024,9.60e-01,6.40e-01,
1025,1.08e+00,5.60e-01,
1026,1.04e+00,6.00e-01,
1027,1.12e+00,5.20e-01,
1028,1.08e+00,6.00e-01,
1029,1.16e+00,5.20e-01,
1030,1.12e+00,5.60e-01,
1031,1.24e+00,4.80e-01,
1032,1.16e+00,5.60e-01,
1033,1.28e+00,4.80e-01,
1034,1.24e+00,5.60e-01,
1035,1.32e+00,4.80e-01,
1036,1.28e+00,5.20e-01,
1037,1.36e+00,4.40e-01,
1038,1.32e+00,5.20e-01,
1039,1.40e+00,4.40e-01,
1040,1.36e+00,4.40e-01,
1041,1.44e+00,5.20e-01,
1042,1.44e+00,4.40e-01,
1043,1.52e+00,5.20e-01,
1044,1.48e+00,5.20e-01,
1045,1.56e+00,4.40e-01,
1046,1.52e+00,4.40e-01,
1047,1.60e+00,5.20e-01,
1048,1.56e+00,5.20e-01,
1049,1.64e+00,4.40e-01,
1050,1.60e+00,4.40e-01,
1051,1.68e+00,5.20e-01,
1052,1.64e+00,4.40e-01,
1053,1.72e+00,5.20e-01,
1054,1.68e+00,4.40e-01,
1055,1.80e+00,5.20e-01,
1056,1.76e+00,5.20e-01,
1057,1.88e+00,4.40e-01,
1058,1.84e+00,5.20e-01,
1059,1.92e+00,4.80e-01,
1060,1.84e+00,4.80e-01,
1061,1.96e+00,5.60e-01,
1062,1.88e+00,4.80e-01,
1063,2.00e+00,5.60e-01,
1064,1.92e+00,5.60e-01,
1065,2.04e+00,4.80e-01,
1066,1.96e+00,6.00e-01,
1067,2.08e+00,5.20e-01,
1068,2.08e+00,6.00e-01,
1069,2.00e+00,5.20e-01,
1070,2.12e+00,5.60e-01,
1071,2.04e+00,6.80e-01,
1072,2.08e+00,6.40e-01,
1073,2.16e+00,6.80e-01,
1074,2.12e+00,6.40e-01,
1075,2.20e+00,7.20e-01,
1076,2.20e+00,6.80e-01,
1077,2.28e+00,7.20e-01,
1078,2.24e+00,6.80e-01,
1079,2.32e+00,7.60e-01,
1080,2.28e+00,7.20e-01,
1081,2.36e+00,8.00e-01,
1082,2.28e+00,7.60e-01,
1083,2.36e+00,8.40e-01,
1084,2.32e+00,7.60e-01,
1085,2.40e+00,8.40e-01,
1086,2.36e+00,8.00e-01,
1087,2.44e+00,8.80e-01,
1088,2.44e+00,8.40e-01,
1089,2.40e+00,9.20e-01,
1090,2.40e+00,8.80e-01,
1091,2.48e+00,9.60e-01,
1092,2.48e+00,9.60e-01,
1093,2.44e+00,9.20e-01,
1094,2.44e+00,1.00e+00,
1095,2.52e+00,9.20e-01,
1096,2.52e+00,1.04e+00,
1097,2.48e+00,9.60e-01,
1098,2.56e+00,1.04e+00,
1099,2.48e+00,1.12e+00,
1100,2.56e+00,1.08e+00,
1101,2.52e+00,1.16e+00,
1102,2.52e+00,1.12e+00,
1103,2.60e+00,1.20e+00,
1104,2.60e+00,1.16e+00,
1105,2.52e+00,1.24e+00,
1106,2.60e+00,1.20e+00,
1107,2.60e+00,1.28e+00,
1108,2.60e+00,1.24e+00,
1109,2.68e+00,1.32e+00,
1110,2.68e+00,1.28e+00,
1111,2.60e+00,1.36e+00,
1112,2.60e+00,1.28e+00,
1113,2.68e+00,1.40e+00,
1114,2.64e+00,1.40e+00,
1115,2.68e+00,1.36e+00,
1116,2.64e+00,1.40e+00,
1117,2.68e+00,1.44e+00,
1118,2.64e+00,1.44e+00,
1119,2.68e+00,1.52e+00,
1120,2.68e+00,1.48e+00,
1121,2.64e+00,1.56e+00,
1122,2.64e+00,1.52e+00,
1123,2.68e+00,1.60e+00,
1124,2.64e+00,1.56e+00,
1125,2.68e+00,1.64e+00,
1126,2.64e+00,1.60e+00,
1127,2.68e+00,1.68e+00,
1128,2.64e+00,1.64e+00,
1129,2.68e+00,1.72e+00,
1130,2.64e+00,1.68e+00,
1131,2.68e+00,1.76e+00,
1132,2.64e+00,1.72e+00,
1133,2.68e+00,1.80e+00,
1134,2.68e+00,1.76e+00,
1135,2.60e+00,1.84e+00,
1136,2.68e+00,1.80e+00,
1137,2.60e+00,1.88e+00,
1138,2.60e+00,1.84e+00,
1139,2.60e+00,1.96e+00,
1140,2.60e+00,1.92e+00,
1141,2.56e+00,1.96e+00,
1142,2.60e+00,1.92e+00,
1143,2.52e+00,2.00e+00,
1144,2.56e+00,1.96e+00,
1145,2.52e+00,2.04e+00,
1146,2.56e+00,2.00e+00,
1147,2.48e+00,2.08e+00,
1148,2.56e+00,2.04e+00,
1149,2.48e+00,2.12e+00,
1150,2.52e+00,2.08e+00,
1151,2.48e+00,2.16e+00,
1152,2.52e+00,2.08e+00,
1153,2.44e+00,2.16e+00,
1154,2.48e+00,2.20e+00,
1155,2.40e+00,2.12e+00,
1156,2.48e+00,2.16e+00,
1157,2.40e+00,2.24e+00,
1158,2.44e+00,2.20e+00,
1159,2.40e+00,2.28e+00,
1160,2.44e+00,2.28e+00,
1161,2.36e+00,2.20e+00,
1162,2.40e+00,2.24e+00,
1163,2.32e+00,2.32e+00,
1164,2.40e+00,2.32e+00,
1165,2.32e+00,2.36e+00,
1166,2.28e+00,2.32e+00,
1167,2.36e+00,2.40e+00,
1168,2.32e+00,2.36e+00,
1169,2.24e+00,2.44e+00,
1170,2.24e+00,2.36e+00,
1171,2.32e+00,2.44e+00,
1172,2.28e+00,2.40e+00,
1173,2.16e+00,2.48e+00,
1174,2.20e+00,2.40e+00,
1175,2.16e+00,2.48e+00,
1176,2.20e+00,2.44e+00,
1177,2.12e+00,2.52e+00,
1178,2.16e+00,2.52e+00,
1179,2.08e+00,2.48e+00,
1180,2.12e+00,2.48e+00,
1181,2.04e+00,2.56e+00,
1182,2.12e+00,2.48e+00,
1183,2.00e+00,2.56e+00,
1184,2.08e+00,2.56e+00,
1185,2.00e+00,2.52e+00,
1186,2.04e+00,2.52e+00,
1187,1.96e+00,2.60e+00,
1188,2.00e+00,2.60e+00,
1189,1.92e+00,2.56e+00,
1190,2.00e+00,2.56e+00,
1191,1.92e+00,2.60e+00,
1192,1.96e+00,2.56e+00,
1193,1.88e+00,2.64e+00,
1194,1.92e+00,2.64e+00,
1195,1.84e+00,2.56e+00,
1196,1.88e+00,2.60e+00,
1197,1.76e+00,2.64e+00,
1198,1.76e+00,2.60e+00,
1199,1.84e+00,2.64e+00,
