X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
817,2.52e+00,1.96e+00,
818,2.56e+00,1.96e+00,
819,2.44e+00,2.08e+00,
820,2.52e+00,2.04e+00,
821,2.40e+00,2.16e+00,
822,2.44e+00,2.12e+00,
823,2.36e+00,2.24e+00,
824,2.40e+00,2.20e+00,
825,2.28e+00,2.32e+00,
826,2.32e+00,2.32e+00,
827,2.16e+00,2.44e+00,
828,2.20e+00,2.40e+00,
829,2.08e+00,2.52e+00,
830,2.12e+00,2.48e+00,
831,1.96e+00,2.56e+00,
832,2.00e+00,2.52e+00,
833,1.88e+00,2.60e+00,
834,1.92e+00,2.56e+00,
835,1.76e+00,2.64e+00,
836,1.80e+00,2.60e+00,
837,1.64e+00,2.68e+00,
838,1.68e+00,2.60e+00,
839,1.56e+00,2.68e+00,
840,1.60e+00,2.68e+00,
841,1.44e+00,2.64e+00,
842,1.48e+00,2.68e+00,
843,1.32e+00,2.60e+00,
844,1.36e+00,2.68e+00,
845,1.20e+00,2.60e+00,
846,1.24e+00,2.64e+00,
847,1.08e+00,2.56e+00,
848,1.16e+00,2.60e+00,
849,1.00e+00,2.52e+00,
850,1.04e+00,2.56e+00,
851,8.80e-01,2.48e+00,
852,9.20e-01,2.52e+00,
853,8.00e-01,2.40e+00,
854,8.40e-01,2.48e+00,
855,7.20e-01,2.32e+00,
856,7.60e-01,2.36e+00,
857,6.80e-01,2.24e+00,
858,7.20e-01,2.28e+00,
859,5.60e-01,2.12e+00,
860,6.00e-01,2.20e+00,
861,5.20e-01,2.04e+00,
862,5.60e-01,2.08e+00,
863,4.80e-01,1.96e+00,
864,5.20e-01,2.00e+00,
865,4.40e-01,1.80e+00,
866,4.80e-01,1.88e+00,
867,4.00e-01,1.72e+00,
868,4.80e-01,1.76e+00,
869,4.00e-01,1.60e+00,
870,4.80e-01,1.64e+00,
871,4.00e-01,1.48e+00,
872,4.80e-01,1.52e+00,
873,4.00e-01,1.36e+00,
874,4.40e-01,1.40e+00,
875,5.20e-01,1.24e+00,
876,5.20e-01,1.28e+00,
877,4.40e-01,1.12e+00,
878,4.80e-01,1.20e+00,
879,6.00e-01,1.04e+00,
880,5.60e-01,1.08e+00,
881,6.40e-01,9.20e-01,
882,6.40e-01,9.60e-01,
883,7.60e-01,8.00e-01,
884,7.20e-01,8.80e-01,
885,8.40e-01,7.20e-01,
886,8.00e-01,7.60e-01,
887,9.20e-01,6.80e-01,
888,8.80e-01,7.20e-01,
889,1.00e+00,5.60e-01,
890,1.00e+00,6.80e-01,
891,1.16e+00,5.20e-01,
892,1.12e+00,5.60e-01,
893,1.24e+00,4.80e-01,
894,1.20e+00,5.60e-01,
895,1.36e+00,4.40e-01,
896,1.32e+00,5.20e-01,
897,1.48e+00,4.40e-01,
898,1.48e+00,4.80e-01,
899,1.60e+00,4.40e-01,
900,1.56e+00,4.80e-01,
901,1.72e+00,4.40e-01,
902,1.68e+00,5.20e-01,
903,1.84e+00,4.40e-01,
904,1.84e+00,4.80e-01,
905,1.96e+00,5.60e-01,
906,1.92e+00,5.20e-01,
907,2.08e+00,6.00e-01,
908,2.04e+00,6.00e-01,
909,2.16e+00,6.80e-01,
910,2.12e+00,6.40e-01,
911,2.28e+00,7.60e-01,
912,2.24e+00,7.20e-01,
913,2.36e+00,8.40e-01,
914,2.32e+00,8.00e-01,
915,2.44e+00,9.20e-01,
916,2.40e+00,8.80e-01,
917,2.52e+00,1.00e+00,
918,2.44e+00,9.60e-01,
919,2.56e+00,1.16e+00,
920,2.52e+00,1.12e+00,
921,2.60e+00,1.24e+00,
922,2.56e+00,1.20e+00,
923,2.68e+00,1.36e+00,
924,2.64e+00,1.32e+00,
925,2.68e+00,1.44e+00,
926,2.64e+00,1.40e+00,
927,2.72e+00,1.60e+00,
928,2.64e+00,1.56e+00,
929,2.72e+00,1.72e+00,
930,2.64e+00,1.68e+00,
931,2.68e+00,1.84e+00,
932,2.68e+00,1.80e+00,
933,2.56e+00,1.96e+00,
934,2.60e+00,1.92e+00,
935,2.52e+00,2.08e+00,
936,2.56e+00,2.04e+00,
937,2.44e+00,2.20e+00,
938,2.52e+00,2.12e+00,
939,2.40e+00,2.28e+00,
940,2.44e+00,2.24e+00,
941,2.32e+00,2.40e+00,
942,2.36e+00,2.36e+00,
943,2.24e+00,2.48e+00,
944,2.24e+00,2.44e+00,
945,2.08e+00,2.52e+00,
946,2.12e+00,2.48e+00,
947,2.00e+00,2.60e+00,
948,2.04e+00,2.52e+00,
949,1.88e+00,2.64e+00,
950,1.92e+00,2.60e+00,
951,1.76e+00,2.68e+00,
952,1.80e+00,2.68e+00,
953,1.60e+00,2.60e+00,
954,1.68e+00,2.68e+00,
955,1.52e+00,2.64e+00,
956,1.56e+00,2.64e+00,
957,1.36e+00,2.68e+00,
958,1.40e+00,2.68e+00,
959,1.24e+00,2.60e+00,
960,1.28e+00,2.68e+00,
961,1.12e+00,2.56e+00,
962,1.20e+00,2.64e+00,
963,1.04e+00,2.52e+00,
964,1.04e+00,2.56e+00,
965,9.20e-01,2.48e+00,
966,9.60e-01,2.52e+00,
967,8.00e-01,2.40e+00,
968,8.40e-01,2.44e+00,
969,7.20e-01,2.32e+00,
970,7.60e-01,2.36e+00,
971,6.40e-01,2.20e+00,
972,6.80e-01,2.24e+00,
973,5.60e-01,2.12e+00,
974,6.00e-01,2.16e+00,
975,4.80e-01,2.00e+00,
976,5.60e-01,2.04e+00,
977,4.40e-01,1.92e+00,
978,5.20e-01,1.92e+00,
979,4.00e-01,1.76e+00,
980,4.80e-01,1.80e+00,
981,4.00e-01,1.64e+00,
982,4.00e-01,1.68e+00,
983,4.80e-01,1.52e+00,
984,4.00e-01,1.56e+00,
985,4.80e-01,1.36e+00,
986,4.00e-01,1.44e+00,
987,4.80e-01,1.24e+00,
988,4.00e-01,1.32e+00,
989,5.20e-01,1.16e+00,
990,4.80e-01,1.20e+00,
991,5.60e-01,1.04e+00,
992,5.20e-01,1.04e+00,
993,6.40e-01,9.20e-01,
994,6.40e-01,9.60e-01,
995,7.20e-01,8.00e-01,
996,6.80e-01,8.40e-01,
997,8.40e-01,7.20e-01,
998,7.60e-01,8.00e-01,
999,9.20e-01,6.40e-01,
1000,8.80e-01,7.20e-01,
1001,1.00e+00,6.00e-01,
1002,1.00e+00,6.00e-01,
1003,1.16e+00,4.80e-01,
1004,1.12e+00,5.60e-01,
1005,1.28e+00,4.80e-01,
1006,1.24e+00,5.20e-01,
1007,1.36e+00,4.40e-01,
1008,1.32e+00,4.80e-01,
1009,1.52e+00,4.40e-01,
1010,1.48e+00,4.80e-01,
1011,1.64e+00,4.40e-01,
1012,1.60e+00,4.40e-01,
1013,1.76e+00,4.80e-01,
1014,1.76e+00,4.40e-01,
1015,1.92e+00,5.60e-01,
1016,1.88e+00,4.80e-01,
1017,2.04e+00,5.60e-01,
1018,2.00e+00,5.20e-01,
1019,2.16e+00,6.40e-01,
1020,2.12e+00,6.40e-01,
1021,2.28e+00,7.20e-01,
1022,2.24e+00,6.80e-01,
1023,2.36e+00,8.00e-01,
1024,2.32e+00,7.60e-01,
1025,2.44e+00,9.20e-01,
1026,2.40e+00,8.80e-01,
1027,2.52e+00,1.00e+00,
1028,2.48e+00,1.00e+00,
1029,2.56e+00,1.16e+00,
1030,2.52e+00,1.12e+00,
1031,2.60e+00,1.28e+00,
1032,2.60e+00,1.24e+00,
1033,2.68e+00,1.36e+00,
1034,2.64e+00,1.36e+00,
1035,2.68e+00,1.52e+00,
1036,2.68e+00,1.52e+00,
1037,2.64e+00,1.64e+00,
1038,2.64e+00,1.64e+00,
1039,2.68e+00,1.80e+00,
1040,2.68e+00,1.76e+00,
1041,2.60e+00,1.88e+00,
1042,2.60e+00,1.88e+00,
1043,2.52e+00,2.04e+00,
1044,2.56e+00,2.00e+00,
1045,2.48e+00,2.16e+00,
1046,2.52e+00,2.12e+00,
1047,2.40e+00,2.24e+00,
1048,2.44e+00,2.20e+00,
1049,2.32e+00,2.36e+00,
1050,2.36e+00,2.32e+00,
1051,2.24e+00,2.48e+00,
1052,2.28e+00,2.40e+00,
1053,2.08e+00,2.52e+00,
1054,2.12e+00,2.48e+00,
1055,1.96e+00,2.60e+00,
1056,2.04e+00,2.56e+00,
1057,1.88e+00,2.64e+00,
1058,1.92e+00,2.60e+00,
1059,1.72e+00,2.68e+00,
1060,1.76e+00,2.68e+00,
1061,1.60e+00,2.60e+00,
1062,1.64e+00,2.64e+00,
1063,1.48e+00,2.68e+00,
1064,1.52e+00,2.68e+00,
1065,1.32e+00,2.64e+00,
1066,1.36e+00,2.68e+00,
1067,1.20e+00,2.60e+00,
1068,1.24e+00,2.64e+00,
1069,1.08e+00,2.56e+00,
1070,1.12e+00,2.60e+00,
1071,9.60e-01,2.52e+00,
1072,1.00e+00,2.56e+00,
1073,8.40e-01,2.44e+00,
1074,8.80e-01,2.48e+00,
1075,7.60e-01,2.36e+00,
1076,8.00e-01,2.40e+00,
1077,6.40e-01,2.24e+00,
1078,7.20e-01,2.28e+00,
1079,5.60e-01,2.12e+00,
1080,6.00e-01,2.16e+00,
1081,5.20e-01,2.04e+00,
1082,5.60e-01,2.08e+00,
1083,4.40e-01,1.92e+00,
1084,4.40e-01,1.96e+00,
1085,5.20e-01,1.76e+00,
1086,4.80e-01,1.80e+00,
1087,4.00e-01,1.64e+00,
1088,4.00e-01,1.68e+00,
1089,4.80e-01,1.52e+00,
1090,4.00e-01,1.56e+00,
1091,4.80e-01,1.36e+00,
1092,4.80e-01,1.40e+00,
1093,4.40e-01,1.24e+00,
1094,4.40e-01,1.28e+00,
1095,5.20e-01,1.12e+00,
1096,4.80e-01,1.16e+00,
1097,6.00e-01,9.60e-01,
1098,5.60e-01,1.04e+00,
1099,6.80e-01,8.80e-01,
1100,6.40e-01,9.20e-01,
1101,7.60e-01,7.60e-01,
1102,7.20e-01,8.00e-01,
1103,8.80e-01,6.80e-01,
1104,8.00e-01,7.20e-01,
1105,9.60e-01,6.00e-01,
1106,9.20e-01,6.40e-01,
1107,1.12e+00,5.20e-01,
1108,1.08e+00,5.60e-01,
1109,1.24e+00,4.80e-01,
1110,1.20e+00,5.20e-01,
1111,1.32e+00,4.40e-01,
1112,1.28e+00,4.80e-01,
1113,1.48e+00,4.00e-01,
1114,1.44e+00,4.00e-01,
1115,1.64e+00,4.80e-01,
1116,1.60e+00,4.80e-01,
1117,1.72e+00,4.00e-01,
1118,1.72e+00,4.40e-01,
1119,1.92e+00,5.20e-01,
1120,1.88e+00,4.80e-01,
1121,2.00e+00,5.60e-01,
1122,1.96e+00,5.20e-01,
1123,2.12e+00,6.00e-01,
1124,2.08e+00,5.60e-01,
1125,2.24e+00,7.20e-01,
1126,2.20e+00,6.80e-01,
1127,2.36e+00,8.00e-01,
1128,2.32e+00,7.60e-01,
1129,2.44e+00,8.80e-01,
1130,2.40e+00,8.80e-01,
1131,2.52e+00,1.00e+00,
1132,2.48e+00,9.60e-01,
1133,2.56e+00,1.16e+00,
1134,2.52e+00,1.12e+00,
1135,2.60e+00,1.28e+00,
1136,2.60e+00,1.24e+00,
1137,2.68e+00,1.40e+00,
1138,2.64e+00,1.36e+00,
1139,2.68e+00,1.56e+00,
1140,2.64e+00,1.52e+00,
1141,2.72e+00,1.68e+00,
1142,2.64e+00,1.64e+00,
1143,2.72e+00,1.80e+00,
1144,2.68e+00,1.76e+00,
1145,2.60e+00,1.88e+00,
1146,2.60e+00,1.88e+00,
1147,2.52e+00,2.04e+00,
1148,2.56e+00,2.00e+00,
1149,2.48e+00,2.16e+00,
1150,2.52e+00,2.12e+00,
1151,2.40e+00,2.28e+00,
1152,2.44e+00,2.24e+00,
1153,2.32e+00,2.40e+00,
1154,2.36e+00,2.36e+00,
1155,2.24e+00,2.48e+00,
1156,2.28e+00,2.44e+00,
1157,2.08e+00,2.52e+00,
1158,2.12e+00,2.48e+00,
1159,2.00e+00,2.60e+00,
1160,2.04e+00,2.56e+00,
1161,1.88e+00,2.64e+00,
1162,1.92e+00,2.60e+00,
1163,1.72e+00,2.68e+00,
1164,1.76e+00,2.68e+00,
1165,1.60e+00,2.64e+00,
1166,1.64e+00,2.68e+00,
1167,1.48e+00,2.64e+00,
1168,1.52e+00,2.68e+00,
1169,1.32e+00,2.64e+00,
1170,1.36e+00,2.68e+00,
1171,1.20e+00,2.60e+00,
1172,1.24e+00,2.64e+00,
1173,1.08e+00,2.56e+00,
1174,1.12e+00,2.60e+00,
1175,9.20e-01,2.48e+00,
1176,1.00e+00,2.56e+00,
1177,8.40e-01,2.44e+00,
1178,8.80e-01,2.48e+00,
1179,7.20e-01,2.36e+00,
1180,8.00e-01,2.40e+00,
1181,6.40e-01,2.24e+00,
1182,6.80e-01,2.28e+00,
1183,5.60e-01,2.12e+00,
1184,6.00e-01,2.16e+00,
1185,4.80e-01,2.00e+00,
1186,5.60e-01,2.04e+00,
1187,4.40e-01,1.88e+00,
1188,4.40e-01,1.92e+00,
1189,5.20e-01,1.76e+00,
1190,4.80e-01,1.80e+00,
1191,4.00e-01,1.64e+00,
1192,4.00e-01,1.68e+00,
1193,4.80e-01,1.48e+00,
1194,4.00e-01,1.52e+00,
1195,4.80e-01,1.36e+00,
1196,4.80e-01,1.36e+00,
1197,4.40e-01,1.20e+00,
1198,4.40e-01,1.28e+00,
1199,5.60e-01,1.12e+00,
