X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
817,2.12e+00,7.20e-01,
818,2.16e+00,7.20e-01,
819,2.28e+00,8.00e-01,
820,2.16e+00,7.20e-01,
821,2.28e+00,8.40e-01,
822,2.16e+00,7.20e-01,
823,2.28e+00,8.40e-01,
824,2.28e+00,7.60e-01,
825,2.16e+00,8.40e-01,
826,2.28e+00,8.40e-01,
827,2.16e+00,7.60e-01,
828,2.28e+00,8.40e-01,
829,2.16e+00,7.60e-01,
830,2.28e+00,8.40e-01,
831,2.16e+00,7.60e-01,
832,2.16e+00,8.40e-01,
833,2.28e+00,7.60e-01,
834,2.28e+00,8.40e-01,
835,2.20e+00,7.60e-01,
836,2.28e+00,7.60e-01,
837,2.20e+00,8.40e-01,
838,2.24e+00,7.60e-01,
839,2.28e+00,8.40e-01,
840,2.24e+00,7.60e-01,
841,2.32e+00,8.40e-01,
842,2.32e+00,7.60e-01,
843,2.24e+00,8.40e-01,
844,2.32e+00,8.40e-01,
845,2.24e+00,7.60e-01,
846,2.32e+00,8.40e-01,
847,2.24e+00,7.60e-01,
848,2.32e+00,8.80e-01,
849,2.24e+00,7.60e-01,
850,2.24e+00,8.00e-01,
851,2.32e+00,8.80e-01,
852,2.24e+00,8.80e-01,
853,2.32e+00,8.00e-01,
854,2.24e+00,8.00e-01,
855,2.32e+00,8.80e-01,
856,2.32e+00,8.00e-01,
857,2.28e+00,8.80e-01,
858,2.24e+00,8.80e-01,
859,2.36e+00,8.00e-01,
860,2.28e+00,8.00e-01,
861,2.36e+00,8.80e-01,
862,2.28e+00,8.80e-01,
863,2.36e+00,8.00e-01,
864,2.36e+00,8.80e-01,
865,2.28e+00,8.00e-01,
866,2.28e+00,8.00e-01,
867,2.36e+00,8.80e-01,
868,2.28e+00,8.00e-01,
869,2.36e+00,8.80e-01,
870,2.28e+00,8.00e-01,
871,2.36e+00,8.80e-01,
872,2.36e+00,8.80e-01,
873,2.28e+00,8.00e-01,
874,2.28e+00,9.20e-01,
875,2.36e+00,8.00e-01,
876,2.36e+00,9.20e-01,
877,2.28e+00,8.40e-01,
878,2.32e+00,9.20e-01,
879,2.40e+00,8.40e-01,
880,2.40e+00,9.20e-01,
881,2.28e+00,8.40e-01,
882,2.32e+00,9.20e-01,
883,2.40e+00,8.40e-01,
884,2.40e+00,9.20e-01,
885,2.32e+00,8.40e-01,
886,2.32e+00,9.20e-01,
887,2.40e+00,8.40e-01,
888,2.32e+00,9.20e-01,
889,2.40e+00,8.40e-01,
890,2.32e+00,9.20e-01,
891,2.40e+00,8.40e-01,
892,2.32e+00,8.40e-01,
893,2.40e+00,9.20e-01,
894,2.32e+00,9.20e-01,
895,2.40e+00,8.40e-01,
896,2.40e+00,9.20e-01,
897,2.32e+00,8.40e-01,
898,2.44e+00,9.20e-01,
899,2.32e+00,8.40e-01,
900,2.36e+00,8.40e-01,
901,2.44e+00,9.60e-01,
902,2.44e+00,9.60e-01,
903,2.36e+00,8.80e-01,
904,2.44e+00,8.80e-01,
905,2.36e+00,9.60e-01,
906,2.44e+00,9.60e-01,
907,2.36e+00,8.80e-01,
908,2.36e+00,9.60e-01,
909,2.44e+00,8.80e-01,
910,2.36e+00,9.60e-01,
911,2.44e+00,8.80e-01,
912,2.36e+00,9.60e-01,
913,2.44e+00,8.80e-01,
914,2.36e+00,9.60e-01,
915,2.44e+00,8.80e-01,
916,2.44e+00,9.60e-01,
917,2.36e+00,8.80e-01,
918,2.44e+00,8.80e-01,
919,2.36e+00,9.60e-01,
920,2.36e+00,9.60e-01,
921,2.44e+00,8.80e-01,
922,2.44e+00,8.80e-01,
923,2.36e+00,1.00e+00,
924,2.44e+00,8.80e-01,
925,2.36e+00,1.00e+00,
926,2.40e+00,8.80e-01,
927,2.48e+00,1.00e+00,
928,2.40e+00,9.20e-01,
929,2.48e+00,1.00e+00,
930,2.40e+00,1.00e+00,
931,2.48e+00,9.20e-01,
932,2.48e+00,1.00e+00,
933,2.40e+00,9.20e-01,
934,2.48e+00,1.00e+00,
935,2.40e+00,9.20e-01,
936,2.48e+00,1.00e+00,
937,2.40e+00,9.20e-01,
938,2.48e+00,1.00e+00,
939,2.40e+00,9.20e-01,
940,2.48e+00,1.00e+00,
941,2.40e+00,9.20e-01,
942,2.48e+00,1.00e+00,
943,2.40e+00,9.20e-01,
944,2.40e+00,9.20e-01,
945,2.48e+00,1.00e+00,
946,2.40e+00,1.00e+00,
947,2.48e+00,9.20e-01,
948,2.48e+00,1.00e+00,
949,2.40e+00,9.20e-01,
950,2.48e+00,9.60e-01,
951,2.40e+00,1.00e+00,
952,2.48e+00,1.00e+00,
953,2.40e+00,9.20e-01,
954,2.48e+00,9.60e-01,
955,2.40e+00,1.04e+00,
956,2.44e+00,9.60e-01,
957,2.52e+00,1.04e+00,
958,2.52e+00,9.60e-01,
959,2.40e+00,1.08e+00,
960,2.52e+00,1.04e+00,
961,2.44e+00,9.60e-01,
962,2.52e+00,9.60e-01,
963,2.44e+00,1.08e+00,
964,2.52e+00,1.04e+00,
965,2.44e+00,9.60e-01,
966,2.52e+00,1.04e+00,
967,2.44e+00,9.60e-01,
968,2.52e+00,1.04e+00,
969,2.48e+00,9.60e-01,
970,2.52e+00,1.04e+00,
971,2.44e+00,9.60e-01,
972,2.52e+00,9.60e-01,
973,2.44e+00,1.08e+00,
974,2.52e+00,1.08e+00,
975,2.44e+00,9.60e-01,
976,2.52e+00,9.60e-01,
977,2.44e+00,1.08e+00,
978,2.52e+00,1.04e+00,
979,2.44e+00,1.00e+00,
980,2.44e+00,1.00e+00,
981,2.52e+00,1.08e+00,
982,2.44e+00,1.04e+00,
983,2.52e+00,1.12e+00,
984,2.52e+00,1.04e+00,
985,2.44e+00,1.12e+00,
986,2.52e+00,1.12e+00,
987,2.44e+00,1.04e+00,
988,2.52e+00,1.12e+00,
989,2.44e+00,1.08e+00,
990,2.52e+00,1.12e+00,
991,2.44e+00,1.04e+00,
992,2.52e+00,1.12e+00,
993,2.44e+00,1.04e+00,
994,2.56e+00,1.04e+00,
995,2.44e+00,1.12e+00,
996,2.48e+00,1.04e+00,
997,2.56e+00,1.12e+00,
998,2.56e+00,1.12e+00,
999,2.48e+00,1.04e+00,
1000,2.48e+00,1.04e+00,
1001,2.56e+00,1.12e+00,
1002,2.56e+00,1.12e+00,
1003,2.48e+00,1.04e+00,
1004,2.52e+00,1.04e+00,
1005,2.56e+00,1.16e+00,
1006,2.56e+00,1.12e+00,
1007,2.48e+00,1.04e+00,
1008,2.56e+00,1.08e+00,
1009,2.48e+00,1.12e+00,
1010,2.56e+00,1.08e+00,
1011,2.48e+00,1.16e+00,
1012,2.56e+00,1.08e+00,
1013,2.48e+00,1.16e+00,
1014,2.56e+00,1.08e+00,
1015,2.48e+00,1.16e+00,
1016,2.56e+00,1.16e+00,
1017,2.48e+00,1.08e+00,
1018,2.48e+00,1.08e+00,
1019,2.56e+00,1.16e+00,
1020,2.56e+00,1.16e+00,
1021,2.48e+00,1.08e+00,
1022,2.48e+00,1.08e+00,
1023,2.56e+00,1.16e+00,
1024,2.48e+00,1.16e+00,
1025,2.56e+00,1.08e+00,
1026,2.56e+00,1.08e+00,
1027,2.48e+00,1.16e+00,
1028,2.56e+00,1.08e+00,
1029,2.48e+00,1.16e+00,
1030,2.56e+00,1.08e+00,
1031,2.48e+00,1.16e+00,
1032,2.56e+00,1.16e+00,
1033,2.48e+00,1.08e+00,
1034,2.56e+00,1.16e+00,
1035,2.48e+00,1.08e+00,
1036,2.56e+00,1.08e+00,
1037,2.48e+00,1.16e+00,
1038,2.56e+00,1.12e+00,
1039,2.52e+00,1.16e+00,
1040,2.60e+00,1.12e+00,
1041,2.48e+00,1.20e+00,
1042,2.52e+00,1.12e+00,
1043,2.60e+00,1.20e+00,
1044,2.52e+00,1.12e+00,
1045,2.60e+00,1.20e+00,
1046,2.60e+00,1.12e+00,
1047,2.48e+00,1.20e+00,
1048,2.52e+00,1.20e+00,
1049,2.60e+00,1.12e+00,
1050,2.60e+00,1.12e+00,
1051,2.52e+00,1.20e+00,
1052,2.60e+00,1.12e+00,
1053,2.56e+00,1.20e+00,
1054,2.60e+00,1.20e+00,
1055,2.52e+00,1.12e+00,
1056,2.60e+00,1.12e+00,
1057,2.56e+00,1.20e+00,
1058,2.60e+00,1.20e+00,
1059,2.52e+00,1.12e+00,
1060,2.60e+00,1.12e+00,
1061,2.52e+00,1.20e+00,
1062,2.60e+00,1.20e+00,
1063,2.52e+00,1.12e+00,
1064,2.60e+00,1.20e+00,
1065,2.52e+00,1.12e+00,
1066,2.60e+00,1.20e+00,
1067,2.52e+00,1.12e+00,
1068,2.60e+00,1.20e+00,
1069,2.52e+00,1.12e+00,
1070,2.60e+00,1.12e+00,
1071,2.52e+00,1.24e+00,
1072,2.60e+00,1.16e+00,
1073,2.52e+00,1.24e+00,
1074,2.60e+00,1.24e+00,
1075,2.52e+00,1.16e+00,
1076,2.60e+00,1.16e+00,
1077,2.52e+00,1.24e+00,
1078,2.60e+00,1.24e+00,
1079,2.52e+00,1.16e+00,
1080,2.60e+00,1.16e+00,
1081,2.52e+00,1.24e+00,
1082,2.52e+00,1.16e+00,
1083,2.60e+00,1.24e+00,
1084,2.60e+00,1.16e+00,
1085,2.52e+00,1.24e+00,
1086,2.60e+00,1.24e+00,
1087,2.52e+00,1.16e+00,
1088,2.60e+00,1.24e+00,
1089,2.52e+00,1.16e+00,
1090,2.52e+00,1.24e+00,
1091,2.60e+00,1.16e+00,
1092,2.60e+00,1.24e+00,
1093,2.52e+00,1.16e+00,
1094,2.60e+00,1.16e+00,
1095,2.52e+00,1.24e+00,
1096,2.60e+00,1.16e+00,
1097,2.56e+00,1.24e+00,
1098,2.56e+00,1.24e+00,
1099,2.64e+00,1.16e+00,
1100,2.56e+00,1.24e+00,
1101,2.68e+00,1.16e+00,
1102,2.56e+00,1.16e+00,
1103,2.64e+00,1.24e+00,
1104,2.60e+00,1.16e+00,
1105,2.56e+00,1.24e+00,
1106,2.56e+00,1.16e+00,
1107,2.64e+00,1.28e+00,
1108,2.60e+00,1.20e+00,
1109,2.68e+00,1.28e+00,
1110,2.68e+00,1.28e+00,
1111,2.56e+00,1.20e+00,
1112,2.64e+00,1.28e+00,
1113,2.56e+00,1.20e+00,
1114,2.68e+00,1.20e+00,
1115,2.56e+00,1.28e+00,
1116,2.60e+00,1.20e+00,
1117,2.68e+00,1.28e+00,
1118,2.68e+00,1.28e+00,
1119,2.56e+00,1.20e+00,
1120,2.68e+00,1.28e+00,
1121,2.60e+00,1.20e+00,
1122,2.56e+00,1.20e+00,
1123,2.68e+00,1.28e+00,
1124,2.68e+00,1.28e+00,
1125,2.60e+00,1.20e+00,
1126,2.68e+00,1.20e+00,
1127,2.60e+00,1.28e+00,
1128,2.68e+00,1.28e+00,
1129,2.60e+00,1.20e+00,
1130,2.60e+00,1.28e+00,
1131,2.68e+00,1.20e+00,
1132,2.68e+00,1.28e+00,
1133,2.60e+00,1.20e+00,
1134,2.68e+00,1.28e+00,
1135,2.60e+00,1.20e+00,
1136,2.68e+00,1.28e+00,
1137,2.60e+00,1.20e+00,
1138,2.68e+00,1.20e+00,
1139,2.60e+00,1.28e+00,
1140,2.60e+00,1.20e+00,
1141,2.68e+00,1.28e+00,
1142,2.68e+00,1.28e+00,
1143,2.56e+00,1.20e+00,
1144,2.68e+00,1.20e+00,
1145,2.56e+00,1.28e+00,
1146,2.60e+00,1.28e+00,
1147,2.68e+00,1.20e+00,
1148,2.60e+00,1.24e+00,
1149,2.68e+00,1.32e+00,
1150,2.68e+00,1.24e+00,
1151,2.60e+00,1.32e+00,
1152,2.68e+00,1.24e+00,
1153,2.56e+00,1.32e+00,
1154,2.68e+00,1.32e+00,
1155,2.56e+00,1.24e+00,
1156,2.68e+00,1.24e+00,
1157,2.60e+00,1.32e+00,
1158,2.60e+00,1.32e+00,
1159,2.68e+00,1.24e+00,
1160,2.60e+00,1.24e+00,
1161,2.68e+00,1.32e+00,
1162,2.68e+00,1.32e+00,
1163,2.56e+00,1.24e+00,
1164,2.56e+00,1.24e+00,
1165,2.68e+00,1.32e+00,
1166,2.60e+00,1.32e+00,
1167,2.68e+00,1.24e+00,
1168,2.60e+00,1.32e+00,
1169,2.68e+00,1.24e+00,
1170,2.60e+00,1.32e+00,
1171,2.68e+00,1.24e+00,
1172,2.68e+00,1.32e+00,
1173,2.56e+00,1.24e+00,
1174,2.68e+00,1.24e+00,
1175,2.56e+00,1.32e+00,
1176,2.68e+00,1.24e+00,
1177,2.60e+00,1.32e+00,
1178,2.68e+00,1.24e+00,
1179,2.60e+00,1.32e+00,
1180,2.60e+00,1.32e+00,
1181,2.68e+00,1.24e+00,
1182,2.60e+00,1.24e+00,
1183,2.68e+00,1.32e+00,
1184,2.60e+00,1.24e+00,
1185,2.68e+00,1.32e+00,
1186,2.68e+00,1.24e+00,
1187,2.56e+00,1.32e+00,
1188,2.60e+00,1.24e+00,
1189,2.68e+00,1.32e+00,
1190,2.60e+00,1.24e+00,
1191,2.68e+00,1.32e+00,
1192,2.68e+00,1.32e+00,
1193,2.60e+00,1.24e+00,
1194,2.68e+00,1.32e+00,
1195,2.56e+00,1.24e+00,
1196,2.68e+00,1.32e+00,
1197,2.60e+00,1.24e+00,
1198,2.60e+00,1.32e+00,
1199,2.68e+00,1.24e+00,
