X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
817,2.48e+00,2.12e+00,
818,2.56e+00,2.04e+00,
819,2.48e+00,2.12e+00,
820,2.56e+00,2.04e+00,
821,2.48e+00,2.16e+00,
822,2.52e+00,2.16e+00,
823,2.44e+00,2.08e+00,
824,2.52e+00,2.08e+00,
825,2.44e+00,2.20e+00,
826,2.52e+00,2.20e+00,
827,2.44e+00,2.12e+00,
828,2.44e+00,2.12e+00,
829,2.52e+00,2.20e+00,
830,2.48e+00,2.24e+00,
831,2.40e+00,2.12e+00,
832,2.48e+00,2.24e+00,
833,2.40e+00,2.16e+00,
834,2.48e+00,2.16e+00,
835,2.40e+00,2.28e+00,
836,2.48e+00,2.28e+00,
837,2.36e+00,2.20e+00,
838,2.44e+00,2.20e+00,
839,2.36e+00,2.28e+00,
840,2.44e+00,2.24e+00,
841,2.36e+00,2.36e+00,
842,2.44e+00,2.32e+00,
843,2.32e+00,2.24e+00,
844,2.32e+00,2.24e+00,
845,2.40e+00,2.36e+00,
846,2.32e+00,2.32e+00,
847,2.40e+00,2.40e+00,
848,2.40e+00,2.32e+00,
849,2.28e+00,2.40e+00,
850,2.28e+00,2.32e+00,
851,2.36e+00,2.44e+00,
852,2.36e+00,2.36e+00,
853,2.28e+00,2.44e+00,
854,2.24e+00,2.36e+00,
855,2.32e+00,2.44e+00,
856,2.24e+00,2.36e+00,
857,2.32e+00,2.48e+00,
858,2.32e+00,2.48e+00,
859,2.20e+00,2.40e+00,
860,2.28e+00,2.48e+00,
861,2.16e+00,2.40e+00,
862,2.16e+00,2.40e+00,
863,2.28e+00,2.48e+00,
864,2.28e+00,2.44e+00,
865,2.12e+00,2.52e+00,
866,2.20e+00,2.52e+00,
867,2.12e+00,2.44e+00,
868,2.20e+00,2.44e+00,
869,2.12e+00,2.52e+00,
870,2.16e+00,2.44e+00,
871,2.08e+00,2.56e+00,
872,2.16e+00,2.56e+00,
873,2.04e+00,2.44e+00,
874,2.12e+00,2.56e+00,
875,2.04e+00,2.48e+00,
876,2.12e+00,2.48e+00,
877,2.04e+00,2.60e+00,
878,2.12e+00,2.48e+00,
879,2.00e+00,2.60e+00,
880,2.08e+00,2.60e+00,
881,2.00e+00,2.52e+00,
882,2.08e+00,2.52e+00,
883,1.96e+00,2.60e+00,
884,2.08e+00,2.52e+00,
885,1.96e+00,2.60e+00,
886,2.04e+00,2.52e+00,
887,1.96e+00,2.64e+00,
888,2.00e+00,2.52e+00,
889,1.92e+00,2.64e+00,
890,1.92e+00,2.64e+00,
891,2.00e+00,2.56e+00,
892,1.96e+00,2.64e+00,
893,1.88e+00,2.56e+00,
894,1.88e+00,2.64e+00,
895,1.96e+00,2.56e+00,
896,1.92e+00,2.64e+00,
897,1.84e+00,2.56e+00,
898,1.84e+00,2.56e+00,
899,1.92e+00,2.68e+00,
900,1.88e+00,2.68e+00,
901,1.76e+00,2.56e+00,
902,1.76e+00,2.60e+00,
903,1.88e+00,2.68e+00,
904,1.84e+00,2.68e+00,
905,1.72e+00,2.60e+00,
906,1.80e+00,2.68e+00,
907,1.72e+00,2.60e+00,
908,1.80e+00,2.68e+00,
909,1.68e+00,2.60e+00,
910,1.68e+00,2.68e+00,
911,1.76e+00,2.60e+00,
912,1.76e+00,2.64e+00,
913,1.64e+00,2.60e+00,
914,1.72e+00,2.60e+00,
915,1.64e+00,2.68e+00,
916,1.72e+00,2.60e+00,
917,1.60e+00,2.68e+00,
918,1.68e+00,2.60e+00,
919,1.60e+00,2.72e+00,
920,1.68e+00,2.72e+00,
921,1.56e+00,2.60e+00,
922,1.56e+00,2.60e+00,
923,1.64e+00,2.72e+00,
924,1.64e+00,2.60e+00,
925,1.56e+00,2.72e+00,
926,1.52e+00,2.72e+00,
927,1.64e+00,2.60e+00,
928,1.52e+00,2.72e+00,
929,1.60e+00,2.60e+00,
930,1.56e+00,2.72e+00,
931,1.48e+00,2.60e+00,
932,1.56e+00,2.72e+00,
933,1.44e+00,2.60e+00,
934,1.44e+00,2.60e+00,
935,1.52e+00,2.72e+00,
936,1.52e+00,2.60e+00,
937,1.40e+00,2.72e+00,
938,1.36e+00,2.68e+00,
939,1.44e+00,2.60e+00,
940,1.36e+00,2.60e+00,
941,1.48e+00,2.68e+00,
942,1.40e+00,2.72e+00,
943,1.32e+00,2.60e+00,
944,1.40e+00,2.60e+00,
945,1.28e+00,2.68e+00,
946,1.28e+00,2.60e+00,
947,1.36e+00,2.68e+00,
948,1.36e+00,2.60e+00,
949,1.28e+00,2.68e+00,
950,1.24e+00,2.60e+00,
951,1.36e+00,2.68e+00,
952,1.24e+00,2.68e+00,
953,1.32e+00,2.60e+00,
954,1.28e+00,2.68e+00,
955,1.20e+00,2.56e+00,
956,1.20e+00,2.68e+00,
957,1.28e+00,2.56e+00,
958,1.28e+00,2.64e+00,
959,1.16e+00,2.56e+00,
960,1.16e+00,2.56e+00,
961,1.24e+00,2.64e+00,
962,1.24e+00,2.64e+00,
963,1.12e+00,2.56e+00,
964,1.20e+00,2.64e+00,
965,1.12e+00,2.56e+00,
966,1.20e+00,2.56e+00,
967,1.08e+00,2.64e+00,
968,1.16e+00,2.64e+00,
969,1.08e+00,2.52e+00,
970,1.16e+00,2.64e+00,
971,1.08e+00,2.52e+00,
972,1.12e+00,2.60e+00,
973,1.04e+00,2.52e+00,
974,1.04e+00,2.60e+00,
975,1.12e+00,2.52e+00,
976,1.12e+00,2.60e+00,
977,9.60e-01,2.52e+00,
978,9.60e-01,2.60e+00,
979,1.08e+00,2.48e+00,
980,1.08e+00,2.48e+00,
981,9.20e-01,2.56e+00,
982,1.00e+00,2.48e+00,
983,9.20e-01,2.56e+00,
984,1.00e+00,2.48e+00,
985,9.20e-01,2.56e+00,
986,9.60e-01,2.56e+00,
987,8.80e-01,2.44e+00,
988,9.60e-01,2.52e+00,
989,8.80e-01,2.44e+00,
990,9.60e-01,2.44e+00,
991,8.40e-01,2.52e+00,
992,8.40e-01,2.52e+00,
993,9.60e-01,2.44e+00,
994,9.20e-01,2.52e+00,
995,8.00e-01,2.40e+00,
996,9.20e-01,2.40e+00,
997,8.00e-01,2.44e+00,
998,8.80e-01,2.48e+00,
999,8.00e-01,2.36e+00,
1000,8.80e-01,2.48e+00,
1001,7.60e-01,2.36e+00,
1002,7.60e-01,2.44e+00,
1003,8.80e-01,2.36e+00,
1004,7.60e-01,2.36e+00,
1005,8.40e-01,2.44e+00,
1006,8.40e-01,2.44e+00,
1007,7.20e-01,2.32e+00,
1008,7.20e-01,2.32e+00,
1009,8.00e-01,2.40e+00,
1010,7.20e-01,2.40e+00,
1011,8.00e-01,2.28e+00,
1012,8.00e-01,2.36e+00,
1013,6.80e-01,2.24e+00,
1014,6.80e-01,2.24e+00,
1015,7.60e-01,2.36e+00,
1016,6.80e-01,2.36e+00,
1017,7.60e-01,2.24e+00,
1018,7.60e-01,2.32e+00,
1019,6.40e-01,2.20e+00,
1020,6.40e-01,2.20e+00,
1021,7.20e-01,2.28e+00,
1022,7.20e-01,2.28e+00,
1023,6.00e-01,2.16e+00,
1024,7.20e-01,2.16e+00,
1025,6.00e-01,2.24e+00,
1026,5.60e-01,2.24e+00,
1027,7.20e-01,2.12e+00,
1028,5.60e-01,2.20e+00,
1029,6.80e-01,2.12e+00,
1030,6.40e-01,2.12e+00,
1031,5.60e-01,2.20e+00,
1032,6.40e-01,2.20e+00,
1033,5.20e-01,2.08e+00,
1034,5.20e-01,2.16e+00,
1035,6.40e-01,2.08e+00,
1036,6.00e-01,2.16e+00,
1037,5.20e-01,2.08e+00,
1038,6.00e-01,2.12e+00,
1039,4.80e-01,2.04e+00,
1040,4.80e-01,2.12e+00,
1041,6.00e-01,2.04e+00,
1042,4.80e-01,2.08e+00,
1043,6.00e-01,2.00e+00,
1044,4.80e-01,2.08e+00,
1045,5.60e-01,2.00e+00,
1046,5.60e-01,2.08e+00,
1047,4.80e-01,1.96e+00,
1048,5.60e-01,2.04e+00,
1049,4.40e-01,1.96e+00,
1050,4.40e-01,2.04e+00,
1051,5.60e-01,1.92e+00,
1052,4.40e-01,1.92e+00,
1053,5.60e-01,2.00e+00,
1054,4.40e-01,2.00e+00,
1055,5.20e-01,1.88e+00,
1056,4.40e-01,1.96e+00,
1057,5.20e-01,1.84e+00,
1058,5.20e-01,1.96e+00,
1059,4.40e-01,1.84e+00,
1060,5.20e-01,1.88e+00,
1061,4.00e-01,1.80e+00,
1062,5.20e-01,1.88e+00,
1063,4.00e-01,1.80e+00,
1064,4.00e-01,1.84e+00,
1065,4.80e-01,1.76e+00,
1066,4.80e-01,1.84e+00,
1067,4.00e-01,1.76e+00,
1068,4.00e-01,1.84e+00,
1069,5.20e-01,1.72e+00,
1070,4.00e-01,1.72e+00,
1071,4.80e-01,1.80e+00,
1072,4.00e-01,1.80e+00,
1073,5.20e-01,1.68e+00,
1074,4.80e-01,1.68e+00,
1075,4.00e-01,1.76e+00,
1076,4.00e-01,1.76e+00,
1077,4.80e-01,1.64e+00,
1078,4.00e-01,1.64e+00,
1079,4.80e-01,1.72e+00,
1080,4.00e-01,1.72e+00,
1081,4.80e-01,1.60e+00,
1082,4.80e-01,1.60e+00,
1083,3.60e-01,1.68e+00,
1084,4.80e-01,1.56e+00,
1085,3.60e-01,1.68e+00,
1086,4.80e-01,1.64e+00,
1087,3.60e-01,1.52e+00,
1088,3.60e-01,1.64e+00,
1089,4.80e-01,1.52e+00,
1090,3.60e-01,1.60e+00,
1091,4.80e-01,1.52e+00,
1092,4.80e-01,1.60e+00,
1093,3.60e-01,1.48e+00,
1094,4.00e-01,1.48e+00,
1095,4.80e-01,1.56e+00,
1096,4.00e-01,1.56e+00,
1097,4.80e-01,1.40e+00,
1098,4.00e-01,1.52e+00,
1099,4.80e-01,1.40e+00,
1100,4.80e-01,1.48e+00,
1101,4.00e-01,1.36e+00,
1102,4.80e-01,1.44e+00,
1103,3.60e-01,1.36e+00,
1104,4.00e-01,1.44e+00,
1105,4.80e-01,1.32e+00,
1106,4.00e-01,1.32e+00,
1107,5.20e-01,1.40e+00,
1108,4.00e-01,1.40e+00,
1109,4.80e-01,1.28e+00,
1110,4.00e-01,1.36e+00,
1111,5.20e-01,1.28e+00,
1112,4.00e-01,1.36e+00,
1113,5.20e-01,1.24e+00,
1114,4.00e-01,1.32e+00,
1115,5.20e-01,1.24e+00,
1116,4.40e-01,1.24e+00,
1117,5.20e-01,1.32e+00,
1118,5.20e-01,1.20e+00,
1119,4.40e-01,1.32e+00,
1120,5.20e-01,1.20e+00,
1121,4.40e-01,1.28e+00,
1122,4.40e-01,1.28e+00,
1123,5.20e-01,1.16e+00,
1124,4.40e-01,1.16e+00,
1125,5.60e-01,1.24e+00,
1126,4.40e-01,1.24e+00,
1127,5.60e-01,1.12e+00,
1128,5.60e-01,1.12e+00,
1129,4.40e-01,1.20e+00,
1130,5.60e-01,1.20e+00,
1131,4.80e-01,1.08e+00,
1132,4.80e-01,1.08e+00,
1133,6.00e-01,1.16e+00,
1134,4.80e-01,1.16e+00,
1135,6.00e-01,1.08e+00,
1136,4.80e-01,1.04e+00,
1137,6.00e-01,1.12e+00,
1138,6.00e-01,1.04e+00,
1139,4.80e-01,1.12e+00,
1140,6.00e-01,1.08e+00,
1141,5.20e-01,9.60e-01,
1142,5.20e-01,9.60e-01,
1143,6.40e-01,1.04e+00,
1144,5.20e-01,9.20e-01,
1145,6.40e-01,1.08e+00,
1146,6.40e-01,9.20e-01,
1147,5.60e-01,1.04e+00,
1148,5.60e-01,1.00e+00,
1149,6.80e-01,9.20e-01,
1150,5.60e-01,8.80e-01,
1151,7.20e-01,1.00e+00,
1152,6.00e-01,8.80e-01,
1153,7.20e-01,9.60e-01,
1154,6.40e-01,9.60e-01,
1155,7.20e-01,8.40e-01,
1156,6.40e-01,9.20e-01,
1157,7.60e-01,8.40e-01,
1158,6.40e-01,9.20e-01,
1159,7.60e-01,8.40e-01,
1160,6.80e-01,8.00e-01,
1161,7.60e-01,9.20e-01,
1162,6.80e-01,8.80e-01,
1163,8.00e-01,8.00e-01,
1164,6.80e-01,8.00e-01,
1165,8.00e-01,8.80e-01,
1166,7.20e-01,8.40e-01,
1167,8.00e-01,7.60e-01,
1168,7.20e-01,7.60e-01,
1169,8.00e-01,8.40e-01,
1170,7.20e-01,7.60e-01,
1171,8.40e-01,8.40e-01,
1172,7.60e-01,7.20e-01,
1173,8.40e-01,8.40e-01,
1174,7.60e-01,7.20e-01,
1175,8.80e-01,8.00e-01,
1176,7.60e-01,8.00e-01,
1177,8.80e-01,6.80e-01,
1178,8.80e-01,6.80e-01,
1179,8.00e-01,8.00e-01,
1180,8.00e-01,6.80e-01,
1181,9.20e-01,7.60e-01,
1182,8.40e-01,7.60e-01,
1183,9.20e-01,6.40e-01,
1184,8.40e-01,7.20e-01,
1185,9.60e-01,6.40e-01,
1186,8.40e-01,6.40e-01,
1187,9.60e-01,7.60e-01,
1188,8.80e-01,7.20e-01,
1189,1.00e+00,6.40e-01,
1190,8.80e-01,6.00e-01,
1191,1.00e+00,7.20e-01,
1192,1.00e+00,6.80e-01,
1193,9.20e-01,5.60e-01,
1194,1.00e+00,6.80e-01,
1195,9.20e-01,5.60e-01,
1196,9.20e-01,5.60e-01,
1197,1.04e+00,6.80e-01,
1198,9.60e-01,5.60e-01,
1199,1.08e+00,6.80e-01,
