Record Length,20480,,Source,CH1,CH2
Sample Interval,CH1:0.0000000100000 CH2:0.0000000100000,,Second,Volt,Volt
,,, 0.07992497832,1.70000,3.28000
,,, 0.07992499322,1.70000,3.28000
,,, 0.07992500067,1.70000,3.28000
,,, 0.07992500812,1.70000,2.88000
,,, 0.07992502302,1.72000,1.44000
,,, 0.07992503047,1.72000,0.80000
,,, 0.07992503792,1.70000,0.48000
,,, 0.07992505282,1.68000,0.32000
,,, 0.07992506027,1.68000,0.24000
,,, 0.07992506772,1.70000,0.20000
,,, 0.07992508262,1.68000,0.16000
,,, 0.07992509007,1.68000,0.16000
,,, 0.07992509753,1.68000,0.12000
,,, 0.07992511243,1.68000,0.12000
,,, 0.07992511988,1.68000,0.12000
,,, 0.07992512733,1.68000,0.08000
,,, 0.07992514223,1.68000,0.08000
,,, 0.07992514968,1.68000,0.08000
,,, 0.07992515713,1.68000,0.08000
,,, 0.07992517203,1.68000,0.08000
,,, 0.07992517948,1.68000,0.08000
,,, 0.07992518693,1.68000,0.08000
,,, 0.07992520183,1.70000,0.08000
,,, 0.07992520928,1.68000,0.00
,,, 0.07992521673,1.70000,0.04000
,,, 0.07992523164,1.70000,0.04000
,,, 0.07992523909,1.70000,0.00
,,, 0.07992524654,1.70000,0.00
,,, 0.07992526144,1.70000,0.00
,,, 0.07992526889,1.70000,0.04000
,,, 0.07992527634,1.68000,0.04000
,,, 0.07992529124,1.70000,0.08000
,,, 0.07992529869,1.68000,0.04000
,,, 0.07992530614,1.70000,0.08000
,,, 0.07992532104,1.70000,0.00
,,, 0.07992532849,1.68000,0.00
,,, 0.07992533594,1.68000,0.04000
,,, 0.07992535084,1.68000,0.00
,,, 0.07992535830,1.68000,0.00
,,, 0.07992537320,1.70000,0.00
,,, 0.07992538065,1.68000,0.00
,,, 0.07992538810,1.70000,0.00
,,, 0.07992540300,1.68000,0.00
,,, 0.07992541045,1.68000,0.00
,,, 0.07992541790,1.68000,0.00
,,, 0.07992543280,1.68000,0.00
,,, 0.07992544025,1.68000,0.00
,,, 0.07992544770,1.68000,0.00
,,, 0.07992546260,1.70000,0.00
,,, 0.07992547005,1.68000,0.04000
,,, 0.07992547750,1.70000,0.00
,,, 0.07992549241,1.68000,0.00
,,, 0.07992549986,1.68000,0.00
,,, 0.07992550731,1.70000,0.00
,,, 0.07992552221,1.68000,0.00
,,, 0.07992552966,1.68000,0.00
,,, 0.07992553711,1.68000,0.00
,,, 0.07992555201,1.70000,0.00
,,, 0.07992555946,1.68000,0.00
,,, 0.07992556691,1.70000,0.00
,,, 0.07992558181,1.70000,-0.04000
,,, 0.07992558926,1.70000,0.00
,,, 0.07992559671,1.70000,0.00
,,, 0.07992561162,1.68000,0.00
,,, 0.07992561907,1.68000,0.00
,,, 0.07992562652,1.70000,0.00
,,, 0.07992564142,1.68000,0.00
,,, 0.07992564887,1.68000,0.00
,,, 0.07992565632,1.68000,0.04000
,,, 0.07992567122,1.68000,0.08000
,,, 0.07992567867,1.68000,0.00
,,, 0.07992568612,1.68000,0.00
,,, 0.07992570102,1.68000,0.00
,,, 0.07992570847,1.68000,0.00
,,, 0.07992571592,1.68000,0.00
,,, 0.07992573082,1.68000,0.00
,,, 0.07992573828,1.70000,0.00
,,, 0.07992575318,1.68000,0.00
,,, 0.07992576063,1.68000,0.00
,,, 0.07992576808,1.68000,0.00
,,, 0.07992578298,1.68000,0.00
,,, 0.07992579043,1.70000,0.00
,,, 0.07992579788,1.70000,0.00
,,, 0.07992581278,1.70000,0.00
,,, 0.07992582023,1.70000,0.00
,,, 0.07992582768,1.68000,0.00
,,, 0.07992584258,1.70000,0.00
,,, 0.07992585003,1.68000,0.00
,,, 0.07992585748,1.70000,0.00
,,, 0.07992587239,1.70000,0.00
,,, 0.07992587984,1.70000,0.00
,,, 0.07992588729,1.68000,0.00
,,, 0.07992590219,1.70000,0.00
,,, 0.07992590964,1.70000,0.00
,,, 0.07992591709,1.68000,0.00
,,, 0.07992593199,1.68000,0.00
,,, 0.07992593944,1.68000,0.04000
,,, 0.07992594689,1.68000,0.04000
,,, 0.07992596179,1.68000,0.00
,,, 0.07992596924,1.70000,0.00
,,, 0.07992597669,1.68000,-0.04000
,,, 0.07992599159,1.68000,0.00
,,, 0.07992599905,1.68000,0.00
,,, 0.07992600650,1.70000,0.00
,,, 0.07992602140,1.68000,0.00
,,, 0.07992602885,1.70000,-0.04000
,,, 0.07992603630,1.70000,0.00
,,, 0.07992605120,1.68000,0.00
,,, 0.07992605865,1.68000,0.00
,,, 0.07992606610,1.70000,0.00
,,, 0.07992608100,1.70000,0.00
,,, 0.07992608845,1.70000,0.00
,,, 0.07992609590,1.70000,0.00
,,, 0.07992611080,1.70000,0.00
,,, 0.07992611825,1.70000,0.00
,,, 0.07992613316,1.68000,0.00
,,, 0.07992614061,1.70000,0.00
,,, 0.07992614806,1.70000,0.00
,,, 0.07992616296,1.68000,0.00
,,, 0.07992617041,1.68000,0.00
,,, 0.07992617786,1.68000,0.00
,,, 0.07992619276,1.70000,0.00
,,, 0.07992620021,1.70000,0.00
,,, 0.07992620766,1.70000,0.00
,,, 0.07992622256,1.68000,0.00
,,, 0.07992623001,1.68000,0.00
,,, 0.07992623746,1.70000,0.00
,,, 0.07992625237,1.68000,0.00
,,, 0.07992625982,1.68000,0.00
,,, 0.07992626727,1.68000,0.00
,,, 0.07992628217,1.68000,0.00
,,, 0.07992628962,1.70000,0.00
,,, 0.07992629707,1.70000,-0.04000
,,, 0.07992631197,1.70000,0.00
,,, 0.07992631942,1.70000,0.00
,,, 0.07992632687,1.68000,0.00
,,, 0.07992634177,1.70000,0.00
,,, 0.07992634922,1.68000,0.00
,,, 0.07992635667,1.70000,-0.04000
,,, 0.07992637157,1.70000,0.00
,,, 0.07992637902,1.70000,0.00
,,, 0.07992638648,1.70000,0.00
,,, 0.07992640138,1.70000,0.00
,,, 0.07992640883,1.68000,0.00
,,, 0.07992641628,1.70000,0.00
,,, 0.07992643118,1.68000,0.00
,,, 0.07992643863,1.70000,0.00
,,, 0.07992644608,1.68000,0.04000
,,, 0.07992646098,1.70000,0.00
,,, 0.07992646843,1.70000,0.28000
,,, 0.07992647588,1.68000,1.76000
,,, 0.07992649078,1.64000,2.40000
,,, 0.07992649823,1.68000,2.76000
,,, 0.07992651314,1.68000,2.92000
,,, 0.07992652059,1.68000,3.04000
,,, 0.07992652804,1.70000,3.04000
,,, 0.07992654294,1.68000,3.12000
,,, 0.07992655039,1.70000,3.16000
,,, 0.07992655784,1.70000,3.20000
,,, 0.07992657274,1.70000,3.20000
,,, 0.07992658019,1.68000,3.20000
,,, 0.07992658764,1.70000,3.20000
,,, 0.07992660254,1.70000,3.20000
,,, 0.07992660999,1.70000,3.20000
,,, 0.07992661744,1.70000,3.20000
,,, 0.07992663234,1.70000,3.20000
,,, 0.07992663980,1.70000,3.20000
,,, 0.07992664725,1.70000,3.24000
,,, 0.07992666215,1.70000,3.20000
,,, 0.07992666960,1.70000,3.20000
,,, 0.07992667705,1.70000,3.28000
,,, 0.07992669195,1.68000,3.28000
,,, 0.07992669940,1.70000,3.28000
,,, 0.07992670685,1.68000,3.28000
,,, 0.07992672175,1.68000,3.28000
,,, 0.07992672920,1.68000,3.28000
,,, 0.07992673665,1.68000,3.28000
,,, 0.07992675155,1.68000,3.28000
,,, 0.07992675900,1.68000,3.28000
,,, 0.07992676646,1.70000,3.28000
,,, 0.07992678136,1.68000,3.28000
,,, 0.07992678881,1.70000,3.28000
,,, 0.07992679626,1.68000,3.28000
,,, 0.07992681116,1.68000,3.28000
,,, 0.07992681861,1.70000,3.24000
,,, 0.07992682606,1.68000,3.28000
,,, 0.07992684096,1.70000,3.28000
,,, 0.07992684841,1.68000,3.28000
,,, 0.07992685586,1.68000,3.28000
,,, 0.07992687076,1.68000,3.28000
,,, 0.07992687821,1.70000,3.28000
,,, 0.07992689312,1.68000,3.28000
,,, 0.07992690057,1.70000,3.28000
,,, 0.07992690802,1.70000,3.28000
,,, 0.07992692292,1.68000,3.28000
,,, 0.07992693037,1.68000,3.28000
,,, 0.07992693782,1.70000,3.28000
,,, 0.07992695272,1.70000,3.28000
,,, 0.07992696017,1.70000,3.28000
,,, 0.07992696762,1.68000,3.28000
,,, 0.07992698252,1.68000,3.28000
,,, 0.07992698997,1.70000,3.28000
,,, 0.07992699742,1.68000,3.28000
,,, 0.07992701232,1.68000,3.28000
,,, 0.07992701977,1.68000,3.28000
,,, 0.07992702723,1.68000,3.28000
,,, 0.07992704213,1.68000,3.28000
,,, 0.07992704958,1.68000,3.28000
,,, 0.07992705703,1.68000,3.28000
,,, 0.07992707193,1.70000,3.28000
,,, 0.07992707938,1.68000,3.28000
,,, 0.07992708683,1.68000,3.28000
,,, 0.07992710173,1.68000,3.28000
,,, 0.07992710918,1.68000,3.28000
,,, 0.07992711663,1.70000,3.28000
,,, 0.07992713153,1.68000,3.28000
,,, 0.07992713898,1.70000,3.28000
,,, 0.07992714643,1.70000,3.28000
,,, 0.07992716134,1.70000,3.28000
,,, 0.07992716879,1.70000,3.32000
,,, 0.07992717624,1.70000,3.28000
,,, 0.07992719114,1.70000,3.28000
,,, 0.07992719859,1.70000,3.28000
,,, 0.07992720604,1.70000,3.28000
,,, 0.07992722094,1.70000,3.28000
,,, 0.07992722839,1.68000,3.28000
,,, 0.07992723584,1.68000,3.32000
,,, 0.07992725074,1.70000,3.28000
,,, 0.07992725819,1.68000,3.28000
,,, 0.07992727309,1.68000,3.32000
,,, 0.07992728055,1.68000,3.32000
,,, 0.07992728800,1.68000,3.28000
,,, 0.07992730290,1.68000,3.32000
,,, 0.07992731035,1.68000,3.28000
,,, 0.07992731780,1.68000,3.28000
,,, 0.07992733270,1.68000,3.28000
,,, 0.07992734015,1.68000,3.28000
,,, 0.07992734760,1.70000,3.28000
,,, 0.07992736250,1.68000,3.28000
,,, 0.07992736995,1.70000,3.28000
,,, 0.07992737740,1.70000,3.28000
,,, 0.07992739230,1.70000,3.28000
,,, 0.07992739975,1.70000,3.28000
,,, 0.07992740721,1.68000,3.28000
,,, 0.07992742211,1.70000,3.28000
,,, 0.07992742956,1.70000,3.28000
,,, 0.07992743701,1.70000,3.28000
,,, 0.07992745191,1.70000,3.32000
,,, 0.07992745936,1.70000,3.28000
,,, 0.07992746681,1.70000,3.32000
,,, 0.07992748171,1.70000,3.32000
,,, 0.07992748916,1.70000,3.32000
,,, 0.07992749661,1.68000,3.32000
,,, 0.07992751151,1.70000,3.32000
,,, 0.07992751896,1.68000,3.28000
,,, 0.07992752641,1.68000,3.28000
,,, 0.07992754132,1.68000,3.28000
,,, 0.07992754877,1.68000,3.32000
,,, 0.07992755622,1.68000,3.32000
,,, 0.07992757112,1.68000,3.32000
,,, 0.07992757857,1.68000,3.28000
,,, 0.07992758602,1.68000,3.28000
,,, 0.07992760092,1.68000,3.28000
,,, 0.07992760837,1.70000,3.28000
,,, 0.07992761582,1.70000,3.28000
,,, 0.07992763072,1.70000,3.28000
,,, 0.07992763817,1.70000,3.28000
,,, 0.07992765307,1.68000,3.32000
,,, 0.07992766052,1.70000,3.28000
,,, 0.07992766798,1.70000,3.28000
,,, 0.07992768288,1.70000,3.32000
,,, 0.07992769033,1.70000,3.32000
,,, 0.07992769778,1.70000,3.32000
,,, 0.07992771268,1.70000,3.28000
,,, 0.07992772013,1.70000,3.32000
,,, 0.07992772758,1.70000,3.28000
,,, 0.07992774248,1.70000,3.32000
,,, 0.07992774993,1.70000,3.28000
,,, 0.07992775738,1.68000,3.32000
,,, 0.07992777228,1.68000,3.28000
,,, 0.07992777973,1.68000,3.28000
,,, 0.07992778718,1.70000,3.28000
,,, 0.07992780209,1.68000,3.28000
,,, 0.07992780954,1.70000,3.28000
,,, 0.07992781699,1.68000,3.28000
,,, 0.07992783189,1.68000,3.28000
,,, 0.07992783934,1.68000,3.32000
,,, 0.07992784679,1.70000,3.28000
,,, 0.07992786169,1.70000,3.28000
,,, 0.07992786914,1.70000,3.28000
,,, 0.07992787659,1.68000,3.32000
,,, 0.07992789149,1.70000,3.28000
,,, 0.07992789894,1.70000,3.28000
,,, 0.07992790639,1.68000,3.28000
,,, 0.07992792130,1.68000,3.28000
,,, 0.07992792875,1.68000,3.28000
,,, 0.07992793620,1.70000,3.32000
,,, 0.07992795110,1.68000,3.28000
,,, 0.07992795855,1.70000,3.28000
,,, 0.07992796600,1.70000,3.28000
,,, 0.07992798090,1.68000,3.28000
,,, 0.07992798835,1.70000,3.28000
,,, 0.07992799580,1.70000,3.28000
,,, 0.07992801070,1.70000,3.28000
,,, 0.07992801815,1.70000,3.28000
,,, 0.07992803305,1.70000,3.32000
,,, 0.07992804050,1.70000,3.32000
,,, 0.07992804796,1.68000,3.28000
,,, 0.07992806286,1.70000,3.32000
,,, 0.07992807031,1.68000,3.28000
,,, 0.07992807776,1.70000,3.28000
,,, 0.07992809266,1.68000,3.32000
,,, 0.07992810011,1.70000,3.28000
,,, 0.07992810756,1.68000,3.32000
,,, 0.07992812246,1.68000,3.32000
,,, 0.07992812991,1.68000,3.32000
,,, 0.07992813736,1.68000,3.28000
,,, 0.07992815226,1.70000,3.28000
,,, 0.07992815971,1.68000,3.28000
,,, 0.07992816716,1.68000,3.28000
,,, 0.07992818207,1.68000,3.28000
,,, 0.07992818952,1.70000,3.28000
,,, 0.07992819697,1.70000,3.28000
,,, 0.07992821187,1.70000,3.28000
,,, 0.07992821932,1.70000,3.28000
,,, 0.07992822677,1.70000,3.32000
,,, 0.07992824167,1.70000,3.28000
,,, 0.07992824912,1.70000,3.28000
,,, 0.07992825657,1.70000,3.32000
,,, 0.07992827147,1.70000,3.32000
,,, 0.07992827892,1.68000,3.28000
,,, 0.07992828637,1.70000,3.28000
,,, 0.07992830127,1.68000,3.32000
,,, 0.07992830873,1.68000,3.32000
,,, 0.07992831618,1.68000,3.28000
,,, 0.07992833108,1.68000,3.28000
,,, 0.07992833853,1.68000,3.28000
,,, 0.07992834598,1.68000,3.32000
,,, 0.07992836088,1.68000,3.32000
,,, 0.07992836833,1.68000,3.28000
,,, 0.07992838323,1.68000,3.28000
,,, 0.07992839068,1.68000,3.28000
,,, 0.07992839813,1.70000,3.28000
,,, 0.07992841303,1.68000,3.28000
,,, 0.07992842048,1.68000,3.28000
,,, 0.07992842793,1.68000,3.28000
,,, 0.07992844284,1.70000,3.28000
,,, 0.07992845029,1.68000,3.28000
,,, 0.07992845774,1.70000,3.28000
,,, 0.07992847264,1.70000,3.28000
,,, 0.07992848009,1.68000,3.28000
,,, 0.07992848754,1.68000,3.28000
,,, 0.07992850244,1.70000,3.32000
,,, 0.07992850989,1.70000,3.28000
,,, 0.07992851734,1.70000,3.28000
,,, 0.07992853224,1.68000,3.28000
,,, 0.07992853969,1.70000,3.28000
,,, 0.07992854714,1.70000,3.32000
,,, 0.07992856205,1.70000,3.32000
,,, 0.07992856950,1.68000,3.28000
,,, 0.07992857695,1.70000,3.28000
,,, 0.07992859185,1.68000,3.28000
,,, 0.07992859930,1.70000,3.28000
,,, 0.07992860675,1.68000,3.28000
,,, 0.07992862165,1.68000,3.28000
,,, 0.07992862910,1.68000,3.28000
,,, 0.07992863655,1.70000,3.28000
,,, 0.07992865145,1.70000,3.28000
,,, 0.07992865890,1.68000,3.28000
,,, 0.07992866635,1.70000,3.28000
,,, 0.07992868125,1.70000,3.28000
,,, 0.07992868870,1.70000,3.28000
,,, 0.07992869616,1.70000,3.28000
,,, 0.07992871106,1.70000,3.28000
,,, 0.07992871851,1.70000,3.28000
,,, 0.07992872596,1.70000,3.28000
,,, 0.07992874086,1.70000,3.28000
,,, 0.07992874831,1.70000,3.28000
,,, 0.07992876321,1.70000,3.28000
,,, 0.07992877066,1.68000,3.28000
,,, 0.07992877811,1.70000,3.28000
,,, 0.07992879301,1.70000,3.28000
,,, 0.07992880046,1.70000,3.28000
,,, 0.07992880791,1.70000,3.28000
,,, 0.07992882282,1.70000,3.28000
,,, 0.07992883027,1.70000,3.28000
,,, 0.07992883772,1.70000,3.28000
,,, 0.07992885262,1.70000,3.28000
,,, 0.07992886007,1.70000,3.28000
,,, 0.07992886752,1.70000,3.28000
,,, 0.07992888242,1.70000,3.28000
,,, 0.07992888987,1.68000,3.28000
,,, 0.07992889732,1.70000,3.28000
,,, 0.07992891222,1.70000,3.28000
,,, 0.07992891967,1.68000,3.28000
,,, 0.07992892712,1.70000,3.28000
,,, 0.07992894202,1.68000,3.28000
,,, 0.07992894948,1.68000,3.28000
,,, 0.07992895693,1.68000,3.32000
,,, 0.07992897183,1.68000,3.28000
,,, 0.07992897928,1.70000,3.28000
,,, 0.07992898673,1.70000,3.28000
,,, 0.07992900163,1.70000,3.28000
,,, 0.07992900908,1.70000,3.28000
,,, 0.07992901653,1.70000,3.28000
,,, 0.07992903143,1.70000,3.28000
,,, 0.07992903888,1.70000,3.28000
,,, 0.07992904633,1.70000,3.28000
,,, 0.07992906123,1.70000,3.28000
,,, 0.07992906868,1.70000,3.28000
,,, 0.07992907614,1.70000,3.28000
,,, 0.07992909104,1.70000,3.32000
,,, 0.07992909849,1.70000,3.32000
,,, 0.07992910594,1.68000,3.28000
,,, 0.07992912084,1.70000,3.28000
,,, 0.07992912829,1.68000,3.32000
,,, 0.07992914319,1.70000,3.28000
,,, 0.07992915064,1.68000,3.28000
,,, 0.07992915809,1.68000,3.28000
,,, 0.07992917299,1.68000,3.28000
,,, 0.07992918044,1.70000,3.28000
,,, 0.07992918789,1.70000,3.28000
,,, 0.07992920280,1.68000,3.28000
,,, 0.07992921025,1.68000,3.28000
,,, 0.07992921770,1.70000,3.32000
,,, 0.07992923260,1.70000,3.28000
,,, 0.07992924005,1.70000,3.32000
,,, 0.07992924750,1.70000,3.28000
,,, 0.07992926240,1.70000,3.28000
,,, 0.07992926985,1.70000,3.28000
,,, 0.07992927730,1.70000,3.28000
,,, 0.07992929220,1.70000,3.28000
,,, 0.07992929965,1.70000,3.28000
,,, 0.07992930710,1.70000,3.28000
,,, 0.07992932200,1.68000,3.28000
,,, 0.07992932945,1.70000,3.28000
,,, 0.07992933691,1.70000,3.28000
,,, 0.07992935181,1.70000,3.28000
,,, 0.07992935926,1.70000,3.28000
,,, 0.07992936671,1.70000,3.32000
,,, 0.07992938161,1.70000,3.28000
,,, 0.07992938906,1.68000,3.28000
,,, 0.07992939651,1.70000,3.28000
,,, 0.07992941141,1.68000,3.28000
,,, 0.07992941886,1.68000,3.28000
,,, 0.07992942631,1.68000,3.28000
,,, 0.07992944121,1.68000,3.28000
,,, 0.07992944866,1.70000,3.32000
,,, 0.07992945611,1.70000,3.28000
,,, 0.07992947102,1.68000,3.28000
,,, 0.07992947847,1.70000,3.28000
,,, 0.07992948592,1.68000,3.28000
,,, 0.07992950082,1.70000,3.24000
,,, 0.07992950827,1.68000,3.28000
,,, 0.07992952317,1.68000,3.28000
,,, 0.07992953062,1.70000,3.28000
,,, 0.07992953807,1.68000,3.32000
,,, 0.07992955297,1.70000,3.28000
,,, 0.07992956042,1.70000,3.28000
,,, 0.07992956787,1.68000,3.28000
,,, 0.07992958277,1.70000,3.28000
,,, 0.07992959023,1.68000,3.28000
,,, 0.07992959768,1.70000,3.28000
,,, 0.07992961258,1.70000,3.28000
,,, 0.07992962003,1.70000,3.28000
,,, 0.07992962748,1.70000,3.28000
,,, 0.07992964238,1.70000,3.28000
,,, 0.07992964983,1.72000,3.28000
,,, 0.07992965728,1.68000,3.28000
,,, 0.07992967218,1.68000,3.28000
,,, 0.07992967963,1.68000,3.32000
,,, 0.07992968708,1.68000,3.28000
,,, 0.07992970198,1.68000,3.32000
,,, 0.07992970943,1.68000,3.32000
,,, 0.07992971689,1.66000,3.32000
,,, 0.07992973179,1.68000,3.28000
,,, 0.07992973924,1.68000,3.28000
,,, 0.07992974669,1.70000,3.28000
,,, 0.07992976159,1.68000,3.28000
,,, 0.07992976904,1.68000,3.28000
,,, 0.07992977649,1.68000,3.28000
,,, 0.07992979139,1.68000,3.28000
,,, 0.07992979884,1.70000,3.28000
,,, 0.07992980629,1.68000,3.28000
,,, 0.07992982119,1.70000,3.28000
,,, 0.07992982864,1.70000,3.28000
,,, 0.07992983609,1.70000,3.28000
,,, 0.07992985100,1.70000,3.28000
,,, 0.07992985845,1.70000,3.28000
,,, 0.07992986590,1.70000,3.28000
,,, 0.07992988080,1.70000,3.32000
,,, 0.07992988825,1.70000,3.28000
,,, 0.07992990315,1.70000,3.28000
,,, 0.07992991060,1.70000,3.28000
,,, 0.07992991805,1.68000,3.28000
,,, 0.07992993295,1.68000,3.28000
,,, 0.07992994040,1.70000,3.28000
,,, 0.07992994785,1.68000,3.28000
,,, 0.07992996275,1.68000,3.28000
,,, 0.07992997020,1.70000,3.28000
,,, 0.07992997766,1.68000,3.32000
,,, 0.07992999256,1.70000,3.28000
,,, 0.07993000001,1.68000,3.28000
,,, 0.07993000746,1.68000,3.28000
,,, 0.07993002236,1.70000,3.28000
,,, 0.07993002981,1.70000,3.28000
,,, 0.07993003726,1.70000,3.28000
,,, 0.07993005216,1.70000,3.28000
,,, 0.07993005961,1.70000,3.28000
,,, 0.07993006706,1.70000,3.28000
,,, 0.07993008196,1.70000,3.28000
,,, 0.07993008941,1.68000,3.28000
,,, 0.07993009686,1.70000,3.28000
,,, 0.07993011177,1.70000,3.28000
,,, 0.07993011922,1.70000,3.28000
,,, 0.07993012667,1.70000,3.28000
,,, 0.07993014157,1.70000,3.28000
,,, 0.07993014902,1.70000,3.32000
,,, 0.07993015647,1.70000,3.28000
,,, 0.07993017137,1.70000,3.28000
,,, 0.07993017882,1.70000,3.28000
,,, 0.07993018627,1.68000,3.28000
,,, 0.07993020117,1.70000,3.28000
,,, 0.07993020862,1.70000,3.28000
,,, 0.07993021607,1.70000,3.28000
,,, 0.07993023098,1.70000,3.28000
,,, 0.07993023843,1.70000,3.32000
,,, 0.07993024588,1.70000,3.28000
,,, 0.07993026078,1.70000,3.28000
,,, 0.07993026823,1.70000,3.28000
,,, 0.07993028313,1.70000,3.28000
,,, 0.07993029058,1.68000,3.32000
,,, 0.07993029803,1.68000,3.28000
,,, 0.07993031293,1.70000,3.28000
,,, 0.07993032038,1.70000,3.28000
,,, 0.07993032783,1.70000,3.28000
,,, 0.07993034273,1.70000,3.28000
,,, 0.07993035018,1.68000,3.28000
,,, 0.07993035764,1.70000,3.28000
,,, 0.07993037254,1.70000,3.28000
,,, 0.07993037999,1.70000,3.28000
,,, 0.07993038744,1.70000,3.28000
,,, 0.07993040234,1.70000,3.28000
,,, 0.07993040979,1.70000,3.28000
,,, 0.07993041724,1.70000,3.28000
,,, 0.07993043214,1.70000,3.28000
,,, 0.07993043959,1.70000,3.28000
,,, 0.07993044704,1.70000,3.28000
,,, 0.07993046194,1.70000,3.28000
,,, 0.07993046939,1.68000,3.28000
,,, 0.07993047684,1.70000,3.28000
,,, 0.07993049175,1.70000,3.28000
,,, 0.07993049920,1.68000,3.28000
,,, 0.07993050665,1.68000,3.28000
,,, 0.07993052155,1.70000,3.28000
,,, 0.07993052900,1.70000,3.28000
,,, 0.07993053645,1.68000,3.28000
,,, 0.07993055135,1.70000,3.28000
,,, 0.07993055880,1.68000,3.28000
,,, 0.07993056625,1.68000,3.28000
,,, 0.07993058115,1.70000,3.28000
,,, 0.07993058860,1.70000,3.28000
,,, 0.07993059605,1.70000,3.28000
,,, 0.07993061095,1.70000,3.28000
,,, 0.07993061841,1.70000,3.28000
,,, 0.07993062586,1.70000,3.28000
,,, 0.07993064076,1.70000,3.28000
,,, 0.07993064821,1.70000,3.28000
,,, 0.07993066311,1.70000,3.28000
,,, 0.07993067056,1.70000,3.32000
,,, 0.07993067801,1.70000,3.28000
,,, 0.07993069291,1.70000,3.28000
,,, 0.07993070036,1.70000,3.32000
,,, 0.07993070781,1.70000,3.32000
,,, 0.07993072271,1.70000,3.28000
,,, 0.07993073016,1.70000,3.28000
,,, 0.07993073761,1.70000,3.32000
,,, 0.07993075252,1.70000,3.28000
,,, 0.07993075997,1.70000,3.28000
,,, 0.07993076742,1.68000,3.28000
,,, 0.07993078232,1.70000,3.28000
,,, 0.07993078977,1.68000,3.28000
,,, 0.07993079722,1.68000,3.32000
,,, 0.07993081212,1.68000,3.28000
,,, 0.07993081957,1.68000,3.28000
,,, 0.07993082702,1.70000,3.32000
,,, 0.07993084192,1.70000,3.28000
,,, 0.07993084937,1.70000,3.32000
,,, 0.07993085682,1.70000,3.28000
,,, 0.07993087173,1.70000,3.28000
,,, 0.07993087918,1.70000,3.28000
,,, 0.07993088663,1.70000,3.28000
,,, 0.07993090153,1.70000,3.28000
,,, 0.07993090898,1.70000,3.28000
,,, 0.07993091643,1.70000,3.28000
,,, 0.07993093133,1.70000,3.28000
,,, 0.07993093878,1.70000,3.28000
,,, 0.07993094623,1.70000,3.28000
,,, 0.07993096113,1.70000,3.28000
,,, 0.07993096858,1.70000,3.28000
,,, 0.07993097603,1.68000,3.28000
,,, 0.07993099093,1.70000,3.28000
,,, 0.07993099838,1.68000,3.28000
,,, 0.07993100584,1.68000,3.28000
,,, 0.07993102074,1.68000,3.32000
,,, 0.07993102819,1.68000,3.28000
,,, 0.07993104309,1.68000,3.28000
,,, 0.07993105054,1.68000,3.32000
,,, 0.07993105799,1.70000,3.28000
,,, 0.07993107289,1.70000,3.28000
,,, 0.07993108034,1.68000,3.32000
,,, 0.07993108779,1.68000,3.28000
,,, 0.07993110269,1.68000,3.28000
,,, 0.07993111014,1.70000,3.28000
,,, 0.07993111759,1.68000,3.28000
,,, 0.07993113250,1.70000,3.28000
,,, 0.07993113995,1.68000,3.28000
,,, 0.07993114740,1.68000,3.28000
,,, 0.07993116230,1.70000,3.28000
,,, 0.07993116975,1.70000,3.28000
,,, 0.07993117720,1.70000,3.28000
,,, 0.07993119210,1.70000,3.28000
,,, 0.07993119955,1.70000,3.28000
,,, 0.07993120700,1.70000,3.28000
,,, 0.07993122190,1.70000,3.28000
,,, 0.07993122935,1.70000,3.28000
,,, 0.07993123680,1.70000,3.28000
,,, 0.07993125170,1.70000,3.28000
,,, 0.07993125916,1.70000,3.28000
,,, 0.07993126661,1.70000,3.28000
,,, 0.07993128151,1.70000,3.32000
,,, 0.07993128896,1.70000,3.32000
,,, 0.07993129641,1.68000,3.28000
,,, 0.07993131131,1.70000,3.28000
,,, 0.07993131876,1.68000,3.28000
,,, 0.07993132621,1.68000,3.32000
,,, 0.07993134111,1.68000,3.28000
,,, 0.07993134856,1.68000,3.28000
,,, 0.07993135601,1.68000,3.28000
,,, 0.07993137091,1.68000,3.28000
,,, 0.07993137836,1.70000,3.28000
,,, 0.07993138582,1.70000,3.28000
,,, 0.07993140072,1.70000,2.32000
,,, 0.07993140817,1.72000,1.28000
,,, 0.07993142307,1.70000,0.72000
,,, 0.07993143052,1.72000,0.44000
,,, 0.07993143797,1.70000,0.32000
,,, 0.07993145287,1.68000,0.16000
,,, 0.07993146032,1.70000,0.16000
,,, 0.07993146777,1.70000,0.16000
,,, 0.07993148267,1.70000,0.16000
,,, 0.07993149012,1.70000,0.12000
,,, 0.07993149757,1.70000,0.12000
,,, 0.07993151248,1.70000,0.12000
,,, 0.07993151993,1.68000,0.08000
,,, 0.07993152738,1.68000,0.08000
,,, 0.07993154228,1.70000,0.08000
,,, 0.07993154973,1.68000,0.08000
,,, 0.07993155718,1.70000,0.08000
,,, 0.07993157208,1.70000,0.08000
,,, 0.07993157953,1.70000,0.08000
,,, 0.07993158698,1.68000,0.08000
,,, 0.07993160188,1.70000,0.08000
,,, 0.07993160933,1.70000,0.08000
,,, 0.07993161678,1.70000,0.08000
,,, 0.07993163168,1.70000,0.08000
,,, 0.07993163913,1.70000,0.00
,,, 0.07993164659,1.70000,0.08000
